1.3639385,-0.36631158,1.7057134,-1.0138693,-0.25061676,0.9939061,-0.00044295422
1.4766984,-1.0617418,0.28868198,-0.40317863,-0.3624837,-1.3867658,-0.00012420754
-0.35634306,0.80489063,-0.9405096,1.5486275,-1.0821556,-0.98760563,-0.0010581894
1.6293025,-0.726562,0.19410187,-1.2349893,1.2908895,-0.96062934,-0.00094368943
-0.33021706,-0.084249154,-1.7150449,-1.3337507,0.33860952,0.9711428,0.001568375
0.39470133,-1.2310292,0.0142205255,-1.4267921,-1.1693451,-0.0029990755,-1.758452e-05
-0.79137343,-0.17074382,1.318,1.608767,-0.36333546,-1.537152,-0.001749935
1.0586456,0.25698936,0.19723867,-0.23627372,-1.263773,1.7559856,-0.00090416125
1.5654585,-0.06481308,0.40842873,-0.47600645,-1.0226754,0.5069126,-0.0005643623
-1.216398,-0.6510179,-1.6193694,0.93689513,1.3027426,1.6502122,0.003964242
1.5441936,0.52988064,-0.3240981,-1.0395167,0.51663744,0.27133563,-0.0018399749
0.36950117,-0.44933945,1.0129108,-0.47292498,0.7464607,0.3034668,-9.6258285e-05
1.3196238,-0.9692509,-1.26068,1.5758656,-0.23613514,1.3051187,0.00014747948
0.28040755,-1.2915025,-0.80469596,0.90969336,-0.4434174,-1.125333,-4.946024e-05
0.87763804,-0.3661187,1.1601927,-1.3602886,0.21205178,1.6929595,3.692534e-05
-0.19602609,-1.6563823,0.49247748,-0.49124554,-1.240972,-1.06087,-3.7080162e-07
1.3748707,1.4681754,0.802249,0.15598382,-1.7334586,0.21202698,-0.0063891276
0.3017269,-0.83426267,-1.6031296,0.61247367,1.2049125,-1.0733477,-0.0009421916
-0.75690085,-0.72279906,1.0925732,-0.812612,0.02363903,-1.0945122,-0.0009783868
0.48617035,0.16958067,-0.37568322,1.2004404,1.0379908,1.38994,0.0037861255
-0.74638885,0.46324074,0.3601588,0.012739794,1.2904007,-0.40333587,-0.0061638583
-0.15483116,-0.15918124,1.3878386,-1.5145143,0.74523926,-0.27074113,-0.0042789285
-0.652387,1.2146523,-1.5843037,0.4505169,-0.60307646,1.4100864,0.0021351327
1.1896946,-1.0195177,0.49064478,-1.6986591,-0.32895043,1.7542057,6.008333e-05
-1.3124043,0.63780123,-1.5541729,0.10639715,-0.101937,-1.5097245,-0.006014791
-0.74686027,0.0028604746,1.2710694,-1.7303584,0.091887414,0.024525793,-0.009235278
-0.43919092,-1.4253769,0.5035645,-0.50929254,0.05568253,0.5501327,2.3937651e-05
-0.9884379,-0.6750454,0.19024105,-0.41761634,-1.3645031,1.7202632,-0.00015720897
0.2097101,0.4548847,-0.68924177,-1.5728885,-0.9628605,-0.63673854,-0.004447317
-1.6539576,0.34318203,0.6468637,-0.50514054,1.2494247,-0.50972235,-0.013019174
1.6026027,1.2870356,-0.8927432,0.04386993,0.043764204,-0.9618897,-0.0041005253
-1.4159129,1.1846693,0.32749996,-0.9919186,-0.7961876,0.49801907,-0.02652369
1.3768368,-0.95344746,1.4419295,0.23182718,1.1583095,0.48261353,0.00016563399
0.33378002,-0.7450026,-1.2905744,0.9017991,-0.5252082,0.027450323,-1.3602857e-05
-0.51209676,-0.36649168,-0.49116236,0.19037329,-0.71547896,-0.12112627,-0.00024472934
1.1114647,-1.2545084,0.40036687,-1.7173994,1.1977761,-1.1528099,-0.00025644185
0.31557766,-0.46851653,0.29729643,-0.019875094,-1.3768619,-0.6576654,-0.00021251244
1.4387305,-1.4339014,0.022692215,-0.8274912,-0.84034145,-0.60490865,-5.484429e-06
0.23543586,0.67646664,1.4772141,0.48015404,1.2979795,0.5104422,-5.8471043e-05
-0.49602506,1.2525697,-0.4474173,-1.4064959,-0.18082784,0.8208154,-0.015800364
0.50991327,0.1462303,0.44226223,-1.2145532,-0.7252026,0.8646166,-0.002412047
-0.41990915,-1.2535578,0.90961546,-0.07199003,1.4242588,-1.2692691,-0.00049807504
0.77200675,-1.3264954,-0.33406845,0.98608327,0.2516948,-0.07890659,-1.0357636e-05
1.5848851,-0.6785741,1.121753,-0.47790486,-1.6374841,-0.27623618,-0.00013555029
1.0427603,0.5189116,1.121181,-0.105883114,-1.2912431,1.7850863,-0.0021470091
-0.7058039,0.04977612,0.7641514,-0.18621796,-0.4502931,1.3065362,-0.00041448622
1.0413913,0.32694936,-0.42010623,-1.3719399,-0.10659038,-1.2400182,-0.0038537919
0.3553211,1.6661764,1.4914567,-0.15166165,-1.3144978,-0.89831454,-0.017084474
0.9218106,0.82453406,-0.99371463,-0.06322382,-0.6637086,-1.2555555,-0.0019395882
-1.0026171,0.38540283,0.5300825,0.27279022,0.57334644,-0.3793201,-0.004444137
-1.6577972,-0.3493794,0.34405026,0.7621525,-1.6253875,-1.4629141,-0.00048605542
-0.6182887,0.83968747,1.2117743,0.50230837,-1.633273,0.87004894,-0.0047805184
-1.2739147,0.650935,-1.4092339,0.95316696,0.4382714,-0.7101843,-0.005229404
1.4603896,-1.5779009,0.29859805,-0.34515253,0.31864318,-0.8157817,-9.532632e-06
0.5432361,-1.0331789,-0.99039537,-0.7638962,-1.6827348,0.13678408,-1.175613e-05
0.76056343,0.06592755,0.9097328,1.4590623,-1.6217002,-0.49943864,-0.0003933273
0.5918572,0.6748825,0.58906233,1.3689651,1.4261781,1.3652169,0.0068667447
0.017189743,0.8633747,-1.3374501,0.9315515,1.7153496,1.6272038,0.015679402
1.3950608,-1.0412242,-0.10850222,1.2494929,-0.7679213,-1.49398,-6.8020025e-05
-1.1765871,-1.7398986,0.4796872,0.8353615,1.7121172,0.83253276,3.8523675e-07
0.15559575,-0.08488195,0.73097515,1.5193028,1.1835332,0.09099842,-0.00019881426
-1.1284077,-0.19443734,1.5275856,1.4948822,1.5265559,0.96525013,0.0044081397
0.5782351,0.51772594,0.77066684,-1.4250572,-0.756239,-0.59549654,-0.00856319
-0.54598844,-0.47734874,0.32673106,-1.6494019,-0.43509132,-0.07653148,-0.0014546093
0.574901,1.3528603,0.9155788,-0.9145513,1.0085984,0.02235602,-0.01710079
-0.31168127,0.12430671,-1.626716,1.3121599,0.630231,0.64956546,0.0016434161
1.4756373,1.2925137,1.1445962,1.5521789,-1.3927298,0.9196795,-0.002590604
-0.9736766,-1.2191092,-0.20294428,0.098787524,1.0239872,0.73131317,0.00027686846
-0.9800426,0.7111399,0.9714689,-1.297212,1.6758548,0.26769003,-0.0163607
-0.98010445,0.21661909,0.4910761,-0.8298408,-1.1105604,-1.328987,-0.0042931302
1.5962882,-0.87373656,-0.09154204,0.81039566,-1.6182578,-0.9416496,-1.5751673e-05
0.6211196,0.8796514,1.2084806,1.6017529,-1.6599907,-0.93339586,-0.0018666782
1.7044641,-1.7256465,-1.0025371,0.32165712,-1.1064306,-1.6738437,-4.331957e-08
-1.3742462,1.4302291,0.48358244,-1.1554544,-0.7736633,1.7163968,-0.04331606
-1.6611861,0.14871572,0.7522549,1.6317732,-0.98954886,-0.7305338,-0.0017434481
-1.3003367,0.17682303,-0.6123905,1.5091089,-1.5272101,-1.0981876,-0.00052550744
-1.111441,0.8210192,0.6214896,-0.7755288,1.069137,-0.7307321,-0.020780273
0.74476385,0.15298386,-1.700435,-0.951878,1.6808306,0.9966522,0.0039713713
0.6638758,0.7615209,-0.86871374,0.9830746,1.4371216,-1.0325894,-0.0076696295
1.4782768,1.1269584,0.83443266,-1.2681607,1.0719798,-1.394593,-0.021958457
-0.8423033,-1.3672544,0.88462746,1.4338453,0.7566788,-1.2416984,-0.00021797357
-1.126981,1.1715833,-1.5780113,-0.36463052,-0.69383156,0.436014,-0.00012323837
0.9609817,-0.2568009,0.59365785,-0.03800649,-1.4080359,-0.016163906,-0.00034700488
-0.64902204,-0.40259778,0.1606186,-0.94128925,-1.0336705,-1.5102603,-0.0009247983
1.092474,0.3612102,1.6762173,-1.7296304,0.77188617,-1.1317381,-0.014641552
-0.3615584,1.383898,-1.6767824,0.378143,0.36696896,-1.4484589,-0.009627269
1.032403,-0.950265,-0.41042835,-0.6325484,0.20928837,0.64987236,0.00010923982
-1.2910435,-1.179701,-0.97398305,-1.0317016,-1.0618516,0.83979994,1.37931365e-05
-0.8220219,1.0994806,-1.0463861,1.3685975,-0.82575727,0.35028118,-0.00077049434
0.5722491,-0.8200724,-0.2815537,0.30733633,-0.7414168,-0.5009376,-7.951718e-05
0.41126472,0.57366085,-1.5800357,-0.47960222,-0.23128372,-0.87457484,-0.0014583048
-0.3919717,-0.2525531,1.3451447,-1.614386,-0.3381559,0.74057084,-0.0031067755
1.0737793,0.49144524,-0.6088144,-0.9910905,0.1713703,-0.34352785,-0.0024964418
1.2180068,1.3503819,0.60108703,-0.5807415,-0.587885,-0.22364157,-0.009438559
-1.201836,-0.88544583,-1.0119398,0.7149587,-0.20770143,-0.51383775,-0.00023829605
-0.8723455,-0.84753036,0.0083289305,-1.5957024,-1.1121973,0.3562752,-0.00030407685
1.624223,0.87062466,-1.2181222,0.9876378,0.8434875,0.4617016,0.0011678762
-0.5340187,0.10322915,1.3819642,1.5637908,-1.449716,1.4799833,-0.00068117864
-0.5634426,-0.1869387,1.4481033,0.5224992,0.3042348,1.5953171,0.0018203594
-1.6193655,-1.5396707,1.3517388,-1.7370303,-1.6579107,-0.39225024,-3.673125e-06
-0.9391755,1.4985256,-0.60241157,0.21196203,-0.9984689,0.31260598,-0.0060290177
0.47739562,-0.059844762,1.0684122,-0.71455747,1.6615545,-1.1046187,-0.005481482
-0.18018432,-0.3174516,-1.4364452,0.5344318,-0.3354278,-1.2473884,-0.00074887654
-1.2030636,-0.71588284,0.78741646,-0.07924694,-0.3295171,1.493215,0.0004688473
