1.3639385,-0.366312,1.7057133,-1.0138693,2.972216
1.4766983,-1.0617422,0.2886819,-0.40317863,3.9342542
-0.35634318,0.8048904,-0.94050956,1.5486275,0.709847
1.6293025,-0.7265624,0.1941018,-1.2349893,4.2505026
-0.33021733,-0.084249504,-1.7150449,-1.3337507,1.2814823
0.39470124,-1.2310294,0.0142206615,-1.4267921,2.5002077
-0.79137355,-0.17074418,1.318,1.608767,0.38770297
1.0586454,0.25698894,0.19723879,-0.23627372,2.4168224
1.5654585,-0.06481336,0.4084287,-0.47600645,3.2973664
-1.2163981,-0.6510182,-1.6193694,0.93689513,0.20886004
1.5441934,0.52988017,-0.32409796,-1.0395167,3.379627
0.36950117,-0.44933972,1.0129107,-0.47292498,1.6881582
1.3196235,-0.9692511,-1.2606798,1.5758656,3.4338295
0.28040725,-1.2915028,-0.80469584,0.90969336,2.016654
0.877638,-0.3661189,1.1601927,-1.3602886,2.4642866
-0.19602622,-1.6563826,0.4924776,-0.49124554,1.5167428
1.3748705,1.4681752,0.80224895,0.15598382,2.2371776
0.30172685,-0.8342629,-1.6031295,0.61247367,2.0099108
-0.7569009,-0.7227993,1.0925733,-0.812612,0.55002064
0.48617005,0.16958031,-0.3756832,1.2004404,1.6071992
-0.74638903,0.4632403,0.3601588,0.012739794,0.448008
-0.15483129,-0.15918139,1.3878388,-1.5145143,1.0821722
-0.65238726,1.2146521,-1.5843036,0.4505169,0.53982323
1.1896945,-1.019518,0.4906449,-1.6986591,3.7504554
-1.3124043,0.637801,-1.5541728,0.10639715,0.1272796
-0.74686044,0.0028602646,1.2710695,-1.7303584,0.51726305
-0.43919113,-1.4253771,0.50356454,-0.50929254,1.0663773
-0.98843807,-0.67504567,0.19024111,-0.41761634,0.367865
0.20971003,0.4548845,-0.68924177,-1.5728885,1.7152312
-1.6539576,0.34318167,0.6468638,-0.50514054,0.0016053045
1.6026025,1.2870351,-0.8927431,0.04386993,2.9782813
-1.4159129,1.184669,0.32750013,-0.9919186,0.06577885
1.3768367,-0.95344776,1.4419293,0.23182718,3.1764157
0.33377978,-0.7450028,-1.2905742,0.9017991,1.9000831
-0.51209694,-0.36649194,-0.4911624,0.19037329,0.7659163
1.1114646,-1.2545086,0.40036678,-1.7173994,3.8890562
0.31557757,-0.46851674,0.29729655,-0.019875094,1.6638404
1.4387302,-1.4339017,0.022692213,-0.8274912,4.6077714
0.23543571,0.67646646,1.4772141,0.48015404,1.1429393
-0.4960253,1.2525693,-0.44741708,-1.4064959,0.7225615
0.50991297,0.14623001,0.4422622,-1.2145532,1.8812032
-0.41990912,-1.253558,0.90961546,-0.07199003,0.9657354
0.7720065,-1.3264956,-0.3340685,0.98608327,2.7289088
1.584885,-0.6785744,1.121753,-0.47790486,3.5386007
1.0427601,0.51891124,1.1211809,-0.105883114,2.1159477
-0.70580393,0.049775768,0.7641514,-0.18621796,0.5013684
1.0413911,0.32694915,-0.42010608,-1.3719399,2.8412275
0.3553211,1.6661762,1.4914569,-0.15166165,1.155997
0.9218104,0.82453364,-0.99371463,-0.06322382,2.27473
-1.0026172,0.38540256,0.5300825,0.27279022,0.2700093
-1.6577972,-0.3493796,0.34405026,0.7621525,0.0012435237
-0.6182889,0.83968705,1.2117743,0.50230837,0.46738228
-1.2739148,0.6509348,-1.4092338,0.95316696,0.1333103
1.4603895,-1.5779012,0.2985981,-0.34515253,4.5627275
0.5432361,-1.0331792,-0.9903952,-0.7638962,2.7372339
0.7605634,0.06592741,0.9097329,1.4590623,1.7597901
0.59185714,0.6748823,0.58906245,1.3689651,1.4783319
0.017189605,0.8633746,-1.33745,0.9315515,1.1165422
1.3950604,-1.0412245,-0.10850201,1.2494929,3.4056344
-1.1765872,-1.7398988,0.47968712,0.8353615,0.2773102
0.15559548,-0.08488222,0.7309753,1.5193028,1.18552
-1.1284078,-0.19443755,1.5275857,1.4948822,0.18842165
0.5782349,0.5177255,0.77066684,-1.4250572,1.838868
-0.54598856,-0.4773491,0.32673112,-1.6494019,0.8295301
0.574901,1.3528601,0.91557896,-0.9145513,1.5502348
-0.31168145,0.12430636,-1.6267159,1.3121599,0.89261
1.4756372,1.2925134,1.1445962,1.5521789,2.1378505
-0.97367674,-1.2191094,-0.2029442,0.098787524,0.43149406
-0.98004264,0.71113974,0.9714689,-1.297212,0.29718474
-0.9801046,0.21661894,0.4910761,-0.8298408,0.32017827
1.596288,-0.87373686,-0.091541976,0.81039566,3.7042947
0.6211194,0.8796513,1.2084806,1.6017529,1.39107
1.704464,-1.7256469,-1.0025371,0.32165712,5.7429304
-1.3742464,1.430229,0.4835825,-1.1554544,0.07995173
-1.6611862,0.14871529,0.752255,1.6317732,0.0007551722
-1.300337,0.17682262,-0.61239046,1.5091089,0.11533845
-1.111441,0.8210188,0.6214896,-0.7755288,0.21062627
0.74476373,0.15298344,-1.7004349,-0.951878,2.7766936
0.66387576,0.7615205,-0.86871356,0.9830746,1.7554668
1.4782767,1.126958,0.8344327,-1.2681607,2.7477646
-0.8423034,-1.3672546,0.88462734,1.4338453,0.48889667
-1.126981,1.171583,-1.5780112,-0.36463052,0.23428538
0.96098155,-0.2568012,0.5936578,-0.03800649,2.3784308
-0.6490221,-0.402598,0.16061868,-0.94128925,0.66871834
1.092474,0.36120993,1.6762173,-1.7296304,2.4224691
-0.36155865,1.3838977,-1.6767824,0.378143,0.78426504
1.0324028,-0.9502652,-0.4104283,-0.6325484,3.328882
-1.2910436,-1.1797012,-0.973983,-1.0317016,0.21203841
-0.8220219,1.0994803,-1.0463859,1.3685975,0.36382324
0.5722489,-0.82007265,-0.2815537,0.30733633,2.2029574
0.41126463,0.5736606,-1.5800356,-0.47960222,1.9116392
-0.39197174,-0.25255346,1.3451449,-1.614386,0.86458623
1.0737791,0.49144503,-0.6088143,-0.9910905,2.756981
1.2180066,1.3503816,0.6010869,-0.5807415,2.257797
-1.2018362,-0.88544613,-1.0119396,0.7149587,0.22271614
-0.8723457,-0.8475306,0.008328998,-1.5957024,0.55664104
1.6242226,0.8706244,-1.2181221,0.9876378,2.9878411
-0.5340187,0.10322894,1.3819643,1.5637908,0.54190487
-0.5634428,-0.18693891,1.4481034,0.5224992,0.5812654
-1.6193655,-1.5396711,1.3517389,-1.7370303,0.011003817
-0.93917555,1.4985251,-0.60241145,0.21196203,0.29573464
0.4773954,-0.05984504,1.0684123,-0.71455747,1.7205063
-0.18018453,-0.3174519,-1.4364451,0.5344318,1.1727082
-1.2030636,-0.715883,0.7874166,-0.07924694,0.1957276
0.087551355,-0.34060544,-0.21301143,0.8345129,1.3154233
-1.1293402,0.8625493,-1.4247124,-0.15555196,0.23136602
-1.4140673,-0.033633646,-1.3798299,0.2985555,0.082822904
-0.9012713,1.5125228,-1.6087502,0.67684853,0.33597392
-1.4602523,-0.094817735,0.3210287,-1.29985,0.06173831
-1.0495214,-0.24574266,-0.6223651,0.2749495,0.2965983
1.7688069,1.0006119,-0.79224753,1.5316943,2.8900924
0.3724561,-0.03872593,1.6347411,1.19709,1.3427023
0.57790375,-0.34457502,-0.52441096,0.09360358,2.081115
-1.5592384,0.5952748,0.57858837,-0.31949478,0.019562589
-1.0840297,1.3953052,-0.30340123,0.70300794,0.20114571
-0.52613616,0.44619122,1.0352386,-1.5400983,0.6668529
0.31647378,1.232778,0.5117843,-0.5369576,1.3128964
-1.4683632,1.1477758,1.0870925,1.4904925,0.03684454
-0.6949541,0.50472856,0.44770274,0.2088836,0.4720358
-0.9839533,0.618976,-0.37749708,-0.036838874,0.3012961
0.05192422,0.57495296,1.5176075,-1.3800364,1.1385986
-0.59373313,0.18945357,-0.123423696,-1.1388949,0.685055
-0.07219893,1.5046487,-1.0294882,0.22555229,0.9888901
-1.1199504,1.6321245,0.53373617,-1.3185785,0.19806635
-1.1350474,0.6335893,-0.20942493,-0.5161063,0.2139371
-0.9576589,-0.081091486,-1.2751611,-0.8691027,0.43233195
-0.54239774,1.5853864,0.22382255,0.5202936,0.50806236
-1.3122505,-1.3634907,-0.4001434,0.25065905,0.16851796
1.4912726,1.3005011,-0.68515277,-1.689593,3.3949702
-0.29466924,0.93964887,-0.8209449,0.55825377,0.8034559
1.5290378,1.1373843,-0.73210704,-0.17082168,2.9467814
0.58379817,-0.1284469,-0.6967174,-0.85493207,2.257089
-1.4113121,-1.306759,0.16788699,1.2637268,0.09067113
1.2390637,1.2627449,1.6589042,-1.1566099,2.2145452
-0.4267388,-0.76300716,-1.0079972,-1.596943,1.2169595
-0.61306256,0.47007042,-0.80248135,0.1747652,0.5985474
-1.3825036,1.004298,-1.1526847,-0.95608395,0.095350035
-1.665121,-1.6385075,-0.06613114,-0.7189669,0.0009087134
0.53992796,0.12367224,0.11952996,-1.5317228,2.0635817
-0.3290811,-0.61858535,-1.1802548,-0.44558668,1.1539251
0.71769387,1.2564355,0.7838585,1.3640498,1.469489
-1.3663017,-1.1141541,-1.5418785,-1.5885713,0.17924176
1.3258587,1.0758222,1.5893099,-1.1876057,2.3868322
-1.2171311,1.1046966,0.32239825,-0.3940688,0.14770341
-0.25024918,0.97818756,-0.17409872,-1.3874992,0.9578011
0.4068936,1.6970414,-0.61614215,0.31037617,1.3659263
0.9363069,0.2734778,0.77050894,-0.35917,2.1665015
1.4376055,-1.5889558,1.253708,1.2980953,3.7593162
1.6161231,1.2636712,-1.1247501,-1.7386997,3.90626
-1.318522,0.16800928,-0.43160018,0.04369151,0.1192419
0.48060513,0.04177033,1.2638829,0.7506857,1.5038414
-0.69366735,-1.6703105,-0.3229264,0.2108355,0.8331334
-0.14158994,-0.3888779,-1.2660705,-0.4868878,1.3592942
-1.2419953,-0.84771407,-0.5530866,1.6127175,0.17295764
1.6159499,1.731195,0.05841441,-1.3611473,2.9876316
-1.2169533,1.2604384,-0.32168904,1.6015731,0.13050352
