1.3639385,-0.3663116,1.7057133,-1.0138693,0.71637964
1.4766983,-1.0617418,0.288682,-0.4031786,0.837366
-0.35634318,0.8048906,-0.9405097,1.5486277,0.24534674
1.6293025,-0.7265621,0.1941019,-1.2349892,1.1456232
-0.33021733,-0.08424922,-1.715045,-1.3337507,0.24311031
0.39470124,-1.2310293,0.014220474,-1.4267921,0.6656953
-0.79137355,-0.17074382,1.318,1.6087674,0.15898341
1.0586454,0.25698936,0.1972386,-0.23627354,0.4259588
1.5654585,-0.06481315,0.40842867,-0.47600648,0.76996493
-1.2163981,-0.65101796,-1.6193694,0.9368952,0.12367137
1.5441934,0.5298805,-0.3240981,-1.0395166,0.5241712
0.36950117,-0.44933945,1.0129107,-0.47292474,0.7527598
1.3196235,-0.969251,-1.26068,1.5758656,0.7649095
0.28040725,-1.2915025,-0.80469596,0.90969324,0.6347938
0.877638,-0.36611876,1.1601926,-1.3602886,0.6846983
-0.19602622,-1.6563823,0.4924776,-0.49124542,0.43121684
1.3748705,1.4681755,0.80224895,0.15598401,0.21445613
0.30172685,-0.8342627,-1.6031296,0.61247396,0.6317972
-0.7569009,-0.72279906,1.0925733,-0.81261194,0.33141744
0.48617005,0.16958062,-0.37568325,1.2004404,0.907169
-0.74638903,0.4632406,0.36015874,0.012739825,0.12502876
-0.15483129,-0.15918134,1.3878386,-1.5145142,0.3040001
-0.65238726,1.2146522,-1.5843037,0.45051697,0.3388561
1.1896945,-1.0195177,0.4906448,-1.6986592,0.9220888
-1.3124043,0.6378011,-1.5541729,0.10639712,0.1687815
-0.74686044,0.0028604513,1.2710693,-1.7303584,0.16599283
-0.43919113,-1.4253769,0.5035645,-0.50929266,0.36377373
-0.98843807,-0.67504543,0.19024102,-0.41761622,0.16301177
0.20971003,0.45488474,-0.6892418,-1.5728885,0.37126827
-1.6539576,0.34318188,0.64686376,-0.50514054,0.0059177894
1.6026025,1.2870355,-0.8927432,0.043870002,0.43203303
-1.4159129,1.1846693,0.3274999,-0.99191856,0.07111768
1.3768367,-0.95344746,1.4419296,0.23182729,0.9637472
0.33377978,-0.7450026,-1.2905744,0.9017993,0.6521638
-0.51209694,-0.36649176,-0.49116233,0.19037332,0.26689884
1.1114646,-1.2545085,0.40036684,-1.7173994,0.88379097
0.31557757,-0.46851656,0.29729643,-0.019875074,0.4030462
1.4387302,-1.4339014,0.022692127,-0.82749116,0.89389914
0.23543571,0.67646664,1.477214,0.48015413,0.39867517
-0.4960253,1.2525697,-0.44741738,-1.4064958,0.15617277
0.50991297,0.14623025,0.4422622,-1.2145534,0.93143433
-0.41990912,-1.2535579,0.9096155,-0.07199005,0.36772117
0.7720065,-1.3264955,-0.33406848,0.9860835,0.7646921
1.584885,-0.6785741,1.121753,-0.4779048,1.192508
1.0427601,0.5189114,1.1211809,-0.10588321,0.8042775
-0.70580393,0.049776074,0.7641512,-0.18621804,0.23676595
1.0413911,0.3269494,-0.42010626,-1.3719399,0.60434
0.3553211,1.6661763,1.4914566,-0.15166178,1.0103352
0.9218104,0.82453406,-0.9937147,-0.063223794,0.47517964
-1.0026172,0.3854028,0.53008246,0.27279025,0.09173562
-1.6577972,-0.34937942,0.3440502,0.7621528,0.0034986765
-0.6182889,0.8396875,1.2117743,0.50230855,0.14467472
-1.2739148,0.65093505,-1.4092339,0.9531671,0.094260335
1.4603895,-1.577901,0.29859802,-0.34515253,0.8919272
0.5432361,-1.0331789,-0.99039537,-0.76389617,0.53373975
0.7605634,0.065927505,0.9097329,1.4590625,0.44325286
0.59185714,0.67488253,0.58906233,1.3689653,0.3712922
0.017189605,0.8633747,-1.3374501,0.9315517,0.41951698
1.3950604,-1.0412244,-0.10850224,1.2494931,1.0070367
-1.1765872,-1.7398986,0.47968724,0.83536184,0.14433672
0.15559548,-0.08488201,0.730975,1.519303,0.41166586
-1.1284078,-0.19443735,1.5275857,1.4948825,0.095519274
0.5782349,0.5177258,0.7706669,-1.4250572,0.71629095
-0.54598856,-0.47734883,0.32673097,-1.6494019,0.41734982
0.574901,1.3528603,0.9155788,-0.9145513,1.1141261
-0.31168145,0.12430662,-1.6267161,1.31216,0.23519231
1.4756372,1.2925136,1.1445962,1.5521791,0.22884028
-0.97367674,-1.2191092,-0.20294426,0.098787725,0.17927662
-0.98004264,0.7111398,0.9714689,-1.297212,0.1906694
-0.9801046,0.21661913,0.49107614,-0.82984066,0.23648608
1.596288,-0.87373656,-0.09154212,0.8103957,0.9199246
0.6211194,0.8796515,1.2084807,1.6017532,0.24174596
1.704464,-1.7256465,-1.0025373,0.32165718,0.9864927
-1.3742464,1.4302292,0.4835823,-1.1554544,0.14695662
-1.6611862,0.14871572,0.75225484,1.6317735,0.0031516505
-1.300337,0.17682305,-0.6123905,1.5091093,0.12985161
-1.111441,0.821019,0.6214896,-0.77552885,0.19891311
0.74476373,0.15298377,-1.700435,-0.9518781,0.49688765
0.66387576,0.76152086,-0.8687137,0.98307484,1.0558996
1.4782767,1.1269584,0.83443266,-1.2681608,1.0062251
-0.8423034,-1.3672545,0.8846276,1.4338454,0.22735058
-1.126981,1.1715833,-1.5780113,-0.3646305,0.13224861
0.96098155,-0.25680095,0.59365785,-0.03800643,0.56157136
-0.6490221,-0.40259778,0.1606186,-0.9412893,0.30346426
1.092474,0.36121023,1.6762172,-1.7296304,0.3699241
-0.36155865,1.3838978,-1.6767824,0.37814322,0.38483328
1.0324028,-0.9502651,-0.41042835,-0.6325484,0.63190234
-1.2910436,-1.179701,-0.9739831,-1.0317016,0.095177196
-0.8220219,1.0994806,-1.0463861,1.3685976,0.14736049
0.5722489,-0.8200725,-0.28155378,0.30733636,0.5547201
0.41126463,0.57366085,-1.5800357,-0.47960228,0.53731287
-0.39197174,-0.25255316,1.3451445,-1.6143858,0.25806317
1.0737791,0.49144518,-0.6088144,-0.9910904,0.36800653
1.2180066,1.3503819,0.60108703,-0.5807415,0.5350759
-1.2018362,-0.8854459,-1.0119398,0.7149587,0.16789258
-0.8723457,-0.84753036,0.008328874,-1.5957024,0.2841425
1.6242226,0.8706245,-1.2181222,0.987638,0.9049452
