1.3639385,-0.36631164,1.7057134,-1.0138693,-0.25061682,0.9939068,0.859112
1.4766983,-1.0617418,0.28868195,-0.4031786,-0.36248383,-1.3867652,1.018709
-0.35634318,0.8048906,-0.9405096,1.5486277,-1.0821558,-0.98760504,0.23906876
1.6293025,-0.7265621,0.19410186,-1.2349892,1.2908893,-0.9606288,0.940912
-0.33021733,-0.0842492,-1.7150449,-1.3337507,0.33860952,0.9711433,0.3968221
0.39470124,-1.2310292,0.014220511,-1.4267921,-1.1693451,-0.0029983516,0.5975036
-0.79137355,-0.17074387,1.318,1.6087674,-0.36333567,-1.5371513,0.2250076
1.0586454,0.25698933,0.19723865,-0.23627354,-1.263773,1.755986,0.7851173
1.5654585,-0.06481312,0.4084287,-0.47600648,-1.0226755,0.5069133,0.9459837
-1.2163981,-0.65101796,-1.6193694,0.9368952,1.3027425,1.6502128,0.13519302
1.5441934,0.5298806,-0.32409814,-1.0395166,0.5166374,0.27133635,0.92719877
0.36950117,-0.44933948,1.0129108,-0.47292474,0.7464604,0.30346736,0.6221519
1.3196235,-0.9692509,-1.26068,1.5758656,-0.23613533,1.3051192,1.0347779
0.28040725,-1.2915025,-0.80469596,0.90969324,-0.44341746,-1.1253324,0.593193
0.877638,-0.36611876,1.1601927,-1.3602886,0.21205169,1.6929603,0.7104497
-0.19602622,-1.6563823,0.49247748,-0.49124542,-1.2409722,-1.0608695,0.56691146
1.3748705,1.4681754,0.802249,0.15598401,-1.7334588,0.2120277,0.39238876
0.30172685,-0.8342627,-1.6031296,0.61247396,1.2049124,-1.0733471,0.4942479
-0.7569009,-0.7227991,1.0925732,-0.81261194,0.023638893,-1.0945116,0.27581286
0.48617005,0.16958062,-0.37568325,1.2004404,1.0379907,1.3899406,0.6250603
-0.74638903,0.46324068,0.3601588,0.012739825,1.2904005,-0.4033352,0.26194382
-0.15483129,-0.15918128,1.3878386,-1.5145142,0.7452392,-0.27074054,0.42385784
-0.65238726,1.2146523,-1.5843037,0.45051697,-0.6030766,1.4100869,0.3654605
1.1896945,-1.0195177,0.49064478,-1.6986592,-0.3289504,1.7542063,0.769126
-1.3124043,0.6378012,-1.5541729,0.10639712,-0.10193728,-1.5097239,0.1532754
-0.74686044,0.00286043,1.2710694,-1.7303584,0.09188735,0.024526378,0.26921403
-0.43919113,-1.4253769,0.5035645,-0.50929266,0.05568239,0.5501331,0.38739672
-0.98843807,-0.6750454,0.19024104,-0.41761622,-1.3645033,1.7202638,0.2042599
0.20971003,0.45488468,-0.68924177,-1.5728885,-0.9628606,-0.63673794,0.480713
-1.6539576,0.34318197,0.6468637,-0.50514054,1.2494247,-0.5097217,0.006005627
1.6026025,1.2870356,-0.8927432,0.043870002,0.043764066,-0.9618891,1.297465
-1.4159129,1.1846693,0.32749993,-0.99191856,-0.79618776,0.4980197,0.076717995
1.3768367,-0.95344746,1.4419295,0.23182729,1.1583093,0.4826141,1.031237
0.33377978,-0.7450027,-1.2905744,0.9017993,-0.52520835,0.027450839,0.59614885
-0.51209694,-0.3664917,-0.49116236,0.19037332,-0.71547914,-0.12112568,0.32048392
1.1114646,-1.2545084,0.40036684,-1.7173994,1.1977758,-1.1528093,0.7043243
0.31557757,-0.46851656,0.2972964,-0.019875074,-1.376862,-0.6576648,0.62160224
1.4387302,-1.4339014,0.0226922,-0.82749116,-0.84034157,-0.604908,0.9051458
0.23543571,0.6764666,1.4772141,0.48015413,1.2979792,0.5104427,0.5115208
-0.4960253,1.2525697,-0.4474173,-1.4064958,-0.18082784,0.82081604,0.31479806
0.50991297,0.14623027,0.44226223,-1.2145534,-0.72520274,0.86461705,0.6392182
-0.41990912,-1.2535578,0.90961546,-0.07199005,1.4242587,-1.2692685,0.47280616
0.7720065,-1.3264954,-0.33406848,0.9860835,0.25169474,-0.07890586,0.7257245
1.584885,-0.67857414,1.121753,-0.4779048,-1.6374842,-0.2762357,1.2128402
1.0427601,0.51891154,1.121181,-0.10588321,-1.2912432,1.7850868,0.6826385
-0.70580393,0.049776074,0.7641514,-0.18621804,-0.45029333,1.3065366,0.27988097
1.0413911,0.32694933,-0.42010623,-1.3719399,-0.10659052,-1.2400175,0.75611925
0.3553211,1.6661764,1.4914567,-0.15166178,-1.314498,-0.8983138,-0.22508311
0.9218104,0.824534,-0.99371463,-0.063223794,-0.66370875,-1.2555549,1.0587453
-1.0026172,0.38540277,0.5300825,0.27279025,0.57334626,-0.37931946,0.18819748
-1.6577972,-0.34937945,0.34405026,0.7621528,-1.6253877,-1.4629135,0.0051485696
-0.6182889,0.83968747,1.2117743,0.50230855,-1.633273,0.87004936,0.23749562
-1.2739148,0.65093493,-1.4092339,0.9531671,0.4382713,-0.7101836,0.11175003
1.4603895,-1.5779009,0.29859802,-0.34515253,0.31864303,-0.815781,1.0072093
0.5432361,-1.0331789,-0.99039537,-0.76389617,-1.682735,0.13678466,0.5752745
0.7605634,0.065927505,0.9097328,1.4590625,-1.6217003,-0.49943796,0.72717434
0.59185714,0.6748824,0.58906233,1.3689653,1.426178,1.3652174,0.67839336
0.017189605,0.86337465,-1.3374501,0.9315517,1.7153494,1.6272044,0.48447758
1.3950604,-1.0412242,-0.10850223,1.2494931,-0.76792145,-1.4939795,0.9321233
-1.1765872,-1.7398986,0.4796872,0.83536184,1.7121171,0.8325335,0.14515059
0.15559548,-0.08488199,0.73097515,1.519303,1.1835331,0.090999074,0.52655756
-1.1284078,-0.19443738,1.5275856,1.4948825,1.5265557,0.96525055,0.15402779
0.5782349,0.5177259,0.77066684,-1.4250572,-0.7562391,-0.59549594,0.73317116
-0.54598856,-0.4773488,0.32673103,-1.6494019,-0.4350915,-0.07653089,0.31451917
0.574901,1.3528603,0.9155788,-0.9145513,1.0085983,0.022356536,0.66073567
-0.31168145,0.12430667,-1.626716,1.31216,0.63023084,0.64956594,0.3878133
1.4756372,1.2925137,1.1445962,1.5521791,-1.3927298,0.91968,1.3162566
-0.97367674,-1.2191092,-0.2029443,0.098787725,1.0239869,0.73131377,0.19741982
-0.98004264,0.71113986,0.9714689,-1.297212,1.6758547,0.26769063,0.2135384
-0.9801046,0.21661904,0.4910761,-0.82984066,-1.1105605,-1.3289863,0.20049787
1.596288,-0.8737366,-0.09154206,0.8103957,-1.6182578,-0.9416489,0.9454541
0.6211194,0.87965137,1.2084806,1.6017532,-1.6599908,-0.93339527,1.1823843
1.704464,-1.7256465,-1.0025371,0.32165718,-1.1064308,-1.673843,-0.20372407
-1.3742464,1.4302291,0.48358244,-1.1554544,-0.77366334,1.7163973,0.09259133
-1.6611862,0.14871567,0.7522549,1.6317735,-0.9895489,-0.73053324,0.0042502563
-1.300337,0.176823,-0.6123905,1.5091093,-1.5272101,-1.0981869,0.10103682
-1.111441,0.8210191,0.6214896,-0.77552885,1.0691367,-0.7307315,0.16030088
0.74476373,0.15298383,-1.700435,-0.9518781,1.6808305,0.9966529,0.7003022
0.66387576,0.76152086,-0.86871374,0.98307484,1.4371215,-1.0325887,0.65563154
1.4782767,1.1269584,0.83443266,-1.2681608,1.0719796,-1.3945924,1.0855384
-0.8423034,-1.3672544,0.88462746,1.4338454,0.75667864,-1.2416978,0.16441394
-1.126981,1.1715833,-1.5780113,-0.3646305,-0.6938317,0.43601462,0.2168013
0.96098155,-0.25680095,0.59365785,-0.03800643,-1.408036,-0.016163252,0.8156856
-0.6490221,-0.40259784,0.16061859,-0.9412893,-1.0336707,-1.5102596,0.29638654
1.092474,0.36121017,1.6762173,-1.7296304,0.771886,-1.1317375,0.9381315
-0.36155865,1.383898,-1.6767824,0.37814322,0.36696875,-1.4484583,0.6412027
1.0324028,-0.950265,-0.41042838,-0.6325484,0.2092883,0.6498731,0.76411766
-1.2910436,-1.179701,-0.97398305,-1.0317016,-1.0618517,0.83980066,0.12054359
-0.8220219,1.0994806,-1.0463861,1.3685976,-0.82575744,0.35028163,0.18686473
0.5722489,-0.8200725,-0.28155372,0.30733636,-0.7414169,-0.500937,0.60810804
0.41126463,0.5736608,-1.5800357,-0.47960228,-0.23128378,-0.8745742,0.7275171
-0.39197174,-0.25255316,1.3451447,-1.6143858,-0.33815596,0.7405713,0.34818423
1.0737791,0.49144518,-0.6088144,-0.9910904,0.17137007,-0.34352726,0.78737897
1.2180066,1.3503819,0.60108703,-0.5807415,-0.5878852,-0.2236409,0.73680973
-1.2018362,-0.88544583,-1.0119398,0.7149587,-0.20770156,-0.5138372,0.12874183
-0.8723457,-0.8475304,0.0083289165,-1.5957024,-1.1121975,0.35627586,0.23251636
1.6242226,0.8706246,-1.2181222,0.987638,0.84348726,0.4617023,0.9230837
-0.5340187,0.103229105,1.3819642,1.5637912,-1.4497162,1.4799838,0.3432666
-0.5634428,-0.18693873,1.4481033,0.52249926,0.3042347,1.5953177,0.32909438
-1.6193655,-1.5396707,1.3517388,-1.7370303,-1.6579107,-0.39224973,-0.0035576809
-0.93917555,1.4985256,-0.60241157,0.21196209,-0.99846894,0.3126066,0.2655844
0.4773954,-0.05984481,1.0684122,-0.71455747,1.6615541,-1.1046181,0.6278738
-0.18018453,-0.31745166,-1.4364452,0.53443205,-0.33542776,-1.2473879,0.3862066
-1.2030636,-0.7158829,0.78741646,-0.07924696,-0.32951728,1.4932154,0.14937058
0.087551355,-0.34060514,-0.21301152,0.83451307,0.8810842,0.25914028,0.5115368
-1.1293402,0.8625496,-1.4247124,-0.155552,-1.5044537,-0.80768144,0.27521408
-1.4140673,-0.033633552,-1.37983,0.29855564,-0.41025588,0.92687136,0.07512863
-0.9012713,1.512523,-1.6087505,0.6768487,-0.06732127,0.7545926,0.2543105
-1.4602523,-0.094817355,0.32102868,-1.2998501,0.18313493,0.67573744,0.062165227
-1.0495214,-0.2457425,-0.6223652,0.27494952,-0.29820514,0.7887669,0.17700635
1.7688069,1.0006123,-0.7922477,1.5316945,-1.232273,0.14744583,0.73653805
0.3724561,-0.038725697,1.6347411,1.1970901,-1.5976144,-1.2070445,0.5728832
0.57790375,-0.34457484,-0.5244111,0.093603574,0.0070266193,-1.4872488,0.6009076
-1.5592384,0.595275,0.57858837,-0.3194946,1.4334155,1.7482901,0.03278941
-1.0840297,1.3953055,-0.30340126,0.7030083,-0.7884258,1.2657686,0.17556164
-0.52613616,0.44619137,1.0352385,-1.5400983,0.20715256,-1.2984974,0.38573417
0.31647378,1.2327783,0.51178426,-0.5369576,1.0883265,1.4141362,0.5560463
-1.4683632,1.1477761,1.0870926,1.4904928,-1.7023685,-1.5675423,0.13945346
-0.6949541,0.5047288,0.4477026,0.20888361,1.5196955,1.2086695,0.27879113
-0.9839533,0.6189763,-0.3774971,-0.036838774,1.4499092,1.2627002,0.20524292
0.05192422,0.57495326,1.5176076,-1.3800364,-0.7686286,1.1445875,0.5720878
-0.59373313,0.18945388,-0.12342364,-1.1388949,1.4967142,0.7889304,0.31359926
-0.07219893,1.504649,-1.0294882,0.22555237,1.1704433,-0.99583316,0.61865205
-1.1199504,1.6321248,0.53373605,-1.3185784,1.4258723,-0.6890933,0.18011469
-1.1350474,0.6335895,-0.20942494,-0.51610625,1.4870098,0.4266573,0.15835679
-0.9576589,-0.08109132,-1.2751613,-0.8691027,0.38522223,0.73892975,0.20821783
-0.54239774,1.5853868,0.2238224,0.5202938,0.93922716,1.5753764,0.32195562
-1.3122505,-1.3634903,-0.40014365,0.250659,-0.9381897,0.13196442,0.08983735
1.4912726,1.3005016,-0.6851528,-1.689593,0.27898735,0.76910955,0.7945645
-0.29466924,0.9396492,-0.82094496,0.5582537,1.6477919,-1.2552054,0.43907896
1.5290378,1.1373847,-0.73210716,-0.17082162,-0.6079221,-0.29727793,1.154419
0.58379817,-0.12844665,-0.69671744,-0.8549321,0.39616963,1.0863621,0.65537953
-1.4113121,-1.3067588,0.16788697,1.2637267,-0.8957742,0.1965769,0.073257275
1.2390637,1.2627451,1.6589042,-1.1566099,0.6279862,1.4260869,0.9448625
-0.4267388,-0.7630069,-1.0079973,-1.596943,0.5518018,-1.3370969,0.45470345
-0.61306256,0.47007063,-0.8024815,0.17476517,1.2948264,-1.1026351,0.33452317
-1.3825036,1.0042982,-1.1526847,-0.9560839,-0.0020843043,0.6001266,0.08264541
-1.665121,-1.6385071,-0.066131294,-0.7189669,0.8145867,-0.01773232,0.0029043127
0.53992796,0.12367241,0.11953002,-1.5317229,1.0374739,-1.4273372,0.64571583
-0.3290811,-0.61858517,-1.1802548,-0.44558668,0.2670352,0.79493594,0.3593277
0.71769387,1.2564359,0.78385836,1.36405,-1.644054,0.1262983,0.95352536
-1.3663017,-1.1141539,-1.5418785,-1.5885713,1.2152731,0.47428298,0.10890018
1.3258587,1.0758224,1.5893099,-1.1876056,-1.1196678,0.43599644,1.1075553
-1.2171311,1.1046969,0.3223983,-0.39406884,0.78996783,-1.1412861,0.1226716
-0.25024918,0.97818786,-0.17409873,-1.3874992,-1.3063197,-1.1087598,0.3782176
0.4068936,1.6970417,-0.6161422,0.31037614,0.49242115,-1.3330722,0.7855677
0.9363069,0.27347803,0.77050894,-0.35916984,-0.3354627,1.3147459,0.73712236
1.4376055,-1.5889555,1.2537081,1.2980952,-1.5612947,-0.8973913,0.013777696
1.6161231,1.2636714,-1.1247504,-1.7386997,0.7785322,1.6163638,0.80998313
-1.318522,0.16800965,-0.4316002,0.043691456,-0.41426688,-0.4991446,0.105713055
0.48060513,0.041770566,1.2638829,0.7506858,-0.7316634,0.43875024,0.62456423
-0.69366735,-1.6703103,-0.32292658,0.21083564,-0.54928875,1.7115166,0.26158547
-0.14158994,-0.3888777,-1.2660706,-0.48688778,1.1649649,-0.8760651,0.41281283
-1.2419953,-0.8477138,-0.55308664,1.6127175,1.005176,-1.5904478,0.14688452
1.6159499,1.7311953,0.058414333,-1.3611473,0.45978191,0.30495483,0.9679143
-1.2169533,1.2604388,-0.32168907,1.6015731,0.71244425,-1.1966046,0.11744404
0.9676523,1.3202281,-1.1783693,0.4579586,0.8772077,1.0106157,0.86182624
0.652446,1.2125638,-1.0773362,0.8117664,0.70427287,0.7444136,0.6846957
0.6068324,-1.084527,0.46363008,1.2087231,1.4618237,1.3116063,0.6427976
-0.8840197,-0.74929875,1.1779488,0.15828286,1.0303507,-0.12538761,0.26196617
1.6126652,-0.68218535,1.5620922,0.16957957,-0.9021044,-1.0784736,1.4434959
0.4256338,-0.69896746,-0.19513561,-0.36619568,-0.2751862,-1.5437242,0.57487595
0.26871175,1.3773493,0.66012424,-1.5883163,0.7954624,-1.0655832,0.69649
-1.4706599,0.6050292,-1.3655177,0.71647984,1.3651512,1.5998567,0.060480252
