1.3639385,-0.36631158,1.7057134,-1.0138693,0.21179688
1.4766983,-1.0617418,0.28868198,-0.40317863,0.048556913
-0.35634318,0.80489063,-0.9405096,1.5486275,0.01636676
1.6293025,-0.726562,0.19410187,-1.2349893,0.10784661
-0.33021733,-0.084249154,-1.7150449,-1.3337507,0.00015970902
0.39470124,-1.2310292,0.0142205255,-1.4267921,0.03518413
-0.79137355,-0.17074382,1.318,1.608767,0.02611812
1.0586454,0.25698936,0.19723867,-0.23627372,0.10949718
1.5654585,-0.06481308,0.40842873,-0.47600645,0.13297994
-1.2163981,-0.6510179,-1.6193694,0.93689513,0.000364267
1.5441934,0.52988064,-0.3240981,-1.0395167,0.15247953
0.36950117,-0.44933945,1.0129108,-0.47292498,0.08310786
1.3196235,-0.9692509,-1.26068,1.5758656,0.006668576
0.28040725,-1.2915025,-0.80469596,0.90969336,0.0060118376
0.877638,-0.3661187,1.1601927,-1.3602886,0.18311332
-0.19602622,-1.6563823,0.49247748,-0.49124554,0.0036615455
1.3748705,1.4681754,0.802249,0.15598382,0.22455542
0.30172685,-0.83426267,-1.6031296,0.61247367,0.0016623299
-0.7569009,-0.72279906,1.0925732,-0.812612,0.03528611
0.48617005,0.16958067,-0.37568322,1.2004404,0.03773953
-0.74638903,0.46324074,0.3601588,0.012739794,0.04070671
-0.15483129,-0.15918124,1.3878386,-1.5145143,0.15021242
-0.65238726,1.2146523,-1.5843037,0.4505169,0.0033829364
1.1896945,-1.0195177,0.49064478,-1.6986591,0.106837295
-1.3124043,0.63780123,-1.5541729,0.10639715,0.0013179708
-0.74686044,0.0028604746,1.2710694,-1.7303584,0.115094475
-0.43919113,-1.4253769,0.5035645,-0.50929254,0.0104459245
-0.98843807,-0.6750454,0.19024105,-0.41761634,0.015773846
0.20971003,0.4548847,-0.68924177,-1.5728885,0.089243375
-1.6539576,0.34318203,0.6468637,-0.50514054,0.0012168984
1.6026025,1.2870356,-0.8927432,0.04386993,0.07748054
-1.4159129,1.1846693,0.32749996,-0.9919186,0.02260456
1.3768367,-0.95344746,1.4419295,0.23182718,0.06828508
0.33377978,-0.7450026,-1.2905744,0.9017991,0.0063287383
-0.51209694,-0.36649168,-0.49116236,0.19037329,0.017756725
1.1114646,-1.2545084,0.40036687,-1.7173994,0.06884352
0.31557757,-0.46851653,0.29729643,-0.019875094,0.04960631
1.4387302,-1.4339014,0.022692215,-0.8274912,0.023163237
0.23543571,0.67646664,1.4772141,0.48015404,0.121628426
-0.4960253,1.2525697,-0.4474173,-1.4064959,0.08342468
0.50991297,0.1462303,0.44226223,-1.2145532,0.14721577
-0.41990912,-1.2535578,0.90961546,-0.07199003,0.016162563
0.7720065,-1.3264954,-0.33406845,0.98608327,0.010325924
1.584885,-0.6785741,1.121753,-0.47790486,0.1138064
1.0427601,0.5189116,1.121181,-0.105883114,0.17387302
-0.70580393,0.04977612,0.7641514,-0.18621796,0.044296965
1.0413911,0.32694936,-0.42010623,-1.3719399,0.1328176
0.3553211,1.6661764,1.4914567,-0.15166165,0.22462268
0.9218104,0.82453406,-0.99371463,-0.06322382,0.047411945
-1.0026172,0.38540283,0.5300825,0.27279022,0.028249417
-1.6577972,-0.3493794,0.34405026,0.7621525,0.0003809924
-0.6182889,0.83968747,1.2117743,0.50230837,0.065408975
-1.2739148,0.650935,-1.4092339,0.95316696,0.0021498667
1.4603895,-1.5779009,0.29859805,-0.34515253,0.012057919
0.5432361,-1.0331789,-0.99039537,-0.7638962,0.015090453
0.7605634,0.06592755,0.9097328,1.4590623,0.074075654
0.59185714,0.6748825,0.58906233,1.3689651,0.082495175
0.017189605,0.8633747,-1.3374501,0.9315515,0.012223052
1.3950604,-1.0412242,-0.10850222,1.2494929,0.023530088
-1.1765872,-1.7398986,0.4796872,0.8353615,0.0001128937
0.15559548,-0.08488195,0.73097515,1.5193028,0.046943
-1.1284078,-0.19443734,1.5275856,1.4948822,0.017454932
0.5782349,0.51772594,0.77066684,-1.4250572,0.23879926
-0.54598856,-0.47734874,0.32673106,-1.6494019,0.06511661
0.574901,1.3528603,0.9155788,-0.9145513,0.25663152
-0.31168145,0.12430671,-1.626716,1.3121599,0.00155596
1.4756372,1.2925137,1.1445962,1.5521789,0.17109394
-0.97367674,-1.2191092,-0.20294428,0.098787524,0.005251831
-0.98004264,0.7111399,0.9714689,-1.297212,0.07952017
-0.9801046,0.21661909,0.4910761,-0.8298408,0.040458877
1.596288,-0.87373656,-0.09154204,0.81039566,0.034988727
0.6211194,0.8796514,1.2084806,1.6017529,0.10898572
1.704464,-1.7256465,-1.0025371,0.32165712,0.0005858023
-1.3742464,1.4302291,0.48358244,-1.1554544,0.03345653
-1.6611862,0.14871572,0.7522549,1.6317732,0.0004023144
-1.300337,0.17682303,-0.6123905,1.5091089,0.0050338125
-1.111441,0.8210192,0.6214896,-0.7755288,0.044251986
0.74476373,0.15298386,-1.700435,-0.951878,0.0012213931
0.66387576,0.7615209,-0.86871374,0.9830746,0.035699382
1.4782767,1.1269584,0.83443266,-1.2681607,0.393025
-0.8423034,-1.3672544,0.88462746,1.4338453,0.0053598336
-1.126981,1.1715833,-1.5780113,-0.36463052,0.0024702041
0.96098155,-0.2568009,0.59365785,-0.03800649,0.088309206
-0.6490221,-0.40259778,0.1606186,-0.94128925,0.036811437
1.092474,0.3612102,1.6762173,-1.7296304,0.46882513
-0.36155865,1.383898,-1.6767824,0.378143,0.0014729542
1.0324028,-0.950265,-0.41042835,-0.6325484,0.034752127
-1.2910436,-1.179701,-0.97398305,-1.0317016,0.002432727
-0.8220219,1.0994806,-1.0463861,1.3685975,0.010630725
0.5722489,-0.8200724,-0.2815537,0.30733633,0.026051166
0.41126463,0.57366085,-1.5800357,-0.47960222,0.007721986
-0.39197174,-0.2525531,1.3451447,-1.614386,0.12682061
1.0737791,0.49144524,-0.6088144,-0.9910905,0.099304944
1.2180066,1.3503819,0.60108703,-0.5807415,0.2486774
-1.2018362,-0.88544583,-1.0119398,0.7149587,0.0022274824
-0.8723457,-0.84753036,0.0083289305,-1.5957024,0.02661689
1.6242226,0.87062466,-1.2181222,0.9876378,0.030915787
-0.5340187,0.10322915,1.3819642,1.5637908,0.04079951
