1.3639385,-0.3663116,1.7057134,3.1431124
1.4766984,-1.061742,0.28868198,0.45601636
-0.3563431,0.8048905,-0.9405096,0.37443805
1.6293025,-0.726562,0.19410187,0.91530496
-0.3302172,-0.08424914,-1.7150449,4.7475955e-06
0.39470133,-1.2310292,0.0142205255,0.13058864
-0.79137343,-0.17074381,1.318,0.9231932
1.0586455,0.25698927,0.19723867,2.2491333
1.5654587,-0.064813145,0.40842873,2.4287777
-1.216398,-0.65101796,-1.6193694,0.00043404542
1.5441935,0.52988046,-0.3240981,2.024973
0.36950126,-0.4493395,1.0129108,1.5149568
1.3196236,-0.9692509,-1.26068,0.030231068
0.28040737,-1.2915025,-0.80469596,0.027242268
0.87763804,-0.36611867,1.1601927,2.197911
-0.19602612,-1.6563823,0.49247748,0.00536686
1.3748707,1.4681754,0.802249,2.6105642
0.30172694,-0.8342627,-1.6031296,0.0017585325
-0.7569008,-0.72279906,1.0925732,0.49824095
0.48617017,0.16958056,-0.37568322,0.9699362
-0.746389,0.46324065,0.3601588,0.93461263
-0.15483119,-0.15918133,1.3878386,1.6263934
-0.65238714,1.2146523,-1.5843037,0.0127679445
1.1896946,-1.0195178,0.49064478,0.5562743
-1.3124042,0.6378013,-1.5541729,0.0044013746
-0.7468604,0.0028604232,1.2710694,1.0324363
-0.439191,-1.4253769,0.5035645,0.05093487
-0.98843795,-0.6750454,0.19024105,0.20712252
0.20971014,0.45488468,-0.68924177,0.6786403
-1.6539575,0.343182,0.6468637,0.02272484
1.6026026,1.2870356,-0.8927432,1.4028282
-1.4159129,1.1846691,0.32749996,0.30103695
1.3768368,-0.9534475,1.4419295,1.3214377
0.3337799,-0.7450026,-1.2905744,0.029261053
-0.5120969,-0.36649173,-0.49116236,0.24741334
1.1114647,-1.2545084,0.40036687,0.23817466
0.31557766,-0.46851656,0.29729643,0.8979087
1.4387304,-1.4339014,0.022692215,0.07514142
0.23543581,0.6764667,1.4772141,1.8057953
-0.4960252,1.2525697,-0.4474173,0.9602969
0.5099131,0.14623033,0.44226223,1.9443549
-0.41990903,-1.2535578,0.90961546,0.16340096
0.77200663,-1.3264954,-0.33406845,0.06656374
1.5848851,-0.6785741,1.121753,1.9218183
1.0427603,0.5189115,1.121181,3.1213372
-0.7058038,0.049776014,0.7641514,0.9484658
1.0413913,0.32694927,-0.42010623,1.314622
0.3553212,1.6661764,1.4914567,0.19383626
0.9218105,0.824534,-0.99371463,0.6568903
-1.0026172,0.38540277,0.5300825,0.7029681
-1.6577971,-0.34937942,0.34405026,0.009423787
-0.6182888,0.83968747,1.2117743,1.0387595
-1.2739147,0.6509348,-1.4092339,0.01722102
1.4603895,-1.5779009,0.29859805,0.030823104
0.54323614,-1.0331789,-0.99039537,0.04758438
0.7605635,0.06592749,0.9097328,2.533549
0.5918572,0.6748823,0.58906233,2.5976508
0.017189708,0.8633747,-1.3374501,0.12921678
1.3950605,-1.0412244,-0.10850222,0.30727747
-1.1765871,-1.7398986,0.4796872,3.637298e-05
0.15559559,-0.08488194,0.73097515,1.6207907
-1.1284077,-0.19443743,1.5275856,0.5941052
0.57823503,0.51772577,0.77066684,2.5893486
-0.54598844,-0.47734877,0.32673106,0.5158746
0.57490104,1.3528603,0.9155788,1.8889247
-0.31168136,0.12430669,-1.626716,0.0032092028
1.4756373,1.2925136,1.1445962,2.1613092
-0.9736766,-1.2191092,-0.20294428,0.03555533
-0.9800425,0.71114,0.9714689,0.7889108
-0.9801045,0.21661907,0.4910761,0.6606333
1.5962881,-0.87373656,-0.09154204,0.50158864
0.6211195,0.87965137,1.2084806,2.2013237
1.704464,-1.7256465,-1.0025371,0.00010748555
-1.3742462,1.4302292,0.48358244,0.3280388
-1.6611861,0.14871569,0.7522549,0.014336744
-1.3003368,0.176823,-0.6123905,0.12075803
-1.1114409,0.8210191,0.6214896,0.6545975
0.74476385,0.15298387,-1.700435,0.00023926495
0.6638759,0.76152074,-0.86871374,0.7550259
1.4782768,1.1269583,0.83443266,3.2566817
-0.8423033,-1.3672544,0.88462746,0.064545475
-1.126981,1.1715832,-1.5780113,0.00727967
0.9609816,-0.2568009,0.59365785,1.875036
-0.649022,-0.40259776,0.1606186,0.44727662
1.0924741,0.36121023,1.6762173,2.9445639
