1.3639392,-0.36631116,1.7057127,1.5618076
1.4766989,-1.0617417,0.28868163,1.6515158
-0.35634276,0.8048904,-0.9405098,0.91025156
1.6293032,-0.7265618,0.19410205,1.6189524
-0.33021733,-0.08424894,-1.7150451,0.9460095
0.39470187,-1.2310295,0.014220475,1.4463478
-0.79137313,-0.17074361,1.318,1.1093825
1.0586458,0.25698978,0.19723874,1.3551881
1.5654594,-0.06481308,0.40842882,1.507945
-1.216398,-0.6510179,-1.6193691,0.8285911
1.5441934,0.52988106,-0.324098,1.3772134
0.36950198,-0.44933945,1.0129114,1.362548
1.3196235,-0.9692511,-1.26068,1.5139368
0.28040725,-1.2915022,-0.8046958,1.382314
0.8776386,-0.3661189,1.1601931,1.4533627
-0.1960258,-1.6563821,0.49247697,1.4152877
1.3748711,1.4681754,0.80224913,1.2796718
0.30172744,-0.8342629,-1.6031297,1.2347757
-0.7569003,-0.72279906,1.0925732,1.1796844
0.48617005,0.16958088,-0.3756834,1.2231549
-0.74638885,0.46324116,0.360159,0.9872363
-0.15483087,-0.15918167,1.3878386,1.2350917
-0.652387,1.2146521,-1.5843039,0.6833874
1.1896951,-1.0195177,0.49064523,1.5946746
-1.3124037,0.63780123,-1.554173,0.5967148
-0.74686027,0.0028602646,1.2710695,1.0942361
-0.43919092,-1.4253764,0.5035644,1.3247819
-0.98843783,-0.67504513,0.19024143,1.0758672
0.20971064,0.4548845,-0.6892416,1.1028206
-1.653957,0.34318224,0.6468634,0.8317982
1.602603,1.287036,-0.8927433,1.2399968
-1.4159125,1.1846693,0.32749966,0.76019555
1.3768373,-0.95344704,1.44193,1.6521472
0.33378,-0.7450028,-1.2905744,1.2590398
-0.51209676,-0.36649168,-0.49116263,1.0852516
1.111465,-1.2545086,0.4003665,1.6165653
0.3155782,-0.46851674,0.29729685,1.32282
1.4387307,-1.433901,0.022692258,1.701315
0.23543613,0.67646646,1.477214,1.2046431
-0.4960253,1.2525702,-0.4474174,0.8749686
0.50991297,0.1462303,0.44226277,1.2794113
-0.4199083,-1.2535574,0.9096154,1.3197862
0.77200675,-1.3264954,-0.33406824,1.5242914
1.5848857,-0.6785745,1.1217526,1.6364038
1.0427608,0.5189118,1.121181,1.3567251
-0.7058033,0.04977633,0.76415193,1.0715196
1.0413917,0.32694915,-0.42010614,1.3057439
0.35532194,1.666176,1.4914569,1.1118135
0.9218106,0.8245345,-0.9937147,1.1660479
-1.0026171,0.38540283,0.5300829,0.9557921
-1.6577964,-0.3493796,0.34404996,0.894701
-0.6182887,0.83968794,1.2117738,1.0164305
-1.2739148,0.6509348,-1.4092342,0.63673383
1.4603901,-1.5779006,0.29859763,1.7448239
0.54323685,-1.0331784,-0.9903954,1.3803673
0.76056397,0.065927126,0.9097333,1.3590345
0.59185773,0.6748823,0.5890625,1.2311001
0.017190017,0.8633743,-1.3374501,0.9350122
1.3950604,-1.0412245,-0.10850225,1.6137962
-1.1765869,-1.7398981,0.47968715,1.2104
0.15559548,-0.08488195,0.73097515,1.2572114
-1.128407,-0.19443755,1.5275856,1.0542102
0.5782353,0.51772636,0.7706673,1.2577602
-0.54598814,-0.47734854,0.32673085,1.1503054
0.57490176,1.3528599,0.915579,1.1600382
-0.31168124,0.12430692,-1.6267159,0.93027043
1.4756378,1.2925138,1.1445962,1.3328234
-0.9736763,-1.2191092,-0.20294414,1.1331882
-0.980042,0.71113974,0.97146887,0.94868886
-0.9801044,0.21661867,0.49107605,0.9787157
1.5962882,-0.87373656,-0.09154199,1.6252484
0.6211196,0.879651,1.2084806,1.2382104
1.7044643,-1.7256463,-1.0025375,1.7631757
-1.3742461,1.430229,0.4835822,0.75490147
-1.6611859,0.14871614,0.752255,0.86068016
-1.3003367,0.17682347,-0.6123906,0.819163
-1.1114404,0.82101935,0.6214892,0.8880257
0.7447644,0.15298428,-1.700435,1.1552848
0.6638766,0.76152134,-0.86871374,1.1353523
1.4782773,1.1269586,0.83443284,1.3418941
-0.84230256,-1.3672544,0.8846272,1.2460854
-1.1269804,1.1715835,-1.5780112,0.55725926
0.96098197,-0.2568009,0.5936575,1.4308916
-0.64902145,-0.402598,0.1606186,1.1082112
1.0924748,0.3612102,1.6762172,1.4060148
-0.36155865,1.383898,-1.6767825,0.7144123
1.0324029,-0.9502652,-0.41042852,1.5078473
-1.2910433,-1.179701,-0.9739828,0.9841759
-0.8220213,1.0994809,-1.046386,0.74983937
0.57224905,-0.8200724,-0.28155392,1.3984483
0.41126525,0.5736606,-1.5800358,1.0322918
-0.39197114,-0.2525529,1.3451443,1.1998013
1.0737793,0.49144503,-0.6088142,1.2749301
1.2180068,1.3503816,0.6010867,1.257884
-1.201836,-0.8854454,-1.0119398,0.9547796
-0.8723455,-0.8475308,0.008328875,1.1141162
1.6242229,0.8706244,-1.2181222,1.2751613
-0.5340181,0.10322894,1.3819647,1.1280035
-0.5634426,-0.18693891,1.4481033,1.161816
-1.6193651,-1.5396712,1.3517389,1.1215672
-0.9391748,1.498526,-0.60241145,0.7302324
0.4773956,-0.059844762,1.0684122,1.3297464
-0.18018432,-0.3174516,-1.4364452,1.0573053
-1.203063,-0.715883,0.7874158,1.0704767
0.08755156,-0.3406049,-0.2130114,1.2281903
-1.1293399,0.8625499,-1.4247127,0.640795
-1.4140671,-0.033633925,-1.3798299,0.71285176
-0.9012706,1.5125226,-1.6087506,0.5609543
-1.460252,-0.09481689,0.3210291,0.9041509
-1.0495206,-0.24574266,-0.6223655,0.93602186
1.7688075,1.0006124,-0.7922476,1.3190068
0.3724569,-0.03872565,1.6347413,1.3276336
0.57790434,-0.34457502,-0.5244114,1.308195
-1.5592382,0.59527504,0.5785884,0.8176251
-1.0840288,1.3953055,-0.30340126,0.74583554
-0.52613556,0.44619122,1.0352386,1.0715353
0.3164742,1.2327783,0.51178426,1.107045
-1.4683629,1.1477762,1.0870926,0.8103325
-0.6949535,0.50472885,0.4477027,0.9982014
-0.9839529,0.61897653,-0.3774969,0.85745126
0.051924836,0.5749535,1.5176071,1.1852494
-0.5937327,0.18945412,-0.12342371,1.0193269
-0.072198726,1.5046495,-1.0294883,0.86711115
-1.1199496,1.6321248,0.53373593,0.7894587
-1.135047,0.6335893,-0.2094251,0.83860636
-0.9576583,-0.081091486,-1.2751611,0.8561453
-0.54239756,1.5853868,0.22382292,0.8853525
-1.3122501,-1.36349,-0.40014377,1.0621835
1.4912732,1.300502,-0.68515253,1.234313
-0.2946686,0.9396494,-0.82094514,0.91885066
1.5290384,1.1373847,-0.732107,1.2600151
0.5837986,-0.12844662,-0.69671774,1.2636143
-1.4113117,-1.306759,0.16788714,1.0716976
1.2390642,1.2627451,1.6589043,1.3148189
-0.426738,-0.7630073,-1.0079973,1.1189533
-0.61306214,0.4700707,-0.80248123,0.9152163
-1.3825033,1.004298,-1.1526846,0.60110605
-1.6651205,-1.6385069,-0.06613134,1.0463561
0.5399288,0.12367224,0.1195297,1.2712171
-0.3290807,-0.61858535,-1.180255,1.1006339
0.71769446,1.2564361,0.7838588,1.1904674
-1.3663012,-1.1141541,-1.5418787,0.8804084
1.3258593,1.0758222,1.5893098,1.3504215
-1.2171305,1.1046969,0.32239875,0.8112188
-0.25024855,0.97818786,-0.17409898,0.9838125
0.40689445,1.697042,-0.61614215,0.9850417
0.9363069,0.2734781,0.77050877,1.3568466
1.4376055,-1.5889555,1.2537076,1.7736048
1.6161236,1.2636712,-1.1247506,1.2253885
-1.3185213,0.16801012,-0.43160042,0.83573705
0.48060513,0.04177061,1.2638823,1.3238001
-0.69366735,-1.6703098,-0.32292655,1.2622838
-0.14158952,-0.38887763,-1.2660708,1.0972111
-1.2419953,-0.84771377,-0.5530865,0.986233
1.6159502,1.7311956,0.058414258,1.2504704
-1.2169532,1.260439,-0.3216889,0.7303233
0.96765316,1.3202283,-1.178369,1.087453
0.65244615,1.2125634,-1.0773362,1.0503331
0.6068328,-1.0845273,0.46363026,1.4867145
-0.884019,-0.7492987,1.1779492,1.1608696
1.612666,-0.6821853,1.5620924,1.6552049
0.4256342,-0.6989674,-0.19513579,1.3537471
0.26871237,1.3773488,0.6601247,1.0895479
-1.4706593,0.6050295,-1.3655176,0.59585243
0.77016544,1.4177057,0.9146047,1.1865522
-0.21123327,-0.07552794,1.6408352,1.2227052
-0.7418891,-1.5626272,0.89377755,1.2985988
1.526541,-0.5039632,-0.6802545,1.5149796
0.43114328,1.2441807,1.3998961,1.1687318
-0.90577286,1.0787026,-1.6281465,0.6261973
-0.82458615,0.55186653,-0.20710623,0.9165218
-0.035099465,-0.50960565,-0.42664868,1.2134635
1.0088333,-1.6364744,-1.7147217,1.5359346
-0.3929616,-0.93919355,-0.9810923,1.157732
-0.93556607,0.9247806,-1.2527474,0.71436125
-0.542648,-0.7033254,0.4608503,1.1906528
-1.2395577,0.84900075,-0.1438508,0.79488194
0.66138977,0.4875513,0.7881606,1.2778547
1.3803039,-0.6693985,-0.38743845,1.531356
-1.5743192,1.0791829,1.4163233,0.81634754
0.44716382,-0.558911,0.19367541,1.3575985
0.9368932,-0.051661067,1.4233018,1.4272864
0.35946032,-0.66380894,1.3942767,1.4061869
-0.5662127,-1.6632367,-1.4580063,1.1947696
0.9461079,0.29070935,-1.1547875,1.234626
0.9522584,0.515594,1.0339462,1.3374866
0.6911773,-0.8796049,1.6223145,1.511392
-0.2554981,1.0868738,-1.4673929,0.82186896
-0.40892297,-1.572537,0.024211057,1.331066
0.23140779,-1.6903594,-0.6614933,1.4533993
-0.25710452,-1.08061,1.6166294,1.353247
-0.46610478,-0.6016454,1.4263635,1.2355208
1.1480764,-0.1886994,1.2495309,1.4807622
1.5273212,-0.33340344,0.9236706,1.5628151
-0.12335403,0.8103549,-0.16209881,1.0312176
-0.33847275,-1.5383279,1.5844572,1.4064664
0.07228414,0.2660768,-0.80493885,1.0908931
-0.055685434,0.037321124,0.0839819,1.1640497
0.46121904,0.47186223,-0.453007,1.1698939
0.52980584,1.7570219,-1.2543278,0.9315602
-1.5171653,1.0903981,-0.8151386,0.61131966
-0.58845276,-0.9680288,0.41564417,1.2174457
1.4975764,-1.4359075,-0.15422943,1.7060138
0.71809363,-0.41941455,-1.1391177,1.3014349
-0.038512666,-0.8763399,-0.21936458,1.2834878
-0.9912507,0.62182254,0.29579788,0.9131692
-1.0065781,0.022970269,-1.2030339,0.838235
-1.4956537,1.4229343,1.0367104,0.7725043
-0.5142633,0.6984108,-1.4616765,0.81842226
0.6287895,-0.3168933,0.015502482,1.3473746
1.1453465,0.06734341,-1.4064125,1.286218
0.8423469,0.42847303,-1.5502753,1.150669
-1.4752913,-0.2116386,-0.21436538,0.8719835
-0.98859227,1.4275306,1.5584049,0.90074414
-0.22466105,-1.369793,1.623296,1.4046317
1.7132461,0.86496437,0.6165782,1.4084389
0.29629967,-1.1154612,1.3307929,1.461333
-0.39888132,-1.5356095,-0.94015414,1.2612175
0.7597057,-0.35461658,0.96636486,1.4220622
-0.6088515,0.8647864,1.047414,1.0069945
-1.0676363,1.2508138,-1.6429611,0.5457372
1.3042575,0.44864348,-1.3175994,1.2669536
-0.7359949,-0.14533705,0.7413387,1.0893545
-0.29811797,-0.09186764,0.15783083,1.1375198
-1.6662292,-0.7068884,-1.1639098,0.7869944
1.1998559,-0.15116167,-1.356758,1.3378946
1.352048,-0.11481608,1.2408146,1.5072559
0.67485124,1.5050474,0.18675633,1.1200852
-1.1537843,1.03722,-0.0047378982,0.8040652
-1.652684,-1.4020536,-1.6618866,0.83209383
-1.3516883,0.014114109,1.5065478,0.9832545
1.3314933,-1.076069,-1.1367284,1.5457357
0.8740521,-0.2726503,0.7646464,1.4237615
1.4964997,-1.3924485,-0.20753026,1.6949586
0.9494283,0.46452227,0.055051725,1.297667
0.4830599,-1.2627082,0.8426892,1.5063516
0.030285178,1.7449453,-0.4586295,0.92049414
-1.2626905,1.3364505,-0.48295215,0.69066477
-1.4284928,-1.2051024,1.3687378,1.1169508
-1.5638267,-1.6507229,-1.3175118,0.95276976
0.7522076,0.07552627,0.76365125,1.3500363
-0.7984566,-0.4846474,-0.44433704,1.043495
-0.2994714,0.5236887,-0.5750199,0.99830264
-0.944058,-1.184953,1.1492162,1.2086102
-0.26669696,0.727523,0.28912914,1.0451418
-1.1650841,-1.5138978,-1.600549,0.99716645
-1.0782454,-0.9223678,1.5344338,1.1590582
0.6184669,-0.9187259,-0.8534815,1.3870635
-0.46471846,0.85877705,1.4843708,1.0555922
1.1104195,-0.039263785,-0.5401637,1.3662586
-0.50538695,-1.6851685,1.6743176,1.3976035
-1.2162929,-0.9986908,0.50591874,1.0913178
-0.25673413,-0.8079404,-0.08393496,1.2349925
-0.7877431,-1.6267183,0.6549351,1.2881471
-0.47978058,0.23227246,-0.054364305,1.0424155
