1.3639385,-0.36631158,1.7057134,-1.0138693,-0.25061685,0.9939064,0.38512433
1.4766983,-1.0617418,0.28868198,-0.40317863,-0.36248383,-1.3867656,0.094452426
-0.35634318,0.80489063,-0.9405096,1.5486275,-1.0821556,-0.9876055,0.03273341
1.6293025,-0.726562,0.19410187,-1.2349893,1.2908895,-0.9606292,0.1921746
-0.33021733,-0.084249154,-1.7150449,-1.3337507,0.33860943,0.97114307,0.00031941803
0.39470124,-1.2310292,0.0142205255,-1.4267921,-1.1693451,-0.0029989376,0.068893075
-0.79137355,-0.17074382,1.318,1.608767,-0.36333546,-1.5371518,0.04809101
1.0586454,0.25698936,0.19723867,-0.23627372,-1.263773,1.7559856,0.18122204
1.5654585,-0.06481308,0.40842873,-0.47600645,-1.0226754,0.50691277,0.25132823
-1.2163981,-0.6510179,-1.6193694,0.93689513,1.3027426,1.6502123,0.00072853075
1.5441934,0.52988064,-0.3240981,-1.0395167,0.5166373,0.27133575,0.3046227
0.36950117,-0.44933945,1.0129108,-0.47292498,0.74646056,0.30346695,0.16434759
1.3196235,-0.9692509,-1.26068,1.5758656,-0.23613523,1.3051187,0.013301888
0.28040725,-1.2915025,-0.80469596,0.90969336,-0.4434174,-1.1253328,0.01199122
0.877638,-0.3661187,1.1601927,-1.3602886,0.21205178,1.6929597,0.33241946
-0.19602622,-1.6563823,0.49247748,-0.49124554,-1.240972,-1.0608699,0.0073202713
1.3748705,1.4681754,0.802249,0.15598382,-1.7334586,0.21202718,0.39348716
0.30172685,-0.83426267,-1.6031296,0.61247367,1.2049124,-1.0733476,0.0033232346
-0.7569009,-0.72279906,1.0925732,-0.812612,0.02363892,-1.094512,0.06615574
0.48617005,0.16958067,-0.37568322,1.2004404,1.0379908,1.3899401,0.07541595
-0.74638903,0.46324074,0.3601588,0.012739794,1.2904007,-0.40333572,0.07527392
-0.15483129,-0.15918124,1.3878386,-1.5145143,0.74523926,-0.270741,0.2812065
-0.65238726,1.2146523,-1.5843037,0.4505169,-0.6030765,1.4100864,0.006763174
1.1896945,-1.0195177,0.49064478,-1.6986591,-0.32895046,1.7542058,0.19020115
-1.3124043,0.63780123,-1.5541729,0.10639715,-0.10193708,-1.5097243,0.00263504
-0.74686044,0.0028604746,1.2710694,-1.7303584,0.09188742,0.024525968,0.22997501
-0.43919113,-1.4253769,0.5035645,-0.50929254,0.05568252,0.5501328,0.020782735
-0.98843807,-0.6750454,0.19024105,-0.41761634,-1.3645033,1.7202632,0.025920318
0.20971003,0.4548847,-0.68924177,-1.5728885,-0.9628606,-0.63673836,0.17841157
-1.6539576,0.34318203,0.6468637,-0.50514054,1.2494246,-0.50972223,0.0021813195
1.6026025,1.2870356,-0.8927432,0.04386993,0.043764107,-0.96188956,0.15425837
-1.4159129,1.1846693,0.32749996,-0.9919186,-0.79618764,0.49801916,0.043576192
1.3768367,-0.95344746,1.4419295,0.23182718,1.1583093,0.4826136,0.13224345
0.33377978,-0.7450026,-1.2905744,0.9017991,-0.5252083,0.027450398,0.012654282
-0.51209694,-0.36649168,-0.49116236,0.19037329,-0.715479,-0.12112609,0.03542661
1.1114646,-1.2545084,0.40036687,-1.7173994,1.197776,-1.1528096,0.1179615
0.31557757,-0.46851653,0.29729643,-0.019875094,-1.376862,-0.65766525,0.0982119
1.4387302,-1.4339014,0.022692215,-0.8274912,-0.8403415,-0.60490847,0.04630269
0.23543571,0.67646664,1.4772141,0.48015404,1.2979795,0.5104423,0.23287252
-0.4960253,1.2525697,-0.4474173,-1.4064959,-0.1808279,0.8208155,0.16548692
0.50991297,0.1462303,0.44226223,-1.2145532,-0.7252026,0.86461675,0.27637675
-0.41990912,-1.2535578,0.90961546,-0.07199003,1.4242588,-1.269269,0.023583619
0.7720065,-1.3264954,-0.33406845,0.98608327,0.25169477,-0.07890638,0.020615617
1.584885,-0.6785741,1.121753,-0.47790486,-1.6374842,-0.27623597,0.21023735
1.0427601,0.5189116,1.121181,-0.105883114,-1.2912432,1.7850862,0.22320367
-0.70580393,0.04977612,0.7641514,-0.18621796,-0.45029306,1.3065362,0.07990989
1.0413911,0.32694936,-0.42010623,-1.3719399,-0.10659046,-1.2400181,0.2619232
0.3553211,1.6661764,1.4914567,-0.15166165,-1.3144978,-0.89831436,0.44591784
0.9218104,0.82453406,-0.99371463,-0.06322382,-0.6637086,-1.2555554,0.09469944
-1.0026172,0.38540283,0.5300825,0.27279022,0.57334644,-0.37932,0.05479711
-1.6577972,-0.3493794,0.34405026,0.7621525,-1.6253877,-1.4629139,0.00076179736
-0.6182889,0.83968747,1.2117743,0.50230837,-1.6332731,0.87004906,0.09638447
-1.2739148,0.650935,-1.4092339,0.95316696,0.4382713,-0.71018416,0.0042962017
1.4603895,-1.5779009,0.29859805,-0.34515253,0.31864315,-0.81578153,0.023306506
0.5432361,-1.0331789,-0.99039537,-0.7638962,-1.6827348,0.13678426,0.029895652
0.7605634,0.06592755,0.9097328,1.4590623,-1.6217003,-0.49943852,0.1416158
0.59185714,0.6748825,0.58906233,1.3689651,1.426178,1.365217,0.16490325
0.017189605,0.8633747,-1.3374501,0.9315515,1.7153494,1.627204,0.024445584
1.3950604,-1.0412242,-0.10850222,1.2494929,-0.7679214,-1.4939799,0.04662019
-1.1765872,-1.7398986,0.4796872,0.8353615,1.7121173,0.83253294,0.00022014127
0.15559548,-0.08488195,0.73097515,1.5193028,1.183533,0.09099849,0.08956504
-1.1284078,-0.19443734,1.5275856,1.4948822,1.5265559,0.96525025,0.034068964
0.5782349,0.51772594,0.77066684,-1.4250572,-0.75623906,-0.59549636,0.4774403
-0.54598856,-0.47734874,0.32673106,-1.6494019,-0.4350914,-0.0765313,0.12996237
0.574901,1.3528603,0.9155788,-0.9145513,1.0085984,0.022356112,0.49071503
-0.31168145,0.12430671,-1.626716,1.3121599,0.63023096,0.64956546,0.0031119194
1.4756372,1.2925137,1.1445962,1.5521789,-1.3927298,0.9196797,0.26752168
-0.97367674,-1.2191092,-0.20294428,0.098787524,1.0239872,0.73131335,0.010485405
-0.98004264,0.7111399,0.9714689,-1.297212,1.6758547,0.26769018,0.14499575
-0.9801046,0.21661909,0.4910761,-0.8298408,-1.1105605,-1.3289869,0.08073576
1.596288,-0.87373656,-0.09154204,0.81039566,-1.6182578,-0.94164944,0.06957389
0.6211194,0.8796514,1.2084806,1.6017529,-1.6599907,-0.9333957,0.21324423
1.704464,-1.7256465,-1.0025371,0.32165712,-1.1064306,-1.6738436,0.0011702183
-1.3742464,1.4302291,0.48358244,-1.1554544,-0.77366334,1.7163969,0.056565326
-1.6611862,0.14871572,0.7522549,1.6317732,-0.9895489,-0.73053366,0.0008035486
-1.300337,0.17682303,-0.6123905,1.5091089,-1.5272101,-1.0981874,0.010058057
-1.111441,0.8210192,0.6214896,-0.7755288,1.069137,-0.73073196,0.07912735
0.74476373,0.15298386,-1.700435,-0.951878,1.6808306,0.9966524,0.0024427834
0.66387576,0.7615209,-0.86871374,0.9830746,1.4371216,-1.0325892,0.06949232
1.4782767,1.1269584,0.83443266,-1.2681607,1.0719796,-1.3945928,0.6129194
-0.8423034,-1.3672544,0.88462746,1.4338453,0.7566787,-1.2416981,0.009039556
-1.126981,1.1715833,-1.5780113,-0.36463052,-0.6938316,0.43601415,0.004939763
0.96098155,-0.2568009,0.59365785,-0.03800649,-1.408036,-0.016163802,0.16717349
-0.6490221,-0.40259778,0.1606186,-0.94128925,-1.0336705,-1.5102601,0.07318404
1.092474,0.3612102,1.6762173,-1.7296304,0.77188617,-1.1317378,0.7182846
-0.36155865,1.383898,-1.6767824,0.378143,0.36696896,-1.4484588,0.0029458
1.0324028,-0.950265,-0.41042835,-0.6325484,0.2092883,0.6498725,0.06940815
-1.2910436,-1.179701,-0.97398305,-1.0317016,-1.0618516,0.8398001,0.0048128883
-0.8220219,1.0994806,-1.0463861,1.3685975,-0.8257573,0.35028136,0.021192744
0.5722489,-0.8200724,-0.2815537,0.30733633,-0.7414168,-0.5009374,0.05208308
0.41126463,0.57366085,-1.5800357,-0.47960222,-0.23128381,-0.87457466,0.015443104
-0.39197174,-0.2525531,1.3451447,-1.614386,-0.33815596,0.74057096,0.23980734
1.0737791,0.49144524,-0.6088144,-0.9910905,0.17137027,-0.3435277,0.1981308
1.2180066,1.3503819,0.60108703,-0.5807415,-0.5878851,-0.22364143,0.49596927
-1.2018362,-0.88544583,-1.0119398,0.7149587,-0.2077015,-0.51383764,0.0044531804
-0.8723457,-0.84753036,0.0083289305,-1.5957024,-1.1121974,0.35627526,0.05144442
1.6242226,0.87062466,-1.2181222,0.9876378,0.84348756,0.46170175,0.06181337
-0.5340187,0.10322915,1.3819642,1.5637908,-1.4497161,1.4799836,0.05047606
-0.5634428,-0.1869387,1.4481033,0.5224992,0.3042348,1.5953174,0.08180858
-1.6193655,-1.5396707,1.3517388,-1.7370303,-1.6579107,-0.39225015,0.0016088792
-0.93917555,1.4985256,-0.60241157,0.21196203,-0.9984689,0.31260604,0.047048368
0.4773954,-0.059844762,1.0684122,-0.71455747,1.6615545,-1.1046185,0.176759
-0.18018453,-0.3174516,-1.4364452,0.5344318,-0.33542782,-1.2473882,0.009786071
-1.2030636,-0.71588284,0.78741646,-0.07924694,-0.32951713,1.4932152,0.021526484
0.087551355,-0.3406051,-0.2130115,0.8345129,0.8810843,0.2591399,0.055319343
-1.1293402,0.86254966,-1.4247124,-0.15555196,-1.5044535,-0.8076818,0.008481017
-1.4140673,-0.033633504,-1.37983,0.2985555,-0.4102557,0.92687106,0.002636149
-0.9012713,1.512523,-1.6087505,0.67684853,-0.06732121,0.7545922,0.0043198955
-1.4602523,-0.09481731,0.3210287,-1.29985,0.18313515,0.67573696,0.025025848
-1.0495214,-0.24574246,-0.6223652,0.2749495,-0.29820487,0.78876644,0.017923808
1.7688069,1.0006123,-0.7922477,1.5316943,-1.232273,0.14744529,0.10901569
0.3724561,-0.03872565,1.6347411,1.19709,-1.5976143,-1.207045,0.1582047
0.57790375,-0.3445748,-0.5244111,0.09360358,0.0070266835,-1.4872494,0.068782665
-1.5592384,0.59527504,0.57858837,-0.31949478,1.4334157,1.7482896,0.013403016
-1.0840297,1.3953055,-0.30340123,0.70300794,-0.78842574,1.2657683,0.038701385
-0.52613616,0.44619143,1.0352385,-1.5400983,0.2071527,-1.2984979,0.2534896
0.31647378,1.2327783,0.51178426,-0.5369576,1.0883265,1.4141357,0.3102831
-1.4683632,1.1477761,1.0870926,1.4904925,-1.7023685,-1.5675427,0.021253016
-0.6949541,0.50472885,0.4477026,0.2088836,1.5196958,1.2086691,0.08513467
-0.9839533,0.61897635,-0.37749708,-0.036838874,1.4499096,1.2626997,0.042533893
0.05192422,0.5749533,1.5176076,-1.3800364,-0.76862854,1.1445873,0.38314602
-0.59373313,0.18945391,-0.12342363,-1.1388949,1.4967146,0.78892994,0.10438186
-0.07219893,1.504649,-1.0294882,0.22555229,1.1704435,-0.9958336,0.06296302
-1.1199504,1.6321248,0.53373605,-1.3185785,1.4258726,-0.6890937,0.12844084
-1.1350474,0.63358957,-0.20942493,-0.5161063,1.4870099,0.42665705,0.044451214
-0.9576589,-0.08109128,-1.2751613,-0.8691027,0.3852225,0.7389294,0.014515593
-0.54239774,1.5853868,0.22382241,0.5202936,0.9392272,1.5753759,0.118210115
-1.3122505,-1.3634903,-0.40014362,0.25065905,-0.93818974,0.13196392,0.0032514457
1.4912726,1.3005016,-0.6851528,-1.689593,0.27898756,0.76910913,0.45572
-0.29466924,0.9396492,-0.82094496,0.55825377,1.6477921,-1.2552059,0.051330738
1.5290378,1.1373847,-0.73210716,-0.17082168,-0.607922,-0.29727843,0.1854661
0.58379817,-0.12844662,-0.69671744,-0.85493207,0.39616963,1.0863618,0.10133398
-1.4113121,-1.3067588,0.16788699,1.2637268,-0.8957742,0.19657648,0.002898637
1.2390637,1.2627451,1.6589042,-1.1566099,0.62798613,1.4260864,0.90940017
-0.4267388,-0.76300687,-1.0079973,-1.596943,0.55180204,-1.3370973,0.03687393
-0.61306256,0.4700707,-0.8024815,0.1747652,1.2948264,-1.1026357,0.03786231
-1.3825036,1.0042982,-1.1526847,-0.95608395,-0.0020843928,0.60012627,0.013006378
-1.665121,-1.6385071,-0.06613128,-0.7189669,0.8145868,-0.017732844,4.801066e-05
0.53992796,0.12367245,0.11953004,-1.5317228,1.0374739,-1.4273376,0.2719066
-0.3290811,-0.6185851,-1.1802548,-0.44558668,0.26703513,0.79493546,0.018566385
0.71769387,1.2564359,0.78385836,1.3640498,-1.6440539,0.12629779,0.21057917
-1.3663017,-1.1141539,-1.5418785,-1.5885713,1.2152733,0.47428238,0.0014746118
1.3258587,1.0758224,1.5893099,-1.1876057,-1.1196678,0.43599588,0.786441
-1.2171311,1.1046969,0.32239833,-0.3940688,0.78996783,-1.1412867,0.053577915
-0.25024918,0.97818786,-0.17409872,-1.3874992,-1.3063197,-1.1087602,0.21976577
0.4068936,1.6970417,-0.6161422,0.31037617,0.49242127,-1.3330727,0.13332659
0.9363069,0.2734781,0.77050894,-0.35917,-0.33546275,1.3147454,0.26227155
1.4376055,-1.5889555,1.2537081,1.2980953,-1.5612947,-0.89739174,0.019766375
1.6161231,1.2636714,-1.1247504,-1.7386997,0.77853227,1.6163634,0.28029183
-1.318522,0.1680097,-0.4316002,0.04369151,-0.4142669,-0.4991451,0.016600648
0.48060513,0.04177061,1.2638829,0.7506857,-0.7316633,0.43874982,0.16449335
-0.69366735,-1.6703103,-0.32292655,0.2108355,-0.54928875,1.7115161,0.0019284405
-0.14158994,-0.38887763,-1.2660706,-0.4868878,1.1649649,-0.8760656,0.021640036
-1.2419953,-0.84771377,-0.55308664,1.6127175,1.0051761,-1.5904483,0.0053139683
1.6159499,1.7311953,0.058414344,-1.3611473,0.45978197,0.30495435,0.731753
-1.2169533,1.2604388,-0.32168904,1.6015731,0.7124445,-1.196605,0.02273312
0.9676523,1.3202281,-1.1783693,0.4579586,0.8772079,1.0106155,0.07247425
0.652446,1.2125638,-1.0773362,0.8117662,0.70427316,0.7444131,0.06614737
0.6068324,-1.084527,0.46363008,1.2087228,1.4618238,1.3116058,0.044904154
-0.8840197,-0.7492987,1.1779488,0.15828292,1.0303509,-0.12538815,0.038748875
1.6126652,-0.6821853,1.5620922,0.1695796,-0.90210426,-1.0784739,0.20786321
0.4256338,-0.6989674,-0.1951356,-0.36619553,-0.2751862,-1.5437247,0.07204645
0.26871175,1.3773493,0.66012424,-1.5883164,0.7954627,-1.0655837,0.53908575
-1.4706599,0.6050293,-1.3655177,0.7164796,1.3651513,1.5998564,0.002613202
0.77016526,1.4177059,0.9146044,1.2832302,-1.449545,-0.31652543,0.25839308
-0.21123369,-0.07552837,1.6408349,0.71104634,-0.8698785,0.023031041,0.12108543
-0.7418897,-1.5626273,0.8937773,-0.28511167,-0.8698023,-0.3132532,0.009777018
1.5265402,-0.5039636,-0.6802544,-1.5674971,1.6227841,-0.83086675,0.16561231
0.43114245,1.2441809,1.3998963,-0.04307047,1.6868259,1.4748285,0.3801015
-0.90577304,1.0787024,-1.6281466,0.43681,-0.7851086,-0.39461115,0.0032900942
-0.82458675,0.55186695,-0.2071064,-1.3723991,-0.54638773,-0.7870743,0.10717653
-0.035099875,-0.5096054,-0.42664874,1.4609472,0.019054754,1.657505,0.032724973
1.0088333,-1.6364744,-1.7147217,-0.060081407,0.089705326,1.09303,2.6728712e-05
-0.39296222,-0.93919337,-0.98109233,0.4594789,-0.5048122,0.9792675,0.012631165
-0.9355667,0.9247806,-1.2527473,1.5161994,-1.2740722,1.2978631,0.011503229
-0.54264826,-0.7033258,0.4608505,0.73880213,-0.9325757,-1.0467547,0.03945643
-1.2395577,0.8490006,-0.14385097,-0.95452434,-0.15601403,0.6196935,0.050428808
0.66138977,0.4875511,0.78816056,0.62543243,0.17568535,-0.4279712,0.2030093
1.3803035,-0.66939807,-0.38743854,1.005767,0.05477769,0.11680771,0.0626006
-1.5743192,1.0791826,1.4163232,0.85122985,-1.6006947,0.8718821,0.009399679
0.4471634,-0.5589112,0.19367503,-0.8295471,1.5205829,-0.52099186,0.11786096
0.93689245,-0.051661067,1.423302,0.1618354,-1.0195737,1.7568271,0.1628374
0.35946012,-0.66380936,1.3942765,-1.2610278,-0.43533108,0.06331075,0.23050943
-0.5662127,-1.6632366,-1.4580065,-0.20931904,1.5935895,1.0542911,0.00053944363
0.9461075,0.29070935,-1.1547878,-1.2183446,-0.00033198998,0.21443306,0.09944716
0.952258,0.5155944,1.0339458,0.97744477,-1.3948853,-1.617069,0.23376708
0.69117707,-0.8796049,1.6223143,1.6831701,0.9852635,-0.98265135,0.06345673
-0.25549895,1.0868739,-1.4673927,-1.6947423,-0.6626519,-1.3906187,0.04649565
-0.4089238,-1.5725367,0.024211146,-0.8250054,1.6658866,0.25862214,0.010266879
0.23140758,-1.6903589,-0.661493,-0.7482727,-0.513718,-1.1088563,0.0032801481
-0.25710535,-1.0806098,1.6166289,-1.2292792,-1.3051126,-1.3246713,0.10535459
-0.46610478,-0.6016454,1.4263637,1.5643599,-1.2989311,0.42668876,0.046319686
1.148076,-0.18869919,1.2495309,-1.3545773,-0.0022893914,-1.4635804,0.41598347
1.5273204,-0.33340344,0.9236703,-0.9214643,-0.290349,-0.8891051,0.33023325
-0.12335485,0.8103549,-0.16209863,-1.4557145,1.3356044,-1.0673387,0.21743414
-0.33847296,-1.5383277,1.5844569,-0.020148935,0.09198447,0.90150493,0.017668817
0.07228393,0.26607725,-0.80493885,-1.2986239,-1.0518099,1.6452057,0.107722044
-0.055686053,0.037320912,0.08398221,-1.1831094,0.18221995,0.6617142,0.16793998
0.46121863,0.47186247,-0.4530072,1.7108771,-1.2915524,-0.9160034,0.07230324
0.52980584,1.7570219,-1.2543279,0.7609091,0.24672437,1.36775,0.05437858
-1.5171661,1.0903981,-0.8151386,0.7216715,0.4455017,1.6648719,0.0061763697
-0.58845335,-0.96802855,0.41564447,1.2160639,-1.6430923,-0.41518167,0.023676815
1.4975755,-1.4359078,-0.15422972,0.28539792,-1.1953251,1.3347769,0.025160104
0.7180932,-0.41941497,-1.139118,0.26714933,-0.8807713,0.49332833,0.03228667
-0.038513284,-0.8763399,-0.21936476,-1.3175238,-0.6166849,-1.1517781,0.07489651
-0.9912511,0.62182254,0.2957976,0.47302535,-0.326016,-0.39824882,0.05374624
-1.0065787,0.022970688,-1.2030339,-1.3698834,0.7140542,-1.3286138,0.021996891
-1.4956543,1.422934,1.0367105,-0.021941721,-1.3774787,0.5781855,0.02577317
-0.51426345,0.69841105,-1.4616766,-0.95067,0.8833605,1.0140297,0.020798681
0.62878907,-0.3168933,0.015502687,-0.9978226,-1.2111543,-1.651322,0.16628416
1.1453457,0.06734341,-1.4064128,-1.0302348,1.5079331,-0.6541478,0.047384605
0.84234613,0.42847344,-1.5502752,-0.85428226,-0.99924695,0.09239482,0.025081532
-1.4752916,-0.21163839,-0.21436535,-1.0462292,-1.3354245,1.443785,0.01255471
-0.98859304,1.4275311,1.558405,-0.9632427,1.228581,-0.890365,0.15043241
-0.22466105,-1.3697929,1.623296,-0.64640176,1.3958983,-0.04707033,0.03934841
1.7132457,0.86496454,0.61657864,-1.5996797,-0.5979074,0.0057495986,0.87248456
0.29629907,-1.115461,1.3307925,1.3743794,1.5055794,-0.8174982,0.036195066
-0.3988817,-1.5356095,-0.9401541,0.56863683,0.18326071,-0.72268975,0.003452981
0.7597051,-0.3546168,0.96636486,-1.7401248,0.61683375,-0.40931398,0.41418207
-0.60885227,0.8647868,1.0474135,-1.7485381,-0.113159604,-0.4635096,0.36755553
-1.0676363,1.2508136,-1.642961,-0.8881694,-0.4843454,-0.50353116,0.0038215285
1.3042575,0.4486439,-1.3175993,0.6550905,-0.6375488,0.22064565,0.041035403
