1.3639385,-0.36631164,1.7057134,0.0034041537
1.4766983,-1.0617418,0.28868213,0.2544761
-0.35634318,0.8048906,-0.94050956,-0.10504375
1.6293025,-0.7265621,0.19410203,0.13358852
-0.33021733,-0.0842492,-1.7150449,8.3518185e-05
0.39470124,-1.2310292,0.014220605,0.003931225
-0.79137355,-0.17074387,1.3180001,-0.032743767
1.0586454,0.25698933,0.19723873,-0.029579455
1.5654585,-0.06481312,0.40842882,0.024413088
-1.2163981,-0.65101796,-1.6193693,0.049698066
1.5441934,0.5298806,-0.324098,0.1438584
0.36950117,-0.44933948,1.0129108,0.0465635
1.3196235,-0.9692509,-1.2606798,-0.30450064
0.28040725,-1.2915025,-0.80469584,-0.09936063
0.877638,-0.36611876,1.1601927,0.08695476
-0.19602624,-1.6563823,0.49247772,-0.104662254
1.3748705,1.4681754,0.8022491,-0.63651294
0.30172685,-0.8342627,-1.6031295,-0.0148582235
-0.7569009,-0.7227991,1.0925734,-0.17596208
0.48617005,0.16958062,-0.37568313,0.014911425
-0.74638903,0.46324068,0.36015886,0.073253706
-0.15483129,-0.15918128,1.3878387,-0.0062642046
-0.65238726,1.2146523,-1.5843036,-0.067970015
1.1896945,-1.0195177,0.49064493,0.30264455
-1.3124043,0.6378012,-1.5541728,-0.084012054
-0.74686044,0.002860429,1.2710694,-0.0007571702
-0.43919113,-1.4253769,0.50356466,-0.1830959
-0.98843807,-0.6750454,0.19024116,-0.07975502
0.20971002,0.45488468,-0.6892417,0.022857921
-1.6539576,0.34318197,0.6468639,0.17478316
1.6026025,1.2870356,-0.89274305,0.65550643
-1.4159129,1.1846693,0.32750002,0.32113263
1.3768367,-0.95344746,1.4419297,0.20310836
0.33377978,-0.7450027,-1.2905742,-0.050156023
-0.51209694,-0.3664917,-0.4911622,0.053777084
1.1114646,-1.2545084,0.40036696,0.29647464
0.31557757,-0.46851656,0.29729658,0.021825315
1.4387302,-1.4339014,0.022692258,0.028555324
0.23543571,0.6764666,1.4772141,-0.017665602
-0.4960253,1.2525697,-0.44741723,-0.16260041
0.50991297,0.14623027,0.44226235,-0.015413642
-0.41990912,-1.2535578,0.90961564,-0.19327264
0.7720065,-1.3264954,-0.33406836,-0.18235599
1.584885,-0.67857414,1.1217531,0.3079718
1.0427601,0.51891154,1.121181,-0.14905505
-0.70580393,0.049776074,0.7641514,0.01050645
1.0413911,0.32694933,-0.42010614,0.0727978
0.3553211,1.6661764,1.4914567,-0.06764831
0.9218104,0.824534,-0.9937146,0.2288459
-1.0026172,0.38540277,0.5300826,0.10817829
-1.6577972,-0.34937945,0.34405032,-0.11812363
-0.6182889,0.83968747,1.2117745,0.14587055
-1.2739148,0.65093493,-1.4092338,-0.15060663
1.4603895,-1.5779009,0.29859814,0.3845867
0.5432361,-1.0331789,-0.99039525,-0.16532989
0.7605634,0.065927505,0.909733,-0.013841558
0.59185714,0.6748824,0.58906245,-0.105769664
0.017189596,0.86337465,-1.33745,-0.0054378505
1.3950604,-1.0412242,-0.10850211,-0.09103966
-1.1765872,-1.7398986,0.4796874,-0.542768
0.15559547,-0.08488199,0.73097515,0.003191624
-1.1284078,-0.19443738,1.5275859,-0.026513988
0.5782349,0.5177259,0.770667,-0.088335656
-0.54598856,-0.4773488,0.32673112,-0.053408027
0.574901,1.3528603,0.91557896,-0.23297115
-0.31168145,0.12430667,-1.6267159,-0.0023364788
1.4756372,1.2925137,1.1445963,-0.5244592
-0.97367674,-1.2191092,-0.20294413,0.14899878
-0.98004264,0.71113986,0.9714691,0.23347607
-0.9801046,0.21661904,0.4910763,0.055653997
1.596288,-0.8737366,-0.09154198,-0.07418829
0.6211194,0.87965137,1.2084808,-0.13245347
1.704464,-1.7256465,-1.0025371,-0.91489834
-1.3742464,1.4302291,0.48358244,0.51675713
-1.6611862,0.14871567,0.75225496,0.078440115
-1.300337,0.176823,-0.6123904,-0.06792817
-1.111441,0.8210191,0.62148976,0.2824117
0.74476373,0.15298383,-1.7004349,0.0011457416
0.66387576,0.76152086,-0.86871356,0.15347032
1.4782767,1.1269584,0.8344328,-0.5281495
-0.8423034,-1.3672544,0.8846277,-0.4025757
-1.126981,1.1715833,-1.5780112,-0.11504027
0.96098155,-0.25680095,0.593658,0.070337884
-0.6490221,-0.40259784,0.16061872,-0.027364694
1.092474,0.36121017,1.6762173,-0.009146706
-0.36155865,1.383898,-1.6767823,-0.014338695
1.0324028,-0.950265,-0.41042823,-0.21168698
