1.3639385,-0.3663116,0.5698858
1.4766983,-1.061742,1.0259717
-0.3563432,0.8048905,-0.38435417
1.6293024,-0.726562,1.1611607
-0.3302174,-0.08424914,0.06258624
0.39470133,-1.2310292,0.4982194
-0.7913735,-0.17074381,0.07922744
1.0586454,0.25698927,-0.34605378
1.5654585,-0.064813145,0.119022496
-1.2163981,-0.65101796,0.12190352
1.5441934,0.52988046,-0.8383345
0.36950117,-0.4493395,0.4414288
1.3196234,-0.9692509,1.0125244
0.28040722,-1.2915025,0.42552394
0.8776379,-0.36611867,0.4701321
-0.1960262,-1.6563823,0.07357827
1.3748704,1.4681754,-0.4624838
0.30172685,-0.8342627,0.60258627
-0.7569009,-0.72279906,0.2572611
0.48617014,0.16958056,-0.17881933
-0.74638903,0.46324065,-0.19538762
-0.15483129,-0.15918133,0.12790063
-0.65238726,1.2146523,-0.24769197
1.1896944,-1.0195178,0.9199467
-1.3124043,0.6378013,-0.09425132
-0.74686044,0.0028604232,0.0018903256
-0.43919107,-1.4253769,0.19773623
-0.988438,-0.6750454,0.18620098
0.20971012,0.45488468,-0.3989112
-1.6539576,0.343182,-0.003444552
1.6026026,1.2870356,-0.7926436
-1.415913,1.1846691,-0.06430064
1.3768368,-0.9534475,1.0516396
0.33377984,-0.7450026,0.59713125
-0.512097,-0.36649173,0.20806484
1.1114646,-1.2545084,0.6723091
0.3155775,-0.46851656,0.44356373
1.4387302,-1.4339014,0.5046854
0.2354358,0.6764667,-0.5360798
-0.4960253,1.2525697,-0.27272895
0.50991297,0.14623033,-0.15522526
-0.41990915,-1.2535578,0.28476068
0.7720066,-1.3264954,0.50725245
1.5848851,-0.6785741,1.0776641
1.0427603,0.5189115,-0.66683567
-0.70580393,0.049776014,-0.02132974
1.0413913,0.32694927,-0.4357726
0.3553212,1.6661764,-0.105071194
0.92181045,0.824534,-0.83564043
-1.0026172,0.38540277,-0.12116323
-1.6577972,-0.34937942,0.0029655765
-0.61828893,0.83968747,-0.30748588
-1.2739148,0.6509348,-0.10542653
1.4603894,-1.5779009,0.28192014
0.543236,-1.0331789,0.65841264
0.7605633,0.06592749,-0.073748864
0.5918571,0.6748823,-0.6502357
0.017189652,0.8633747,-0.50745195
1.3950604,-1.0412244,1.003126
-1.1765872,-1.7398986,0.0035496026
0.15559544,-0.08488194,0.08582896
-1.1284078,-0.19443743,0.055258673
0.578235,0.51772577,-0.53745997
-0.5459885,-0.47734877,0.24935544
0.574901,1.3528603,-0.45107967
-0.31168145,0.12430669,-0.08163451
1.4756372,1.2925136,-0.74612397
-0.97367674,-1.2191092,0.16521983
-0.9800426,0.71114,-0.19117428
-0.9801046,0.21661907,-0.073110946
1.596288,-0.87373656,1.2232876
0.62111944,0.87965137,-0.7206862
1.704464,-1.7256465,0.04876322
-1.3742464,1.4302292,-0.048977103
-1.6611862,0.14871569,-0.0010072563
-1.300337,0.176823,-0.032184374
-1.1114409,0.8210191,-0.16159499
0.7447638,0.15298387,-0.18030529
0.6638757,0.76152074,-0.7147525
1.4782767,1.1269583,-0.9694649
-0.84230345,-1.3672544,0.1529092
-1.1269811,1.1715832,-0.13812953
0.96098155,-0.2568009,0.35054046
-0.6490221,-0.40259776,0.19809155
1.092474,0.36121023,-0.48943537
-0.3615587,1.383898,-0.24100496
1.0324026,-0.95026505,0.88020456
-1.2910438,-1.179701,0.0944658
-0.82202196,1.0994806,-0.22982492
0.5722489,-0.8200725,0.69838744
0.41126466,0.5736609,-0.53316027
-0.39197174,-0.25255314,0.16541675
1.0737791,0.49144512,-0.6449639
1.2180067,1.3503819,-0.59830844
-1.2018362,-0.8854459,0.13643102
-0.8723457,-0.8475304,0.23257917
1.6242228,0.87062466,-1.2463928
-0.5340187,0.103229105,-0.056166034
-0.56344277,-0.1869387,0.10849931
-1.6193656,-1.5396708,0.0059804437
-0.93917555,1.4985255,-0.09780744
0.47739542,-0.059844818,0.07349675
-0.1801845,-0.31745166,0.23719539
-1.2030636,-0.71588284,0.13072899
0.08755129,-0.34060508,0.29876566
-1.1293402,0.8625495,-0.15737247
-1.4140674,-0.03363349,0.005413774
-0.9012712,1.5125229,-0.097877376
-1.4602523,-0.09481739,0.011142686
-1.0495214,-0.24574253,0.07840452
1.7688072,1.0006123,-1.3235309
0.3724561,-0.038725678,0.047804374
