1.363938,-0.36631173,1.7057134,2.6234665
1.476698,-1.061742,0.28868213,0.32757205
-0.3563435,0.8048906,-0.94050956,1.3683901
1.6293021,-0.7265622,0.19410203,0.21831012
-0.33021763,-0.08424922,-1.7150449,1.9533172
0.39470106,-1.2310293,0.014220605,0.10089356
-0.7913738,-0.17074394,1.3180001,1.4445736
1.058645,0.25698936,0.19723873,0.10594714
1.5654582,-0.06481326,0.40842882,0.43872774
-1.2163985,-0.6510181,-1.6193693,1.1716328
1.544193,0.5298805,-0.324098,0.29254997
0.36950085,-0.44933957,1.0129108,1.360435
1.3196231,-0.9692511,-1.2606798,1.8718407
0.28040713,-1.2915026,-0.80469584,0.7553832
0.8776376,-0.36611888,1.1601927,1.8413138
-0.19602658,-1.6563824,0.49247772,0.3057686
1.3748702,1.4681755,0.8022491,1.6347322
0.3017266,-0.8342628,-1.6031295,1.8401332
-0.75690114,-0.7227992,1.0925734,0.9956589
0.48616984,0.1695805,-0.37568313,0.28522176
-0.7463893,0.4632406,0.36015886,0.25431073
-0.15483165,-0.15918134,1.3878387,1.8327727
-0.6523875,1.2146522,-1.5843036,2.3151188
1.1896943,-1.0195178,0.49064493,0.5210728
-1.3124045,0.6378011,-1.5541728,1.6169002
-0.7468608,0.0028604513,1.2710694,1.4859102
-0.43919146,-1.4253769,0.50356466,0.27002323
-0.9884383,-0.67504555,0.19024116,0.046306133
0.20970963,0.45488474,-0.6892417,0.871492
-1.6539578,0.34318188,0.6468639,0.5462863
1.6026022,1.2870355,-0.89274305,1.9432042
-1.4159131,1.1846693,0.32750002,0.39534658
1.3768363,-0.9534476,1.4419297,2.1178885
0.33377945,-0.74500275,-1.2905742,1.6527313
-0.51209724,-0.36649188,-0.4911622,0.32333428
1.1114644,-1.2545085,0.40036696,0.4108559
0.31557736,-0.46851668,0.29729658,0.16718578
1.43873,-1.4339015,0.022692258,0.28111315
0.23543547,0.67646664,1.4772141,2.510489
-0.49602556,1.2525697,-0.44741723,0.46109354
0.5099128,0.14623025,0.44226235,0.39249992
-0.4199094,-1.2535579,0.90961564,0.71452653
0.7720063,-1.3264955,-0.33406836,0.30346346
1.5848846,-0.6785742,1.1217531,1.8803468
1.0427598,0.5189114,1.121181,2.178224
-0.7058042,0.049775958,0.7641514,0.76199853
1.0413908,0.3269494,-0.42010614,0.4110409
0.3553209,1.6661763,1.4914567,3.040402
0.92181015,0.82453406,-0.9937146,1.9096644
-1.0026176,0.3854028,0.5300826,0.44571337
-1.6577975,-0.34937954,0.34405032,0.20971817
-0.6182892,0.8396875,1.2117745,1.784492
-1.273915,0.65093505,-1.4092338,1.565119
1.4603891,-1.5779011,0.29859814,0.4409213
0.54323584,-1.033179,-0.99039525,1.1713692
0.760563,0.065927505,0.909733,1.4230454
0.5918569,0.67488253,0.58906245,0.74569136
0.017189423,0.8633747,-1.33745,2.300602
1.3950601,-1.0412245,-0.10850211,0.19474185
-1.1765875,-1.7398987,0.4796874,0.13676326
0.1555952,-0.08488213,0.73097515,0.85058355
-1.1284081,-0.19443746,1.5275859,1.3959281
0.57823473,0.5177258,0.770667,1.1512737
-0.5459888,-0.47734895,0.32673112,0.14353603
0.5749006,1.3528603,0.91557896,1.7463629
-0.31168178,0.1243065,-1.6267159,2.050489
1.475637,1.2925136,1.1445963,2.702781
-0.97367704,-1.2191093,-0.20294413,0.03702101
-0.9800429,0.7111398,0.9714691,1.1982194
-0.9801048,0.21661913,0.4910763,0.37242395
1.5962877,-0.8737367,-0.09154198,0.18096983
0.6211192,0.8796515,1.2084808,2.3523755
1.7044635,-1.7256466,-1.0025371,1.2574927
-1.3742465,1.4302292,0.48358244,0.58130014
-1.6611863,0.14871572,0.75225496,0.59506553
-1.3003372,0.17682305,-0.6123904,0.49152985
-1.1114411,0.821019,0.62148976,0.6422732
0.74476355,0.15298377,-1.7004349,2.6305046
0.66387546,0.76152086,-0.86871356,1.4771743
1.4782764,1.1269584,0.8344328,1.6840471
-0.8423037,-1.3672545,0.8846277,0.54073757
-1.1269814,1.1715833,-1.5780112,1.9690446
0.9609813,-0.25680107,0.593658,0.69763
-0.64902234,-0.4025979,0.16061872,0.038750887
1.0924736,0.36121023,1.6762173,2.9118814
-0.36155903,1.3838978,-1.6767823,2.6059442
1.0324024,-0.9502652,-0.41042823,0.38530523
-1.2910439,-1.1797011,-0.973983,0.5391014
-0.8220222,1.0994806,-1.046386,1.4980979
0.5722486,-0.8200726,-0.28155366,0.18527234
0.41126427,0.57366085,-1.5800356,2.636056
-0.39197206,-0.25255328,1.3451447,1.63237
1.073779,0.49144518,-0.60881424,0.83372384
1.2180064,1.3503819,0.60108715,0.95724595
-1.2018365,-0.885446,-1.0119396,0.6928001
-0.8723459,-0.8475304,0.008329004,0.00046497583
1.6242224,0.8706245,-1.2181222,2.7816882
-0.53401905,0.10322904,1.3819643,1.7552743
-0.5634431,-0.18693887,1.4481034,1.6701801
-1.6193657,-1.539671,1.3517388,0.47832823
-0.9391758,1.4985255,-0.6024115,0.7500557
0.47739503,-0.059844904,1.0684124,1.6411002
-0.18018484,-0.3174518,-1.4364452,1.7901212
-1.2030638,-0.71588296,0.7874166,0.5149684
0.0875511,-0.34060523,-0.21301138,0.080346346
-1.1293404,0.86254966,-1.4247123,1.7529256
-1.4140675,-0.033633508,-1.37983,1.1982167
-0.9012715,1.5125229,-1.6087502,2.2785258
-1.4602525,-0.09481745,0.32102883,0.20437163
-1.0495217,-0.24574265,-0.62236506,0.44780487
1.7688066,1.0006123,-0.79224765,1.5822339
0.3724558,-0.038725697,1.6347412,2.3294454
0.5779035,-0.34457502,-0.52441096,0.50051636
-1.5592387,0.5952749,0.57858837,0.53514576
-1.0840299,1.3953054,-0.3034011,0.34271574
-0.5261364,0.44619146,1.0352385,1.3901592
0.31647345,1.2327783,0.51178426,0.61749744
-1.4683634,1.147776,1.0870928,1.2883945
-0.6949544,0.5047288,0.44770268,0.3635276
-0.98395354,0.6189764,-0.377497,0.2994631
0.051923923,0.57495326,1.5176078,2.4030247
-0.5937334,0.1894537,-0.12342357,0.047562897
-0.07219927,1.5046489,-1.0294881,1.8759577
-1.1199505,1.6321247,0.5337361,0.6666959
