1.3639385,-0.36631158,1.7057134,-1.0138693,-0.25061676,0.99390644,0.0002559024
1.4766983,-1.0617418,0.28868195,-0.40317863,-0.3624837,-1.3867654,7.861418e-05
-0.35634318,0.80489063,-0.9405096,1.5486275,-1.0821556,-0.98760533,0.00021155988
1.6293025,-0.726562,0.19410186,-1.2349892,1.2908895,-0.96062887,0.00041173596
-0.33021733,-0.084249154,-1.7150449,-1.3337507,0.33860952,0.97114336,0.00019119249
0.39470124,-1.2310292,0.014220511,-1.4267921,-1.1693451,-0.002998765,3.9917396e-11
-0.79137355,-0.17074382,1.318,1.6087672,-0.36333546,-1.5371519,0.007845826
1.0586454,0.25698936,0.19723865,-0.23627359,-1.263773,1.7559861,1.1270799e-07
1.5654585,-0.06481308,0.4084287,-0.47600657,-1.0226754,0.5069129,3.945727e-06
-1.2163981,-0.6510179,-1.6193694,0.936895,1.3027426,1.6502125,0.005916877
1.5441934,0.52988064,-0.32409814,-1.0395166,0.51663744,0.27133593,0.00016793267
0.36950117,-0.44933945,1.0129108,-0.47292483,0.7464607,0.3034671,0.0030411645
1.3196235,-0.9692509,-1.26068,1.5758655,-0.23613514,1.3051192,0.0013414652
0.28040725,-1.2915025,-0.80469596,0.9096932,-0.4434174,-1.1253326,0.00054834207
0.877638,-0.3661187,1.1601927,-1.3602886,0.21205178,1.6929599,5.6002653e-05
-0.19602622,-1.6563823,0.49247748,-0.49124548,-1.240972,-1.0608697,1.2673425e-07
1.3748705,1.4681754,0.802249,0.15598388,-1.7334586,0.2120273,1.5027128e-12
0.30172685,-0.83426267,-1.6031296,0.6124737,1.2049125,-1.0733474,0.3098007
-0.7569009,-0.72279906,1.0925732,-0.81261194,0.02363903,-1.0945116,0.0005349972
0.48617005,0.16958067,-0.37568325,1.2004404,1.0379908,1.3899403,0.0024310162
-0.74638903,0.46324074,0.3601588,0.012739794,1.2904007,-0.40333578,0.0039206077
-0.15483129,-0.15918124,1.3878386,-1.5145143,0.74523926,-0.2707408,0.00031334418
-0.65238726,1.2146523,-1.5843037,0.45051685,-0.60307646,1.4100868,0.00034943657
1.1896945,-1.0195177,0.49064478,-1.6986591,-0.32895043,1.7542061,2.456309e-08
-1.3124043,0.63780123,-1.5541729,0.10639701,-0.101937,-1.5097243,0.004604772
-0.74686044,0.0028604746,1.2710694,-1.7303584,0.091887414,0.024526102,1.9399255e-07
-0.43919113,-1.4253769,0.5035645,-0.50929266,0.05568253,0.550133,1.9049563e-05
