1.3639385,-0.366312,1.7057133,-1.0138693,-0.25061697,0.037864815
1.4766983,-1.0617422,0.2886819,-0.40317863,-0.3624837,0.092107795
-0.35634318,0.8048904,-0.94050956,1.5486275,-1.0821553,0.11308119
1.6293025,-0.7265624,0.1941018,-1.2349892,1.2908895,0.066214725
-0.33021733,-0.084249504,-1.7150449,-1.3337507,0.33860952,0.055259906
0.39470124,-1.2310294,0.0142206615,-1.4267921,-1.1693451,0.057218876
-0.79137355,-0.17074418,1.318,1.6087672,-0.36333525,0.030924663
1.0586454,0.25698894,0.19723879,-0.23627359,-1.263773,0.056467168
1.5654585,-0.06481336,0.4084287,-0.47600657,-1.0226752,0.061721545
-1.2163981,-0.6510182,-1.6193694,0.936895,1.3027426,0.03418695
1.5441934,0.52988017,-0.32409796,-1.0395166,0.51663727,0.051969964
0.36950117,-0.44933972,1.0129107,-0.47292483,0.7464607,0.03363298
1.3196235,-0.9692511,-1.2606798,1.5758655,-0.23613493,0.35653248
0.28040725,-1.2915028,-0.80469584,0.9096932,-0.4434176,0.16282298
0.877638,-0.3661189,1.1601927,-1.3602886,0.21205157,0.03313972
-0.19602622,-1.6563826,0.4924776,-0.49124548,-1.2409718,0.06302542
1.3748705,1.4681752,0.80224895,0.15598388,-1.7334584,0.051981665
0.30172685,-0.8342629,-1.6031295,0.6124737,1.2049123,0.14709072
-0.7569009,-0.7227993,1.0925733,-0.81261194,0.02363903,0.015922835
0.48617005,0.16958031,-0.3756832,1.2004404,1.0379906,0.06590311
-0.74638903,0.4632403,0.3601588,0.012739794,1.290401,0.014469399
-0.15483129,-0.15918139,1.3878388,-1.5145143,0.7452391,0.016702775
-0.65238726,1.2146521,-1.5843036,0.45051685,-0.60307646,0.04581646
1.1896945,-1.019518,0.4906449,-1.6986591,-0.32895043,0.05618109
-1.3124043,0.637801,-1.5541728,0.10639701,-0.101937,0.015141205
-0.74686044,0.0028602646,1.2710695,-1.7303584,0.09188721,0.009550814
-0.43919113,-1.4253771,0.50356454,-0.50929266,0.05568253,0.039684232
-0.98843807,-0.67504567,0.19024111,-0.41761628,-1.3645031,0.018960657
0.20971003,0.4548845,-0.68924177,-1.5728885,-0.96286076,0.03320538
-1.6539576,0.34318167,0.6468638,-0.5051406,1.2494246,0.00028421698
1.6026025,1.2870351,-0.8927431,0.04386993,0.043764204,0.07434639
-1.4159129,1.184669,0.32750013,-0.9919186,-0.79618734,0.0029615995
1.3768367,-0.95344776,1.4419293,0.23182718,1.1583092,0.06469909
0.33377978,-0.7450028,-1.2905742,0.9017992,-0.525208,0.1671322
-0.51209694,-0.36649194,-0.4911624,0.19037321,-0.7154787,0.04178915
1.1114646,-1.2545086,0.40036678,-1.7173994,1.1977761,0.063698605
0.31557757,-0.46851674,0.29729655,-0.019875163,-1.3768617,0.057925906
1.4387302,-1.4339017,0.022692213,-0.82749116,-0.84034145,0.11366474
0.23543571,0.67646646,1.4772141,0.4801539,1.2979795,0.023055974
-0.4960253,1.2525693,-0.44741708,-1.4064959,-0.18082784,0.0155584365
0.50991297,0.14623001,0.4422622,-1.2145534,-0.7252026,0.03032001
-0.41990912,-1.253558,0.90961546,-0.071990095,1.4242586,0.03301981
0.7720065,-1.3264956,-0.3340685,0.9860833,0.25169462,0.15014143
1.584885,-0.6785744,1.121753,-0.47790486,-1.637484,0.07011645
1.0427601,0.51891124,1.1211809,-0.10588325,-1.2912431,0.04231261
-0.70580393,0.049775768,0.7641514,-0.18621804,-0.4502931,0.01658917
1.0413911,0.32694915,-0.42010608,-1.3719399,-0.10659038,0.045807853
0.3553211,1.6661762,1.4914569,-0.1516618,-1.3144976,0.021360405
0.9218104,0.82453364,-0.99371463,-0.06322388,-0.6637086,0.073015764
-1.0026172,0.38540256,0.5300825,0.27279013,0.5733467,0.011415763
-1.6577972,-0.3493796,0.34405026,0.7621527,-1.6253873,0.0008706494
-0.6182889,0.83968705,1.2117743,0.5023085,-1.6332732,0.023055026
-1.2739148,0.6509348,-1.4092338,0.953167,0.4382712,0.018332006
1.4603895,-1.5779012,0.2985981,-0.34515253,0.31864318,0.12226211
0.5432361,-1.0331792,-0.9903952,-0.7638962,-1.6827346,0.107703336
0.7605634,0.06592741,0.9097329,1.4590623,-1.6217002,0.25160772
0.59185714,0.6748823,0.58906245,1.368965,1.4261779,0.042646516
0.017189605,0.8633746,-1.33745,0.93155164,1.7153496,0.05920059
1.3950604,-1.0412245,-0.10850201,1.249493,-0.7679213,0.22534515
-1.1765872,-1.7398988,0.47968712,0.8353616,1.712117,0.02486649
0.15559548,-0.08488222,0.7309753,1.5193027,1.183533,0.045459058
-1.1284078,-0.19443755,1.5275857,1.4948823,1.5265561,0.010899715
0.5782349,0.5177255,0.77066684,-1.4250572,-0.756239,0.024106883
-0.54598856,-0.4773491,0.32673112,-1.6494019,-0.4350911,0.018324643
0.574901,1.3528601,0.91557896,-0.9145514,1.0085983,0.01995098
-0.31168145,0.12430636,-1.6267159,1.3121599,0.630231,0.094103135
1.4756372,1.2925134,1.1445962,1.552179,-1.39273,0.17040794
-0.97367674,-1.2191094,-0.2029442,0.09878759,1.0239872,0.027226107
-0.98004264,0.71113974,0.9714689,-1.297212,1.6758546,0.0066213417
-0.9801046,0.21661894,0.4910761,-0.8298407,-1.1105604,0.010548811
1.596288,-0.87373686,-0.091541976,0.81039554,-1.6182578,0.24797869
0.6211194,0.8796513,1.2084806,1.601753,-1.6599904,0.3248958
1.704464,-1.7256469,-1.0025371,0.32165706,-1.1064306,0.37844852
-1.3742464,1.430229,0.4835825,-1.1554544,-0.7736635,0.0029580488
-1.6611862,0.14871529,0.752255,1.6317732,-0.9895491,0.00078263326
-1.300337,0.17682262,-0.61239046,1.509109,-1.5272101,0.057499975
-1.111441,0.8210188,0.6214896,-0.77552885,1.0691372,0.0063416744
0.74476373,0.15298344,-1.7004349,-0.9518781,1.6808306,0.09479283
0.66387576,0.7615205,-0.86871356,0.9830746,1.4371216,0.06694542
1.4782767,1.126958,0.8344327,-1.2681607,1.0719798,0.02828634
-0.8423034,-1.3672546,0.88462734,1.4338453,0.7566788,0.037855215
-1.126981,1.171583,-1.5780112,-0.36463058,-0.69383156,0.018617036
0.96098155,-0.2568012,0.5936578,-0.038006555,-1.4080359,0.06444776
-0.6490221,-0.402598,0.16061868,-0.9412893,-1.0336705,0.020690046
1.092474,0.36120993,1.6762173,-1.7296304,0.77188617,0.023101334
-0.36155865,1.3838977,-1.6767824,0.3781431,0.36696917,0.051483057
1.0324028,-0.9502652,-0.4104283,-0.6325485,0.20928816,0.08728739
-1.2910436,-1.1797012,-0.973983,-1.0317016,-1.0618516,0.017460903
-0.8220219,1.0994803,-1.0463859,1.3685975,-0.8257571,0.049997937
0.5722489,-0.82007265,-0.2815537,0.30733627,-0.741417,0.09494797
0.41126463,0.5736606,-1.5800356,-0.47960228,-0.23128393,0.07733957
-0.39197174,-0.25255346,1.3451449,-1.6143858,-0.3381561,0.014560156
1.0737791,0.49144503,-0.6088143,-0.9910905,0.1713705,0.051535502
1.2180066,1.3503816,0.6010869,-0.5807415,-0.58788484,0.03243661
-1.2018362,-0.88544613,-1.0119396,0.7149586,-0.20770143,0.03060178
-0.8723457,-0.8475306,0.008328998,-1.5957024,-1.1121972,0.017341362
1.6242226,0.8706244,-1.2181221,0.9876379,0.8434877,0.119504385
-0.5340187,0.10322894,1.3819643,1.5637909,-1.4497159,0.09213079
-0.5634428,-0.18693891,1.4481034,0.5224991,0.3042346,0.019855354
-1.6193655,-1.5396711,1.3517389,-1.7370303,-1.6579107,0.0011891082
-0.93917555,1.4985251,-0.60241145,0.21196195,-0.9984689,0.017078865
0.4773954,-0.05984504,1.0684123,-0.7145575,1.6615545,0.027907414
-0.18018453,-0.3174519,-1.4364451,0.5344318,-0.3354278,0.09365783
-1.2030636,-0.715883,0.7874166,-0.07924708,-0.3295169,0.011033164
0.087551355,-0.34060544,-0.21301143,0.83451295,0.8810844,0.055388905
-1.1293402,0.8625493,-1.4247124,-0.15555203,-1.5044535,0.021794248
-1.4140673,-0.033633646,-1.3798299,0.29855558,-0.41025564,0.013157801
-0.9012713,1.5125228,-1.6087502,0.6768486,-0.06732114,0.032609444
-1.4602523,-0.094817735,0.3210287,-1.2998501,0.18313535,0.0032277196
