1.3639385,-0.36631158,1.7057134,-1.0138693,-0.25061676,0.027298281
1.4766984,-1.0617418,0.28868198,-0.40317863,-0.3624837,0.011358319
-0.35634306,0.80489063,-0.9405096,1.5486275,-1.0821556,0.0076244315
1.6293025,-0.726562,0.19410187,-1.2349893,1.2908895,0.052869167
-0.33021706,-0.084249154,-1.7150449,-1.3337507,0.33860952,0.03980179
0.39470133,-1.2310292,0.0142205255,-1.4267921,-1.1693451,0.00464851
-0.79137343,-0.17074382,1.318,1.608767,-0.36333546,0.027735345
1.0586456,0.25698936,0.19723867,-0.23627372,-1.263773,0.0109894825
1.5654585,-0.06481308,0.40842873,-0.47600645,-1.0226754,0.010761082
-1.216398,-0.6510179,-1.6193694,0.93689513,1.3027426,0.13220394
1.5441936,0.52988064,-0.3240981,-1.0395167,0.51663744,0.043193176
0.36950117,-0.44933945,1.0129108,-0.47292498,0.7464607,0.05285495
1.3196238,-0.9692509,-1.26068,1.5758656,-0.23613514,0.012643975
0.28040755,-1.2915025,-0.80469596,0.90969336,-0.4434174,0.012584058
0.87763804,-0.3661187,1.1601927,-1.3602886,0.21205178,0.04519845
-0.19602609,-1.6563823,0.49247748,-0.49124554,-1.240972,0.0022343253
1.3748707,1.4681754,0.802249,0.15598382,-1.7334586,0.022893889
0.3017269,-0.83426267,-1.6031296,0.61247367,1.2049125,0.063686
-0.75690085,-0.72279906,1.0925732,-0.812612,0.02363903,0.045889076
0.48617035,0.16958067,-0.37568322,1.2004404,1.0379908,0.056509715
-0.74638885,0.46324074,0.3601588,0.012739794,1.2904007,0.12121014
-0.15483116,-0.15918124,1.3878386,-1.5145143,0.74523926,0.105694585
-0.652387,1.2146523,-1.5843037,0.4505169,-0.60307646,0.01534704
1.1896946,-1.0195177,0.49064478,-1.6986591,-0.32895043,0.018399045
-1.3124043,0.63780123,-1.5541729,0.10639715,-0.101937,0.04311156
-0.74686027,0.0028604746,1.2710694,-1.7303584,0.091887414,0.1477459
-0.43919092,-1.4253769,0.5035645,-0.50929254,0.05568253,0.03162509
-0.9884379,-0.6750454,0.19024105,-0.41761634,-1.3645031,0.008510251
0.2097101,0.4548847,-0.68924177,-1.5728885,-0.9628605,0.03666631
-1.6539576,0.34318203,0.6468637,-0.50514054,1.2494247,0.2282655
1.6026027,1.2870356,-0.8927432,0.04386993,0.043764204,0.02332067
-1.4159129,1.1846693,0.32749996,-0.9919186,-0.7961876,0.1325278
1.3768368,-0.95344746,1.4419295,0.23182718,1.1583095,0.047520574
0.33378002,-0.7450026,-1.2905744,0.9017991,-0.5252082,0.011061527
-0.51209676,-0.36649168,-0.49116236,0.19037329,-0.71547896,0.014106789
1.1114647,-1.2545084,0.40036687,-1.7173994,1.1977761,0.05353853
0.31557766,-0.46851653,0.29729643,-0.019875094,-1.3768619,0.0053582964
1.4387305,-1.4339014,0.022692215,-0.8274912,-0.84034145,0.004699252
0.23543586,0.67646664,1.4772141,0.48015404,1.2979795,0.08767691
-0.49602506,1.2525697,-0.4474173,-1.4064959,-0.18082784,0.09958004
0.50991327,0.1462303,0.44226223,-1.2145532,-0.7252026,0.035266764
-0.41990915,-1.2535578,0.90961546,-0.07199003,1.4242588,0.09663518
0.77200675,-1.3264954,-0.33406845,0.98608327,0.2516948,0.025462197
1.5848851,-0.6785741,1.121753,-0.47790486,-1.6374841,0.004407335
1.0427603,0.5189116,1.121181,-0.105883114,-1.2912431,0.017865028
-0.7058039,0.04977612,0.7641514,-0.18621796,-0.4502931,0.035787504
1.0413913,0.32694936,-0.42010623,-1.3719399,-0.10659038,0.0371263
0.3553211,1.6661764,1.4914567,-0.15166165,-1.3144978,0.054926686
0.9218106,0.82453406,-0.99371463,-0.06322382,-0.6637086,0.012590885
-1.0026171,0.38540283,0.5300825,0.27279022,0.57334644,0.08664467
-1.6577972,-0.3493794,0.34405026,0.7621525,-1.6253875,0.009200097
-0.6182887,0.83968747,1.2117743,0.50230837,-1.633273,0.026618179
-1.2739147,0.650935,-1.4092339,0.95316696,0.4382714,0.07288698
1.4603896,-1.5779009,0.29859805,-0.34515253,0.31864318,0.022763016
0.5432361,-1.0331789,-0.99039537,-0.7638962,-1.6827348,0.0008671974
0.76056343,0.06592755,0.9097328,1.4590623,-1.6217002,0.004481297
0.5918572,0.6748825,0.58906233,1.3689651,1.4261781,0.07477286
0.017189743,0.8633747,-1.3374501,0.9315515,1.7153496,0.098458074
1.3950608,-1.0412242,-0.10850222,1.2494929,-0.7679213,0.0055347197
-1.1765871,-1.7398986,0.4796872,0.8353615,1.7121172,0.16580996
0.15559575,-0.08488195,0.73097515,1.5193028,1.1835332,0.06978121
-1.1284077,-0.19443734,1.5275856,1.4948822,1.5265559,0.15253218
0.5782351,0.51772594,0.77066684,-1.4250572,-0.756239,0.06582008
-0.54598844,-0.47734874,0.32673106,-1.6494019,-0.43509132,0.049075104
0.574901,1.3528603,0.9155788,-0.9145513,1.0085984,0.115909286
-0.31168127,0.12430671,-1.626716,1.3121599,0.630231,0.051528823
1.4756373,1.2925137,1.1445962,1.5521789,-1.3927298,0.011357612
-0.9736766,-1.2191092,-0.20294428,0.098787524,1.0239872,0.09555577
-0.9800426,0.7111399,0.9714689,-1.297212,1.6758548,0.26299873
-0.98010445,0.21661909,0.4910761,-0.8298408,-1.1105604,0.04213286
1.5962882,-0.87373656,-0.09154204,0.81039566,-1.6182578,0.0007903079
0.6211196,0.8796514,1.2084806,1.6017529,-1.6599907,0.010031564
1.7044641,-1.7256465,-1.0025371,0.32165712,-1.1064306,0.0020425697
-1.3742462,1.4302291,0.48358244,-1.1554544,-0.7736633,0.18792813
-1.6611861,0.14871572,0.7522549,1.6317732,-0.98954886,0.024019638
-1.3003367,0.17682303,-0.6123905,1.5091089,-1.5272101,0.0054770564
-1.111441,0.8210192,0.6214896,-0.7755288,1.069137,0.17439665
0.74476385,0.15298386,-1.700435,-0.951878,1.6808306,0.07531707
0.6638758,0.7615209,-0.86871374,0.9830746,1.4371216,0.06984153
1.4782768,1.1269584,0.83443266,-1.2681607,1.0719798,0.10535175
-0.8423033,-1.3672544,0.88462746,1.4338453,0.7566788,0.07248643
-1.126981,1.1715833,-1.5780113,-0.36463052,-0.69383156,0.01861676
