-0.15340127,0.1989707,-0.20976536,1.6796094,-1.4881271,1.3835145,4.4776034
1.2972522,0.6386011,0.46063557,0.11027022,0.9568208,0.8003675,0.6223367
-0.3111897,0.07312827,-0.47274375,0.48969167,-0.9328926,-0.49944898,0.22499691
0.36355776,-0.5028896,1.3575038,-1.4112763,2.4312305,0.15439107,4.9847527
1.9083593,-1.1897876,0.49119407,1.1860557,-0.3687659,-2.017768,5.402451
-0.43796703,0.07838684,-1.1151506,-0.36633992,1.3595487,0.5951659,0.26977456
0.48507202,0.34305575,0.26377437,-0.34930056,-0.6409536,-0.4468494,0.0051743537
1.1700401,0.9684495,-1.5250067,0.48121363,0.60645163,0.065475665,1.344868
-0.027964886,-0.9652162,0.26948845,0.36731127,0.5386416,-1.0225409,1.0990107
0.90363944,1.3885348,0.09895553,0.404396,-0.14327402,0.91897327,1.5867739
-0.47743198,1.0742971,-0.36952496,0.5015605,-1.542212,-0.19321135,0.18248984
0.46457404,-0.8320422,1.5967506,0.85079896,-0.6205447,-0.5782756,2.0715032
1.6480465,0.79824054,-0.17670904,-0.3771914,0.92714685,0.7274881,1.2683158
0.55296177,0.051681723,-2.1252909,0.4939308,1.2581893,-1.58521,0.36684856
0.16533831,0.16623881,-0.59924227,2.362281,0.44209117,0.069078304,2.5566754
-0.41370314,-0.96432805,0.089718446,-1.2262301,0.49520734,-0.49483782,1.3230078
1.577239,0.057922512,0.13800566,0.81065166,-1.4427363,0.8065675,1.6332765
0.09666494,0.02171038,-0.72121894,0.97570395,1.4860517,1.4612876,1.4506823
1.9587064,0.5000857,-1.8427888,1.0563436,-2.202962,0.79580843,4.3094707
1.1423085,0.6130368,0.16098745,1.1917949,-0.66401374,-1.6886455,0.5257312
1.7370174,-1.2253261,-0.69506466,0.4148713,-1.1288216,2.0167,-2.055593
0.967828,0.07037838,1.771323,-1.1134738,-0.17608792,-1.0742474,0.8882881
1.652379,0.5639075,0.18839383,1.0346233,0.297717,1.0819119,2.241209
0.417219,0.025837716,-0.36182353,1.4494156,-0.39896318,1.9779083,1.092617
