1.5239191,0.923965,0.68652105,4.283468
0.9692287,0.98215413,-1.0591722,2.9067473
0.018763939,1.0403109,-1.7844807,0.9998182
-0.49789336,-1.6782365,-0.699553,-0.77731574
-0.99760073,0.3238398,-0.42588064,
1.7273501,-1.8226192,-0.2397509,
1.1627008,-0.14966643,2.0383923,
1.934881,0.47109044,0.35206693,4.1983037
1.3096644,2.7687826,-0.1996847,7.8112726
-1.6008202,0.78471744,0.23701993,
-1.6691138,0.14644842,0.24493061,
-2.2100089,1.1412716,-0.17865501,
-0.66957355,0.10282122,0.4622775,
-1.5937415,-1.0755216,-0.22076872,-0.11433959
1.106139,-0.21223308,0.083836935,
0.59240615,0.6109139,-1.3282942,1.4922419
0.050685108,1.0019788,0.035372157,1.5030942
0.026838284,1.9307963,2.1534579,1.7071192
0.08175213,1.7739027,0.51274836,2.5193396
1.7114626,1.4094718,1.3096397,3.9229727
0.9103069,0.56538045,-0.43590325,2.7763267
0.48302656,-0.060996763,-0.7489551,
-0.23316674,-1.1040279,-1.3315979,-1.0967792
0.9350158,0.69587475,0.054429468,3.2417638
-1.5032262,-1.7135088,-2.2103655,-5.132536
-0.43665433,0.12792748,0.8078715,
0.50678426,-0.0117712645,0.60199046,
-0.6988014,0.53853583,1.7431501,
0.34348857,0.36199498,-1.7195413,0.6009689
0.32236725,-1.7604442,-0.30782357,
0.096721865,0.13028653,-0.008486218,0.45151365
0.45346692,-0.3804296,-1.4668784,
-0.40423682,1.1864349,-1.2666913,
0.63249665,0.5845416,2.1542213,0.54711014
-1.4109538,1.1362076,0.50263727,
0.3256989,0.26054174,0.354143,1.1326947
0.7675674,0.17880294,-0.46800378,1.6076262
0.4298959,1.0336297,-0.7244196,2.4619353
1.2396579,-0.09074796,-1.5410209,
-0.059807643,-0.5885346,-1.0976671,-0.47736096
-0.33333582,-1.8770137,0.37835863,-0.7402469
0.6410273,-0.05273273,0.15882002,
0.765124,1.0575862,0.83593976,3.0289679
-1.1945091,-1.4069679,-2.486247,-4.657136
0.58209395,-1.4311806,0.04409801,
0.80016655,2.430271,0.3258054,5.872711
-1.8257151,0.66541255,-0.3742641,
-0.33064228,-0.25262737,0.68953043,-0.13729462
-0.64472955,1.0559654,-0.22122262,
1.6382719,-1.1987246,-1.3366978,
-0.22169767,-1.0397421,-0.8514426,-0.6287483
