-0.5730355,-0.2958439,-0.6375187,0.9037364,0.4261859,0.21577238
-1.5024283,0.41066745,1.5151068,-0.7168837,-0.18836674,0.06848503
-0.28360167,-0.44307634,1.4529752,-1.0783732,-0.23872298,-0.009966851
0.54621,-0.3562122,-0.50629336,0.5010919,-0.24643326,0.079453364
0.54601216,-1.1143322,-0.43526188,0.46232504,1.3037184,0.13880716
0.942496,0.13065106,-1.7469939,-0.45632282,-1.5213678,-0.4693876
-1.2106792,-0.6252755,-0.4235701,-0.7393858,-0.98374456,-1.4644579
0.26937148,0.39342764,-0.026986254,0.45996305,0.4419437,49.517933
-0.8972162,-0.5408344,1.200268,0.72976816,0.5762421,-0.41282645
1.0603818,0.049789697,-1.4568964,-0.85474926,0.13500495,-0.15867428
1.6356691,0.8710997,-0.9544459,0.89198893,-1.0072651,-0.083028495
0.20965226,-0.23638906,1.0705329,-0.09586423,-1.1182172,-0.072108686
-0.48535898,-0.19796608,-1.7216613,1.2196883,-0.14411311,-0.011974766
-0.14973359,-0.31263494,0.88663423,-0.26630035,0.27033883,0.021654762
0.32890716,0.118106425,-1.1355247,0.5737992,0.7052708,-1.0469289
1.2287472,-1.4819835,-0.5538292,1.0026298,0.72438914,-0.31015936
-0.2742037,-0.070214264,-2.2077975,0.27772674,0.11667396,0.10197285
0.4851011,1.3389802,-0.9147884,1.0819279,-0.011954061,-0.00034440748
-0.46082494,-0.9362902,-0.6511193,1.5251995,0.72207075,0.054081615
-0.6019433,0.017963003,1.9814149,0.44619492,-0.93867946,-0.91221726
-1.0318265,0.17200203,-0.5514926,1.7558587,1.4028851,-3.4403563
1.9016776,-0.13169886,2.1129982,-0.034141283,-1.6807308,-0.55508393
-0.731202,-0.15872456,0.6849204,-0.7685272,0.9128718,0.29059106
0.62470627,-1.2599823,-1.4687356,-0.28192285,-1.0400137,0.036853246
-1.1050873,2.0261056,0.24365094,0.24964307,1.7405552,-0.20796597
-1.7190367,0.070522256,-0.29713202,-0.29394647,0.026477687,0.539454
-1.1385115,-0.014830234,0.22397986,0.66172934,0.61690617,-375.3935
-1.490606,0.5138837,-1.3676076,-1.1694818,-1.108161,-3.0501533
0.46769896,0.08256218,-1.9825261,1.0737675,2.1438513,-0.45554718
0.01363131,-1.1093655,0.37051484,-0.42237356,0.28027377,-0.0010526706
-0.93752515,-0.4606523,-3.3900182,2.3242729,0.8180814,0.025948612
0.52664775,1.4187644,-0.31191227,1.7219486,-0.59860307,-0.02442954
-0.39241156,0.10395717,-1.4137303,-1.5777409,-0.41641587,-0.076187626
0.3469947,1.6011862,-1.4114741,1.5206102,0.16716905,0.0015090884
-0.73770434,-1.0904458,0.981306,0.43403813,-0.8501144,0.03631823
-0.44014987,-0.18659374,0.5968645,1.1176049,0.58217657,-0.34195682
-1.1807208,-0.3376943,-0.2526756,0.73747724,-0.8280298,-0.5824267
-0.26077572,1.9129207,0.8208069,1.9962891,0.29440442,0.0022863012
0.3503934,0.005141092,-0.5240533,0.71200854,-1.1997211,-6.4948483
0.71788514,1.1359773,1.1311353,1.1862882,0.21827704,-0.010025096
1.4206909,-0.3862813,1.4996506,0.36888206,-0.1223829,-0.048618425
-0.12425547,0.30803433,0.10579913,2.4382286,-2.1089451,-0.1407175
-0.0031233323,1.408191,-0.18557292,-0.11575428,-0.06615533,-0.0012685993
0.09809342,-0.0834456,1.2152416,1.6190696,-0.7143757,-0.023566384
-0.94609886,-0.35774368,-1.2370102,-1.3513234,0.6446875,-0.054950006
1.3833665,0.45754093,1.2664026,1.4993109,-1.6046042,0.09821633
-0.43104282,0.23045276,-0.8692398,-1.4414788,1.0758549,0.07318161
-0.8342425,0.3957488,-1.7405831,-0.90909386,1.4336891,0.058978137
1.1093976,-0.662126,-0.22954525,0.5936547,-1.2716752,0.3959943
0.79855037,-0.41964316,-0.6609661,-2.6903458,-1.1371171,-0.16772695
-0.093998075,0.77161324,-0.06773903,0.2389657,-2.368929,0.12999673
1.7474655,0.4865337,-0.11692834,2.5439506,-1.3121295,-0.8317574
-1.1595685,0.71148735,0.2623317,0.037623417,-0.46098757,-0.4570839
-1.3823249,1.7200977,0.09000468,0.34957755,-0.35087207,-0.3559213
-0.8587461,0.58789235,-1.5429235,0.6416929,-0.07085082,0.007491108
0.15969348,-0.04794089,0.7870065,0.81461906,-1.1402315,-0.19645919
