-1.2625059,-0.19072726,0.12992087,0.2949765
-2.1488543,-0.5425909,1.2350866,0.15024576
0.994177,0.3485836,1.2852966,0.042912856
0.26276422,0.6903416,-1.389848,-0.020772228
0.57561344,0.8762237,1.5734831,0.05101571
0.85848796,0.34913093,-0.90190256,-0.052891154
-0.7751499,1.9451463,0.8747367,-0.27433467
1.1955503,-1.6506456,-0.9050272,0.34704053
0.8538597,1.4902186,3.6305792,0.055780284
-0.69365704,1.6253315,-0.8879106,0.20208666
0.22183838,-0.17732455,-1.8738096,0.0033411828
0.6430694,1.4428009,0.75835776,0.19471985
0.0909549,-0.049249332,0.9567941,-0.0007451232
0.8655717,1.1097487,1.325885,0.11530335
0.42942518,1.229187,-0.76410943,-0.10994362
0.9327762,0.5135452,-0.36587846,-0.20837204
0.494892,0.12536041,1.144008,0.008631016
-0.43795562,1.6950486,0.6099229,-0.19371241
-0.75563854,-0.783125,0.13607652,0.6921211
-2.3270805,0.62992936,0.2231212,-1.045641
-0.7310452,-0.20959981,0.6074162,0.040148456
0.40355992,1.2020912,0.73077476,0.10565305
0.32207087,1.1152171,-1.1138235,-0.051323302
-0.38324112,0.36130333,-1.1579007,0.01903237
-1.2630837,-0.40831795,1.5206863,0.05397729
-0.41336632,-1.1653022,-1.2937763,-0.059256308
1.1370817,-0.25323775,0.9339905,-0.04906794
-0.40994412,-0.9530895,-0.16166277,-0.38465238
0.17175767,0.303203,0.38409463,0.02157901
-0.5900978,-0.1444344,0.27503937,0.04931964
-0.37710223,-0.24302554,-1.0762886,-0.013551969
-0.9569644,0.9216437,-1.7208023,0.081573285
-0.012164786,0.3896775,1.1588591,-0.0006510274
0.741097,0.40419665,1.2451491,0.038288336
0.80397516,-1.1848929,-0.08805282,1.721863
-0.88860834,2.1284232,-0.6167872,0.48803744
0.34426767,-1.4538718,0.08085555,-0.9852187
-0.1782512,-1.5460818,0.3679122,0.119217746
0.3725574,-0.26521915,0.57541925,-0.027329635
-0.5983549,-0.64414054,0.013534662,4.5322323
0.5792297,0.38379428,0.34804687,0.1016557
-0.6363661,-0.5970424,-0.25881612,-0.23363668
-1.5291837,-0.0137397405,0.008266242,0.40452948
-0.48262233,0.30321524,-1.044899,0.0222897
-0.46954978,0.27872965,-1.9689649,0.010579057
1.1999083,-1.9051993,0.9157055,-0.39733127
-1.3283173,0.63664985,-0.22038233,0.61072516
0.25489804,-2.1064231,-0.62193936,0.1373992
-0.43500194,0.070780255,0.21922217,-0.022353161
-0.17018126,-0.63981146,0.22117075,0.07835309
-0.46600476,0.3916064,-1.1502331,0.025250755
0.0030130665,0.16205212,0.5872793,0.00013232407
-1.0493046,1.0016558,0.54602367,-0.30635765
-0.37972885,-0.06822459,-0.45156223,-0.009130972
