0.2025664,-1.3354319,0.112841226,0.45894626
0.30732128,0.88457155,0.5527934,0.22296114
0.18372416,-1.659388,-0.03622862,0.71677977
-0.5113895,0.18044205,0.92871916,0.0098396735
-0.62639624,-0.07348176,0.42438185,0.01171764
-2.4906766,2.1236708,0.51480544,0.5641635
-1.2000395,0.1873575,0.24673595,0.6245204
-1.3777053,1.883866,-0.16349666,0.02744826
1.1475977,-1.2813607,0.5169546,0.085687526
0.8665208,-0.10401897,-0.76170444,0.013937411
1.8613778,-0.21850798,-0.627365,0.3646213
1.8900262,0.97138584,0.96089786,0.88887495
-0.7666075,-0.3190588,0.12032288,0.8013102
1.384813,1.105722,-2.975938,0.24219027
0.72105324,-1.7506429,1.4473476,0.5863189
0.02092613,-1.7298338,-1.7974962,0.000405501
0.6365332,0.70352346,0.20511481,0.6695207
-1.0365067,-0.7203065,0.7594531,0.692571
1.0077369,1.196057,1.2806956,0.6532333
0.19936015,0.8122121,-0.79683644,0.040727817
-0.60487574,0.8049382,-0.64661396,0.4676049
-1.131689,0.42448443,-1.2327061,0.14433162
1.1909076,-0.54412895,0.0261989,0.15064158
-1.4875898,-0.08819516,2.182169,0.0036104044
-1.7027835,0.98466915,-0.84132063,0.8321527
-1.2671797,0.22375941,0.402627,0.41919124
0.12568054,-0.2623828,-0.53182304,0.003839864
1.7777078,0.7670726,-0.7477213,0.9373843
0.39106345,-0.028371913,2.056661,2.9103296e-05
-1.1637411,1.0191206,0.6124362,0.87210685
-3.0080066,-0.7983837,-0.15839592,0.26992276
-1.317573,0.4319127,1.0929562,0.24747343
0.64748544,1.0700086,-0.37516055,0.9257809
0.5539716,0.95482737,0.104785,0.8915754
-0.5165189,-1.1096066,0.18293019,7.266244e-05
1.3761139,-1.995109,-0.32112265,0.589215
1.3912625,-1.1314994,0.10113296,0.020081913
-1.5290762,-1.3445488,-0.8988827,0.5687831
0.4038824,0.42788374,-0.70656955,0.058637362
-0.41516858,-0.95769995,0.15704788,0.3280236
1.4080215,-0.042605545,0.97244704,0.0038007377
-1.0441055,-0.6036287,-0.8774326,0.4330943
-0.39644572,-1.5335801,0.017477684,0.05136673
-0.6943115,0.4266589,0.5933803,0.22920258
0.46977735,1.4784324,-1.9720433,0.11899345
2.0145128,-0.46670353,0.1533114,0.0225385
0.29673818,-1.8918202,0.7256677,0.4882012
1.0463994,-0.8978899,-0.87138915,0.7763701
-0.5277058,0.27128989,0.32725152,0.17947505
2.0626323,-2.2020943,-0.97807837,0.9953184
-1.0224482,1.0838925,1.3099822,0.5604377
-1.6337141,-0.2717696,-1.235023,0.12376925
0.41856056,0.34568104,-1.4891086,0.009411264
-1.1784524,-1.8009431,-0.3824133,0.44805914
0.43137923,1.4717127,0.76050633,0.54931575
-0.7016618,0.07027373,-0.3682922,0.017818052
-0.7763608,1.6689411,1.7019613,0.47590968
1.5895734,0.5570798,-0.2687864,0.023201695
1.114512,-0.68768567,-1.1282722,0.39469507
0.65187323,0.4316257,0.7179638,0.14587733
0.9424334,0.02606335,-0.42382976,0.003355001
0.31384957,-0.33617976,0.64177644,0.026785666
-0.35109895,-0.44922978,-1.566236,0.010106788
0.13073173,-0.49021238,0.302867,0.044109818
2.0276818,-0.93957627,-0.8916723,0.71258783
0.6756891,-0.41260102,1.31057,0.044573143
0.16904904,-0.5218181,0.9315042,0.008941193
0.6703748,-1.8785812,0.9627403,0.93255985
1.04372,-0.6345651,0.4616042,0.9816179
-0.69819355,-0.8385862,0.049307544,0.4071553
-0.7255329,0.5184766,-1.5185126,0.060122035
-0.7440909,-1.2785722,-0.89701587,0.76151454
-1.0164123,-1.1699656,-1.6339142,0.44253194
0.69770443,0.47327948,1.5813214,0.04297505
1.1234063,0.32567894,0.050322607,0.6964591
1.0383804,-0.020343132,-1.7158034,0.00015156245
-1.8065047,-1.3198628,-1.7356142,0.96168125
-0.098032646,1.1065694,-1.0171614,0.0113310935
0.25283015,-0.13150004,0.60389966,0.003027897
1.5456086,0.09922299,-1.9389702,0.006242744
1.3517331,0.48521516,-0.6920294,0.6595284
0.0003273077,0.9334137,0.5579816,2.9979267e-07
-0.65265405,0.6871645,-0.28468138,0.999979
0.63684195,-0.33990988,-0.81134003,0.069511324
-0.7577989,-0.4883292,-0.06231424,0.114153765
0.55721337,0.7214663,-0.14265625,0.10108535
0.7515878,1.5927867,-1.0599133,0.8175367
1.2865921,-1.3599064,-0.10858218,0.1556789
-0.063092604,1.2404037,0.8194971,0.009092169
-1.8870573,0.43232998,-0.17173976,0.9985563
0.71318257,-0.78780264,0.5484899,0.72996175
0.63936704,-1.089238,1.5175889,0.19621623
1.6249226,0.8285282,-1.760987,0.47911906
1.5029889,-0.027402285,0.40504786,0.010303274
-0.7851682,0.20118721,-0.17876005,0.5976453
0.37360784,0.61381304,0.41643786,0.27381107
-0.7418363,0.48785213,-0.9004612,0.15302098
-0.33355466,1.0400141,-1.2696491,0.07281334
-0.6862118,1.6141407,0.19501562,0.32201564
1.3026825,-0.058253504,-0.92996144,0.006643964
1.0455966,-1.0951027,-0.16298023,0.4570799
0.70928943,0.049000323,2.0852067,0.00027778352
-0.21662852,-1.0690713,-0.5092936,0.19291438
0.09944845,-0.045439575,-0.29633114,0.00023252856
0.8796856,-1.3969728,0.813646,0.9963516
0.84332603,-1.0758582,0.40923753,0.6373572
-0.4427406,-1.0417341,0.4967994,0.6410397
-0.42047748,0.8027915,0.81057996,0.16362414
0.6371662,-0.48996466,-0.43343726,0.43504915
-0.33805245,-0.7148915,1.4073057,0.029201034
-0.2202423,-1.1194152,0.60856175,0.15534014
-0.53470516,0.8211571,0.32871068,0.94576544
-0.847106,0.6089527,-0.62027943,0.5461732
0.039519545,0.8875164,-0.052892894,0.3789354
-1.2916793,-0.7563684,-2.4486716,0.15091988
0.97937524,2.1077807,-0.53555334,0.42779574
1.7424316,0.13063979,0.16989163,0.94760954
1.7204934,0.9065529,-0.2760845,0.3506773
-1.2855415,-0.60133314,0.27895185,0.13101277
1.1509154,-0.1655104,0.1639328,0.84198326
-0.16829485,0.7246249,-0.63625455,0.036289547
-0.36378667,0.06841562,0.12543768,0.038854506
-0.4651449,0.64564025,-1.1985058,0.06148495
1.0022045,-1.1540664,0.037772205,0.5098479
0.5466909,-1.0401202,0.81487024,0.4128587
0.87840253,0.28567788,-0.26969856,0.64302284
0.6482555,-0.25125182,0.7904844,0.04185715
0.110838436,-1.0391222,0.4817433,0.056077965
0.56924933,-0.47425574,0.596357,0.19131315
0.6968501,2.0519152,-1.7222759,0.5447673
-1.1876298,0.49563047,-0.36281705,0.997342
0.60370594,-1.3301226,-0.17131014,0.9993768
0.7243753,-0.8605479,-0.42203626,0.99123335
0.20124502,-1.4810331,1.807384,0.02694875
0.8344146,0.85241914,0.1380325,0.818163
0.4582842,0.9513032,-1.7181542,0.06301482
0.1694807,-2.0718367,1.0447133,0.10877809
-1.2491566,-0.32314202,1.8708973,0.045832284
1.2303543,-0.48778164,-0.88771516,0.39152628
-0.44262522,-0.17405096,0.94799435,0.006589575
0.15250534,0.21635708,-0.34417135,0.009162879
-0.8557623,1.0877918,-0.5531216,0.98746806
0.11225259,0.12610078,0.13819024,0.010455724
1.0139723,0.34246996,-0.40305412,0.57586706
0.7837388,0.21948983,0.25262928,0.3962896
-0.5269857,-0.72551465,-0.61967456,0.3347623
1.8135561,-3.3985894,-0.086321205,0.56871676
0.63463014,0.119900316,0.027282074,0.119191356
1.0051118,-0.640771,-0.4902854,0.93530345
0.085990295,-0.01831421,-0.50470275,9.736492e-06
-0.81116956,0.57903814,-1.0267931,0.19505861
-1.3428321,-0.09595393,-0.11277515,0.8275375
0.013806166,0.49332055,-0.7454509,8.3474624e-05
-2.4899995,-0.37552714,-1.9391825,0.21504019
-0.13464251,-0.5057376,0.1430759,0.20991357
-0.8129086,-0.6467821,0.64289933,0.5323973
2.6899405,-0.18988883,-0.9228275,0.2763312
0.0894878,-1.3486931,1.3756844,0.0076771816
-0.1478728,-0.94666797,-0.29644474,0.20689982
-0.45744827,0.82334775,-0.052757263,0.57027596
0.6573374,1.0471383,0.22574066,0.00851638
-1.4098337,1.3247044,0.5591231,0.03894961
-0.06983577,0.027076261,0.4380504,1.863298e-05
-1.1561905,-1.0687338,-0.137919,0.20145324
0.066889375,-0.45745394,0.7131998,0.0018395861
-0.09538903,-1.3319354,0.38380682,0.10563696
0.51515067,1.2159778,-0.90263695,0.4090901
0.78226155,-1.0031135,0.4182124,0.90952814
-0.14234202,1.5109729,-0.14555244,0.99134797
0.62611645,-0.08354061,-0.22256312,0.054223634
0.32874116,-0.018977705,-0.69902754,7.9651785e-05
0.6586009,1.7674346,-0.6166492,0.90290344
2.2751443,-0.8908289,0.08873977,0.56270236
-0.6204441,1.6046488,0.30501622,0.014926313
-0.9325705,0.8493443,-0.29521638,0.19595018
0.51466,-2.0035245,1.9912505,0.24502285
0.050861206,1.8756485,0.5260616,0.032526486
0.7725654,-1.8895713,-0.7937952,0.92975706
0.19207615,-0.18913339,0.9871915,0.0013535818
-0.9457967,-0.2321386,1.258657,0.03012078
-1.445319,-1.8035667,0.05197525,0.012537016
-0.87541914,-0.35533655,-0.79408455,0.14576352
0.007519626,2.5215895,0.58210796,0.0010606707
-0.07029451,0.25346828,-1.6085443,0.00012268913
-1.1737168,0.72823185,2.8795815,0.085548975
-0.71380514,-1.4685235,-0.7302998,0.9817676
0.47902596,0.5976512,1.3501623,0.04429178
-0.8599812,0.8520814,-0.35549265,0.77809995
0.17950316,0.5718143,0.62724394,0.026540022
1.2375053,-1.1627111,0.22730531,0.0021976824
0.8542683,-0.501794,0.4904795,0.588114
-0.61172915,1.7613282,-0.2518429,0.823098
0.5693759,-0.89047,0.21856168,0.53639555
1.109007,-0.359719,1.8196714,0.047297746
1.7357887,-0.13358504,0.20081106,0.8366238
-0.523533,-0.81552166,-1.5885876,0.07051064
-0.49627852,-0.40573347,-1.0777689,0.034500275
-0.1560393,0.8374641,1.5637136,0.006967464
-0.8150768,-2.3454545,-1.4652202,0.93086654
-0.65715337,-0.066402145,-0.5953436,0.0053627123
0.42536488,-0.49918148,-1.775072,0.014240848
-0.20528764,0.21738859,1.1422532,0.0015256447
0.09507832,0.46241835,-0.70944166,0.0038356914
0.94403106,0.48949492,-1.4611381,0.09672939
-0.78874224,-0.5589939,0.47620258,0.63863206
-0.61785835,-0.9911249,-0.5088724,0.87098205
-0.36622697,-0.80448055,1.6692337,0.030830674
-0.62025124,-0.068732984,0.40435815,0.011074486
-0.034846213,1.4827818,-1.5504948,0.0011101054
-0.24346408,-1.1232187,0.50318384,0.26739842
1.6695483,-0.94803435,-0.32577533,0.9787946
1.2373385,1.1857203,0.8068118,0.93991685
-1.2487836,-0.74131125,0.9332542,0.7007229
1.21858,-0.9861564,0.021944892,0.9534353
0.06362799,-0.19832933,0.22645737,0.0031020427
0.21569847,-0.02239834,1.6870934,8.200614e-06
-0.68285894,0.93394065,-0.25491044,0.3563882
-0.59707206,0.21824387,-1.3244159,0.009649104
-0.37783936,-1.1633875,-0.11975778,0.2546307
1.07882,0.41824436,-0.32328376,0.96965677
0.28914848,0.020333985,1.464818,1.6110804e-05
-0.05483275,-0.17829144,-1.3315955,5.3899967e-05
0.29712766,0.8388487,-0.5476605,0.19321308
-0.813963,-0.33816144,-0.29745623,0.63813084
-1.1589395,0.7744127,0.823901,0.7855549
-1.3803889,-1.128207,0.32887286,0.9994678
-1.1764638,-0.20154297,-0.92919326,0.0637138
0.17367141,0.10622992,-0.084191315,0.047255583
-0.67917687,-1.5515774,0.8676416,0.87836844
-0.13141339,1.9719255,-0.35328376,0.4482055
1.7513999,1.2987413,1.4136344,0.998537
0.28327873,-0.56195885,0.93550324,0.028678104
-2.3825388,-0.29138368,-0.13062449,0.6790019
-0.83087707,1.8545105,0.6269276,0.3990805
1.0965788,-0.3859959,-0.76030475,0.2792089
1.1066661,0.48705295,-1.6253971,0.10599572
-0.21230416,1.8015838,0.47764075,0.51537645
-1.252838,0.5621331,1.9659895,0.12292745
-0.22743227,-0.26785696,-1.0928788,0.00310396
-1.8072664,-0.021676963,-0.69191504,0.0032023706
0.8609499,0.73930734,-0.9207895,0.40641877
1.0510675,0.3204835,0.6882669,0.22100507
0.57805973,0.700628,1.1330413,0.12242015
1.6309979,0.09822653,-0.47652838,0.10883344
1.3875548,-0.65038544,-0.6961761,0.9265196
0.5953857,1.4141278,0.33283108,0.32998776
-1.1828935,-0.06882271,0.27386475,0.085793115
-1.4727672,-0.78243893,0.49338612,0.520593
