0.01797013,-0.37320176,0.08119465,-0.45511177,0.0031717175
-0.12013058,1.4277319,-0.50078404,1.1545234,-0.21756412
0.42422462,0.25722766,-1.2986838,-0.96255267,0.5683026
-1.0698239,-0.40180215,-1.7331133,-0.6989873,-1.954413
0.16475835,-1.4807895,-0.71009696,-0.11067855,0.22318372
-0.4872721,1.6872241,0.4283079,0.8787916,-0.9264133
0.46644098,-0.29460964,-1.1996839,-0.3863194,0.3907094
1.2359324,-0.8882385,0.5717321,2.3594608,4.1298065
0.46925813,0.3969079,1.46657,0.12835257,0.5454745
-0.30834836,0.4937945,0.74356765,1.2259947,-0.35456806
1.1857232,-0.67006624,1.6909477,-1.314451,2.985695
0.50635016,-0.69625294,0.6048093,-0.33953094,0.24452756
-1.7809811,0.09908192,0.9636209,1.9110844,-4.087909
1.1948576,0.63407916,-0.42649576,-0.28448978,0.3972241
0.68529636,1.5063283,1.7743416,-0.18978992,1.8685747
1.4394052,-0.9957928,0.7305792,-0.80830497,1.5680205
1.4061512,1.1557469,-0.7229544,-0.099050306,1.3135033
-0.816082,1.1346279,-1.0992686,-0.8248193,-1.2959785
0.08405262,2.0427752,0.40275827,0.19858228,0.18384744
-0.5397345,0.5639695,0.80518466,-0.5581696,-0.34487337
1.8216001,0.847961,1.5597789,-0.56627893,3.1628623
1.1842195,-0.6617202,0.6356821,-0.1594411,0.5135882
0.92689204,0.036717195,2.8087986,0.60678804,3.8275492
-0.7601481,0.373365,-1.3209671,-0.9664107,-1.0711646
-0.740552,-1.3536794,-0.45257157,0.48479387,-0.84137607
1.191536,1.3032992,-0.86368454,-2.7798772,6.060305
-0.002083494,0.8018078,2.5369468,1.9701743,-0.0114181535
0.21888836,0.009390616,0.048283853,0.813536,0.07269943
0.15663661,-0.87053937,-0.86097527,-0.5646227,0.1423761
-0.1918001,0.67644024,0.490743,0.5291379,-0.09382737
1.4202465,1.2423636,0.13894519,1.7317821,3.23947
-0.75164944,-2.3830528,-1.2262229,2.230376,-4.568954
-1.8291748,0.21893708,-0.34644437,-0.93530315,-0.9536852
0.73722374,-1.0574317,-0.47883585,-0.4257787,0.56350917
0.70665693,-0.28954035,0.459143,0.58941805,0.22685792
0.40680492,-0.31460035,-0.5848289,-0.36181676,0.11632782
0.286651,1.2590411,-0.074282765,-0.0036357886,0.2279901
-0.14185764,0.053238496,-0.39944157,-0.09699419,-0.012185272
-0.33135745,-0.5113078,0.8016992,0.2827579,-0.16304597
-0.23827003,1.3293946,0.10561937,-0.8545617,-0.29887652
0.0024618274,-2.568254,-0.8586884,1.4003853,0.011440547
-0.7787028,0.9234014,0.255539,-0.72860587,-0.56410664
-0.27879277,1.5347733,-0.4869147,0.065642014,-0.36200184
0.5955082,0.632733,-2.7908623,1.6861095,3.2848914
-0.23626158,-0.7843662,0.7980689,0.86315554,-0.23592867
2.3207946,-0.42606813,-0.991549,0.15723024,1.3802054
-0.79201835,-2.5889804,0.21406436,-0.43804315,-2.7485116
0.2938474,-0.7329622,-0.8544492,-0.6614209,0.25047475
1.3191662,-0.7713761,-0.2539534,-0.177851,0.45586717
-2.2281628,-0.81517154,1.4289285,0.35038066,-3.1518562
-2.599427,-0.72937274,-0.012996,-1.0094428,-2.0160224
-0.5427229,-0.20556998,0.5707557,-0.63616085,-0.20968689
0.43886855,1.0844572,0.03436001,0.6379628,0.34763315
1.9772714,0.1794381,-0.49632427,0.1253262,0.29089862
0.4712737,1.9144953,-0.49587244,-0.37239954,0.954297
-0.02611303,0.31310958,0.09045012,-2.4455507,-0.07947418
-0.15102707,1.0618619,-0.067650735,0.0060832296,-0.08549371
-0.7278003,-0.9561501,-0.1201373,-0.3220355,-0.375677
0.6447386,-1.3342029,-1.0500664,-0.49074018,1.0069407
0.7634341,1.4211158,-0.32382047,-0.70293784,0.9995456
-0.4414383,0.6071123,0.20191704,2.2336333,-1.1915464
-0.031401925,-0.24790172,0.64198834,1.0113324,-0.02349488
0.22693573,-0.2653641,0.2895975,0.77658916,0.08593778
-0.5449716,0.4749969,-1.4072868,-1.1775404,-0.97895414
0.7310421,0.14263985,-0.68426406,1.15949,0.6699929
-2.1216936,0.6036287,0.44082937,-0.3072789,-0.6928586
-0.27997074,0.34406158,-0.23291764,0.16160709,-0.027821511
-0.56006753,0.23224662,-0.86179435,0.66658825,-0.3475129
0.6578363,-0.9357573,0.49095324,0.2585733,0.38928682
0.6503193,-0.44833636,-0.09238581,1.1953683,0.5327565
-0.12497956,-1.366087,0.8276301,0.71558285,-0.19142018
1.1114843,0.5633091,-0.97366744,-0.70871115,0.98233914
0.61778605,-0.70395803,-1.226926,-1.4983617,1.3115574
0.45490497,-0.9811769,-1.0498143,-0.045643657,0.47012192
-1.6299564,1.0175308,-0.4003785,-0.14622054,-0.991871
-1.568461,0.58454907,0.9094291,-0.82186764,-1.4462976
-2.4476805,2.1384144,-1.6533726,-2.6551821,-17.57
-1.2700114,-0.8483527,-0.048320737,-1.6016203,-2.0874064
0.5607384,0.8717469,1.0638887,-1.4280407,1.10216
-0.16992658,-0.4245689,-0.83502907,-1.1100237,-0.17924578
0.72337127,1.36475,-1.0628613,-0.12540334,1.0879297
1.4907279,-0.094870426,0.38466972,-0.06596406,0.12024394
-1.1172521,0.75986034,0.41230133,-1.1747247,-1.1883978
1.4619453,-0.25095356,0.35052612,0.40047383,0.25308138
-0.734169,-0.63680094,1.014047,-1.0895306,-0.9620858
0.070534304,-0.79825306,-0.26910397,1.5585284,0.11069074
0.35974392,1.3788713,1.32632,-1.7349576,1.1998339
-0.036280733,-0.3930116,-0.8723404,-1.4087485,-0.052607212
-1.6325351,-0.81821084,-0.07526604,0.18893526,-0.58022785
0.56696624,-0.33544415,1.0597228,1.4763933,0.9681721
0.96675014,0.13575199,-0.7960774,1.2455155,1.0651056
-0.4110625,0.3356251,-0.36277223,1.607765,-0.58148
0.07464716,2.612862,0.39395428,0.5958784,0.27385503
-0.7201799,-0.082770534,-0.24207628,1.7321306,-1.103938
0.15676354,0.35122937,0.9272705,1.1087471,0.17342067
-0.77515316,0.7097567,1.6973628,-0.17588155,-1.3238567
-1.4539136,-1.5927833,0.07521427,-0.42636812,-1.9805253
1.75081,-0.08094001,-0.15304695,-1.155902,1.195877
-0.89662814,0.11961099,0.95527744,-1.1708846,-1.0301507
-0.4840895,-0.08078414,-0.7901324,-1.068848,-0.42921102
-0.15048379,0.26050895,-1.929681,-0.18393542,-0.28782776
0.628278,-0.8909522,0.24032721,-1.0000329,0.5816657
-0.62296385,-1.0583874,1.2664105,0.16905215,-0.85737205
-0.9049234,-0.17817949,0.74212503,-0.7560759,-0.5222079
-0.5233261,1.6030571,0.51853013,0.6436597,-0.8511804
0.67299163,0.32318217,1.1258725,0.89273953,0.72986597
0.51072544,-0.11469773,-0.6839296,-1.0321031,0.39482957
0.27269956,0.70547515,0.5917954,-0.43472925,0.14138198
1.2539952,-1.8642225,-0.031403296,2.2256784,5.2855625
-0.90908146,-1.2565,2.3271756,0.25339895,-3.208489
0.11553631,1.4692439,0.81866705,-1.2413757,0.25244147
-0.2637624,-1.0687802,-0.38805962,0.016004523,-0.17054054
0.5327802,0.9209338,-0.5930342,2.0914934,1.484899
-0.04896079,2.1605396,0.69164413,-1.6443133,-0.1921728
-1.610897,-1.5015036,0.75349295,-0.12439084,-2.2856517
-0.90685266,-0.5123502,-0.77716357,-1.3064233,-1.1667693
-1.632592,-0.05078276,1.2635027,1.3079331,-2.7017004
1.1091685,-1.714672,0.3333519,-0.32713225,1.7515097
-0.6871208,0.24741782,0.57178575,0.38823444,-0.18513799
2.9040008,-1.3878522,-0.98499936,-0.71852714,4.9551525
-0.06310113,0.13338429,-0.09655236,1.2147671,-0.04741333
-0.44991454,1.3489292,0.70167106,-1.1018243,-0.7931924
0.6123029,1.5161531,0.0799507,0.025966858,0.70591986
0.60666007,-0.5282422,-0.58918333,-1.9046788,1.2903594
1.2644902,1.3265103,-0.8408665,-0.2162269,1.5891103
