-0.7060731,-0.6241143,-0.20989893,-0.92595243
-0.94651175,-0.40001085,0.5396092,-0.41571444
-1.2183505,0.12275864,-0.12732874,-0.5382102
-0.27660245,-0.27512446,1.0309808,-0.13582118
0.3698676,0.39068702,-0.36162865,0.5624146
0.37321538,-0.617437,-0.5851717,0.2756977
-0.1499757,1.3844584,0.0010672959,-0.14999305
-0.4101827,-1.1232747,0.8501681,-0.31300828
0.8233498,-0.71102995,0.8540398,74.51507
0.30125818,0.16693205,0.97916555,0.10887239
-0.022389533,0.25698152,-1.5339804,-0.019749984
0.37229154,-0.0850515,-2.2530124,0.034274694
-1.822776,0.4621308,-1.6058203,-0.24854407
-0.78369427,-0.08784066,-1.1522733,0.084446914
1.9976362,-0.3063519,-0.5725617,0.42201948
-0.09321894,1.7928938,-0.18472303,-0.09233215
1.7306159,0.33351412,0.53895843,0.4558243
-0.76142144,1.6412216,2.8881295,2.2400906
-1.4664415,1.6772913,0.63279086,-3.2824192
-0.52476037,1.2966657,0.3295028,-0.60550416
0.4864457,-1.012092,-0.35280362,0.41591862
0.032565255,2.3951118,-0.1652146,0.032638572
-1.701142,-1.692398,1.1894428,-0.7748001
0.42317376,-1.0051264,1.1930138,0.85021985
-1.5992316,-0.8357327,2.0116456,-0.32977784
-0.7080806,0.8969389,1.0231044,-3.6817994
-0.08644222,1.3743455,-1.2573988,-0.08010684
0.56795055,0.7802967,-0.787907,1.3316225
0.8276699,-0.3844248,-0.25947085,0.5310196
-1.079137,0.41988853,-0.4451537,-0.5033124
-0.42095318,0.96853614,1.3897308,-1.063057
-1.5869855,-1.2058054,-0.47028914,-4.1648498
-0.011632827,0.4302186,-0.10622722,-0.01159951
-0.6684272,-0.45456463,0.62874246,-0.34731576
-1.4041815,1.2731329,0.027333861,-1.4478298
-0.040505104,0.5053625,0.5419862,-0.04234457
-0.62515694,-0.13006242,-0.045133013,-0.7983472
-0.62463284,1.0284362,-0.093929015,-0.59092146
-0.35709652,0.050689153,-1.3570237,-0.03381595
-0.9742829,0.22081497,-0.5544197,-0.28271076
0.2567177,-0.9277359,-1.3796961,0.18578748
0.57868564,0.48548362,0.15489872,0.48849243
-0.023686407,0.420242,-0.74983466,-0.022725929
0.9483878,-0.2522141,0.2405803,9.945537
0.12925462,0.88547736,0.60651565,0.118741915
-1.1532103,0.049501378,-0.62518686,-0.074091464
0.054057073,0.08340675,-0.18717544,0.061520148
-0.5847508,0.7814769,0.39153355,-0.82705265
-1.3343047,0.79826534,0.06293725,-1.4911764
1.0044652,0.9092689,1.1965514,0.43261883
0.17113645,0.07242527,0.49489293,0.07888648
-0.22632702,2.019197,0.5409101,-0.24093473
-0.067661144,-0.26236254,0.07866938,-0.06631572
0.028942257,0.64151895,0.6053957,0.028172785
1.0986872,-0.7341959,0.19443053,1.549532
-0.19707997,1.0855314,0.09183284,-0.20042148
-0.58925724,-0.9259598,-0.78715587,-1.1807011
0.1988231,0.46200776,0.09949985,0.1906592
-0.13134713,1.5514313,-1.0648965,-0.120484695
0.8068948,-0.0732064,1.3810941,-0.056732964
-0.97825944,-0.85550356,-0.4489449,-2.0102482
2.2671824,2.275337,-0.29436493,3.208171
0.016061677,0.35562173,1.0067673,0.015363105
-1.5912529,1.216219,1.5857068,1.4806812
1.2741913,-1.7855881,-1.3226339,0.6555061
1.1758288,1.3180059,-0.84665126,4.805589
-1.7092425,0.3396501,-0.2039662,-0.8434739
-0.74624056,-1.4290123,-0.7746687,-1.2532119
1.0179169,-0.5867128,-0.79993606,0.4262904
0.2917746,-0.7138125,1.4478295,0.7147973
0.3851388,-0.9502307,1.3085797,0.82010996
0.26103643,-1.2345549,0.19620492,0.27233446
0.03798606,-0.5873251,-0.41105026,0.037002344
1.7700856,1.6369658,0.1002771,1.5969279
0.04929725,1.1295092,1.0831678,0.047071937
2.842837,0.36852303,-0.16566266,-10.228076
0.33593288,-1.2286875,1.4185427,0.54876715
-0.12598217,1.3112224,0.39734942,-0.13098273
1.2332538,-1.5796257,-0.62910956,0.8270423
-0.99586964,-0.629225,0.05529689,-0.915727
0.96584666,-0.32732633,0.4088765,-4.6777234
0.4934423,-0.055897932,0.9935849,-0.06349849
0.30512252,-1.4906493,-0.06176457,0.30131313
-0.0014803925,0.001953611,-1.1899663,-0.0007784478
-0.18141578,0.27640668,1.7832023,1.0647669
-0.22772641,-0.45393842,-0.56769013,-0.31840587
