1.9984838,-0.80074173,2.0337799,-1.1483234,-0.29815245,0.08315943,-3.9605005
0.1689543,-0.9807793,-0.6030841,-0.3008255,-1.4826671,1.7970406,-2.6486967
-1.074783,1.1270201,-0.40274236,-0.4490793,-0.104380086,0.41960147,-1.0742369
0.80041796,-0.38784787,-0.3965058,0.99682766,0.94322616,-1.3186191,-1.9494444
-0.5330516,-1.418285,-0.75719446,0.30506876,-1.3426412,-0.8460308,1.6609385
0.9652743,-0.90520775,0.66050124,-1.2202324,-1.9825616,-0.04842754,-1.5837282
0.736091,-0.7574716,2.1922224,0.77862746,-0.14056411,1.0707852,0.99884254
0.33102736,1.1326922,0.71014816,-0.06593778,0.37153792,-0.8205852,0.023247987
1.0622902,-2.0152051,-0.35725078,0.5148159,1.9281135,-0.46940708,-3.2297213
-0.10209475,1.0689493,-0.2997646,0.7980692,-1.1561866,-2.5798585,2.634431
-1.8157389,-0.027377205,0.6354975,1.2237766,0.54797405,-0.3527959,0.6340938
-0.35442927,-0.8769517,0.53383607,0.58261025,-0.27535295,0.5966041,0.457559
-0.7878724,0.37056783,-1.1861851,-0.16855626,0.8025183,-1.1551853,-1.0190786
-1.3220649,1.7438805,-0.2565969,-0.040410656,0.60019404,0.23629676,-2.1533298
0.53225905,0.41164553,1.5248349,1.0219575,-1.3326225,-2.0368793,4.49181
1.0491654,-2.8331413,1.3861183,0.7462484,-0.7515773,-0.4891416,-1.5704175
0.11603211,0.95916873,0.4383231,-0.40525678,1.6160395,1.3449404,2.107138
-0.2368743,-0.23254634,-1.2588127,0.45411423,-1.8423408,-0.14234047,-0.25432083
0.14823945,-0.6137176,-2.2079837,-0.927513,-0.15807047,-0.5342228,2.0414011
-0.93359923,-0.5118593,-0.043327753,-0.21682344,1.7627137,0.5264674,1.4152771
-0.51266754,-0.51305383,0.7829354,-0.22856176,-0.5273025,0.038733564,0.063652664
-0.7499104,0.27901062,-0.3565393,2.0118883,-0.3668501,-0.89208484,-0.5992888
-0.5176521,-1.0554163,0.3915536,0.94274545,0.4683997,0.5551482,1.1755052
-0.4795937,0.5122636,-1.2331741,1.0100596,-0.15029183,-0.26697728,-1.4511333
0.03852571,0.8630162,-0.7873007,0.7994454,1.2419362,2.191085,2.1250322
-0.48878756,0.17971885,-2.2937713,0.9220576,-1.979171,-0.18371987,-1.8392206
0.77310836,-0.93290746,0.49545273,-0.5624105,-0.72600377,0.6769405,-1.4913478
0.87716085,-0.4564569,-0.7240532,1.4866166,-0.8087294,0.39128748,-1.7932214
-1.303396,0.0421018,0.91214424,0.5876838,-0.38905087,-2.0756927,1.288727
-2.132011,-0.39130405,0.30163488,1.774507,-0.691757,-1.3105292,2.2760856
0.7691278,-0.01514302,1.3834043,-1.1244148,3.3390653,0.6835427,0.7152269
-0.37828732,0.68509537,1.3872972,1.3547539,1.2938375,-0.12414429,1.4596606
0.27635396,-0.67041314,-1.1448967,0.31392074,1.6255744,1.2381802,1.4680758
-0.23325682,-0.81181705,-0.87676215,1.1326405,1.6261843,-0.35225374,-1.376524
-0.23771589,0.7626993,-0.612872,3.0806704,0.8852883,-1.827332,-3.687078
0.85631406,-0.30716026,0.11780251,-0.41334993,-1.7413046,-1.9597833,3.1008606
-0.4797286,-1.2321758,-0.76232976,0.78716826,-0.902146,-1.3107096,1.1734796
1.5252792,-2.6327364,-0.045625594,-0.18010187,1.3082768,-0.037130505,-4.0560174
-0.20055631,-0.5683425,1.3382007,-2.0684593,-0.054363534,0.35851106,-2.6735191
-0.31868187,-0.9327778,0.4130627,-1.6179576,-1.3407624,0.010453896,-0.3850747
-0.74125236,-0.7647643,1.3468363,1.4889808,0.5553223,0.32597956,2.7533202
0.21267544,-0.45633587,-0.29660323,-0.84708107,2.510433,-1.3519254,-3.2397225
-0.22493699,0.2853733,-0.5213414,-0.2985561,-0.2815452,0.7692332,-0.12511529
1.9543582,0.20005909,0.81019413,-0.5878706,-0.34947532,-2.3224661,0.72634244
-0.3293386,-0.1410354,1.5536778,-0.065533616,-1.1747925,-0.49244106,0.52314633
-0.31493703,0.13013403,-0.8179858,0.5981487,1.0627307,0.78833973,0.30753165
-0.19375017,-0.617878,1.3179944,-1.583827,1.9050944,0.33834422,-1.3231833
1.2846136,-0.005078848,0.33555353,-1.2833854,-0.61190766,-0.102899686,-0.37420374
1.0434616,0.274428,-0.7215521,0.22807766,-0.36377594,-0.14925307,0.17607984
-1.1975359,-0.629659,1.8655202,0.8707262,0.33564028,1.2324475,2.7920556
0.11379236,-1.150359,-0.33537558,-1.4694474,0.7557831,-0.3580319,0.09132025
-2.6053395,-0.17163712,-0.93499696,0.39619577,-0.28116003,0.5599961,-0.080717415
0.012258384,-0.72089523,0.0075941123,-0.47316566,0.51686674,-1.6869172,-0.8843417
-1.6045448,0.13586724,0.26927078,0.87332,-0.43710503,-0.29741585,0.14715645
0.70087814,0.53178644,-2.6750073,0.13924883,-0.49575123,0.080258474,-0.039562397
0.43821418,-0.63067555,0.3525911,-0.47244453,0.65299803,-1.0889108,-1.1540073
-0.9941557,-0.17599304,1.8020749,0.43078557,2.941174,-0.9464117,-1.8322893
-0.6678548,-1.8501936,-0.9915946,2.7985826,0.8120639,0.8081996,-0.8830891
0.63351095,0.23890308,0.12651926,-0.95062625,0.12711859,0.03545819,0.035582576
0.002889851,1.7232383,2.4676337,0.58963025,-0.4940748,0.61185104,1.1576711
-0.082212456,1.2486368,1.1404872,-0.3292651,-0.5115093,-0.42625594,-0.26014224
0.020423256,-0.7510056,1.3226129,0.4580181,0.08324133,-0.09739142,0.58233565
-1.0395325,0.3043073,0.41500884,-0.27508557,1.086399,-0.16722664,-0.61217517
-0.61785597,0.032719526,-0.83029836,-0.23604429,1.4879861,-0.76054657,-0.9559115
-0.38377053,-1.4353809,-0.83370334,-1.621925,0.57457614,0.83404535,2.3822837
-0.76115006,-0.7886765,0.08247324,-0.54166305,-0.028530773,-0.005952983,0.55579823
-0.37094215,-0.6878134,-0.15633285,-0.8523247,-0.9366058,-0.91067326,1.2413273
-0.6283508,0.059200455,-0.20930068,-0.887868,1.3189033,0.84144986,1.2584238
-0.20292832,-0.61113816,1.3724993,-1.0133055,-0.560651,1.5087652,-2.1126347
0.89454806,0.21475196,-0.12869866,-1.4341849,-0.64479125,0.09245226,0.3170712
-0.10570335,-0.7895719,0.48344836,1.593816,0.7946851,2.498019,2.8391266
0.9537606,0.85330564,0.85647357,0.6438042,-1.0479374,0.1198099,1.2396973
0.14807275,0.5027718,-0.5950844,0.9116005,0.36225092,1.1599473,-0.047840446
-3.360985,1.2430015,-0.14310376,2.1632278,0.15246329,-1.1837326,-4.667751
0.6541101,0.12348653,-0.00968509,0.23450206,2.5634854,-1.1516758,-2.8738015
-1.1386372,0.659616,-0.28851736,0.046355315,-1.4003454,-0.80928844,0.36884576
0.5780061,1.1183422,1.7143512,0.41994268,-1.4032627,-0.08392642,1.4841086
0.17534259,2.0374408,1.2939866,-1.065227,-1.6341724,1.9353163,-4.1837797
-0.04525424,0.55888516,0.07306163,-0.8017243,0.6174099,0.5917903,0.28151
-0.30558655,-0.65336186,-0.007865076,1.6109908,-0.018552255,-0.64674795,0.19898666
0.9202861,1.7280647,1.4572101,0.111770615,-0.7864755,1.9035655,0.25607955
