-1.0879776,-2.1808553,-1.2806445,-0.011449623,
0.08977914,-0.19661638,-1.1632264,-0.6951713,0.2796172
-0.6673821,-0.49025342,-1.3452456,-0.42007607,
-0.74068123,1.3499259,0.55378205,2.1820192,
1.6985185,-1.0581124,0.15411824,-0.2798639,38.130535
0.88774323,1.7595605,0.25056,-0.086054996,9.768307
1.542653,-1.3042829,-0.20756273,-0.39386126,13.592708
-0.43671066,0.73655224,-0.36096045,0.15625179,
-0.33184537,1.9547985,-1.0494922,-0.24054253,
0.76405615,-0.19505578,0.41838843,1.0175885,
-0.94408554,1.2724173,-0.86178166,0.5400164,
-1.1205357,-2.1883419,-1.0057014,1.6930416,
0.08762296,-1.3280857,-1.3847688,0.6160763,0.1612937
0.6849939,-0.9187235,-0.10458853,0.503326,
-1.1785797,-0.86515605,0.91701484,1.0414418,
0.08089052,0.43706757,0.006100719,-0.046532366,
-0.08996725,1.4217647,0.2041645,-1.365327,
1.3921212,-0.6167168,1.476461,0.6224902,
-1.4003634,0.06924745,-0.009224123,-3.309201,
1.0075407,0.6685188,0.49551862,-0.8345234,
1.8239113,-0.99312836,-0.7422907,1.472717,
-0.59355885,-2.020649,0.92577183,-0.3573705,
-0.37490737,-0.3282051,1.3926827,0.5120216,
0.5393339,1.9286176,0.54203075,0.9940524,1.4458926
-0.060703274,0.36696538,-0.17953952,-0.75308883,
-0.97360235,0.6008906,0.6488262,1.507367,
-0.89167243,-0.3743997,-1.2188656,0.47855878,
-0.5209393,-1.2145017,1.6287934,-0.56978285,
0.55888516,0.5587845,-1.2577912,1.0000983,
0.5507367,0.076499104,-0.12980185,0.7665982,11.635029
-0.99283296,0.62407744,-1.4821889,-0.9051984,
-0.58890605,-1.0412318,1.0812964,-0.83010566,
-1.1960703,-0.03848622,-0.7760677,-0.40244788,
0.8033789,-1.9973323,1.4522668,1.0731816,
0.17238444,-0.21356349,-0.627164,0.720466,
-1.1744354,1.6271527,0.5676223,0.44826975,
-0.1766592,1.0866971,-0.17671782,1.1454016,
1.034173,-1.170422,-0.511855,0.3551904,15.431673
-2.046215,0.78639925,-0.4798153,-0.9041608,
-1.1680069,-1.7285378,-2.120001,0.09088076,
-0.50179064,-0.83528745,-0.325216,0.21366684,
-0.5724826,-0.30159757,0.40171045,-1.0579059,
-0.83588296,1.1859443,0.8514102,-0.10172711,
0.57596,-0.025039203,-0.055335924,0.52862686,
1.9068185,-0.8806086,-0.07923465,-0.15354063,36.541306
0.47171357,-1.7377543,-1.4561117,0.8074031,1.9172486
-0.034370914,-0.6079042,1.9150283,1.4438674,
-0.48402232,0.5188503,0.57997435,1.1273773,
0.32507393,-1.168137,0.38813546,2.0277944,
1.1991688,-1.7636344,0.1035967,1.5753927,
1.8701254,-0.22112568,2.623664,0.2975607,
-0.9264014,-1.2689238,-1.5250291,-1.5374446,
1.5657095,0.02272912,-0.9126054,-0.80268514,
-0.20676757,-0.13393809,-1.0829155,-0.63579243,
0.44574252,0.056636844,1.3137006,-0.53717715,8.916187
0.5373806,-1.509545,-1.875153,0.62367284,1.8008097
-0.53123,-0.040782597,-0.5029665,0.7799945,
-0.9901577,-1.3235748,0.7839489,2.2181764,
-0.14439568,-0.052715436,-1.033301,0.009257216,
-0.5463201,0.660192,-1.3150736,0.33370292,
0.2099729,0.6793647,0.20492953,0.51575994,0.8639711
-0.62631935,1.5615331,-0.24333972,0.63976854,
0.87433594,0.50443476,-0.4307947,-1.6271946,
-0.8928051,1.2809242,1.0287448,-0.76804376,
1.5980476,0.64600575,0.7313815,0.7239202,13.090907
1.1049374,-0.30701616,0.7533,0.5790387,
1.2231057,1.0566574,-1.0867046,0.66209406,
1.5188937,1.7114105,-1.0213172,0.97112983,
-0.9357698,0.15632486,0.31593493,-0.28513372,
0.8509596,1.5918357,0.31258976,-2.055869,
0.6606538,-0.45798868,-1.8972487,-1.7561142,2.608357
1.6139296,1.9871949,-0.04814075,-0.6452322,
0.6325343,1.5766908,0.9328744,0.14094335,2.4292235
-0.36197528,-0.049931046,0.7562155,-0.23719968,
1.721956,0.14493129,0.6131143,0.96904075,29.648815
1.5754051,-1.6808324,0.51395184,-0.272797,
-0.36613715,1.7190106,-0.086325146,0.2275025,
0.35037288,-1.8132809,-0.8328099,0.61131155,2.056164
0.60350454,0.17066188,-1.7608333,-0.40534067,
0.26242623,-0.06813424,-0.5292262,0.29456657,6.680191
-0.9635694,-1.3608189,1.5761493,2.7776268,
-1.3794746,0.85174865,-0.6057478,-1.0907834,
0.7532163,0.68936723,2.4093316,-2.1913202,10.594844
-0.22533752,-0.67423236,1.2682698,-2.015323,
-0.87563586,1.7011611,-1.0077833,-1.1428077,
-0.9566398,-0.290668,-0.42165652,-0.49518275,
0.09461024,-0.9893839,2.607294,-1.3856852,
1.4849938,1.0117973,-1.321847,-0.6082793,
1.3869991,-0.39544237,0.6992837,-1.0172405,28.944664
0.21272688,-0.27002692,-0.08589211,1.9432006,
0.4180753,-1.5469267,1.4618825,0.6237047,
-0.43004578,-1.1044953,0.08070027,1.4902371,
0.0034703088,-0.45252654,-0.6183599,0.38679472,0.003968016
-2.4432209,-0.09531345,-1.0062592,1.1105129,
1.0860826,-1.4518132,0.13622372,0.43846163,
-0.6540261,0.24846123,-0.43666747,0.52817506,
-0.9107637,0.43827134,-0.8503474,0.26870656,
-1.2816931,-0.6254974,-2.2506676,-0.47543624,
0.36991334,-0.7847358,-0.031329855,0.76622385,
-1.2948481,0.7009816,-0.44876608,0.58051306,
0.7474721,-1.7638192,-0.69797385,0.63971764,12.667012
-0.9353745,0.40655297,-1.5605934,0.4867706,
0.09518222,0.15705559,-0.37318185,-1.2954012,
0.25029644,-0.07250879,0.10519201,0.5274441,
-1.5883054,-0.5773239,0.40253112,1.0505652,
-0.9084888,1.4320089,-1.766188,1.9587363,
-0.26290056,0.63506603,0.7354311,-3.0555773,
1.0260055,-0.93673736,1.9340453,2.0101094,
1.5087695,-0.999012,-0.4936233,-1.25288,8.815444
0.74046415,-0.35663807,1.7120662,1.2816685,
0.17576385,-0.9990752,-0.33922857,1.1718085,
-0.10175452,-0.81447816,-0.61377776,-0.39957577,
-0.22609001,-0.18844739,1.7174791,0.3281991,
-0.015048197,-0.118938886,-0.61400604,0.93526727,
-0.6817236,0.8030375,0.62898666,0.89701474,
-0.12069153,-0.2232339,0.08440819,-0.5742871,
1.1829886,1.1494026,1.246107,0.6425516,5.487037
0.8334533,-0.56011534,-0.25166205,-0.97510576,5.7674236
1.004058,-1.0020597,-0.803603,-1.6373785,4.041932
1.3377877,-1.4841483,1.1035106,0.46584523,
1.7234999,-0.2644036,-0.054509338,0.3909972,
0.08688758,-2.6060836,0.21225187,-0.95937395,0.115325816
1.1435649,-0.31122547,-0.0074002505,-0.6181083,17.414738
-1.4057884,0.77643937,1.6414055,0.12106556,
1.3969296,1.3115231,1.4092939,-0.5759379,9.922895
-1.3415269,-0.14227659,0.77892596,-0.49014813,
1.1102937,-0.15395941,0.044531297,-0.9863012,19.304617
-0.77082765,0.38070115,-1.910043,-0.6545307,
-0.9906244,0.76452965,-1.8021756,-0.18406987,
-1.4029902,-0.07892157,0.009463212,1.8779516,
1.1264589,0.1103596,-0.4808852,1.0519052,29.924177
-0.687349,-0.5251723,1.4015269,-0.61965907,
1.9106734,-0.32414937,-1.0017276,1.4966702,
1.0103612,-0.59068215,-1.0232985,-0.005012759,8.187581
0.8489184,0.9737081,0.32860285,-0.5203982,
-0.55907315,-0.0757861,1.2650236,0.73830026,
-0.92892057,-0.0188711,0.37061867,0.42438573,
-0.7709525,0.84811646,0.08230443,-0.57716066,
1.7656305,-0.7024601,0.4802558,-2.3634245,12.816639
0.86880773,1.1701477,-0.44390032,-0.39067543,
0.80518454,0.97056323,-1.0146612,1.7102854,5.5248914
-0.4784676,-1.4415913,0.39620498,-3.705294,
0.8975488,-0.7507713,-0.7311924,-1.8518662,3.8365958
-1.175502,1.5121815,1.0560235,1.0748352,
-0.6283009,-0.95173,0.45164257,-0.07871087,
0.7783154,0.4924646,2.5495374,0.7333181,3.3931255
0.14321236,-0.021573853,2.0115879,-0.59480983,
-1.0496033,-0.17082955,-1.2796599,2.2420344,
-1.4888343,-1.3457009,0.52179277,-1.179094,
0.8244148,-1.374728,-0.92491144,1.8514491,
-0.1677634,-0.47145233,-0.3296977,1.0670835,
0.06683101,0.23269592,0.800607,-0.34562972,0.3336243
0.64086705,0.48933297,-0.79596496,1.4127537,5.867612
0.16960832,-0.14132532,-0.44141597,-0.97738695,0.9801208
0.56568795,1.4531178,-0.75030845,-1.2669836,
1.3239635,1.4861369,1.3609238,-1.6112068,
-0.10487189,0.65281343,-0.9616161,0.7001315,
1.3691556,1.5526148,0.074500896,0.03257272,24.688005
-0.06595583,-1.485536,1.6892902,-0.41117838,
1.7410871,2.2744594,-0.973247,-2.0906088,
0.4656932,0.85788393,0.805211,0.7199507,1.7456514
-0.079076454,1.0653932,-1.0946532,-0.19567172,
-0.8145089,0.43819267,-0.023311643,0.98456067,
-1.5996728,-0.31882596,0.56945074,0.9569275,
2.053992,0.6872093,0.0058107786,-0.72931385,
-0.38753006,0.6126384,-0.14456816,0.8694343,
0.71217483,0.28087583,-0.3750416,-0.7651371,
0.23132794,0.6814558,-0.20869459,-1.2452859,
0.092612825,-0.06558116,0.10137877,-0.647156,0.93602914
0.11662991,1.4031677,0.20575042,-1.0682789,
-0.048706815,-0.20869118,-0.5255711,0.4113563,
0.3480271,1.7570165,-0.21958035,-1.6678443,
-1.8080231,0.046835102,-0.29715982,0.42457604,
-0.18799828,0.22411148,0.1887005,-0.6071345,
-1.2518765,2.5768044,-0.060081776,0.43598962,
2.2491071,1.3336992,-0.8136683,-0.26294577,
-0.9363526,-0.67221683,1.0267978,-0.9772033,
1.0870498,-0.8439686,0.058327746,0.39904878,
-1.2090284,0.84703153,-0.47812814,-0.5288995,
0.49883908,0.06818993,0.46154836,0.6732906,7.957806
-0.8756889,-1.6182109,-0.6981458,0.36635825,
1.8720987,0.09656908,1.5020925,1.3467561,30.684515
-0.33247638,-0.9760594,-1.7917014,0.49614444,
-0.9521106,-0.14767647,-0.96884197,-0.81955457,
-1.1746043,-0.107913986,0.42416254,0.67216444,
-0.9942974,0.8616617,-0.77339417,0.7755731,
0.4635985,-0.5781249,-0.04688791,0.69076616,
0.030601792,1.6808232,1.6147499,-0.1075319,0.021132512
1.7673037,-1.5073849,-1.3404176,-1.3113298,7.3836064
0.75174254,0.7536809,0.81969213,2.0150461,2.8017755
2.7130077,0.3602122,0.46400243,0.73002976,42.812366
0.376619,1.8965114,-0.9116828,-1.0002588,
0.102771774,0.38612446,0.6332556,-0.05085988,0.4365338
-1.432487,0.20237128,0.6939062,-2.8132908,
-0.60134387,-1.0136178,-0.1365935,-0.8583959,
1.35098,-2.733452,-1.2028121,-1.7765166,3.4573102
0.24284394,0.56047785,1.3866693,0.76229423,0.6851363
0.48735338,-0.6993968,-0.25575,-0.42320767,3.1021492
0.8325051,0.17053978,1.5694554,2.280964,5.8897023
0.12964845,-0.4455224,-0.7430327,-1.0931917,0.32428974
0.95525587,0.5371623,1.7820641,0.9201058,4.8691187
0.760296,-1.6559863,0.5827395,-0.77578306,7.3671227
0.27004305,-0.5780216,0.1772864,-1.8526521,0.89598876
-0.3201573,-0.4933456,1.2350669,-0.5182732,
-0.37275746,-0.11047518,1.0267216,0.17271173,
-1.0353609,1.1442492,1.1207647,0.7709323,
-0.9442427,1.7998221,-0.4891427,-0.69783103,
-0.8441239,1.2097188,0.7251147,-1.121967,
2.1653893,-0.5971225,0.324141,0.6702285,
-1.5268648,-2.2724974,-1.9368438,-0.63327307,
-0.11151406,-1.7481822,0.8949459,-0.91085714,
-0.4065287,1.7700913,-2.68169,-0.6651837,
-1.329463,1.0307374,0.45409328,1.1405039,
1.047737,-0.56498605,-1.2826011,0.8300238,13.325792
-0.6608209,-0.62811774,-0.033825573,0.1224059,
-0.68175644,2.5402832,0.02904201,0.10399234,
-0.2780593,0.13588317,0.4420677,-1.0982082,
-0.87924534,0.5094274,-0.3427046,-0.75640774,
0.3505617,-0.6367229,0.08970785,1.8604742,
-0.51455176,1.2776675,-0.81820184,0.8541188,
-0.35753605,0.6724203,0.092594914,1.070096,
0.054796062,-2.1118877,-1.3143626,-0.30987415,0.043515485
1.6527284,-0.15389147,0.20858058,0.6039034,
-1.3679638,0.94920754,-0.537697,0.049740832,
-1.2440917,-0.8699422,-0.23250006,0.8169233,
-1.2504373,0.014820816,-2.350503,1.4650182,
0.04910322,-1.4522961,0.6034201,-1.7040402,0.054075252
0.19901559,1.0313153,0.96232826,-0.95127654,5.2251644
1.5585117,0.29900768,0.42282307,-0.4982311,
0.47689477,-0.40455917,0.01495248,0.6821017,
-0.39882874,-1.8965147,-0.38879105,-0.4487949,
-1.3244115,0.57054573,1.2709005,-1.6025879,
0.7815461,-0.48234844,0.59780335,-0.7508699,15.97685
-0.5942383,-1.0628698,-0.49260718,2.401263,
0.600696,1.7583879,-0.6770344,1.0824758,3.4645004
-1.1743766,-0.4182451,0.08570723,0.8255216,
-0.6727221,-2.0935133,1.1678684,1.0733858,
-0.92629653,-0.15405813,1.0653492,-0.12553227,
-1.618747,1.9545406,0.998409,0.71135604,
-1.0827664,0.9900786,-0.19041409,0.56797266,
-0.012522097,-1.1653284,-0.2979708,-0.81688476,
-0.1770752,1.6272368,0.48136145,-0.54072195,
1.0605369,-1.9256773,0.13128957,1.037644,
-2.9861073,0.75933063,-0.012627248,1.3196707,
-0.79559726,0.73840207,0.07760822,-1.1221472,
-0.3725669,1.1202259,0.7979034,1.4480796,
0.04576367,-0.58225095,-0.13661006,-0.089979954,0.16935019
0.8077856,-0.17405589,-0.8570736,0.36117107,15.526783
-0.42605475,-1.638174,-0.51497763,-0.7010254,
0.60413545,-1.6216952,0.5749055,0.90528953,
-1.1583639,-0.31268004,-0.77962357,0.5467591,
-0.91934675,-1.3802153,-0.53687674,-0.84432906,
0.7844952,0.3323052,0.28288564,0.76854587,7.3859477
-0.66850317,-0.26302445,-0.39314538,0.6526408,
-1.1163827,-2.1351876,0.22240908,-1.0407236,
-1.5111452,-0.01829118,0.41169393,0.2453167,
0.8493149,1.2993655,-0.4561909,-1.2497127,
-0.41204858,-0.20123053,0.10180079,1.7027806,
1.0029787,0.636015,-0.7730033,-0.92313695,
0.099371314,1.3702765,0.9805983,-1.0091381,
-1.3777277,-1.702185,-0.29845425,0.8069806,
0.15695171,-0.6929159,-0.89493865,-0.62599516,0.38056913
-2.4191475,-0.37249318,-0.9766854,0.793814,
0.27108288,-1.1885476,1.9510789,-1.0758996,
3.460867,0.35998154,1.4407536,-0.8803637,90.0683
0.17009294,1.3752273,0.24788713,0.8689519,0.35565326
0.09260517,-1.1011124,1.1989759,1.7714753,
-0.066588946,1.246364,-0.9976857,-0.4469906,
-0.1582241,0.046478305,0.5951836,-1.7465773,
0.9289806,0.21105684,-1.2242686,-1.0747831,
-0.9321147,-0.17209126,1.6815668,0.34639254,
-0.022903938,-0.83588386,1.117612,-0.072273366,
1.5864229,2.0716958,1.7488858,-0.75772524,8.761397
0.30427262,0.30317,0.95597357,-0.036158327,1.9970125
0.45986798,-0.08417121,0.02857692,-0.9630703,6.9865007
1.4015652,0.27364546,-0.660768,-0.59496737,
0.5665257,0.5900079,-0.45294502,0.34902728,
-0.038502008,-0.24393146,0.8923398,1.1340538,
1.7692759,1.1376278,-0.35076442,-0.2829503,
0.1252996,-0.14870037,-0.5715399,-0.64939606,0.6540364
0.5438909,0.0488593,-1.3357877,-0.036845766,
0.22181314,-0.7752807,-1.3043414,0.1025644,0.68001634
-0.5057191,-1.4111935,0.5174955,0.2912862,
-1.5630327,-0.175913,-1.0301533,0.024624364,
0.860879,0.9271243,-0.5687939,-1.0575308,
-0.48786652,-1.0488204,-0.37687716,-1.767,
-0.7595056,1.2385074,-0.079339795,-0.031633552,
1.1863223,0.98159695,-0.26802513,-0.6776472,
-0.32068694,0.65221196,0.60780376,1.1729686,
-1.0994036,-2.269604,0.8386754,2.0105984,
0.37698075,-0.55027527,0.38257587,-0.32180843,
-2.0170717,-0.639904,-0.87241304,-1.8982304,
1.0921744,0.118735045,-0.4476924,0.058893494,
0.9778543,-0.5415931,-0.075716555,-0.35830897,12.531323
-1.3200641,-0.21324514,-0.60333735,0.095764704,
-1.8322414,-1.0859454,-0.4058533,0.069069475,
2.2349455,-0.42511198,0.6352808,0.072779156,
1.2973627,1.8654728,-0.33499542,0.09582312,
-0.37765697,1.2329422,-0.4169651,-0.821795,
1.9087476,-0.39992356,-0.6148562,-1.0087782,20.56222
1.0244538,-0.7120828,-2.115641,0.42975053,5.9461856
-1.6983017,0.76668113,1.1914204,0.091266416,
1.0295401,-1.619763,-0.093556166,-0.16430973,10.155985
0.26623872,0.839139,0.7345806,0.26106542,0.9443158
1.5900437,2.1303258,0.50142086,0.34932107,9.357752
0.73858863,0.75734484,1.2127532,1.8347702,2.6252062
-0.794804,-0.6452749,0.28129807,1.436365,
1.0579413,0.95111173,0.64281124,-1.6161971,
-0.44896874,0.080244765,1.407381,-2.156728,
0.25517496,-0.6569241,0.30873525,0.6742535,
0.4317656,0.18611051,1.7390757,2.0036757,2.1358511
-0.27792972,0.99409467,-0.88346136,-0.13154791,
-0.6024122,-1.0769885,0.16337611,-0.48242253,
0.68463814,1.6896831,0.5632957,0.34691802,2.8701015
-1.4115279,0.25451007,-0.0849319,1.0164695,
0.32098854,-0.805744,0.12401827,-0.8538068,1.4901057
-0.5469364,0.88378465,0.6374135,0.84596205,
-0.13484085,-0.36523053,0.9457288,0.38338634,
-0.06284973,-1.2528214,-0.62717205,0.8997102,
0.39416486,-0.9086864,0.85659754,-0.85243773,
0.020616015,-0.07494722,-2.2667685,1.7231206,0.09214045
-1.178967,1.4762619,0.43107763,-0.17004241,
-1.2498834,1.3915159,0.49482727,0.9629505,
1.5029896,-1.937281,0.48525125,1.7307682,
-1.5481553,1.0735327,0.33168823,-0.71541166,
0.25626847,1.2523457,-0.10288496,0.35061714,1.4634211
-1.4714257,-0.8253751,-0.011561465,-1.2895287,
1.029817,-0.2798458,-0.96887684,0.8828336,42.31576
0.09254338,-0.8826084,-0.35150948,-0.66839415,0.18643793
-1.9206702,-0.92649895,1.6266317,1.3968928,
-1.1886563,1.0370878,-1.0710188,-0.06911407,
0.94453114,-2.0658557,-0.2145834,1.109766,
0.060781743,1.0684502,0.34157315,-2.439568,
-0.9046651,0.14416409,-0.6782685,-0.40645948,
-1.8231696,0.6254091,0.3831482,1.7772317,
-0.30755186,0.12546015,0.7252655,-0.5210879,
-0.3450352,-0.44662422,-0.24126606,-0.8120063,
0.15436466,1.3548436,-1.2850876,1.0412352,
1.0511383,-0.5928884,0.7160451,-0.30999592,
-0.12158346,-0.10082081,0.3997313,-0.366358,
0.52590686,-1.2682067,-0.25388196,-1.1269238,1.8108473
0.7436684,-0.9121549,-1.6502471,-1.8516417,2.254568
0.18127768,0.47647074,0.45245165,-0.39132258,2.8415442
-0.05385417,0.23191522,-1.0235729,0.057567414,
-0.082365654,0.64789164,0.60779196,1.5907847,
0.33536616,-1.5617096,-0.13214156,2.3469906,
-0.76361346,-1.3760029,0.017356597,-2.7623518,
1.302846,0.3246165,-1.5249656,0.74744797,
-1.678262,2.1718142,-0.74140275,-0.29618007,
-0.37333602,0.032749508,-1.3990654,-2.3680587,
-0.8370196,-0.72917026,-0.34272262,-1.1743919,
1.7861054,-1.3513979,-1.4592274,-2.0950723,6.843399
0.017738173,-0.24671847,-0.6370754,-0.3438013,0.03017416
-0.9012193,0.7640573,1.3261908,0.5338073,
-1.4699785,0.795706,-0.37818632,-0.11886803,
2.125717,-0.7978183,-0.20436585,-0.25351918,32.218685
0.5744574,0.64542997,-0.9952143,-0.106050074,
-0.7559446,-0.52981716,-0.85516924,0.12863018,
0.17039825,0.653827,-0.022514453,-1.1842834,
0.6910472,1.3500439,-0.060962442,0.92083085,3.3500516
1.2442533,-2.2773736,0.09804802,-0.87176806,6.5695252
0.15342584,-0.6493085,0.5849685,1.0146397,
0.66286534,0.9690096,-0.54095244,-0.78660965,
-0.42947102,1.2962885,-0.058704868,0.14165062,
-1.3088578,0.82787377,-0.3425887,0.7900973,
2.2719948,0.1631811,0.16814817,-2.2061715,
