1.1813788,-0.2619436,0.20939961,0.100995414,1.7010546,-0.18298967
0.5972046,0.15354076,0.45049393,-0.47857386,0.2852146,
-0.35980535,0.048523765,0.75756204,-1.253761,-0.4414046,0.013807541
0.65148765,0.3451867,0.9833176,0.8235932,-2.0402966,
1.1331866,-0.37051654,-0.40574196,-1.0092176,-0.18045478,-0.29326043
-0.012677703,-0.5979197,0.20921183,-0.47000232,-0.05855599,-0.0033029933
0.40694967,-0.4848513,-0.2028569,0.4073971,0.6562549,0.019082693
1.2721294,-0.7493784,0.66928744,1.5124307,1.2749643,0.10897644
0.5174102,-1.0416951,0.5843938,-0.19209097,0.2759798,
0.0950053,-0.14397223,0.70002735,-0.07198392,0.32414275,
-2.1779144,-0.48460335,0.8544449,-1.4188517,-0.05597384,-2.9152727
1.3946278,-0.35452905,0.92481834,0.38666967,-0.2556451,
-1.6191304,0.20389077,0.07638074,-1.839931,0.5347655,
1.0056199,0.69006264,-0.29621974,-0.55442137,-0.6267079,-0.025192393
-0.0022368082,1.6721145,1.2880356,0.9467816,-0.16028284,
-0.4751559,0.6221922,1.0184557,-0.5586419,1.0338888,
0.123962194,0.39815804,0.78943086,1.5100812,1.2244121,-0.008170764
0.6074552,-1.2139076,-1.2112421,-1.7819705,-0.13620946,-2.2965736
-0.045377932,0.20685807,-0.3999441,0.586506,-0.57725084,
-0.7341968,-0.61497825,1.0821885,-0.31594893,1.2932773,
-1.2630767,0.39994112,-0.00043295757,-0.013855107,0.20625252,
-0.35549757,0.21358553,1.6437485,0.252909,0.2450988,0.003915033
-0.54731244,0.8787666,0.93807745,0.01321282,0.3398206,-1.4650776
-0.46993905,0.098814875,0.16724601,1.1449257,-0.072814256,
0.0068040676,0.034036834,0.37512058,0.8312532,-0.65216494,
-0.93186086,-0.35512736,-1.4666947,0.10489802,0.23121229,-0.3836128
2.0221524,-1.4331474,1.046469,0.4333502,-0.39565223,
-0.18779077,0.035641935,0.22093195,1.4382085,-0.3782343,
0.17807856,-0.229815,-1.2243451,-0.014452547,-0.7992086,0.20106483
1.559348,1.0234071,-2.1097462,-0.6852559,0.35827,
-2.2278733,-0.40973163,0.26967198,-0.525592,-0.22250322,-0.21159919
-0.88276964,-1.1506648,-2.2704551,0.10713515,-0.86440927,
0.63201416,0.16196221,-2.0985384,-1.3101584,-0.41159582,0.2487219
