-0.55692536,-0.933546,-0.670848,-0.24990241,-0.062045857,12.378708
1.1839241,-0.49690402,-1.7919172,-0.975073,-0.8083193,-0.00011457454
-2.536529,0.12114723,-1.4003142,-1.0911193,0.08124532,0.00011226694
-1.1192728,-2.3025439,0.6479374,-1.1496195,-0.034422442,151.51659
1.7466772,0.693207,1.6272527,2.4573188,1.7501044,-2.6076768e-05
-1.0688684,2.3937519,0.78707224,2.50083,1.162447,0.021224976
-0.9177909,-0.0036343131,-0.34343383,0.34047797,-1.0467507,3.3840188e-11
-0.040550284,0.8928948,-0.37739637,-0.94617623,1.1477486,0.0004858613
-0.15280332,-1.0496691,-2.2978432,-0.9957258,0.54442376,0.00037852823
1.0939981,0.2313925,-0.54708815,-1.0873525,-0.58661944,-8.15447e-05
0.18734609,1.3202978,-0.116784684,-0.39867342,0.89386517,-1.0407157
0.018378327,-1.4195848,0.5163842,-1.908186,-0.87196493,-0.00032012255
0.08070716,1.3804569,0.9072393,1.2936031,-1.2611547,-0.00042361493
1.2896683,-1.1911641,-0.06851233,-0.9542148,-0.044605903,-966.71906
0.7802402,0.087055445,-0.54710245,1.7563046,-0.9629598,-1.65733e-07
1.9281821,1.185363,-0.15818681,0.07265158,-0.7282553,-172.0703
0.8979237,0.21768618,-0.44963238,0.770637,0.3633616,-0.00040273575
0.80986345,2.3098896,-0.28020075,1.231666,-0.75176173,-1.0845312
0.57455164,-1.7106733,0.53951555,-1.0242629,1.4305576,-0.024929076
0.37858868,0.49225995,0.4079997,-1.4492601,-0.23510179,-0.0036422657
1.9446515,0.11321456,-0.80385524,1.0345517,1.141087,-1.1233199e-06
-1.6872642,-0.17624398,-0.02536023,0.15138757,0.089571625,43.58758
1.0066357,0.9890145,2.2890809,-0.65630037,0.9960736,-0.0013618295
-0.2659629,1.7282386,2.5681279,0.4022209,0.76130104,0.012148165
-2.5759814,1.1352266,-0.7238126,-0.4166502,-1.049854,0.13513564
-0.43183672,-0.60359937,0.9753855,1.9411111,0.5377353,0.0001750953
-0.72505736,-0.39271545,-0.27757144,-0.9066408,-1.0781012,0.0007418148
0.5201473,0.13754642,-0.9294393,-0.61687726,-0.73301226,-3.337427e-06
1.9723914,-0.13412012,-0.16688874,-0.50468016,0.5204264,-0.0010517535
-0.49044886,-0.1764342,-0.85151666,-1.0308602,-0.048375655,0.00083451753
-0.5873147,-0.262813,1.3588712,-0.6959978,-0.26030558,0.00014637578
-0.06007771,-1.471352,0.036463153,1.0863439,-0.48816836,2.3842268
2.5775218,0.5169958,0.22636014,-0.47655666,-0.6554164,-0.11663717
-1.0055778,1.1106113,-1.3016056,0.8433636,0.06855562,0.8553417
0.8242388,1.7099159,-0.3232705,-0.35230237,1.2092371,-1.1762946
-1.2013575,0.07842998,-0.25453278,0.120949134,0.7196443,0.00029323928
2.0850658,-0.54383266,-1.0246509,-0.89950544,0.020937648,-1.5506577
-1.0784591,-1.420182,-0.34054834,-2.79026,1.0695021,0.013449921
-1.017024,0.18509623,0.25553602,1.0311265,-0.9509863,6.0199818e-05
0.12571551,1.0209801,-0.79824454,-0.76230544,-0.045252,-0.57043046
0.53655213,0.25283062,0.43543863,0.20799203,1.2804937,-0.00051615323
1.3955017,1.4315464,-1.262003,0.3371995,1.2964966,-0.060962815
-0.524085,1.2750816,0.537502,0.3698987,1.4216766,0.054900523
1.3865616,-0.23580769,-0.9846418,0.41844755,-0.83352745,-0.00011509139
0.15103875,1.7574002,0.778227,0.80621964,-0.4314944,-0.06223743
-1.2928807,2.170651,-0.7498374,-0.407604,-1.6931812,0.33935222
-0.06684826,0.6036933,-0.80843455,1.3711431,-0.09949583,0.0023112178
0.41214153,1.0015521,1.6219344,0.8536672,0.42453328,-0.0038003498
-0.33965418,0.026391642,0.5571698,-1.7955015,0.005554175,1.6899237e-05
0.32406524,0.6157331,-1.5216961,-0.2937209,0.5786536,-0.0022049048
-1.9407393,-1.2210748,0.26870117,1.1476159,0.07658543,24.49413
0.14991604,0.5175062,0.034533635,0.5110385,-0.57261455,-0.3333834
-0.83582383,0.44908634,-1.0164863,1.743862,0.31463975,0.00034604289
0.22282141,-0.15896238,0.57371104,-1.1168193,0.792255,-1.7482457e-06
-0.35869828,0.31708628,-0.7417995,-0.87190557,2.6588888,3.882192e-06
0.029985817,0.61748964,-0.08181539,0.113320425,-0.15921584,-6.334698
-0.71833795,-0.6012746,1.2906435,-0.7765645,-0.35987455,0.002285076
0.23992886,-1.514662,-0.30437645,-1.2956868,-1.8590604,-0.0074385186
0.77612215,1.1826749,-1.5987688,0.47113854,-0.39659697,-0.053873397
0.44995362,1.4628407,2.3443685,0.28039944,-0.9661523,-0.016173683
0.70860463,0.90164673,0.43784547,-0.37438107,-0.9245787,-0.06455689
1.0165194,-0.67765015,-0.16623108,0.44353855,0.3832059,-0.85023016
0.99205774,0.22385763,1.8224508,-0.28459558,1.0201858,-2.8173989e-05
-0.47566035,1.1368716,0.17843814,0.34183636,0.18271047,20.25602
0.5472757,0.6586999,-0.36062634,-3.5096674,-0.21310054,-0.0044842614
0.17396985,0.8107661,-0.41491207,-0.7955816,0.402194,-0.013503732
0.24079095,-1.9888811,0.31980127,1.5498118,-0.02689102,-67.157234
-0.25955355,-0.45553595,0.07046993,0.6023797,-0.20464472,0.46894118
-0.8414286,1.5806811,0.7596787,0.36908308,2.2214284,0.042871803
1.6381233,-1.0137936,0.98112416,0.8618775,0.5052929,-0.030010248
0.27649575,-1.4547317,1.0881047,-0.106906585,-0.5269583,-1.04344
-0.09385674,-0.4488756,-0.020878023,-0.013965603,2.1073492,31.955717
-1.1255276,1.5061561,0.9948699,-0.99172425,2.3879032,0.0033039877
-0.2822615,0.10184362,2.8873956,-0.410177,1.2139328,4.651497e-08
1.2477788,0.46565703,-0.19296223,-0.7671238,0.5629763,-0.026748331
-0.73150736,1.0827683,0.63201034,0.35632864,1.3761373,0.033146508
0.45801345,-0.26483268,1.064628,-0.41458464,0.4393341,-0.00018971549
0.3879424,0.44995365,0.29289097,0.2647753,-0.41427997,-0.0487791
1.0370343,0.4522238,-0.2316534,-1.0748341,-1.2295786,-0.0014651571
0.51388574,-0.13822812,0.9488099,0.20984839,0.06842308,-0.0032005706
-0.4878182,0.46530277,-1.9428744,-0.782945,0.07343006,0.005802979
1.1024791,0.39910346,-0.28791192,-0.4737536,0.07827704,-0.7769079
-0.46357477,1.3534348,0.44358566,-0.5026824,-0.5128983,0.37654293
-0.89577234,0.086957,-0.31844783,1.0291477,-2.1160452,3.3719732e-07
-0.40989712,0.3482619,-0.2414209,-1.0406673,0.88840103,0.0003832281
0.6559646,-0.2868789,-1.1198336,-0.63649726,-1.2387787,-1.8044198e-05
-0.94209373,-0.4567342,-1.5341034,1.9388337,1.1448132,1.1195382e-05
0.44713622,-0.12023267,-1.0578989,1.2567363,-0.40550926,-1.0178925e-06
0.3401668,1.5940856,-0.023684954,-1.3359065,1.0260906,-6.598118
1.1008136,0.5536362,0.74883986,0.34658408,0.09620432,-0.52526414
0.19637097,-0.89375836,-0.14454754,-0.64198273,-0.56090397,-0.14644107
1.0047079,-1.0169387,-0.39688832,-0.7726526,-0.00411016,-2141.6404
0.28768477,1.4260639,-1.5006425,2.1353917,-0.50489455,-0.0014391699
0.003687486,0.6346509,0.7198318,-0.8542676,1.0493399,-4.54923e-06
0.10230471,0.32624367,-0.2605999,-0.19796512,0.88662213,-0.0017539263
0.93532777,1.5688285,-0.52544326,0.033754338,1.075283,-49.324135
0.86431384,-0.24632613,-2.0597532,1.0034891,0.77004814,-3.977152e-06
0.30636722,0.0664068,0.5783924,-2.098074,0.34941724,-1.049222e-07
-0.64648086,1.8452678,0.08449477,2.2862573,1.1170864,0.5096361
-0.30273864,-0.013082329,0.28685275,0.5788863,-1.0812682,8.709376e-10
-2.9814632,0.3129896,-0.12098898,-1.3817804,-2.6600232,0.00045809842
-0.34505916,-0.96458,0.22541991,1.3439984,-0.06993166,2.107012
0.35869133,1.2226925,1.1385955,-1.4766197,-0.72904646,-0.0016894814
0.54246813,0.38850534,-1.2242488,-0.650468,0.6024488,-0.00017001253
0.85069984,0.13993075,-1.0671191,0.4263506,0.9117047,-6.0022126e-06
-1.5365078,-0.68648565,1.765209,-0.25091273,-0.692444,0.011486929
0.41007793,-0.75979847,0.09427045,-0.26677632,-0.72103727,-1.3159795
-0.8646682,0.95747775,-1.0137924,-0.932608,0.10405807,0.23772047
-0.6852993,-1.4474306,0.1290609,-0.74893224,0.91781807,1.2101352
1.2888902,0.24771635,1.8366525,0.6735161,1.2167648,-6.782998e-06
-0.41541237,0.3304262,-1.0883594,0.009264591,-0.6571166,0.35714576
0.3559505,0.8056308,-1.2190627,-0.37072414,1.3709574,-0.0012367513
-0.9088867,-0.020020742,-0.08663017,-1.4850018,0.14527275,1.3237932e-06
-0.74875075,-0.77385867,1.0170362,0.5332361,0.21743526,0.06114519
0.7563908,-0.1608009,1.3400259,0.88177,-0.093866765,-0.00013016367
0.8622455,-1.1899865,0.725534,0.0018718052,0.45629224,-14256.937
0.18211149,-0.07000943,0.98098516,2.2610734,0.86053306,-3.802109e-09
-0.1835494,-0.75127906,0.5127939,1.063544,0.23053901,0.01171178
2.2218904,-0.35492414,1.1819296,-0.8224728,-0.85350937,-0.0001621706
-0.24311864,0.06097829,0.9838852,1.1678015,0.54919714,2.67292e-08
-0.66675013,-0.21104738,1.5338295,1.8961898,0.16494057,1.8199546e-05
0.21519008,-0.98117244,-0.33418563,-0.7732698,-0.62969667,-0.02384808
1.7823896,0.15459134,0.17451178,0.0008319859,0.84557796,-213.8478
0.5014846,1.7542448,-0.2928501,-0.2536081,-0.16493174,-100.2174
-1.8584741,-0.70667577,1.8804693,-0.5893381,-0.7825792,0.0019510548
1.4742781,-1.2700733,0.25961706,0.50889665,-1.2320248,-0.45843765
0.47395733,0.38969275,-0.07768353,-0.3718257,-0.18214484,-1.2502832
0.7261546,0.5320329,-0.34403357,-0.55605304,0.74464256,-0.009078278
-0.1662243,0.5697262,0.21878316,-0.33362523,1.0623918,0.0092213545
1.9199816,0.11681963,0.54618937,-1.021621,0.16466787,-0.00013409938
-1.2270395,-0.58658195,0.23791367,0.8554366,-0.2646422,0.15855898
-0.15967444,-0.75038016,0.19333293,0.7526618,0.21866426,0.15832299
-0.2612874,0.426601,-0.5401915,0.9821954,-0.7257412,0.00018479972
0.9431595,1.066225,0.78585035,0.21749622,-0.9955145,-0.1333069
-0.97806436,-0.5227322,-0.3730608,-1.0917968,2.1236405,0.0003090508
-2.1010947,0.08759428,0.57867694,0.3722309,1.5229636,3.6393396e-06
0.84598464,0.67507064,0.783856,0.2685151,0.029798606,-14.141899
1.2593507,2.067428,0.3789014,1.029996,-0.5029924,-1.8904805
-0.30401045,0.9537387,-1.2117171,-0.07982426,0.86126417,0.11476547
-1.3349943,-0.64343953,-0.5646501,1.0426084,1.8220383,0.00062971556
-0.10617812,-0.33133206,-1.0287001,-0.48817536,1.2179073,1.083132e-05
-0.14131762,-1.0942972,0.14577854,-0.33101055,-0.83666676,0.39365146
-0.55467856,1.8146319,-0.7560751,-0.5767829,0.036916748,73.47582
-1.4269516,1.0478427,0.22070894,0.33330214,-0.561559,3.1918101
0.99299157,-0.25062695,1.9694129,-0.008169037,0.68192255,-0.103067435
0.20405997,-0.79320043,-0.48607495,-0.6428781,0.4864572,-0.011068449
1.4080808,1.1494057,-1.1834917,0.27678633,0.34538928,-0.60790235
0.9092167,-0.090741694,-0.21144195,-1.5911504,0.17033881,-5.943103e-05
-1.6707044,-0.45945838,0.4717159,1.0615388,0.4957877,0.0038248135
0.12513126,-0.42962277,0.678924,0.95339733,-2.1361475,-7.060127e-06
0.49207234,-0.24060215,0.1010949,0.38964412,-0.32222745,-0.032408386
