-0.090347156,0.0520056,0.97038484,0.4503418,-0.08606474
-1.1064308,0.23454756,2.667393,2.3887525,-1.1777166
0.29733792,-0.29738986,-0.056021377,-0.3946295,
0.12578714,0.33838522,0.22864653,-0.92927825,
-1.7843212,-0.020601537,-0.609338,1.1343423,-1.7581726
1.1112279,1.3734653,0.44765788,-0.5308622,
0.5234435,0.2535151,-0.043894928,0.4102427,
0.5150507,0.06432758,0.88473576,0.27995607,0.48013675
-0.13414663,-0.17135794,-1.3110596,0.5335223,-0.11954288
-0.04273061,0.18074486,-0.3154882,1.5442206,-0.035564348
-0.8006694,1.9943144,-0.7249799,2.334308,
-0.709734,0.007031617,0.55414504,0.3901812,-0.7014451
-1.1472399,-0.37810186,0.55016774,0.833504,-1.5491141
-0.38890985,0.5945185,0.6167054,-1.3773887,-0.08721832
0.21342157,0.7577199,-1.017459,0.30224577,0.49278027
0.1105051,-0.32890674,0.56013536,2.2728872,0.064854264
-0.6273773,2.7532027,0.84862685,-0.58398825,
0.32129636,-0.5460343,0.05115087,-0.8234407,
-0.7794081,-0.98520297,-0.43428054,1.0008134,
0.017764004,0.88075817,-1.1004298,1.6993421,0.009658499
0.24332483,-0.14923859,-0.72255325,-0.47159007,0.20107974
-0.1075392,0.5232674,-0.94307727,0.6883628,-0.15654923
-0.88860464,0.10527983,-0.47785112,2.0821497,-0.7824137
1.3100903,0.6758665,0.7817855,0.2632435,0.35888404
1.1981163,-1.2163591,-0.025047489,0.5661324,
0.9884751,0.4657228,-1.3674772,-0.029248862,1.4090636
-0.085423574,0.8721063,-0.69205457,1.7341934,
0.28972596,0.3130807,0.19320728,0.06915533,
-0.03533905,-1.9097393,0.56578714,0.69084704,
-2.5460486,0.10759137,0.20333765,0.43916395,-1.4608206
0.96189827,-0.14171743,-1.9951414,0.68384737,0.90939736
1.1754837,-0.7241921,-0.13600494,-1.0150493,
-1.9748477,-1.4308406,-0.668741,-0.5996244,
0.034421925,0.014340199,0.5853549,-1.6667094,0.034492515
-0.40792388,1.6981752,1.2985327,2.1375334,
1.2996804,0.51253873,0.54285204,0.9179806,0.27215108
0.21975663,-0.6976296,-0.6083584,-0.5108495,
-0.4288561,0.21268651,-0.9398813,1.7750615,-0.39939806
0.98062366,-0.13982439,-1.2397,-0.2442647,0.8782499
0.5127132,0.3107225,-0.31439736,0.39224747,0.90102196
-0.5952139,-0.9857035,-0.05700612,-0.77235365,
0.5784443,1.3157015,1.4082389,0.43157676,0.11155646
1.0017452,-0.03692308,-0.95132726,-1.4227928,0.995294
-0.59107566,-0.50437057,-0.7162332,0.8785232,-0.2895278
0.88898563,0.9293151,0.89157826,-0.28290942,
0.8750201,-0.7006776,-0.55425125,2.3269894,
0.34262666,-0.05262339,0.8553269,-0.62420106,0.35994712
1.3648345,0.42427966,-0.11028091,0.8975958,
-1.1582203,-0.3222305,1.3978378,0.14665404,-1.4599661
-0.8786362,-0.043898955,-1.1020277,2.2321382,-0.89995676
0.30873394,0.41451067,-0.36662838,-1.0801376,
-1.3360506,0.57987064,0.12249077,1.2713704,
0.23399095,0.44660407,2.544474,-1.7897536,0.23948894
