0.9335151,0.8816593,2.1342099
-0.28994748,-0.7225084,1.2252163
1.3590101,-1.3336475,-0.12984705
0.6301174,0.45182243,1.3145523
-1.0994617,-0.38694432,1.49573
-0.33385962,0.48213395,0.84723175
0.7961451,-1.1940128,0.2781307
1.7498854,1.3166444,10.930607
0.1266771,0.8417324,1.1105578
0.51431406,-0.008446959,0.9956619
-0.8220503,0.14339882,0.8865758
0.02411995,-0.68552065,0.9835559
0.3040418,0.65698826,1.2140009
1.4181813,-0.39748427,0.52546173
1.5515786,1.2351639,6.3060613
0.19672549,0.086749986,1.0171635
-1.5047842,-1.2171756,5.7027535
-1.2326277,-0.15958272,1.2105088
1.0110394,-1.2367426,0.11744994
-0.31355378,-0.66248834,1.2231791
0.5907709,-0.092057005,0.94658375
-0.2852172,0.14751725,0.9585075
0.60221976,1.0831801,1.8335595
-1.153573,-1.2452513,3.7562726
0.034041613,2.2452383,1.0784297
0.56287724,-0.9773101,0.53513587
-3.3688846,-0.00059280253,1.0019984
-1.3721437,-0.2793832,1.4395175
1.2321943,1.1276593,3.5883107
-0.7784369,-1.2170594,2.3846912
-0.009953635,1.8192904,0.9820001
1.5497098,-0.5851324,0.30368423
-0.3177089,0.81753826,0.76095706
0.18566142,-0.68006355,0.8788378
0.65109706,0.020006165,1.0130827
-0.036061242,0.4518574,0.9837935
0.6569463,2.4823024,4.5728908
0.9040598,0.5058399,1.5395578
0.7928571,-0.89734316,0.42491853
-0.26413134,-0.36300159,1.0990456
0.7979079,-1.4022878,0.18505126
-0.26910982,1.1940955,0.7097474
1.1450576,0.49792105,1.7039297
-2.526677,-0.890926,10.01734
-0.92305857,1.323153,0.1320206
-0.25861925,0.18577456,0.9527124
-0.11683525,-0.35035396,1.0415
1.496192,-0.76610357,0.17064244
-1.1524824,-2.1715324,16.096012
0.093921386,-0.31930533,0.97030723
-0.1479418,-0.39886993,1.0601935
1.5932261,0.41229504,1.8410311
-0.6952941,1.3575472,0.2820083
0.46206182,-2.0080376,0.2913372
-1.0706304,-0.400588,1.5004224
0.50849235,-1.1075916,0.52581817
0.7270003,0.51896894,1.4315658
1.2464374,-0.719159,0.30983233
1.9083368,-2.6440952,-0.88140714
-0.44192648,0.53356606,0.7813859
0.11294772,1.3663331,1.1626934
-0.9288186,-1.5556813,3.7875793
0.2058143,2.0293016,1.4852102
1.0550699,-0.7481568,0.37507266
0.020942679,0.58174026,1.0122329
1.0878503,0.8072679,2.2416549
-1.29559,-0.20506406,1.2914935
-1.411181,0.5966283,0.34256005
0.4973892,0.88983536,1.5191916
0.8647307,0.49031377,1.4937744
-0.1022065,1.0214721,0.89910996
0.09400287,-0.4811529,0.955442
1.789345,-1.4047526,-0.36766887
0.38235688,-0.4585559,0.8343493
-0.2553251,0.84913754,0.79780614
-0.09213847,-0.8835743,1.0836821
-0.15914129,1.0603538,0.84024024
-0.7668751,0.81922114,0.48054135
-0.30899918,0.40647087,0.87944794
1.283488,0.915342,2.9310489
-0.5177911,-0.3279062,1.1799725
-0.5294266,-0.46177018,1.2661633
-0.41671392,-0.60917413,1.2773172
0.24884775,0.38664147,1.0994029
0.7928844,1.0411818,2.1389527
-0.8022954,0.42021495,0.6969229
-0.67403924,0.6667858,0.6091193
0.79738903,0.22041105,1.1866906
0.70068717,-0.22217776,0.8520028
0.21319647,-0.011530197,0.9975438
-0.36847064,0.5641835,0.8055868
0.020100057,-1.1297449,0.97746265
-1.4901546,-1.8267622,30.392534
0.050918724,0.16725895,1.0085409
-0.01819162,-1.0687969,1.01957
-0.78660035,0.23976836,0.8225537
2.0403726,0.17919512,1.4163699
-0.6962953,0.8753729,0.49340767
0.6664819,-0.2345149,0.85144
-0.6188934,-1.3215793,2.1244988
0.40768987,-0.5866806,0.7784778
0.26375335,1.6560038,1.5112039
-2.0580392,0.07846479,0.8467647
1.8762568,-2.4117386,-0.8039932
-2.5630405,0.16435105,0.6306264
-0.73669624,1.7516551,0.09768808
1.3931288,0.40305102,1.6907966
1.1134437,1.2268511,3.508056
0.724571,0.1303912,1.0975498
1.5075192,0.28569117,1.5028791
-0.45490915,-1.1739737,1.6497111
-2.5822024,-1.5416855,-11.174836
-0.040734757,-0.26449132,1.0108129
0.31166613,0.0073553254,1.0022942
0.06026841,-0.6970414,0.95857054
-0.91977936,0.8148163,0.4003513
-0.4134989,-0.3247552,1.1405785
-1.5603828,1.3658789,-0.24605644
-0.724514,-0.022835258,1.0166363
-0.36926368,0.7034478,0.7609414
1.4777386,0.7462402,2.743703
-0.20944247,1.0289865,0.7989309
2.7246933,0.70382553,6.3156915
1.1152775,-3.5031664,-0.69697464
-0.23369455,0.93898976,0.79552
-0.81431353,0.4384372,0.6809449
0.14801088,0.10174551,1.0151354
-1.1631002,-0.13888404,1.170729
-2.0383806,-0.7914432,4.490053
0.5553553,-0.92419964,0.56172395
-0.32595178,-0.24111539,1.0807062
-0.25653946,-1.3387284,1.3878357
0.852216,1.0015665,2.1929717
0.35625798,-0.67471826,0.77745736
-0.51755345,0.3895276,0.8110933
1.3363322,-0.8601643,0.16895425
0.2848603,-0.24719991,0.9311975
-1.3000836,0.14484915,0.8228068
0.76572734,0.4816276,1.4204867
0.49305785,0.124312095,1.0625714
-0.9056439,0.59092844,0.5458459
0.7060182,1.5825075,2.7803154
0.4091759,-0.5604786,0.786952
0.4243941,1.0376006,1.5161078
-1.6317127,-0.14950939,1.2655506
0.5917253,-0.01808902,0.98933434
0.48736623,0.8978452,1.5123041
0.30694416,0.8457651,1.2841953
2.3742845,0.31396657,1.9919202
0.25956264,1.1176361,1.3211516
-0.28019622,-0.34122682,1.0987579
-0.46070743,0.86855,0.64694405
-0.9449368,-0.07258054,1.0701886
0.31687298,-1.2527806,0.6494181
1.2372713,-0.0054435735,0.99327993
-1.2085983,0.49472514,0.50144255
-0.67405105,-2.1144068,3.7150774
-1.068031,-0.45159364,1.574714
