0.7536197,0.16091797,0.28086177,0.9471842,-0.8277538,0.37618464
-1.3872045,-0.42466205,-0.96247035,-0.7883037,-1.6969612,-0.66244036
-0.38136926,2.3754401,0.5754719,0.57086885,0.8215672,-0.02061804
1.4009507,-1.0073656,-0.7262181,-1.2025243,0.8934359,0.56447893
1.3794943,1.6778203,-0.90873367,-0.097771466,0.645099,4.3772732e-11
0.71016157,0.62341803,-1.344529,0.32136682,-1.3469459,0.10033271
-0.31718075,-1.4330019,0.48636147,-0.2523212,-0.106919646,-1.912782e-12
1.8924708,0.015302768,-0.3795674,-0.82442147,-0.8956314,0.9462061
-0.12625968,-0.73525196,0.1992611,0.13377923,-0.21968399,-0.0008634839
-0.32559997,-0.3118114,-0.42832002,1.5410179,-1.2814978,-0.1624284
0.22670284,-0.22497348,-1.6524734,1.0830041,-0.72874993,0.10184264
-0.014293644,-1.2871164,0.6807685,-0.106069,-1.4100933,-4.081854e-05
0.9437878,-0.9875397,-0.95788753,-0.9025431,-1.6691474,0.39203387
-0.30851197,-1.0464126,-0.23365004,-0.96235543,0.4834489,-0.13515949
1.0693933,-0.9623571,-0.7155143,0.1038338,-1.7120794,0.022220572
0.8316057,0.91465586,-0.075501546,0.14051396,1.1789906,0.38211942
-0.5416391,-0.13571666,-0.06520635,0.2614806,-0.5012559,-0.2702034
-0.23026669,0.9172333,-1.001969,1.1521256,-1.2842431,-0.09600945
1.8310987,0.526111,-0.80729187,0.5056552,-1.7598896,0.82033044
-0.29446205,0.56576157,1.2447966,-0.8595725,-1.4077327,-0.12538816
0.4604884,0.47821927,-1.6110687,0.9854721,-0.054453634,2.6789414e-07
0.2663679,2.2080727,0.5366932,-0.08600517,0.48660645,1.3423122e-13
0.11111343,-0.20259055,-0.9385243,1.594514,-0.7156419,0.0547943
0.0037033423,-0.8672584,-0.27231854,1.1287826,0.762964,0.0017841643
-1.32188,-0.1023136,0.1592852,-0.34278607,-1.8970002,-0.6607325
0.78026813,-1.6905003,0.39821357,0.026110606,-1.6502049,1.2795967e-07
-0.64002216,1.3207508,1.2877659,-1.0029259,0.5943613,-0.036779586
-2.1636434,-0.81904674,0.69072723,1.6229696,-0.15338482,-0.22060844
-1.5771804,-1.31568,0.033510678,0.761077,-0.32793656,-0.776444
0.34571403,-0.35395065,-0.26715517,-0.75525916,-1.5211651,0.17227316
0.860806,-0.475642,-0.022040892,-1.4078068,-0.3189887,0.43028572
-0.3623443,-0.59461015,1.3146927,-1.0491787,-0.074918725,-1.737577e-05
0.31484538,-1.126622,-0.9884917,0.56480443,0.86092347,0.03155097
-0.15512924,0.4445071,-1.3667954,-1.2138177,1.4805511,-0.07333387
-0.0026959768,-1.0315025,0.66832066,0.7052103,0.36640954,-0.0001861979
-0.29771402,-1.1870846,-0.05437615,-0.0021680202,-1.4891611,-6.1774214e-10
-0.27166122,-1.0849272,1.6100454,0.31816947,0.9583547,-0.0008832682
0.10936485,-0.54575175,-2.8242476,-0.31369054,0.050569627,0.0
-0.36136952,1.0723708,0.13644396,-0.32718346,1.4172173,-0.17204776
