-0.9084155,0.26068923,-0.061734896
-0.7088396,-2.2228076,-3.502287
1.2751508,0.3467459,0.15331484
0.58089536,-0.84519106,0.41496143
0.5310028,-0.05694004,0.0017216005
1.2633678,1.8692293,4.4142303
1.1267761,-0.7953142,0.71271366
1.592338,1.7086848,4.648996
0.7926486,0.4738315,0.17796253
-1.0620288,1.8224854,-3.5274787
-0.44808936,0.36998984,-0.061340064
-1.3328668,-0.725684,-0.7019106
-2.0975375,-0.80603343,-1.362749
-1.7429857,0.6281993,-0.687842
-0.8415306,-1.5449338,-2.0085824
-0.9220244,1.7498703,-2.8232813
-0.7996706,-1.5171672,-1.8406789
0.83276397,-0.5429764,0.24551827
0.9856819,0.43789974,0.18901059
0.6968109,-1.6338807,1.8601828
1.1356175,-0.307929,0.10767956
-0.7579002,-1.2126383,-1.1144857
-0.48846066,0.18219073,-0.0162137
-0.09360753,-1.069267,-0.10702448
-1.1228429,0.84546363,-0.80261797
-0.078003235,-0.28510037,-0.006340276
0.03882239,-0.12286574,0.0005860624
1.643047,0.106418476,0.01860733
-0.08426906,-1.5711789,-0.20802687
-1.131633,-0.7706224,-0.67203027
-1.0790417,0.046125125,-0.0022956906
0.47960702,-0.08124181,0.0031655172
-0.44948265,0.5680523,-0.14504059
2.0011919,-1.9787856,7.835852
0.60998833,0.001654331,1.6694228e-06
1.5791432,0.3132671,0.15497124
0.6841448,-0.057860427,0.0022903997
-0.22412325,-0.1433327,-0.0046044476
1.5180508,-0.2709993,0.1114866
0.31793943,0.12537974,0.004998033
1.0353776,1.5063912,2.3494937
0.39791122,-1.4444007,0.8301595
-0.82205534,1.2325739,-1.248898
0.50582117,-0.31673715,0.050745204
-0.52648264,-0.7289941,-0.2797899
-1.1811619,0.42550328,-0.21385296
-1.1796746,0.630693,-0.46924353
1.4188917,0.28854504,0.118134424
1.5245144,-1.916649,5.6003695
-0.83059865,-0.65309125,-0.35427374
-0.51235336,0.541971,-0.15049487
-0.30805305,-1.135012,-0.39685005
1.1131904,1.3214023,1.9437463
-0.46248996,-0.7654344,-0.27096817
-0.60908353,-0.44772798,-0.1220971
2.648767,-1.0578598,2.9641485
-1.4979707,1.2203002,-2.230677
-0.5952221,-0.7143205,-0.3037143
1.57614,0.84857595,1.1349487
0.2258445,0.4211581,0.040058978
-0.6384568,1.9351894,-2.3909938
1.2336534,0.26925772,0.08943953
-0.44240698,-1.5525811,-1.0664256
-2.1295047,0.2571433,-0.14080854
1.116905,0.65634185,0.48114547
-2.6090212,-0.29528853,-0.22749442
-0.92600775,-0.016646495,-0.00025660213
-0.21546352,-0.6191247,-0.08259049
-0.1832333,0.048667766,-0.0004339975
-0.02347973,-0.51662415,-0.006266752
-0.7803658,0.21011126,-0.03445061
0.64639115,0.41081107,0.10908868
-1.3964685,-0.43267325,-0.26142746
1.7961652,-1.1364734,2.3198764
0.9707394,-0.2009611,0.039203662
1.2480311,-1.0063174,1.2638495
-0.7383131,1.1437587,-0.9658493
-1.5190976,-0.5726141,-0.49809217
-0.29849297,-0.06636855,-0.0013147972
0.63690233,0.33790764,0.07272252
0.56038165,2.4757643,3.4348083
-0.26221934,-0.5272846,-0.0729046
1.5053111,0.656296,0.6483743
-0.5511602,-0.7833895,-0.33824655
1.6916445,-0.7446333,0.937981
-0.3056499,0.66023505,-0.13323595
-0.6041069,0.6082527,-0.22350225
2.0284994,-0.96072084,1.8722736
0.49263513,0.88117486,0.38251597
-0.74212694,-0.21294142,-0.033651043
0.43872276,2.2360647,2.1936073
-2.1118968,-1.4627938,-4.5189643
1.4616586,-0.18390311,0.04943381
-0.7757401,1.1512039,-1.0280653
0.3425053,0.4580887,0.07187311
1.0739429,-0.68131775,0.49851772
-1.8797146,0.5212676,-0.5107559
-0.17720103,0.4431699,-0.034802202
2.3016844,-0.52046853,0.6234975
-0.167008,0.51453435,-0.044214632
-0.640805,-2.4352105,-3.800134
-1.0463803,-1.6452343,-2.832338
-0.24375162,-0.45609322,-0.050705463
0.18145768,-1.2883624,0.30119756
2.004681,1.2053914,2.9127386
-0.9314901,-1.9001356,-3.3631594
-0.12258995,-0.685403,-0.05758997
0.7169754,-0.30927423,0.068579085
-0.1873522,-1.2168264,-0.27740616
-1.7187346,1.1433443,-2.246792
-0.78156704,-0.31685966,-0.078469366
-0.4515677,1.4887681,-1.0008684
0.0426639,-0.7728786,0.025484908
-1.3564063,0.7734898,-0.8115195
0.16405343,1.4922284,0.36530524
0.34558275,0.6295065,0.136947
-1.2739179,-0.45503607,-0.2637747
-0.625099,0.70804167,-0.3133765
0.9469813,0.07146386,0.0048363125
-0.9722666,1.7794697,-3.0786943
-2.467391,-0.3423643,-0.2892111
-1.7075931,0.2582749,-0.11390658
-1.5013078,-1.092532,-1.7920005
-0.5795315,0.78332496,-0.35559934
1.5375065,-0.30368564,0.14179647
-1.0899435,1.3525804,-1.9940232
-0.8949965,1.7065363,-2.606468
-0.53702974,1.8989177,-1.9364693
-0.51752573,0.39850664,-0.08218699
0.17451806,0.0020264601,7.166655e-07
0.74946874,-1.1127824,0.9280556
1.1843964,-1.0070169,1.2010763
-0.77479947,-0.12565283,-0.012233026
1.6108552,0.21007353,0.07108847
0.7281522,-0.9023687,0.592912
0.09140078,0.2254832,0.00464706
0.540088,-0.41054356,0.09102968
-1.0966805,-0.18422979,-0.037222013
0.6985191,0.98716825,0.6807077
0.5332459,0.1403231,0.010499918
0.93908393,1.271086,1.5172399
-0.42892045,-0.034210674,-0.00050199573
0.007816158,-0.7210321,0.004063521
0.7506086,-0.5129385,0.19748956
-1.0398202,-0.8980754,-0.83865595
-0.37814558,1.1577916,-0.5068971
-1.0069498,0.46007967,-0.21314439
-0.82897335,-1.0530188,-0.9192059
-1.2546562,0.9990918,-1.2523783
0.7047792,-0.1658675,0.019389903
-1.196652,0.78966516,-0.74619764
-0.65730035,0.41847366,-0.115106575
-0.04252857,0.5774047,-0.014178862
1.5318155,-1.985267,6.0373216
0.836621,0.27660197,0.06400874
-1.0590506,0.80331504,-0.68342125
-0.072607696,-0.6984174,-0.035417084
-0.3175755,-0.8711844,-0.24102783
0.5696984,-0.9641507,0.52958405
-0.11526814,0.6173209,-0.04392697
1.0901922,-0.4108606,0.18403146
-0.11552077,2.1836674,-0.5508496
1.1606805,0.27062738,0.08500729
1.4581455,-1.3972435,2.846722
0.26403397,-0.43747416,0.050531786
2.260934,0.37533978,0.31852028
0.23210038,-1.1521554,0.30810446
-0.40765685,-2.1576447,-1.8978182
0.6703328,0.35898432,0.086385615
0.1729215,-1.4659133,0.3715913
-0.8705868,-0.82397187,-0.5910672
0.08190695,0.1408541,0.001625024
