-0.35264063,-0.72293746,0.79446,-0.26026508,-0.7781964
0.34297594,0.13028525,0.20708561,-0.10961664,-0.08441748
0.11631392,-0.2817824,-0.24613513,-1.2088768,-0.0066732457
0.4568697,-0.61476636,-0.09114215,0.9032712,0.028340241
1.9460166,-0.5591868,-1.1883569,-1.1785091,-1.0972798
0.05161478,-0.01776385,0.461311,2.7999053,-0.00015106423
-1.4317806,1.0557991,-0.4635724,-1.6034884,-0.43702826
-0.44962817,0.73627275,0.9855342,1.1125584,-0.29325208
-0.94905436,0.77645636,-0.2600412,-1.8417658,-0.10404374
0.2919888,-0.4470621,1.2736689,0.11472303,-1.4492389
-0.048618205,0.103759244,-0.60393214,-0.093698926,-0.03251466
-0.08915623,-1.1711674,-0.27213374,-1.2604038,0.022544643
-0.69068575,-0.66606784,-0.7525928,0.7681966,-0.45069906
-0.8891505,0.7809793,0.039657164,-0.09225014,0.29851723
-1.033786,0.20480514,0.38544932,0.059687223,-1.36728
-1.8280468,-0.9787975,0.3639154,-0.23594989,-2.7596936
-0.4393998,-1.1702021,-1.527513,0.181189,-4.334848
-1.1983342,-0.40498167,-0.76901656,-0.82313526,0.45339614
0.38274378,-0.9335773,0.894332,0.58686125,-0.5445299
0.03433018,-0.27948338,1.423069,-0.95994544,0.014223664
-1.5036237,-1.0337524,0.9440599,-1.530161,-0.958999
-0.5761702,-0.29862845,0.14791654,-0.09160433,-0.2778323
0.5536302,-0.06436578,-0.8905173,-0.8448569,-0.037560724
0.7651633,0.4802017,0.19435343,1.7495432,0.040817402
-0.22905107,-1.7144779,2.3841355,-0.73684037,-1.2706376
-0.52337545,-1.3460622,0.13492353,1.3997912,0.06790518
0.48734555,0.4656446,0.27011767,0.7482923,0.081916854
-0.3018321,0.2721463,1.7038696,-0.8325811,0.16810386
-0.16925623,-1.2966996,1.7899113,1.0710566,0.36677787
0.60755336,0.039494157,0.5758626,-0.3930334,-0.035156585
1.1197898,1.3154337,-0.21813206,0.605021,-0.53107345
2.1893833,-0.97973096,0.39887697,1.145039,-0.747218
0.027697694,-1.9046694,0.18350145,0.8844519,-0.010945321
-0.4363932,0.3318008,1.381418,-0.08698231,2.2995856
0.82488286,-1.0524875,-0.39003557,0.16865698,2.0077477
0.20985442,-0.04116072,0.46177685,-0.1905096,0.020937094
0.025332382,-0.04338322,-0.60170984,-1.3259966,-0.00049870356
2.7833679,0.09248647,1.2029802,0.63999003,0.483876
