0.6952398,-0.32174277,0.44361395,-0.3158114,1.1426735,-1.2256125
-0.21861246,-0.7229568,0.3367315,-0.37606555,2.7885902,2.0219655
0.9772755,-0.6146064,0.63521147,-0.2509276,-1.2796565,0.7117111
0.6720424,0.6801608,-0.5911709,0.63702786,0.273183,0.44760618
0.4232819,1.6057515,1.3841953,-0.050720315,-1.7207725,0.03864608
0.20107935,1.0866488,1.4053943,-0.722641,-0.14674488,0.010955847
-0.59749556,-1.1515244,-0.82359844,-1.0389974,-1.869418,-1.706111
0.42309564,-2.1843853,0.0060684322,-1.3162463,0.9950233,-15047.209
0.6939907,-0.110643566,1.0936204,1.9978751,-0.1614746,-0.23188557
-0.7359966,-1.0042956,0.17266253,-1.073324,0.7112253,18.869192
0.31542355,-0.7946924,1.1583207,-0.37562948,0.31603548,-0.025543267
0.18578719,-0.92082965,0.3130235,1.3082308,-0.04600889,-0.11880126
0.47089988,1.0705931,-1.3463935,1.4213207,1.327103,11.562748
1.9079754,-1.7710904,-0.010260225,0.5558981,-1.51186,-15232.311
0.4001792,-0.06503994,-0.99146855,-0.05647703,0.085001945,-0.019297116
-0.7674416,-0.8612715,0.6773617,-1.884009,-1.047343,-3.3952825
0.023877721,-0.6119607,-1.5412986,-0.8142068,0.46314847,-0.003801638
-0.5034836,-0.29146892,-1.2894682,1.4176877,0.228183,-0.105805025
-0.5387257,1.4535947,0.9148472,1.7429075,0.74903154,-0.9833536
0.031609114,-0.9139168,-0.21196748,-0.15652542,-0.22792624,0.11038486
-1.7740663,-0.3410842,-1.3475218,0.31121215,3.3252933,-1.0496016
-0.8439719,-0.6475498,0.13795847,-0.15842834,2.1568992,15.154053
-0.32238984,-0.2099523,-0.46518663,-0.32313904,-0.06529136,-0.004843867
-1.0701333,2.0561647,-1.514969,0.06385826,0.8500976,-0.0022270142
-0.26359224,1.7050409,0.54137164,-0.9031773,1.9909921,1.6170168
0.28129488,-0.19623928,0.017070934,-1.0405406,0.29228622,-293.54987
0.54537964,-0.35154703,-1.118852,-0.058849912,0.13974503,-0.0105152475
-0.059168804,-2.2328424,-1.5051162,1.3063709,-0.0021056652,7.192403e-05
0.31607395,-0.73490375,-0.06279543,0.32321644,-0.47071943,-12.188428
-0.69764453,-0.34715435,-0.06783836,0.86168396,1.8598537,-242.9475
-0.40893757,0.7315328,-1.3364542,-0.89280987,-0.030488612,-0.006464853
-0.3527943,-1.4438223,-1.1214529,-0.29458636,-0.36958617,-0.028278986
1.4650941,-0.6491916,0.23159766,-0.74053586,-0.5651242,10.943378
-0.09454927,-1.0502316,-0.63326705,0.27888945,-0.51160836,0.04495196
0.4512462,0.57717407,0.30624673,1.422467,-0.91094804,-6.220113
0.2156527,0.8283923,0.46608424,0.07990595,0.14098124,0.0036465914
-0.79958075,0.8761343,0.29345635,0.570499,0.8863097,-4.7256584
1.2836269,-0.08985531,0.1840308,-1.4313887,1.7983341,-97.51597
0.4490093,-1.5807297,-0.4353889,0.8371873,-2.8292267,-5.6101594
0.5000885,-0.4163746,-0.6341322,0.98939925,-0.20253342,-0.20212694
-1.1523623,0.4007339,1.1616517,0.92197245,-0.8087758,1.1492207
-0.44422916,0.44768852,0.70920414,-0.80256337,-1.5068642,-1.0561179
-0.014821383,-2.0749443,0.034409393,0.73753434,0.030632012,-0.13569516
-0.43094325,-2.2733982,-0.35795403,0.021053266,-0.46802908,0.16488558
0.40749246,1.899957,-1.2956767,0.8460747,0.9852811,0.2200586
0.25005683,1.2729138,-0.37235954,-0.9640797,0.76034856,-1.316294
0.6764789,0.79150206,0.10361382,1.6132426,-0.0029011117,-0.17472367
0.365064,-0.9132735,-0.8914189,1.9115099,0.4946888,0.41749027
-0.31760973,0.4158692,-0.23380737,-0.6783031,2.7407155,10.801252
1.1169605,-2.1368744,-0.38785502,-0.15255615,0.5509852,-1.0474168
1.3183775,-0.28480527,0.1659379,0.6870943,1.2168103,40.07665
-0.081228696,0.868717,-0.96385145,-0.13118038,2.252459,0.025911782
0.24788952,1.7795078,-0.5527026,1.9791323,0.5346115,2.9570367
-0.52780634,1.7718272,-0.8365361,-0.35980058,0.15727179,0.046291552
-0.20565692,-0.06534039,-0.71882063,1.8003752,0.6187672,-1.7225839
0.20204926,-1.4778178,0.32287884,-0.29911697,0.45293698,-0.2310003
0.04592085,0.8616268,0.7478869,-1.8101538,-1.0040495,0.14993982
0.084668115,-0.17759801,0.43724355,-0.48908955,-0.18554902,0.02958449
-0.74716544,1.1966479,1.215262,-0.61908287,0.15360118,0.04482715
-0.2271551,1.0914103,1.6257377,0.09524979,-0.17059042,0.0015492073
-0.33804405,-1.3952824,0.19185911,-0.34917796,-1.5661327,-5.022418
0.6277658,0.11098249,-0.10205973,1.5080043,-0.5671565,-51.714756
0.8806919,-1.9382845,0.6937814,0.49615172,0.13782384,0.13936193
0.14183709,-0.015020218,-0.12247334,-1.8450056,-1.5711895,27.414919
-0.8384397,1.2663174,0.70799935,0.259633,-0.69538194,69.66933
2.1868167,-0.4150785,-1.9068369,-0.010088893,-2.6258976,0.4480731
-0.9551151,0.50668806,0.9722159,-0.35655165,1.7887062,0.5954248
-0.47075114,-1.0238405,0.9563164,0.7979598,-0.42716396,0.16232526
1.8365436,1.3347445,1.2299978,-1.0860344,-2.142784,2.8808944
0.5246014,-1.561378,-0.34515375,-0.4195733,0.11693474,-0.26695368
0.08857903,-0.26341763,-3.0328348,-0.38760203,0.9973944,-0.003829491
0.005718042,-0.120702416,0.9639168,0.45361698,-0.29832086,-0.0008415828
-0.11436317,-0.4235973,-2.5962303,0.02811149,0.30559146,-0.00018987582
0.75177073,0.38755402,2.1527824,-0.48318356,-0.30469447,0.027571881
0.09672892,0.4291573,0.37794244,-0.20084178,-0.2923211,0.09795669
-1.5070225,1.2669077,2.244911,-1.5048697,-0.1808143,-0.07905812
-0.20750138,-2.9601908,0.12388312,0.0071856063,0.023882905,0.013363821
-1.2020183,-0.9351134,0.9518486,0.21349412,1.593722,-0.38154772
0.07856154,-0.32716587,0.5285722,0.050842874,-0.71895015,-0.02039233
0.1417935,0.778541,-0.15147439,0.45258424,-2.1466308,-6.0039496
0.024900766,-0.33961052,0.6814982,0.46461877,0.95377785,0.024235308
1.6361197,0.591929,-0.21180333,1.3797015,0.0874342,9.211427
-0.3792389,0.2685942,-1.1651038,-0.032433763,-0.615615,-0.037499756
0.03763295,-0.28446874,0.54170567,1.0537158,-0.3721633,-0.05361905
-0.60875297,0.55826193,0.1531525,-0.19219033,1.2024777,5.9931235
-1.6661166,1.7366369,-1.5097983,0.59004116,-0.7113608,0.26335207
-0.70634085,-0.47127688,-0.4963955,0.7739101,-0.49681613,119041.34
-0.19878452,0.39489195,-0.38117218,-0.060800187,-0.8291877,-0.07753525
0.032448724,0.41130778,0.27233106,-0.29959103,-0.6981184,0.09173528
1.067799,-0.08711528,1.3519826,1.8986455,-0.8695051,-2.0302145
0.93725115,-1.3962566,-0.43087256,1.5330858,1.5359559,11.88084
0.013753544,-0.18535425,1.270259,-0.3628371,1.281307,0.16237187
0.21031718,1.4527441,-0.76458544,0.2043165,0.058453776,0.004617346
0.27948517,-0.40350592,0.39924815,-0.096220665,0.57415664,0.024954958
1.041309,1.301075,1.1509157,1.2528938,-1.7331994,-1.6601781
1.5689011,0.52075285,-1.6822435,-0.58030486,-1.5164524,-2.9240534
-0.86395824,-1.1511462,1.1578305,-1.4367056,-1.3057822,-1.7962283
-1.0541937,1.453353,0.7759449,-0.46468157,0.63230395,-0.21518138
0.19876376,-0.0555795,-0.2531415,-1.4563178,-0.5284244,2.5504422
1.0549266,-0.2906366,1.2631474,0.7030108,0.37303287,0.24108079
1.7827839,1.0662888,-0.031743206,-0.3570195,-0.09021021,43.622826
0.5919739,-0.6037165,-0.8376112,0.37550727,1.2506397,0.33120432
