1.5081501,-0.35958186,-2.2242439,-1.1634328,-2.2361193,-0.16165836
-0.0046420917,0.6737749,-0.8544091,0.72730047,0.2801047,0.0031058346
0.6813115,0.2061007,-1.6260237,-0.5437608,0.08366712,0.14041868
0.46702397,-0.4039503,-1.1760234,1.9948608,0.09523954,-0.18613133
0.5497552,-0.12903842,0.23304118,-0.91194254,0.5264694,-0.0044374363
2.1849763,-0.23230375,-1.1226183,-1.4694735,-1.3050672,-0.06860112
-1.307781,0.75355506,-2.0307448,-0.9848989,-1.2186925,0.8427146
0.54094845,0.22501285,-0.20539778,1.2141967,-1.9588726,0.0023649198
-1.518233,0.9908375,0.20792283,0.7557845,-0.022171607,1.5043222
-0.9580477,-1.0063146,-0.66722435,0.120122656,-1.0137339,-0.9640661
1.3738652,-0.15604034,0.03999699,-0.9076377,0.2717548,-0.0054232897
-0.011992412,1.1453024,0.9677057,1.4058228,0.8116513,-0.010291381
0.6268076,-2.3214657,-0.77342284,1.517941,0.13469973,-1.4551122
0.20086282,0.5532953,0.66026235,0.41796598,0.26161525,0.11085821
1.124442,-0.5578205,-0.232639,1.2901584,0.27533466,-0.21946457
0.8666731,-0.41971722,1.0257902,0.24562834,-2.2397249,-0.23796986
-1.0006863,0.24086772,0.0407886,0.25346658,-0.7228853,0.012911833
0.9221204,0.542861,-1.3191428,-3.007789,-0.15078217,-0.45975867
0.82283974,-0.13476296,-1.020272,1.827911,1.1693451,-0.007123216
1.3473479,0.5629547,-0.2708645,-0.74073607,-0.3783411,-0.37627846
0.57979226,0.52962387,0.81141615,-0.12841624,-0.012152354,0.3070718
0.2326319,0.5356265,0.034441803,-0.8403259,-0.6446048,0.004241994
-0.54199475,-0.14795503,0.47089225,-0.8865422,0.19396956,0.030821258
-1.2179823,-1.4016455,-0.72792894,-1.243369,0.11786897,-1.7071763
-0.0948033,-0.14801265,-0.18581615,-1.2035575,1.2556378,-0.00025534388
0.8611197,-1.9769026,0.011992959,-0.18278648,1.5633675,-0.14091602
0.7656144,-1.2840015,0.20475398,-1.461403,-0.41477728,0.40150547
0.98564065,0.5615203,-0.8898134,-0.941917,-2.4746275,-0.11685423
1.1292942,3.4906857,-1.2622606,0.927897,-0.13903463,3.9420109
-0.7878917,-0.7092731,0.10487015,-0.0748436,0.26834953,0.5581523
0.28958505,-0.07632547,0.25858304,2.392205,0.17945999,0.0010154144
-0.53203946,0.05195663,0.96272296,1.5189775,-0.727738,0.001249984
-0.9905825,-0.76664746,0.82563585,0.6534526,-0.24177547,0.7589247
-1.3574108,0.5972464,-0.1278461,-0.9672513,0.04969696,-0.7457794
1.5962272,-0.7552895,0.10939923,-0.04461654,-1.717036,0.9556561
-0.6113867,-0.8970603,3.1383047,-0.42363504,0.64963824,0.5484507
2.052421,-0.3165889,0.9698463,-0.9480605,-1.5493613,0.13387837
0.45742938,0.1975347,-0.085945696,0.51236105,-1.2064474,0.0024810827
1.0682212,-0.4541554,0.73510885,1.5682075,0.4159103,0.2286917
