0.7481632,-1.7810984,0.46333125,-1.1501249,0.9593434,1.0693293,2.1166852
0.29032493,0.22750056,-0.3168512,0.06460974,0.28364286,-1.9783611,0.08919575
-0.14041434,0.3364279,0.90546346,-0.7132692,-0.7289379,1.3669947,-0.44345677
-0.5688943,-0.24101226,-1.2811337,1.1023766,1.2711542,1.4632142,-1.1617405
-0.5013542,-0.76026237,0.13355236,0.81050676,1.0572103,1.7518518,-0.5808115
0.28875646,-1.6460849,-0.15884191,0.06749124,0.9594185,0.26511887,4.691856
-0.42551932,0.44571784,0.6343616,-1.0394652,0.70215374,1.2790858,-0.27315953
-0.18363616,1.6655114,-1.1821707,2.0770767,-1.4674927,0.38946715,-3.7737527
-1.1256824,-0.04804434,-0.5469069,-2.3436315,-0.27261332,1.600945,-1.294726
-0.4279249,1.1404703,0.5925065,-1.1080656,0.6749981,-0.080842555,-2.4652328
0.06893474,1.0224739,1.2860618,-0.79300386,1.4353986,0.37539828,7.510065
1.3131949,-0.20934525,-1.0491458,0.53908694,-1.17508,-1.5378675,0.3132359
0.7786799,-1.2311567,-0.32284388,-1.318831,-0.28043458,1.7442095,1.0588278
-0.9716754,0.32487693,0.29606193,0.30240938,1.6182222,0.013380308,-0.20063946
-0.3704204,0.1393873,-0.9408802,1.239407,0.46149853,1.2235789,-0.3958238
0.50760347,-0.246238,-0.75211257,-0.46839222,0.22869682,0.6752068,0.08622564
0.41550833,0.056972258,-0.19442354,-0.149045,1.5779672,-0.048904676,0.0049192905
-0.32969442,0.77643675,0.8234145,-0.69516027,-0.49836653,1.2025445,-0.98383397
0.3425401,0.8896433,-0.77752537,-1.591801,0.7240584,-2.0280788,1.5667387
-1.2823513,1.1687057,0.53892815,0.6205489,0.103493355,0.8552606,-0.6096626
0.2071917,-0.02534871,-0.87387383,0.26263154,0.81932765,-0.3151958,0.003282109
-1.0109789,0.76246977,0.28059202,0.942715,1.9028455,0.7627677,-0.40607172
0.36716613,-0.115462095,-0.8904563,-0.37475845,0.3043356,0.42203352,0.033073522
0.48154476,0.18233487,0.7462095,0.17023605,0.97208303,0.21959735,0.041333437
-0.11677288,0.21614575,0.62918013,1.1895674,1.3548027,-0.9180472,-0.1753321
-0.68418205,-1.5051527,-0.4854953,0.44407114,0.4649568,-0.569232,-1.6657486
0.2721707,0.054247424,0.40666863,1.0427256,-0.55567724,-0.4322392,0.06267813
1.0217413,0.31248417,-0.9927261,-0.44780323,0.96147716,-0.4980211,0.2360247
0.32606298,-1.4475691,0.3415574,0.14445233,2.43114,0.121910885,3.2148097
-1.1262479,1.0470682,0.4498325,-1.0756618,1.3432764,0.05022097,3.1746936
0.23375429,-0.6385622,-0.7372934,0.23297592,0.3395104,-0.9551184,0.8753645
1.0100932,-1.8942271,1.0749325,0.2038431,0.5155261,0.5714608,1.8048291
0.527102,-0.2660845,0.647339,0.3699782,-0.5604016,-0.57809,0.08770011
-1.21317,1.691796,2.1498215,-0.10443555,0.6853967,0.14766939,-1.1953812
-0.24433483,1.294145,-1.655583,-1.2876565,-1.1300662,-1.1420524,-3.2750807
-0.010962667,1.4395998,-1.8030998,-0.8134915,-0.37921444,1.3477743,-94.53746
0.9383681,1.2833337,0.5156955,-0.088964,-2.1200666,0.44201356,0.87896717
-0.8362776,0.23565267,-0.92619544,-1.1893119,1.1015925,0.6701042,0.45139104
0.4829919,-0.9452224,-0.00014551928,-1.5877064,1.1406351,-1.0462581,0.92490727
0.4251255,-0.41980043,1.1889836,-0.31150743,-0.7726465,-0.64871025,0.22561155
0.14019673,0.8420239,0.97117084,0.13971718,-0.043763246,-0.88333356,2.5299046
-1.2012182,0.4462255,0.35359958,2.155824,1.090917,1.9817243,-0.84608865
-1.0283293,1.0485287,-0.96499074,0.6742688,0.29939726,-0.9405394,-0.7055188
-1.3692846,-0.87517834,-0.28498164,0.76973116,-0.9955741,0.6259677,-0.27229834
1.1141752,0.25015393,0.62425375,-0.46065047,-1.4236462,0.49924758,0.1346618
-0.30203596,-2.1782699,0.41650414,0.29675955,0.7848572,0.3369143,-7.8586946
-0.6584239,0.7008812,-0.22057506,0.13169608,1.482072,1.0779544,-0.37336624
0.03474958,0.6539016,-1.2223196,1.0258622,1.4055593,-1.8704319,6.158668
-0.85317665,-0.43797812,-0.44611835,0.58247846,0.75633264,0.7834184,-0.1574213
0.48623455,-2.5180407,-1.0082934,1.0711632,0.4017263,-1.9131285,6.739839
2.0344865,0.5152301,-1.3191096,-0.53321123,0.72012943,-0.21434134,1.4700404
-1.5177221,-0.76657915,1.850071,0.7190175,-0.8475867,1.3860174,-0.9459785
0.96680695,-0.6202357,0.25918165,2.1833146,-1.959488,0.79732877,-0.47681984
1.5479788,0.4576734,-1.7442952,0.24622962,-0.39044425,-0.21404523,0.27456194
0.21832503,0.020140577,0.0968971,-0.646227,-1.0458695,-0.5815896,0.0008596033
-0.34487355,0.9133981,-1.882812,-0.53991,-0.03162712,0.4684374,-1.3942549
0.18824644,-0.9698011,0.79360586,-0.6025666,1.9532952,-0.11829786,2.7337637
-0.30066657,-1.6789784,-0.021878202,1.805213,0.048451066,-0.3061665,-4.688032
1.055244,-1.6236858,-1.4436352,0.49348488,-1.5286254,-0.1837706,2.616173
-1.3952032,1.3670933,1.5323658,0.08479527,-1.3848594,0.318962,-0.6772167
0.5735365,0.9461842,0.7440138,0.09736725,0.76339865,0.36050102,0.78229266
0.2660815,-1.1108898,0.059048664,1.0497843,1.0446573,-0.14213365,2.3155482
0.24905574,-0.26410684,1.859312,0.13035622,-1.3076411,0.096351914,0.1344073
-1.1240635,-0.6536044,0.5879747,-0.22356093,0.38625973,-0.7119356,-0.2009133
0.23022316,0.49411258,-1.1746954,0.57570857,-0.03756707,-1.0202343,0.58400357
0.6647282,0.10535905,-0.73628575,-0.86065036,0.65271246,0.44959658,-0.024945244
0.18134409,-0.04439849,-0.7059268,-0.63973445,0.28758758,1.0928597,0.020814262
0.82470554,0.07105916,0.9897846,1.2008313,0.08840617,-0.39375612,0.42853105
-0.9588948,1.306756,-1.7221435,-1.852897,0.048560347,-0.028640423,-21.10907
0.7158009,-1.8635529,-1.2682588,-0.48957235,0.33332607,-1.182495,2.582855
-0.5231333,-0.83968383,-0.1384313,-1.2534733,0.4999569,-0.5915986,-0.6901085
-1.4365561,-0.11338931,-0.40469497,-2.0617433,1.2802149,1.0275257,0.7799942
-0.27384016,0.7397956,-2.0023956,0.38952264,0.70268005,-1.0729291,-1.061349
-0.13728555,-0.326478,-0.4141773,-0.35312742,-0.8078795,0.26300412,-0.39125887
1.0399805,-0.24321772,-0.9983927,-0.11785217,0.52833575,-0.38767132,0.03679565
1.3680575,-0.955736,-1.5653015,0.12311588,-1.8147447,0.22221914,0.3337047
-0.17890432,-0.41023174,2.1082962,-1.4448155,1.2956669,1.0133507,0.23295514
-0.7739036,-0.18899114,0.6319736,0.52089196,-1.4248521,0.6363679,-0.016103055
-0.9924284,0.35634026,1.0803051,0.8276581,0.13265225,0.05571611,-1.242391
0.08000732,0.124464996,0.42854083,-0.62062365,-0.1284062,0.527215,0.100070655
1.9344189,-1.3182311,-0.50601333,0.9439522,0.22546789,1.0161031,0.7160533
-0.10374623,0.8820836,0.81147176,0.13178566,-1.6813534,-1.2925835,-3.7505732
-0.5597268,-1.946591,-0.62292415,-1.1442741,0.48125738,-0.25836223,-3.830151
-0.35372552,-0.6427085,0.37475932,-0.53761536,2.6315973,1.5759481,-0.584625
1.3563821,0.10626157,-1.2089257,2.3727312,0.79877025,0.15129106,75.48891
