-1.784545,0.79414624,1.0576276,0.5783305,1.8466455,0.435673
1.6989588,1.1108096,-0.42060494,0.23128434,-0.5771113,16.049639
-2.1067507,0.8245799,-1.0456381,-0.61158407,-0.73935956,-9.624534
0.97737473,-1.5602589,0.36974376,-0.7270334,-0.32695928,-9.780901
1.2864574,-0.5543377,0.017361533,0.75069594,-1.2228905,44.076256
0.9653218,-1.08344,0.9445125,-0.2224593,1.7653544,0.36104155
0.08171127,0.006799017,-0.1675242,0.142649,-0.16629177,0.4540218
-0.5138786,-0.2226073,0.80571973,-0.7124909,-0.45432115,0.47131327
0.10703964,1.1389807,-1.3199941,-1.3860935,0.881216,-0.08068488
0.2548448,0.4125625,-0.4979596,-0.6169319,0.58594716,-5.6650205
1.3710985,0.34547713,0.89585286,0.6017101,0.11182888,1.5126652
-2.3600976,1.365986,-1.3287956,1.2323233,-0.8814798,3.2714481
0.1518675,-1.342532,-0.5107695,-0.9770829,1.138954,-1.1653916
0.46524364,-2.014001,0.50362986,0.7224979,-0.54385304,-8.224019
0.6950892,-1.097701,-1.5544313,-1.0041679,-0.32974777,0.5456248
0.6528381,0.38556415,0.84619063,-0.42929846,-0.5113143,-3.8558986
-0.42792684,0.37608436,-1.7895883,-0.70765007,-0.19387533,0.19415607
-1.0268325,-0.46013612,1.534535,0.0675819,0.7776752,-0.5129852
1.8416383,-1.3583877,-1.860285,1.1594257,1.5401204,-1.3085225
-1.3519479,1.5392092,0.9037894,-0.70602643,0.19255644,-4.9901915
-0.26264367,1.1294631,-0.46331188,0.70646054,0.6274727,6.076748
0.85167575,1.0592223,0.011821713,0.48043552,-0.26949787,482.39658
-0.028783327,0.62907946,0.029306399,-1.1649382,-0.43598312,-0.5294358
-0.45235658,1.1330189,0.37854862,0.9107444,-0.00030465866,-1.6323128
0.14651231,0.45813933,-0.7164336,0.008058841,-0.80731505,0.14376494
-0.052030966,1.2917702,0.95240873,1.7466291,-0.64404887,-0.02677272
0.63110185,-0.21511716,1.2591354,-0.20151886,1.6094851,0.042285394
1.1264725,0.30140686,0.23114207,-1.8523945,-1.5005287,1.245071
-1.7615379,0.17542808,-0.22916056,-1.2613926,-0.78750217,1.3888445
0.94561595,0.24285963,-1.0326644,0.48376426,0.39064324,-2.7311733
0.5200093,0.2503544,0.34751502,-0.45908478,0.631892,-1.98708
0.3508578,-1.2363367,-0.45884252,1.3193156,-0.6881026,0.74608874
