-2.0445194,0.25387353,-0.065886445
-0.38072905,0.2414789,-0.011100548
-1.2756283,-0.052672945,-0.0017695766
1.1407535,0.26821753,0.04103327
1.8348408,0.7058483,0.4570788
-1.4324982,-0.27093348,-0.052576233
-1.6382035,1.482983,-1.8014002
-0.65840214,-0.07510407,-0.0018568988
-0.7584495,0.26930267,-0.027502868
-0.8339224,-0.22927165,-0.02191777
-0.5663758,-0.8908664,-0.22475007
-0.41591245,0.12052313,-0.0030207357
-0.4873302,-1.1511751,-0.32290602
0.3732955,-0.699646,0.09136491
-0.64581263,-0.660933,-0.14105596
0.33001047,0.79373753,0.103956476
-0.594986,0.10010222,-0.0029810155
1.3974087,1.1697481,0.95604455
2.601335,0.16199857,0.034134116
0.19241357,0.88075525,0.07463047
0.64156544,1.059184,0.35987672
1.6987286,0.33529896,0.095490105
-0.13805544,0.9100275,-0.05716531
0.66706413,1.5098611,0.76034653
-0.13707161,1.1102554,-0.08448182
-0.22660874,0.66321003,-0.04983665
-0.77294564,-0.54049087,-0.11290045
-0.15983114,-0.3299633,-0.008700869
0.12859716,-0.46193716,0.013720413
-0.3974629,-3.0479777,-1.8462485
-1.7076356,-0.5350404,-0.2444209
0.99348134,1.4038501,0.97897404
0.06963326,-1.8078566,0.11379277
3.0079226,-0.69622254,0.7290089
0.01571781,-1.6420263,0.021189576
-0.12526542,1.9874451,-0.24739532
-0.6288082,0.6205882,-0.12108635
1.9516939,-0.3282304,0.105133064
-1.0517968,-0.21488191,-0.024282956
-1.4418708,0.8631346,-0.5370979
0.6695922,-1.5801283,0.83592075
1.9712898,0.5591272,0.30813548
0.22339173,0.97443664,0.10605822
0.9552502,-1.0668995,0.54366857
-0.22180858,1.3121015,-0.19093397
-1.4265882,-0.24186954,-0.04172833
0.36788017,-0.011466932,2.4186378e-05
1.5832483,-0.13217105,0.013829029
0.83403397,0.16807412,0.011780274
0.11529329,-2.492575,0.35815454
-0.78488034,-0.8748015,-0.3003257
-1.8791938,-1.539764,-2.2276652
