-0.90310305,0.47992992,0.4156466,0.47242072,
-1.6382924,1.9914216,0.21874608,0.10662846,
1.2795563,0.13589552,-0.19231933,1.2936426,1.3129561
-0.47886476,-0.029505378,0.88709974,-0.99044544,-0.45289153
-1.0113767,1.4285262,-1.3583809,-0.56910485,
-0.7048831,-0.4196902,-2.7641675,-0.43810627,-6.500734
-1.2215792,0.108199365,-1.04856,-0.037738793,
0.396448,0.10633507,-1.3193074,-1.3786333,0.53834033
0.37251735,-0.59628713,-0.5519069,0.12187513,
0.08166752,-1.4093226,-0.18070915,0.92028,
-1.915486,-0.3249883,-0.37720302,-0.93258643,-2.1743708
-0.31208518,1.3523837,-0.82823426,0.23050936,
-0.023613652,0.7451698,-0.122599214,0.018814387,
-0.3043645,-0.11410754,-1.4441612,-0.513094,-0.48120475
0.12090868,-0.20734145,1.7814685,-2.0170457,0.49289197
1.2282776,-0.23431017,0.97381735,-1.0292579,1.4957259
-0.49648646,-0.24726349,0.31482878,1.3542308,-0.42579848
-1.45996,-0.44002515,1.1046231,0.107982606,
-0.9495288,0.69534665,0.23452845,0.4189677,
-1.2391329,0.13321146,0.04901209,0.21140791,-1.6041981
0.6326991,0.78754944,0.56670713,-0.8551701,0.47824657
-0.40694225,-1.3830184,0.034234915,0.63336533,
-1.2898561,0.83704597,0.35891655,1.1735632,-2.2688937
-0.23231487,-0.29507726,0.6096236,-0.94263625,-0.055203207
1.1546593,-0.73321366,-0.68900996,0.98760766,0.9694396
0.008206347,0.31664327,-0.9191513,-0.9565698,0.31712785
0.40228263,-0.23219775,1.0332592,2.3486457,0.64536476
-0.5426707,-1.0675964,-0.39238995,-0.94310546,
-0.267022,-0.09392549,1.0347222,-0.36734238,-0.17567483
-0.5235464,-0.005629598,0.9391517,-0.9794129,-0.5182679
-0.2955252,0.18765534,0.81401265,0.10474661,
0.5356916,0.6183525,0.2208225,0.085052155,
-0.41783172,1.5607277,-0.24229664,-2.2433214,-0.055230428
1.5341847,1.2605114,-1.1942024,0.8169555,
-1.086844,-0.8582441,-0.5925906,-0.7210204,
-0.39065686,-0.9599667,-0.44534227,-1.6448662,-1.0075604
0.9742288,0.27417845,0.66149145,-1.6941857,0.8034534
-1.1754173,-0.38005057,-1.2647946,-0.2527647,
-0.10547507,0.9075072,0.5998081,0.58944523,
-1.1999481,1.7773974,0.37803176,0.32278252,
1.0231094,-0.7895176,-0.78868234,-0.61555326,
1.4061534,-0.23901032,1.0476273,0.5991118,1.8065317
-1.0596561,-0.68628126,1.3304635,2.034838,-0.15570693
0.20821021,-0.096327044,-0.29913568,-1.2504604,0.17993002
0.031408645,-1.054795,0.15347017,0.85192394,
1.3681378,-0.43885723,0.6093945,0.109823756,
-0.63761103,-0.18314204,1.2284487,-0.8966165,-0.42151734
-0.7620439,0.6665286,-0.4369789,0.0704377,
0.24043216,-0.99647635,0.18850364,-0.54781395,
-0.6967277,1.1611953,-0.07844023,2.0615098,-0.73298466
0.97140574,0.33415115,0.31597054,1.0436964,0.9139303
-0.6262055,-0.81450707,-0.3682831,2.044671,-1.009751
0.15280788,0.6051775,-0.08806462,-1.1216567,0.2447889
0.4147791,-1.1669512,1.317145,1.1320504,
0.24150226,-0.0003808081,-0.34512243,1.3070455,0.24137084
0.0747275,-0.51859176,0.8083107,-1.3451815,0.5352884
-0.04008235,-1.1265177,-0.35516623,-1.1800507,-1.4782231
-0.4943108,-1.7231357,-1.5285913,1.9537679,-6.637089
-0.68525666,1.063888,-1.4804555,-0.22659959,
-0.55118346,-0.90817285,-0.13270082,-0.13265266,
0.7320426,-0.31453893,-0.5810838,1.1062403,0.5729156
0.8319707,-0.24824974,1.4863704,0.112771,
0.31378877,0.34798735,-0.73936504,1.0748215,0.60358876
-0.014490128,-1.0025765,-0.36067033,0.63916516,
1.1983942,-1.0904243,-0.8218567,-1.5094758,0.43705875
0.81047153,-1.3199812,-2.0442233,-0.43738553,
-1.0511754,-0.057740618,0.658093,-0.8690708,-1.0154203
0.08481291,-2.6576824,0.123579234,0.22010978,
-0.6032056,1.4281547,-1.289575,-1.0137548,
0.7996094,0.75730056,1.6709716,0.4256349,
0.2918774,-1.2350901,0.6801971,0.028902736,
-0.17764762,-1.0454687,1.6009513,-0.70422304,
0.30140063,-0.7972519,-0.38049108,0.5530843,
-0.14919445,0.9511395,1.1252831,-0.9546269,-14.279981
-0.6365099,1.6228572,1.279573,1.4533664,
-0.31132331,0.24077614,-0.5317409,-0.070448466,
0.29039907,0.77611494,-0.10460507,1.2990806,0.4633698
-0.2890367,0.09203963,0.7649445,1.0113969,-0.36093956
0.83858466,-0.015853355,1.5940686,1.1597316,0.8639368
0.9854617,0.12533422,0.3422373,0.1489966,1.7431002
-0.41619992,0.10588209,-1.5366366,0.650664,-0.25692222
-0.8061978,-0.3500035,0.008281325,-0.064232305,
-2.4018147,-1.4985932,-0.7728631,-0.23897299,
-0.044085015,-0.07696609,-0.40004393,-0.19596063,-0.081417575
-0.6692489,0.30342835,-0.19142014,1.0009648,-0.6413435
1.2606066,-0.96929294,0.8587004,0.13968079,
-0.6573488,-0.36178496,1.0240295,-0.49787554,-0.41756964
-0.44454315,-1.7928612,2.3077457,-1.0021684,
1.4443307,0.40921697,-0.50615877,-0.8764663,1.8675051
-1.6167686,1.6738311,-0.7611991,0.5957959,
0.4745119,-2.2770202,1.5038781,1.6197431,
0.50524545,1.197439,0.7887416,-1.2194211,-2.3236947
-0.2915192,0.33250955,-0.13144253,1.3399907,-0.2558143
