0.34104,0.48109457,0.16407248
-1.4908079,-0.83219564,1.2406439
-0.38519728,-0.73655486,0.28371894
-0.9565011,0.82786936,-0.79185796
-0.39025378,0.6607231,-0.2578497
-0.03530902,0.64175504,-0.022659741
0.19009984,-0.52263,-0.099351875
-0.58981985,0.86289173,-0.50895065
0.65527207,0.7606497,0.4984325
0.6778734,-0.26765078,-0.18143333
-0.19022825,0.09327934,-0.017744366
0.89527,-1.2367387,-1.107215
-0.96477985,-0.057617094,0.055587813
1.4135667,-0.45392406,-0.6416519
1.9185569,-1.4948934,-2.8680382
0.41381285,1.3484663,0.55801266
1.0332185,-1.138244,-1.1760548
-0.8848943,-0.3658179,0.32371017
-0.96405864,-0.010137045,0.009772706
0.8840748,-1.1934527,-1.0551015
0.009727763,1.1912966,0.011588651
0.34385934,-0.64071405,-0.22031552
-0.36382386,1.363855,-0.496203
-0.56069684,1.7417492,-0.97659326
-1.3022957,-0.14114814,0.18381661
-0.0040971725,-0.58440393,0.0023944038
0.7068442,0.62910104,0.44467643
1.8223833,-0.044755954,-0.081562504
-0.4903441,1.2603688,-0.61801445
-0.42095602,1.8172424,-0.7649791
-0.84154946,0.62457544,-0.5256111
1.1776992,1.9405434,2.2853765
-0.8248129,0.46252444,-0.38149613
-0.9598831,-0.67840767,0.65119207
-0.44312367,-1.3928362,0.6171987
-1.0025802,-1.3832365,1.3868055
1.809062,-0.5785702,-1.0466694
3.4888031,0.31267145,1.0908492
0.82747203,-0.08279716,-0.068512335
-0.640135,-0.51390135,0.32896623
-0.4169634,0.08296791,-0.03459458
-0.69623953,1.1882637,-0.8273161
0.4804605,-2.162994,-1.0392331
1.0873199,-0.373181,-0.40576708
-0.28618577,0.97416407,-0.2787919
0.57451725,0.7541279,0.4332595
0.29865858,-1.5947887,-0.47629732
0.50073034,-0.1566129,-0.07842083
-0.31841105,-1.1159751,0.3553388
-0.48975387,0.8847723,-0.43332067
-1.5885026,-1.2345746,1.9611249
2.0854352,0.06831941,0.1424757
-0.5056106,0.3895254,-0.19694817
-0.40605068,-0.24451075,0.09928376
-0.15505995,-0.20287675,0.031458057
0.7907375,-0.36263222,-0.2867469
0.7732971,0.26767105,0.20698924
1.2055378,0.9811316,1.1827912
0.6477699,1.1541021,0.7475926
0.64521044,-0.57868546,-0.3733739
-0.1516004,-0.6962126,0.10554611
0.72249186,0.3777768,0.27294067
-1.3595545,0.6496027,-0.8831703
-1.1527824,1.0567706,-1.2182266
0.040345717,0.24404854,0.009846313
0.48384377,1.3730301,0.66433203
-0.41914296,-0.7736048,0.32425103
1.422221,0.14043918,0.19973555
-1.0250845,0.36008313,-0.36911565
-1.9380867,-0.22817677,0.44222638
1.3245326,0.22421367,0.29697832
-0.09542378,-2.6491058,0.25278768
-0.2540706,1.4232354,-0.36160228
-1.1892086,-1.7933687,2.1326895
0.28001675,-0.35846484,-0.10037616
1.143764,1.1326569,1.2954923
0.41639805,1.2466594,0.51910657
-0.83294123,0.5381529,-0.44824973
0.24270147,0.09283622,0.022531489
-1.1525284,-1.7380395,2.00314
-1.3391873,-0.9845413,1.3184851
0.5995517,-0.34403408,-0.20626621
-0.8587576,-0.049035933,0.04210998
0.22963887,-1.6321983,-0.37481618
-0.58408564,-0.58418924,0.34121653
0.05935586,0.90114653,0.053488325
-0.78082556,0.6886493,-0.53771496
0.3971657,-0.19044764,-0.07563927
-1.3665253,-1.298586,1.7745507
-0.42253625,-0.3205802,0.13545676
-0.24583761,0.99579203,-0.24480313
0.4495296,-0.1931103,-0.08680879
-0.3599657,-3.1034849,1.1171482
2.121027,0.44617942,0.9463586
-0.72575605,-0.040929988,0.029705187
0.25124538,-0.050557006,-0.0127022145
-0.6766837,-0.76967484,0.52082646
0.5372546,-0.6192692,-0.3327052
-1.0933802,-2.524125,2.7598283
-0.29761225,-0.09623309,0.028640147
-0.31860316,-0.59714806,0.19025326
0.39111733,0.6891988,0.2695576
1.0027274,0.23911545,0.23976761
0.9424348,1.3992114,1.3186655
-0.8566846,-1.6142362,1.3828914
-0.29652107,0.7770769,-0.23041967
0.7087284,-0.82863677,-0.58727837
-1.2562069,0.2953137,-0.37097508
-1.3121486,-0.07786145,0.10216579
-0.52149737,0.51638496,-0.2692934
0.4314894,-1.1117778,-0.47972032
-1.0359153,-0.3545358,0.36726904
-0.52223504,1.314426,-0.6864393
-1.1145651,-0.6240588,0.69555414
0.24643174,-0.51054734,-0.12581506
0.69137466,0.31736267,0.2194165
0.35322377,0.9421008,0.3327724
-0.24789734,-0.36071044,0.08941916
3.7170289,-0.44229192,-1.6440119
1.0906692,-0.12043905,-0.13135916
0.44489148,-1.0852628,-0.48282418
0.84671813,1.0134834,0.85813475
-0.33697757,-0.28664514,0.096592985
-0.7810647,-1.6971773,1.3256053
-0.28961605,-0.5206719,0.15079494
-0.8085462,0.31951547,-0.258343
-0.32154158,0.07429136,-0.023887763
-0.606291,0.64126605,-0.38879383
-1.5576273,1.447227,-2.2542403
0.33337343,0.74333,0.24780647
0.2732867,-1.3763639,-0.37614194
-0.47083923,0.4242132,-0.19973622
1.3118107,-0.056532484,-0.07415992
-1.2263583,-0.09380962,0.11504421
-0.25420073,0.546302,-0.13887037
-0.3499384,-0.44771615,0.15667307
-0.09595644,-0.008354593,0.000801677
1.2047868,0.7749797,0.9336853
0.5097443,1.9201925,0.97880715
0.83412665,-1.8580384,-1.5498394
-0.34643954,-0.08957711,0.031033052
0.98044693,0.90357816,0.88591045
1.1910573,0.06850058,0.08158812
0.30403087,-0.97886646,-0.2976056
-0.3274812,0.16677342,-0.054615162
0.023637109,0.40219346,0.00950669
-0.92600524,-0.14614475,0.1353308
-0.3052227,1.3878543,-0.42360464
-0.32055938,0.1411183,-0.045236796
0.7245824,0.20174935,0.14618403
1.6515006,-0.20777263,-0.3431366
-0.009961294,0.10445077,-0.0010404648
2.333083,-0.080777824,-0.18846136
2.374458,0.23553169,0.55926013
-1.9761935,1.5753548,-3.113206
1.6885587,0.2000203,0.33774602
0.7688068,-0.35173368,-0.27041525
-0.003100764,2.5409703,-0.007878949
-0.22265522,0.9922666,-0.22093333
-1.1856112,-0.660909,0.78358114
-0.38037735,-0.05331427,0.02027954
0.4403771,0.8192734,0.36078924
-1.1845708,-0.22146434,0.2623402
-1.0781711,-0.7481784,0.8066644
0.077765815,0.8540104,0.066412814
0.7455273,-0.4415003,-0.32915056
-0.35739532,-0.22711962,0.08117149
-1.305204,-0.7549433,0.9853551
0.17429948,0.9612711,0.16754906
1.1788807,-0.3390556,-0.3997061
-1.0674359,-1.0910518,1.1646278
0.6610057,0.00947779,0.0062648733
-2.2371995,0.4501322,-1.0070355
-0.6485821,-0.10137031,0.06574697
-0.29334748,-0.29826802,0.08749617
0.98826003,0.17049402,0.16849242
-0.45340252,1.048042,-0.47518492
1.9359877,1.3971937,2.7049499
0.37259713,1.114439,0.41523677
0.3058235,0.76469606,0.23386203
-0.9690405,0.48325554,-0.4682942
-1.1578228,0.55676365,-0.64463365
2.1723852,-0.39551607,-0.85921323
-0.83693635,0.950152,-0.79521674
0.7666725,0.19201732,0.1472144
-0.49434543,0.3982103,-0.19685343
0.08623129,-1.6135331,-0.13913704
-0.38926792,-0.29804966,0.11602117
0.37984255,-0.012404283,-0.0047116745
-0.6685365,-0.9067141,0.6061714
0.227255,-0.8688921,-0.19746007
-0.8292274,1.246773,-1.0338583
-0.5404324,2.168949,-1.1721703
0.43672556,-0.1265499,-0.055267576
0.94835436,-0.68601847,-0.65058863
-1.6437222,-0.191685,0.3150769
0.6069031,0.9896992,0.6006515
0.9418347,0.091331124,0.08601882
0.6724767,0.3434216,0.23094304
-0.3377292,-1.042349,0.35203168
-0.3910527,-1.3448752,0.52591705
-0.3306137,0.35431227,-0.117140494
