-1.6141444,2.4434643,1.0752538,-1.0385777,0.20003295,-3.5859306
0.09215724,-0.3490573,0.68450826,-1.5325348,1.1332219,-0.119735524
0.029973138,-0.09149016,1.5384406,0.7388585,2.2557037,0.023644334
0.097414374,-0.10275066,2.8482296,0.47317138,0.52532166,0.055829104
1.6015067,1.8659565,0.7575041,-0.036206782,2.6057837,2.9659169
-1.1196986,1.0114523,0.21802858,-0.09767251,-1.4775269,-1.1562625
-0.5380288,1.4396722,-0.28324836,-0.58914584,0.28490686,-0.7998203
-0.4597717,-0.12205403,-0.4002379,0.44542038,-1.1524286,-0.018779155
0.07605322,0.04621567,-0.3117072,-1.3282292,0.5779649,0.020717088
0.61732876,-0.786457,-1.3243376,-0.25305152,-0.053917196,-0.49665165
-0.645556,-0.5679757,2.1627235,-1.7930809,-0.66417676,-1.1764796
0.46327746,-2.308256,-0.25885653,0.79870266,-0.2383779,-1.0467461
0.6231815,-0.33554056,-1.6629795,0.39616004,-0.092515185,-0.1711742
0.674878,2.6025548,0.239691,-0.11282508,-0.68555254,1.7679616
1.2984825,-0.7739433,1.0952854,-1.3407797,2.3097806,-2.41442
-0.059323706,-0.36286002,0.48407757,-0.12014306,-0.88582623,0.018854251
-0.404292,1.8492912,0.6901313,-0.99118537,0.5287738,-0.60813844
-0.2965239,0.3567366,-0.30263162,-0.10116214,1.0030288,-0.11343465
1.6372278,-1.1324801,-0.66655123,0.44571632,-0.8034262,-1.5040408
-0.8533534,0.7975414,0.28381255,-2.4675844,-1.0334169,-1.1939807
-0.53574634,0.51561105,0.6493239,0.27294675,0.33990282,-0.3078929
-0.16812553,0.4525336,-0.3884844,-0.9916226,0.45255625,-0.10440284
0.027466599,0.07182286,1.5210754,-1.4146552,-0.42483205,0.026332896
-0.5919309,2.0796123,-0.28840825,0.4304804,0.5661782,-1.1915658
1.5367013,-0.7494154,-0.06729247,0.78943944,-1.2344975,-1.0745659
0.17678218,-1.0833399,0.48829374,-0.50873554,-0.056229733,-0.18904716
-0.29902858,-1.1909204,-1.2565048,0.5009633,-0.7586959,0.2266234
0.5572687,-0.53597486,0.33703527,-0.42058468,-0.9182454,-0.23591842
0.28433478,1.2340032,-2.2969217,-0.6910539,0.31027502,0.4886684
-0.91780967,1.1263086,0.48571366,0.029214585,0.39642838,-1.0387657
-0.98979264,1.3793135,0.9491448,-1.1202723,1.3161803,-0.34671807
1.2728761,0.46629882,-0.5265606,0.5391582,-1.6839114,0.9526001
-0.8762856,0.43941408,0.39973488,-0.47017723,-0.71615165,-0.49317202
0.13315481,0.96346134,0.1708412,0.633707,-1.631028,0.11389988
-0.3561004,-0.67245215,-0.2146032,0.46313706,-0.3952577,0.22583252
0.7008581,-0.8864323,-0.58300555,-1.1127423,-0.0671605,-0.65177625
-0.2784264,-0.9365179,0.20089105,0.70057577,-1.0031193,0.29379073
1.2904563,-1.0927818,-1.1768665,2.4463878,0.7944944,-4.0611005
1.9812229,-0.35481238,0.943583,0.59754884,0.20006908,-0.48095593
0.742929,-0.34984398,-1.125559,-2.201724,-0.6489694,-1.3726095
0.9762551,-0.8874737,0.8751131,0.35901302,-0.060025092,-0.8848004
0.04246857,-0.60009366,0.84489125,0.33545247,0.11763094,-0.02407252
0.6043186,-0.064093575,-2.1865776,0.46178666,0.8516372,-0.49782303
-0.90749896,-0.25749218,-0.8840201,0.06818338,-0.46978235,0.20891164
0.22382163,-0.8680198,-0.519703,0.009084508,0.20194161,-0.19449355
-1.2126406,-0.5583032,0.43722418,0.22938159,-0.7320086,0.7583057
-0.44875008,0.31081855,0.8731475,0.7108003,-0.23829405,-0.07373905
-0.18510658,2.0233493,-0.1127712,-1.8473585,-0.92438793,-0.34375224
-0.5393848,0.2614683,0.029051557,0.32530862,0.3275531,-0.14267205
-0.5322868,-0.91985637,2.0433679,-0.53648233,0.27810654,0.64982134
-1.3774216,2.1840572,-0.4697612,1.0305096,-1.2711263,-3.6454515
0.64390707,0.030809976,0.7778097,-0.8602546,-1.5364738,0.45043248
-0.92498076,-0.20615962,0.2143943,0.0789221,0.20370658,0.18752746
0.2884372,0.5483521,3.1023328,0.36222893,0.16979967,0.21293867
0.5359661,0.41320592,-1.4167628,-0.24837841,-0.7619333,0.09126774
-0.56553954,-1.4319006,-0.7663243,-0.022380035,1.215232,0.8007039
-1.0549222,0.27387708,0.19014688,2.0146992,-0.2662725,-0.18257771
0.44185436,-0.8141892,0.32160547,-0.092786655,-0.14301497,-0.35787377
-0.7550968,-0.8132409,-0.06862435,0.6847307,-1.3060704,0.5798302
-1.3066443,-0.4705635,-0.6604442,0.6399116,0.36349574,0.81119806
-0.6340454,0.05537977,-0.53103197,0.5567533,-0.2869677,-0.08817236
-1.0959754,-1.2037712,-0.86325604,0.2407953,0.271849,1.3804758
1.4038919,-0.92637306,0.6417108,-0.57594275,-2.3237324,-0.92192173
-1.9733113,-0.5287432,-2.4468749,-0.24982147,-1.586188,2.2494814
0.0604785,1.0761937,-0.7376401,-1.5874382,-1.0806493,0.0026066233
-1.0218487,-1.162503,0.8745524,-0.16219579,2.8918042,1.2237331
-1.4703314,-1.7750027,1.6223595,-0.28456363,0.4590119,2.910593
1.6206731,0.6752162,1.2266626,1.2443714,-0.009850704,1.069936
0.41484958,-0.15685898,1.4944682,-0.31530955,-0.24092224,-0.018430376
1.168452,0.5435611,-0.23068804,-0.013680673,-0.041738577,0.6349712
0.39815953,-2.173953,-1.9457134,1.1963534,0.9712975,-1.6307801
0.88762695,0.10989796,0.5200431,-0.3969059,-1.7147355,0.27886716
1.5606178,0.25416237,-1.155654,-0.7411992,-1.8055148,-0.9034731
0.82036555,-0.22641571,-0.8615338,-0.55679476,0.04213835,-0.16916595
-1.0340487,1.7054642,0.9337183,-0.04394135,-0.60567975,-1.787687
-0.32755786,-2.102016,-0.219885,-0.35057446,0.4455238,0.67765075
-0.15550612,-0.38890836,-0.42378756,-0.34175655,0.7968873,0.04437005
-0.8538703,-0.120167375,-0.6708646,-0.57550436,1.64431,-0.22616917
0.89097244,0.5075488,0.5380985,0.8278341,0.012455924,0.4571555
0.14939485,-2.4482617,0.12977733,0.5295477,-0.68133575,-0.3722241
0.5165258,-0.2806543,-0.29697242,1.7123384,-0.31852975,-0.062707074
-0.33647963,-0.055137523,1.247415,-0.933492,-1.0021412,-0.31160027
-0.061339058,0.6767243,-0.25016493,-0.23322783,0.2390081,-0.042356886
0.7982811,-1.7685171,0.48340902,-0.2503726,-0.8252545,-1.3407866
0.15841272,0.3684766,0.62440056,0.5105409,-0.74006426,0.024318032
-1.53886,0.882312,0.37606838,-0.085098594,-1.2726021,-1.4048291
0.014758904,0.1460601,1.0247226,-2.4415746,-1.3645138,0.038298666
-1.5078504,0.5576758,0.5788014,0.8598283,-0.5832092,-0.42763585
-0.45789185,0.19070107,-1.2658181,1.3784869,0.98460335,0.57827353
-0.15809649,-0.54744476,-1.7562907,-0.9662299,2.4032214,-0.09403045
0.32839808,0.114205204,1.4441968,0.49877122,-0.3467887,-0.04289472
-1.9955095,1.1127287,-0.05484143,1.762932,-1.6128275,-2.4132197
0.047153395,-0.05928423,-0.004812945,0.32850564,0.084240496,-0.0028017256
0.48808104,-2.2954335,1.7698948,0.70455694,-0.58046216,-1.4541383
-0.7915378,1.244187,-1.6366643,0.2443758,0.17696102,-0.9290899
-0.44403708,-1.0861999,-0.73051494,-0.044337746,0.71965975,0.47283334
-0.65606093,1.5526257,0.21418308,-1.0077547,1.8009002,-0.8807426
-0.9157134,-2.0822015,-1.9398997,0.62998414,0.35289636,2.2934794
-0.8543262,2.5739303,0.34234676,-1.3235523,-0.7851655,-2.4726384
-1.021962,0.093795404,0.70064354,0.3565612,-0.25282016,-0.03199353
0.103888825,-0.3737182,-0.18115024,0.6376601,0.5596161,-0.045195706
-0.56673163,0.67701644,0.87917167,0.73089963,0.632538,-0.59898394
0.41580054,-1.4820352,1.348711,1.531612,-0.58653814,-1.091627
0.7870982,-0.049489494,0.4741431,0.8729656,0.17328991,0.017220598
1.0107114,-0.2099747,-0.68710303,0.8805592,-0.47180304,0.06570582
-0.09473083,1.8957515,1.1518306,0.315323,0.5791149,-0.19841601
-1.131892,0.2795484,1.9818534,-1.3378673,-2.0009925,-3.0441272
-0.7725924,-0.7218069,-1.4561809,0.5579772,1.2629204,1.1558892
-1.3060526,1.2047855,-0.3045092,-0.7068648,0.35292634,-1.6706822
-0.6875694,-1.3406641,1.0196751,-0.74132246,1.3730742,1.4314126
1.5830772,0.74656713,-0.16477644,-0.1260434,0.91339314,1.2078997
