0.99232394,-1.1871301,0.27351168,
-0.91264814,0.996,-1.1787528,
-0.198706,1.3151382,0.6832403,
-1.0917554,0.26490018,0.45271465,
-0.8589508,0.12563343,0.051248007,
0.3243262,-0.16962919,-0.8168032,
-0.30735195,0.893454,0.51976323,
1.1527942,-1.0295279,-1.3112427,
-0.34697944,2.912564,-0.3483488,
0.51401716,-0.6555884,-0.41623214,
-1.0286788,0.83885825,1.4638431,
0.37892607,0.758337,0.45052928,
-0.2834228,1.1388026,-1.3940043,
0.9779239,-0.66928744,0.22019003,
1.0155723,-0.12741682,0.27974817,
0.79623306,0.40722218,1.3054429,
-0.5487999,0.70673484,1.8608834,
-2.3477993,-0.22522502,0.36512196,5.8848963
0.3445897,-1.8768368,-1.1822836,
1.8972573,0.4418867,0.52776235,
1.7719312,-1.7912798,0.6751043,
-0.41487843,0.48770654,0.7738097,
0.46008742,0.4655866,-0.3772724,
-1.2308348,-0.4711024,0.07196617,
0.053553384,0.81682646,-0.5857467,
2.600155,-0.058734402,-0.43198264,43.668274
-0.74447936,0.076903835,-0.5361527,7.7059183
2.168761,1.1090976,0.34051666,
-1.0829065,0.55750364,0.19072609,
0.10430013,-0.3830078,0.092794605,
-0.4628073,1.0069345,0.5653965,
-1.3690162,0.44500116,-0.26409617,
-0.9211179,-2.3709998,-0.67674124,
-0.041403946,-1.0983177,-0.010215304,
-0.2892631,-0.4453346,-1.278275,
0.28687897,2.5981064,0.9730267,
0.2812145,-1.4985136,0.1849086,
-0.9093391,-0.5737452,-0.039855823,
-0.72396606,-0.5813383,-0.2279734,
-0.47881213,-0.6045321,1.3188009,
2.4251397,2.1361406,0.68726903,
-1.1222138,0.37874153,-0.15497546,
1.2255261,-0.81833774,-0.6647018,
-0.8472859,-1.0956337,-0.16187581,
0.13793088,-1.1901113,0.05105347,
-0.021397855,-0.12879495,0.10752351,
-1.1838543,-2.3768625,0.05342449,
1.8984615,0.6160728,1.5184151,2.283689
0.053307597,-1.001605,-0.8166214,
-1.6913422,-0.63496083,1.362604,1.3340063
