0.87383586,0.80452853,-0.5610886,
1.3934405,-0.50416964,0.4105065,
-0.15253717,-0.5213566,-0.63634884,-0.107727885
-0.40563342,-0.34586442,-0.3981984,-0.12978831
0.92510855,0.5608386,0.70245385,0.75812197
-2.4238784,-1.4101865,-0.3030727,
0.035585385,0.68581134,1.0833219,0.053949773
0.849529,2.6332424,0.14897606,
0.049786374,-1.1973315,0.94229877,
0.09112523,-0.65353465,-0.5577042,
-0.58045965,0.7298728,-0.7817964,-0.99001664
0.6455349,-0.901436,-1.4310796,1.7021858
-1.0098162,0.5376088,0.18862788,
-1.2253202,-0.19610128,-0.9545872,-1.1408901
0.5750961,-0.53527343,0.4597859,
-0.61500144,0.027483921,-0.79531634,-0.38923812
-1.652245,-1.6265283,-1.2061168,
-0.8372678,0.06763834,0.37225398,-0.11798673
-0.15028091,-0.10201703,0.7862071,-0.09368391
-0.68407947,-0.61222655,-0.60729694,
-0.45182958,0.55603725,-1.634859,-1.2841915
-0.80022776,-1.8103139,0.10164364,
1.8833618,0.4550316,-0.56635165,1.0146382
0.8245226,-0.88675195,0.8464574,
-0.70527864,0.1723702,-0.8138148,-0.4779459
1.074953,0.41173893,-0.50679284,0.47353142
0.22879776,-0.48806623,0.32901135,
1.3757722,-1.036569,-0.99345887,
-1.4807882,2.522811,0.19627148,
0.1668964,1.1751517,-1.888577,0.76041675
-0.9176005,1.236293,-0.55837876,
1.7974745,0.5212752,-0.58624136,1.3501234
-1.1211749,1.1491686,-0.006430536,
0.9825578,0.6404589,-0.101105176,
0.986176,-1.0768089,-2.2403264,5.6444325
-1.079786,-1.460921,0.97676754,
-0.82263744,0.72306675,1.088851,-1.304464
0.4386701,1.2174519,1.377266,1.7796676
-0.6377154,0.29022136,-0.54963624,-0.22685727
-0.5182497,-1.7912246,1.6498531,
0.74513555,-0.9771594,-0.4856404,
-0.5205584,-1.0707648,0.58060116,
1.5351197,1.7822169,0.9607642,
-0.022244792,-0.55153525,0.055979054,
0.62000936,-0.061433256,1.3343785,1.1051394
0.4212319,-1.9880384,-1.1644092,
-0.26057097,-0.7913234,0.6795228,
0.8309331,-1.3382239,-0.511241,
1.645468,-0.5627421,-2.1157618,7.6410866
0.39946756,0.15958045,1.2242452,0.60386467
-0.8776568,0.5057518,-0.834565,-0.76846987
-0.98190254,-0.8095896,1.382593,-2.3154452
0.58420026,-1.5303802,0.15917504,
1.2976242,0.7959124,0.07517932,
1.5935614,-1.2836716,-1.5828607,6.824104
-2.6749384,-0.13281934,0.7015506,-1.3407813
-1.2202225,1.8275411,-0.79002655,
