0.63192195,-1.8845384,-0.40955687,1.0874188,1.3990617
0.31484905,0.32228035,0.61646295,1.6980437,0.5777496
-1.2251265,2.570982,0.03185574,0.8488947,-3.317263
0.91683364,2.1765234,-1.6281778,-1.4846805,2.8395944
-0.07924493,-0.58462286,-1.1225352,1.233161,-0.14003175
1.1762791,-0.25098184,1.1055487,-0.13839819,1.343424
0.013429965,0.90045184,1.126212,1.2873696,0.025960118
0.96427083,0.0021769658,-0.22082858,-0.6398864,0.65273696
-0.2786958,1.9841348,0.42558426,1.5628452,-0.7138312
-0.5062153,-0.80730766,2.2422788,-1.2912493,-1.3721035
1.0538208,-1.4471167,0.21856833,-0.5573006,1.6503329
-0.94978505,-0.28678283,0.2628295,0.54968214,-0.63958997
0.9546772,-0.22390795,0.62073773,1.4906942,1.5563345
1.0684296,-1.9624149,0.51936775,0.80943894,2.3349543
-0.27985942,1.4695871,0.12295291,1.0280374,-0.50309855
0.7387317,1.276929,0.12103595,-0.5813266,1.040311
-0.42511532,0.066117056,-0.033757668,-1.3826616,-0.58863723
0.58976364,0.23645845,-1.8325424,-0.24062043,1.0989281
0.070955575,-0.12282378,-1.2365891,0.0329852,0.08820569
-1.2754688,0.50975615,-0.15404797,1.3360417,-1.8344547
-1.255813,-0.8436221,0.009550311,0.3743143,-1.1590961
0.14787921,-0.76468146,-0.6482938,-0.92011124,0.2012259
0.87007904,0.9882564,0.6813133,1.9294813,1.9771551
-0.8877343,0.00325645,1.907784,-0.61827403,-1.7803252
0.632574,-0.42503828,-0.14286345,-0.8605552,0.6138324
-0.42179006,0.080507465,1.2200869,-0.22409108,-0.5243294
0.18551026,0.57366806,0.56007785,-0.5910726,0.18478061
0.36417904,0.26089785,1.2622453,-0.9398618,0.58093935
1.2598727,0.43532044,0.9685027,1.0979542,1.9243518
-1.7390035,-1.2221074,-1.8419921,-0.3418309,-3.8898246
1.8046151,0.30166316,-0.43792415,-0.47226623,1.2834526
0.19205149,-1.41893,-1.4307672,-0.9523429,0.42803854
0.2500453,-0.21903534,-0.76002806,-0.7781933,0.27744937
-0.71791875,-0.21204121,1.0864936,-1.0487022,-1.0947276
0.82372683,0.902378,0.50693196,1.4329573,1.4560715
0.11964941,0.60734975,-0.02001397,0.79250604,0.11949018
-1.4708954,-0.1228358,1.3021554,-1.039547,-2.4574764
0.59578407,1.8495371,1.5203904,0.20012867,1.4314232
-0.6201429,1.8672589,0.96983236,1.2637656,-1.5221108
0.6199343,0.29773092,-0.12303732,1.5635439,0.98965514
-0.21612234,0.23631868,0.04217304,-1.3876702,-0.30436087
0.83932245,-1.4077537,1.1552138,-1.2459457,1.8519702
0.9133966,-2.207737,-0.29648924,-1.1468216,2.2884564
0.7734871,0.5241157,0.9380642,0.21021385,0.8469071
0.038155917,0.059341654,-1.3290963,1.6460574,0.08075656
1.4813111,-2.1745734,-0.11110682,0.06154022,3.2267094
-1.4120423,1.7707914,0.3379235,1.0617177,-2.9542203
-1.9972495,0.9083717,0.38579115,-0.40515542,-2.1307244
0.26416725,0.39279667,-0.30676818,-0.050379578,0.13233013
-1.2995965,1.4530802,1.8244277,-0.73361206,-3.1775506
-0.025305156,0.45467874,-1.4341309,0.5782051,-0.040785957
-0.46562272,0.7447413,-0.7823177,-1.9876689,-1.0533254
1.3880697,-0.8312054,-2.094628,-0.39451486,3.1756206
-1.6608121,0.50310934,-1.3227695,-0.6847286,-2.6110647
0.8793759,-0.03643344,-0.1171546,0.035470925,0.112308316
-1.283653,2.1222057,-1.1367453,2.0769427,-4.081459
-0.9801871,0.4339331,-0.68598604,1.0890895,-1.3313924
-0.7348088,-0.107812,-0.7428091,-0.5657564,-0.6906691
-0.15359451,-0.44560406,-0.16395722,-0.6630176,-0.12525605
-0.08487226,0.6979835,-0.67675763,-0.46557868,-0.09148684
-1.3700039,-1.7612016,-0.38329422,-0.09515643,-2.472772
1.7073978,0.28917295,1.0576904,0.09674444,1.8794484
-1.4955082,-0.853681,-0.055864755,0.9493911,-1.9112312
0.4707099,1.7429755,0.35177502,-0.9241463,0.94327205
-1.8092735,1.3015864,-0.7875013,-1.7004213,-4.128046
0.42814326,0.28868654,-0.8097696,-0.018281396,0.36815363
-0.8209011,0.30246103,0.8214996,-0.8255054,-0.98774683
-0.32885322,-0.35227254,1.6504382,-0.0950521,-0.555857
1.4150274,-1.214069,0.06011111,-0.8786339,2.1223404
0.8861967,-0.066506185,-0.27414733,-0.8057197,0.75652546
