-0.16630837,-0.3470339,1.5054846,0.32395834
-1.0274436,0.5321085,0.87851036,
-0.017639423,0.4866643,1.3710743,-0.026438968
-1.2701882,0.3173436,-0.17403156,
0.30765864,1.4008646,1.7659196,0.12468895
-1.4253782,-0.74563855,1.7000113,
-2.7013736,0.16081788,1.558156,
-0.31260204,0.6978472,-2.20045,0.20500588
-0.78225094,-0.08325449,-0.04003457,
0.38562495,0.97614074,0.47801784,0.97274566
-0.81194913,0.058816228,-0.9472698,
0.30037108,-0.39402956,-1.1385487,0.7335918
-0.87845165,1.6902235,-0.05060801,
1.5069661,-0.54845524,-1.3197758,
1.1230911,-0.10646438,-0.36023498,
-0.77591085,0.10496865,-0.2173519,
0.31943318,0.7274152,0.061906263,
-0.35450304,1.0459552,2.4464138,-0.13898763
-0.2505672,0.47057968,-0.4944138,
0.16334568,-0.44297874,0.9870153,-0.3828815
0.735334,-0.4186969,0.44536743,
1.4226762,2.5953956,0.86320007,0.6880413
0.7071377,0.35256475,1.0371968,
0.9779325,-0.313603,0.9241224,
-0.7603423,1.6458137,0.827525,-0.5923039
-0.7241206,0.25737005,-0.29357517,
-2.8089662,-1.2004343,0.9952464,
-1.7836858,-1.9006766,0.61617374,
0.22312723,1.1497113,0.38877165,0.5226681
0.61811703,-0.8563234,-1.1072278,0.71011686
0.9470346,0.17215656,-0.28485638,
-0.5409715,0.89630234,0.23086806,
-1.1725886,-0.8297615,-1.1690423,
-0.5634154,-0.24658437,-2.3022377,-1.447918
-0.4352501,1.6674904,0.26831287,-1.3371278
2.1895092,-1.185997,-1.5170395,
0.45627984,-0.2814076,1.3700035,
1.5255276,-0.09613728,0.042657435,
-0.5273035,-0.05016757,-0.73909193,
-0.41265553,-0.34894836,1.2293365,1.294078
-0.2470896,1.0356588,-0.50305223,0.4941334
-0.31971276,-0.9812984,1.6575171,0.19785088
-0.83795655,0.3619818,1.1885839,
0.7509617,-2.0753438,-1.2736374,0.2880749
-0.8756578,0.4067743,-0.014224063,
0.9903003,1.0958608,-0.14216793,
-0.88147306,-0.91822785,0.024987448,
0.36744803,-0.48845437,-0.80138505,1.218864
-0.91675913,0.78299344,-0.6310794,
-0.8976081,0.66750216,-2.563451,0.5522179
0.2681421,-0.6085231,-0.6762247,0.7097231
0.47286907,-0.7689955,0.29282433,
-1.3038353,-0.4966132,-0.37298048,
-1.4226905,0.96750957,-0.43547624,
-1.3921676,1.054893,-1.1126734,
-0.11979395,0.30888733,-1.144613,0.34566832
0.33153966,1.465719,-0.19900031,
0.8066699,-1.7150635,0.84180045,-0.59286064
-0.50455534,0.85458934,0.6033841,-1.363022
-1.4114063,0.44175723,0.23515305,
1.5097377,0.8650603,0.6135154,
1.2722701,0.05888014,-0.7526262,
0.18823363,0.28377786,-1.1437576,-0.61865777
0.67529523,-1.3974211,0.6145028,-0.9049564
0.4260992,-0.18887317,0.5768427,
0.56443566,-0.54179794,0.11494524,
-1.7275336,0.70749116,1.504313,
-0.89638245,-1.1371944,0.14207613,
0.80873954,0.5230345,0.36198372,
1.2401485,0.5567338,-0.3223979,
-0.8034512,-0.08710178,-0.8284855,
-1.0587621,0.5593726,-1.2211171,
-0.54336256,1.3674018,-0.6153239,0.7020545
-1.3656747,0.93496966,-0.0417838,
1.4933239,-1.882412,0.6348306,
-0.9911841,1.5009869,-0.33794564,
0.7452958,-1.5747348,-1.0251064,0.47990167
-0.23241945,-2.6577318,1.4294559,0.06121556
0.14391784,1.7639678,1.5801665,0.051655237
0.12804107,-0.6004727,0.37257287,-0.60934174
-1.2176707,2.4462492,1.228891,-0.41704082
1.2643859,-1.288785,1.2250226,-0.9287253
-0.6093435,-0.16423506,0.2609853,
-1.1528975,-0.42782837,0.4511225,
1.9424334,-0.05187051,0.6818538,
1.1545185,0.7926258,-0.29787925,
-0.8128855,0.36945084,0.2403961,
0.12586188,-0.14687937,0.6747217,
0.3180675,-0.75547457,0.89782023,-0.4880814
0.52631974,-0.032379065,0.851835,
-0.9705217,-0.65729785,0.7481768,
1.694834,0.9685927,-0.89585114,
-1.560611,0.16468084,-1.4121197,
-0.83850735,0.6434413,0.9515999,
0.31304064,0.7333128,1.3915604,0.31179497
0.5049244,-1.4214648,-0.7437847,0.49789432
-3.1487384,-1.2628095,-0.8329421,
1.0514439,0.635164,0.1614233,
-1.3853856,1.0644804,-0.3918645,
0.35912985,0.34869313,0.0045587406,
0.35318384,1.0504134,0.21131007,
-0.7210475,-2.452002,-0.32326105,-1.142518
1.2642996,0.90686715,0.28239337,
-0.92120373,1.0250493,0.24346098,
0.27536842,-2.3248324,1.2586042,-0.09424894
-0.58986366,0.97275186,0.86026907,-0.7822541
3.224745,-0.6952012,1.0429624,
-0.14161769,0.86198485,-0.75648063,0.21892469
-1.5143661,0.7235464,0.3098391,
-0.497756,0.50181705,0.21172485,
-0.27004358,0.56753063,-0.07672229,
-2.09677,0.012629367,-0.60268325,
0.54887325,1.4467064,-0.7653992,-0.5186206
-0.33051184,0.5452624,1.056264,-0.6112163
-0.21337086,0.42814368,-0.38916984,
-1.336387,-0.6545424,0.3141219,
-0.27386543,0.88061756,-0.9274075,0.34196112
0.24288213,-0.22684851,0.50206417,
-1.249624,1.016345,-1.1257873,
-1.343876,-1.0478472,-1.1666989,
-1.1516993,0.6706298,-0.73944193,
0.4735243,1.0550486,0.36918825,
0.36519504,0.21048504,0.25598463,
-0.42832977,-0.33533874,0.49611318,
-0.91438794,-1.5589751,-2.1823316,-0.27210927
-0.5714133,1.2485657,-0.14809036,
0.13679014,0.1668158,-0.28347218,
-0.49022424,-0.033293664,0.11514742,
-0.060221937,0.02058216,-0.3089585,
1.5559791,0.5099938,-0.16385585,
0.4376884,-0.76530796,0.11405097,
