-1.0022784,-0.8117891,1.2305282,1.2500111,-1.6634395,-1.1294358,27.756683
-0.73858273,0.55760586,0.7249211,1.2621825,1.7232715,-1.4579452,-17.877584
0.2563234,0.064237826,0.13526039,-0.32375422,0.8145203,0.9235205,0.0016220823
0.2401122,-0.85759914,1.045055,1.5468317,0.4330738,0.7463324,-0.58085316
-0.86691564,0.24608268,1.9674265,-0.20277873,0.36258972,0.10255319,-0.16803849
-0.6936646,-0.7403183,0.19910719,-0.0034344408,-0.42020234,-0.49014166,7.736111e-06
0.895015,-0.21299973,0.2702395,-0.04810194,-1.9567841,0.40501237,-0.00014728277
0.1274694,0.681733,1.3591428,0.938392,0.7355615,0.23103966,0.7288347
0.57866263,0.07186317,0.18723164,-0.94788116,-0.47998464,-0.19094698,0.00774338
-0.7028295,1.3937236,-0.18876623,0.4475575,3.4528396,0.068798564,-0.029309371
-0.4457785,-0.27429155,-0.31994745,-1.5392979,-0.3636967,-0.7066291,0.016133599
-0.5530806,0.017853463,1.5250722,0.896244,-1.308597,-0.8119051,-0.20427015
-0.18245849,0.750628,0.24495707,-1.4490092,-0.81364244,2.120737,-0.0021532155
-0.83266145,-1.3090969,0.20670108,-0.44708905,-0.4637858,-0.47007787,52.25368
-0.94401336,0.6950312,0.6091597,0.50268644,1.0569067,-1.6884623,-0.106967
0.7394143,-1.4262861,-1.5860069,1.012258,0.5705087,-0.8213243,-9.897866
-0.06545789,2.053099,0.61342174,0.33670154,-0.2795513,-0.05461725,-0.025958134
-0.123234235,0.018957378,0.6736084,0.28273717,-0.28389362,0.028581811,-0.0003622664
0.042699818,1.0741215,-0.10351323,-0.2356098,0.73849535,-0.04627424,0.00011517639
0.54448974,-0.57422644,-0.576805,-1.4834218,-0.48565888,0.3254727,-3.1596687
-0.057632156,0.2702813,0.13538356,0.027085144,-1.1324009,0.5813157,-1.6175177e-06
0.4097466,-0.73370075,1.5869943,0.060116947,1.6167084,0.76373035,-0.018993484
-0.09346803,-1.967487,1.4462905,0.35436946,-0.4156254,-0.29946145,0.8750549
-0.47770303,-0.9445625,-2.0387557,-0.6040068,0.38134602,-0.6491927,0.7955493
-0.046843708,1.299495,0.8782477,0.24367906,-1.4864327,0.6544994,-0.01797145
1.2633744,-0.60438216,-0.12325972,1.2937049,-0.35032004,0.35412312,-170.66461
0.7915677,1.0479945,-0.016705362,-2.6412642,0.1961217,0.32587895,0.0021815656
-2.2380586,-0.13176781,-0.8544904,3.373981,0.67861426,-1.0594426,4.970205
-0.16358754,0.092210576,-0.22453816,0.27972105,0.16084865,1.8343064,-1.4967078e-08
-1.2876904,-0.07969454,-0.3686228,0.28302327,-0.8336505,-0.47877878,0.010417866
-0.27959117,0.6986332,-0.20793796,-0.49845392,-2.2398503,0.3968277,-0.0093687
-1.3489304,1.2400655,0.17906468,0.71826065,-1.1440188,2.0606954,-0.023005325
0.6074766,-1.4209802,0.60727936,0.19103001,-0.121625215,0.1259023,-9.500343
0.2523467,0.9798101,0.46679544,1.4850148,-0.86499536,0.8171136,42.9486
0.6795068,-0.7136176,0.05162827,1.433728,0.100329675,0.5522694,-1.296344e-05
-0.9451647,0.42053044,2.204843,-1.3003685,1.6580874,0.41281736,-15.554791
-1.5183789,-1.3488857,2.0324821,-0.67501575,0.19526877,-1.9148117,0.0017833322
-0.5211045,-1.403884,-0.8169525,-2.2778199,-1.5720689,1.284635,96.1295
0.49362254,1.1682327,-0.825666,1.088524,-0.13570689,-1.1860818,0.00034331492
0.3862372,1.9040788,0.53465205,0.2560891,-1.0699848,1.365312,0.14633624
-0.64780605,-1.1935841,0.1601972,-0.50352687,-0.04015764,0.16135944,9.186973e-05
0.95446867,0.80407435,-0.31299523,0.6548603,0.15294176,1.2278761,3.3541848e-05
0.70172757,-1.8783326,1.2048513,3.1418195,-0.61743534,1.4006208,-4.602875
0.06764209,-0.53807914,0.5303968,-1.4582653,0.015109016,-1.8729088,-3.863326e-10
-1.3161409,0.3008872,0.44298783,-0.035614394,-0.27459642,1.746483,-2.6527323e-07
0.78307986,0.9965978,-0.1609011,0.26123318,1.0518699,-1.5349163,0.0045283353
1.4374493,1.2312165,1.2410982,0.77532816,-2.0121045,0.4001305,7.4412494
-0.68857676,0.1645796,-0.9305696,2.5685663,-0.6179415,1.2332282,-0.30481625
-0.67751455,0.23201467,0.35071886,0.39969802,-1.4471009,-1.4841019,-4.823701
-2.189245,1.003751,0.7144156,-0.046042006,1.9497181,0.7491538,-0.013707909
-0.33230972,-0.35163975,0.83928853,-1.5067327,0.7651485,-1.0077734,1.4499656
-0.20247841,-0.18443197,0.8779694,0.66107875,-0.56833166,-1.3086358,0.0028473586
0.22302361,-1.6635231,-1.910679,0.02488884,1.0989937,-0.08243965,-0.0035543023
-0.75101125,0.8069136,-2.124421,0.84559435,0.6745515,0.16227345,-9.228837
0.8473961,0.08243152,0.0031183478,-0.6602577,-0.750142,-1.3821005,2.1630578e-07
2.2562277,-0.85356545,-0.0030627153,1.0703127,-0.5190125,-0.44744366,-0.0013147463
-0.4657358,-1.0835634,1.6069012,2.5512276,0.1565748,-0.7170923,0.08903824
1.3208789,-1.5310559,-0.45768815,1.8666235,-0.21745712,0.22739512,-707.393
-0.13345326,0.12430116,-0.0104081575,0.6443854,0.35391617,0.023153335,-3.1525174e-06
1.4086946,0.13629118,-0.08095148,1.6308807,1.7027909,-1.3384768,0.09599557
0.9907432,0.6973768,-1.1853015,-0.25563195,0.1353688,0.6155565,0.00068622094
-0.19156224,-0.8114491,1.2072212,0.010739053,-0.6804137,-1.0627373,5.281113e-05
-0.35924035,-0.4627428,-1.037463,0.8745521,0.65816516,-0.9522791,0.47945395
-0.122932985,0.77976424,0.5845046,-0.5860222,-0.3484597,-0.47298652,-0.06638201
1.6792572,1.3661203,-0.9674073,-0.10980086,-1.2810898,0.89035314,0.4056749
2.0558646,2.1378329,-0.03301094,0.7003188,-0.21615343,-1.0547634,1.8908559e-05
-0.6072896,0.6138367,0.4802873,-1.0956787,0.34227318,1.2670363,-0.0026795215
-0.09603085,0.017740792,1.188654,0.58454156,0.85380447,-1.1777681,-0.004226594
1.2329911,-0.93458116,0.35500214,1.0276027,1.4611844,0.4358932,-0.7739864
0.5061459,0.15059713,-0.06852752,-0.12944745,-0.61265343,-0.08839485,2.620418e-05
-0.034564883,0.6747791,0.7697863,1.126935,0.17223418,0.83175695,-0.00014756435
-1.4862828,-0.7000822,-0.20098612,-0.22492559,-0.7146725,-0.9049859,0.024456356
-0.17878583,0.94600445,-0.12356469,1.3007221,-0.52059597,-1.2919246,-0.0006877509
-0.60497427,-0.19828984,1.1447424,0.103032835,-0.23749736,-2.3090713,7.991278e-07
1.2166519,-2.0070117,1.3364981,0.47935513,0.64443564,-0.0036260975,-4.1984
-1.1332047,-0.57063687,-0.37731972,-0.21821302,-1.7147756,0.22379896,0.019004641
