-1.6601511,-0.3935004,0.00013831776
0.6307163,-0.93606144,0.33964095
0.7448911,0.8763967,0.3172049
0.27566856,1.0121384,0.37980607
2.8039625,0.1275376,0.0
-1.3464226,-0.79239905,0.11885611
0.5907256,-0.911123,0.3548574
0.08193366,0.1301886,2.5137973
-0.13438722,-1.3731518,0.2891423
-0.7814293,-0.15838283,1.3041258e-05
-0.7177646,-0.030347044,0.0
0.05213401,-1.2237493,0.3257043
-0.7833398,1.5082121,0.23113742
-1.2748227,-1.8340638,0.17083767
-0.14044209,-0.024546603,1.2665244e-06
0.24247009,0.17042093,0.8507861
-0.47533116,0.69028944,0.45594776
0.95655084,0.87486833,0.2508298
-0.7185857,-1.660392,0.21879022
0.18335742,-1.7787795,0.22309026
0.2990976,0.10361017,0.05969496
-1.38273,0.1015952,2.3457e-40
-0.11606161,0.10928429,2.0770023
-0.27288368,1.2659005,0.30790734
0.4231558,0.82967424,0.42219839
0.03520581,1.9221948,0.20751038
0.867021,0.92087436,0.27811065
-0.15582585,0.546813,0.7005466
0.63130146,-1.7143397,0.21745361
-0.19275972,0.95182884,0.41062507
1.4756191,0.8940473,0.11429119
-0.64065075,0.24236915,0.050030462
-0.46058258,1.218758,0.30477563
2.1827874,-1.6107436,0.09888079
-1.0242226,-0.19211456,1.3976503e-06
-0.64995533,-0.5551947,0.3621315
-0.5254485,0.800957,0.40164948
2.5279853,0.065195166,0.0
-0.7852406,0.6412535,0.29394656
1.0962039,0.9916672,0.21837486
-1.9113417,0.29900655,1.7875095e-09
1.7076592,-0.53453004,0.004536489
-0.36176708,-1.1699462,0.32507354
1.0179596,-1.2452369,0.22937356
-0.6314842,1.9593921,0.19330098
0.5074476,-1.5176653,0.24857512
-1.802477,-0.13244802,1.83018e-40
-1.153156,0.6314035,0.11920825
1.870473,-1.658244,0.12734288
0.10425995,-0.775866,0.50956804
-2.4195,-0.7805845,0.0041902796
-1.5607622,1.297452,0.14913876
-0.19721092,-1.6127181,0.24552995
-0.35816112,-0.034073222,1.1898289e-23
0.049943957,1.2761054,0.31238553
-0.10070017,-0.39120445,0.98654765
0.6276528,1.0989487,0.30838922
-0.87752414,1.0540633,0.26763475
1.7291247,0.7913994,0.046334464
1.7893679,-0.89929295,0.061277404
0.89937246,0.32550296,0.0269518
0.45211223,0.14263195,0.018403562
2.442707,-1.4319788,0.06502929
-0.7015374,-0.95057446,0.31963286
0.46459475,0.10077833,9.606728e-05
-0.4057385,-0.65090364,0.5046827
-0.17486994,-0.08925299,0.65572697
1.0023454,0.33846915,0.014690028
1.0905873,0.7662756,0.18909259
-1.7211096,-0.5110055,0.0026863837
0.22847962,-0.42183214,0.8167063
1.0390712,-2.0880196,0.16881113
0.4870194,1.9023416,0.20295016
-0.010229659,-1.3193337,0.30237255
1.2621926,-0.10838335,1.3070053e-29
1.8397735,0.6192964,0.007809305
0.7392342,-0.84809095,0.32172644
0.33242428,-0.4864052,0.6493626
1.8716828,-1.6190686,0.12631384
1.451518,1.424918,0.16664411
0.11145745,0.1809017,1.8240511
2.065309,0.6527849,0.004097481
0.45789206,-0.39242,0.51464605
-0.08767221,0.61969894,0.6373574
1.4306766,2.0095322,0.15408154
0.76086664,1.476863,0.23655614
1.1900314,0.73091215,0.1450168
-2.5964482,-0.5129813,2.1271046e-06
-0.84019965,-0.0801529,6.861492e-24
2.0648403,0.990985,0.045930415
-0.7280923,1.6803359,0.21614465
1.2561195,0.086598784,0.0
-0.24583343,-0.016956337,0.0
1.5991567,1.4591017,0.14996497
-1.2193047,-0.023461731,0.0
0.1521082,0.011734276,1.1058836e-35
0.6787439,0.09103183,3.7128274e-12
0.13239682,0.3873072,0.97158307
-1.063332,-1.140782,0.22648758
-0.56847745,0.11187869,8.82547e-06
-0.8230209,0.38985646,0.11021681
0.35491073,-2.2721376,0.17345119
-0.5920515,-0.9826907,0.33858883
0.9484473,-0.5643433,0.1722015
0.09016987,-1.387121,0.28699753
-0.6847103,-1.9579241,0.19167142
1.0712026,0.84393835,0.2112292
-0.3981023,-0.3741711,0.6053795
-1.041606,-0.0050187493,0.0
-1.3186071,-0.5763504,0.05053732
1.4866835,-1.0212537,0.13539428
0.78259176,1.2508533,0.26224366
-1.1949527,0.48260096,0.038548835
-0.27980244,0.3995468,0.7813564
-0.30094746,0.25084966,0.77438045
0.88870597,0.6213093,0.23084697
-2.0285637,-2.1897786,0.11862032
0.82654697,-2.1817043,0.17019507
0.8222495,-1.1337162,0.27050975
0.8075294,-0.020543758,0.0
-0.6892184,1.263493,0.27209708
0.6802703,1.2402484,0.27674085
1.0481967,0.9728575,0.22949807
0.41144583,0.22461312,0.33177292
0.76902914,1.2169831,0.26848203
-0.23354657,0.23400529,1.0360664
0.6670027,0.46925393,0.30958208
1.2756498,-0.48955017,0.027333003
0.3894642,0.696849,0.48971444
0.35722813,0.07846165,0.00016033449
-0.96351534,-0.0865745,5.8516496e-27
1.9888339,1.3431867,0.09924193
-0.91952944,1.7867243,0.1955865
-0.82157797,-1.2570685,0.25632846
-0.36663002,1.0122284,0.36910006
-0.9006978,0.73712325,0.25654024
0.28898272,0.060693994,7.852857e-05
0.7742751,-0.090748236,6.84505e-16
1.0104967,-0.1399417,1.3576565e-11
-0.1193781,1.8152364,0.21929955
0.31062692,0.42058647,0.7221183
-1.9288394,1.197986,0.0911052
-1.6269433,1.0049926,0.107069805
0.9694603,-0.025312385,0.0
-0.6343603,-0.25190037,0.06646164
-1.4589828,-0.19527166,1.5424691e-12
-1.260274,2.7708583,0.12982972
-0.57065856,-0.502896,0.41669968
-0.71301174,1.1619588,0.28441638
-0.41636807,-0.5772526,0.53280765
-0.264913,-0.25808814,0.91276395
0.5417338,-0.93928206,0.35965103
0.17279215,-0.07550377,0.38518336
-0.67765504,-1.7266377,0.21392469
0.4400818,-0.0033728785,0.0
-0.49208096,-1.4187938,0.26477063
-0.62028366,-0.030729862,0.0
2.069631,0.239649,1.0617825e-16
-1.1802222,1.3055794,0.20307527
2.6691449,0.76873016,0.001250979
0.36663592,-0.6103322,0.5457381
1.8806124,-0.14968635,1.4120808e-34
-0.51329964,1.1419725,0.31577855
1.8061001,-0.8818166,0.055540454
0.4677612,0.053385645,1.5951117e-16
-0.829929,-0.61945945,0.2624976
0.4452302,0.3726161,0.5243496
-0.8759677,-0.31901118,0.028829716
1.9871833,0.81891525,0.025645979
-0.5697678,0.3493949,0.30209258
-1.1458119,-0.9946248,0.20657212
-0.81167537,-0.79082817,0.29790738
0.56105655,2.1680481,0.1779504
-0.6894779,1.421885,0.24945219
0.38914904,1.0921657,0.34280986
0.058874812,-2.610736,0.15276952
-0.8141493,0.8974904,0.29457045
-1.170327,1.0794753,0.20533386
0.08895728,-0.8525845,0.46538103
-1.0821766,0.42280257,0.035661273
-1.8202124,-2.276077,0.12730573
-0.64796984,-0.4297959,0.2979123
-0.9736921,0.29188925,0.0052400217
0.92314535,1.1747352,0.24938738
-1.8404566,-0.97835964,0.069498315
-0.16198994,0.7523307,0.51812434
0.70576257,0.018564858,0.0
-0.97662127,-2.3254678,0.15707275
-1.1974852,1.9445727,0.16972241
-0.46043667,-0.13737804,0.010561476
-1.0729882,-0.5198052,0.09116147
-1.100537,-1.0875745,0.21983497
0.8597381,-0.06495492,5.576544e-38
0.42017382,2.9544191,0.13367367
-1.3316844,-0.8403371,0.1352504
-0.14366719,-1.6087177,0.2470008
-1.1345493,0.5541091,0.08850349
0.2046692,-0.2618196,1.1225682
-0.06113921,0.050934132,3.8108542
-1.6842778,-0.53662777,0.0053965393
1.6966543,-1.0506204,0.10307672
-0.4224274,-0.53639567,0.5454432
-0.86115396,0.77571625,0.27771056
0.9184937,-0.0032659902,0.0
0.9093101,0.9119433,0.2661014
1.8292431,-1.8925364,0.1321296
-1.3387272,0.59188694,0.052216407
-2.0619252,1.0533521,0.05575447
0.8237942,0.015956605,0.0
0.3539442,0.9097511,0.40655476
-0.32321018,2.4187806,0.16346931
1.043935,0.8871795,0.22502813
1.8669797,-1.2217128,0.101587206
-0.44507554,-0.021505296,0.0
-1.2188401,1.5297792,0.18986134
0.072801225,0.7189307,0.55207276
-0.4519262,0.8120815,0.42078552
0.06013022,0.016935417,0.04311735
0.99783367,-0.67874175,0.19947739
-0.35138857,-0.10534998,0.014537085
0.24102229,1.704141,0.23177195
-0.75630766,-0.6689502,0.31473994
-0.8735127,1.2352122,0.2515206
0.44605333,-0.37824893,0.5262067
-0.5040683,0.6102459,0.4647804
0.38773817,0.566294,0.55727327
1.4958622,0.045679457,0.0
-0.31432936,-0.87631685,0.4268846
-0.5945413,-0.3689487,0.2951647
0.92148745,0.21625891,0.00021053011
-0.68780214,0.99114627,0.31637532
0.89599365,-0.63537943,0.23230672
0.29213503,1.1609552,0.33292392
-1.2380502,-0.15197419,1.0191473e-14
-0.68121535,-1.7213794,0.21430205
-0.42965502,0.3490867,0.53583187
-1.0610914,0.21675667,1.1513432e-05
-0.6642103,0.9978271,0.3203591
-1.626365,0.063154794,0.0
-0.9232735,0.30600822,0.0137543455
-0.31627312,-2.1250052,0.18566921
-1.0172331,-1.4977571,0.21149713
-1.1002126,-0.29778194,0.0014547528
-0.88993424,-1.057393,0.2647641
-0.46144676,-2.307545,0.16946357
-0.8109912,0.4431489,0.16869587
0.085618384,0.8235135,0.48182818
1.1865841,-0.6755962,0.1262914
0.42674226,2.015474,0.19355212
-1.1683385,-1.6601284,0.18759397
0.42301202,1.9356576,0.20123845
0.6639441,-1.157742,0.29233617
-0.94361204,-1.0873556,0.25177246
-0.061996255,0.40778372,0.9670771
0.48630306,-0.78908926,0.41812882
0.31496808,2.620075,0.15116745
-0.021092653,-0.15556803,2.54096
-0.7217633,-1.9571015,0.19044214
0.46972626,1.1386162,0.32179278
-1.2440194,2.0342388,0.16266683
-0.34932214,-0.9589916,0.38929874
-0.949015,-0.044109687,0.0
0.2946312,-0.47472847,0.6931439
0.119519435,-0.27233362,1.3304069
-2.1262374,0.8481725,0.020314826
1.4839145,-0.41841057,0.0017702068
-1.4778001,1.2271203,0.15743265
1.2958448,0.5417721,0.04214945
-0.68474525,-0.112739764,3.454306e-08
2.4521084,0.04853504,0.0
1.314761,0.63622475,0.07412853
0.68782467,0.82461214,0.34164822
0.009307574,-0.35607755,1.1199975
0.97780746,0.5625162,0.15654655
0.20036386,0.57935256,0.6486269
-0.45788753,0.17581579,0.07638535
-0.08958538,1.5460494,0.25760698
0.17178267,-0.48496825,0.77259475
-0.37699908,-1.9858176,0.19730788
-0.29511487,1.9711381,0.20013614
0.9462786,-0.3147905,0.0138249025
-0.24990015,-0.427853,0.7862053
-0.42831412,-0.33850718,0.5292871
-0.13344815,-0.31168595,1.1678503
1.9818665,-0.29268208,1.5063259e-10
-0.01173259,0.49427664,0.80689615
-0.74548036,-0.69885576,0.3231726
