1.3276858,-0.16516829,0.8479431,-0.67330307,-0.6165738,0.06625509
1.4408151,1.3233448,-0.3935449,1.1298276,0.42241642,0.10506229
-0.39823118,-0.69882524,0.5764396,-0.40946603,-0.95329696,0.018073292
1.5939192,1.4106464,-0.7081176,-1.504522,-0.8256478,0.3695837
-0.37201974,-0.50412655,-1.2997158,0.0366762,-0.6841384,0.040246982
0.35527357,0.082565,-0.27086642,-1.6826389,-0.010369523,0.13420588
-0.83468664,0.2836927,-0.90354764,-0.20945525,-1.5378582,0.037380625
1.0213927,1.4544765,0.90466934,0.38807678,-1.2857233,0.07615468
1.5298661,-0.35449827,-0.72428316,-0.01024003,-0.99701375,0.08037767
-1.2611035,-0.13198344,-0.43045148,-1.5293775,0.285212,0.026513455
1.5085312,1.2239754,-0.4870402,0.4452253,-0.20758678,0.13289796
0.32999092,1.6882541,1.2580292,0.97001565,-0.96424484,0.046060022
1.2832257,-0.9785103,-1.632649,0.31778517,0.31096548,0.06615925
0.24060518,0.47660568,-1.6729277,1.6388258,-1.3615506,0.0790997
0.8397923,-0.04219884,-1.1153706,-1.6877286,-1.0269066,0.2080679
-0.23738904,-1.6492416,-1.4149821,1.2407014,1.4421268,0.0027511932
1.3386538,-1.5033975,1.7004948,-1.4576939,1.1938176,0.016295265
0.26199457,-0.46076128,-0.47561094,1.1014969,-0.2277068,0.028036766
-0.8001011,-0.40122017,0.84259087,-0.5876191,-1.6169134,0.015992757
0.44704202,0.25529596,1.4058667,-0.5190814,-1.6340784,0.047226675
-0.7895548,-0.88612,-1.4883865,0.52065045,-0.2980137,0.018519653
-0.19605915,0.37778184,-1.5333822,0.32151905,1.5612385,0.095794424
-0.695245,1.6933035,0.42895192,0.0068824077,0.7997322,0.04492574
1.1528711,0.17080247,-1.39693,-0.9039539,1.108185,0.2549312
-1.3574243,1.115034,0.9328107,1.23034,-0.058453117,0.0069674933
-0.79002774,-1.1051617,1.2455219,0.9103983,-0.06525183,0.0041070026
-0.4813505,1.5135162,0.32862458,-0.6973057,0.733006,0.07319092
-1.0323967,-0.45073214,0.6979637,-1.4235611,0.42282513,0.020866051
0.16967633,1.7035627,1.2606299,1.3047462,0.55406964,0.0403102
-1.7000964,-0.61278814,0.43134162,-1.0904983,1.4258183,0.0005973325
1.5671318,0.21008748,0.8704776,-0.83000183,0.035951037,0.09891676
-1.4612719,0.2893339,0.5696544,0.14803495,-1.0458333,0.005526445
1.3406264,0.42689818,-1.4374803,-0.30735978,-1.3150399,0.19741644
0.29415256,0.09170461,-1.4905522,-0.63636535,-0.01277859,0.13947465
-0.5544952,-0.34418193,-1.1959878,-0.40492335,-0.62904686,0.044202007
1.0743849,-0.49882486,-1.5289283,0.7800447,1.3699102,0.08385474
0.27589068,1.2272453,0.9449775,0.95664257,-0.69940937,0.04242739
1.4027227,1.5565681,-0.6574197,-0.5354927,0.60831046,0.24530384
0.1954863,1.6272389,0.26922774,-0.9318314,1.0499312,0.14180583
-0.5383709,-0.9788191,-1.0179749,1.1873906,1.430059,0.013734593
0.47086272,1.41991,0.3728157,-1.0963651,0.76649374,0.15478441
-0.46200535,1.4919851,1.1077299,1.3357879,-1.6189443,0.024496032
0.73381484,0.86814433,-0.7912822,-1.1414974,0.94746286,0.23602602
1.5493562,-0.15956968,1.6630973,-0.22002299,-0.30666164,0.04886097
1.0054555,-1.1940485,-0.30441222,0.32277638,1.3083013,0.022688137
-0.7488367,-0.532809,-1.2377928,-1.4524876,-1.2872897,0.052522413
1.0040818,-1.660644,-0.20958479,0.44877383,0.37412912,0.0030281332
0.31576443,0.99675274,-0.33427295,-0.21353506,1.5844784,0.11226702
0.8841095,1.1813878,1.1389738,0.5406439,-0.93667614,0.05939541
-1.0466224,0.6708972,1.5883749,1.6226158,0.56584096,0.008451978
-1.7039486,-1.6939353,0.97594047,1.7205662,-0.08242728,5.3144117e-06
-0.661035,0.57549906,-0.083181135,-1.5300053,-0.46194053,0.07037948
-1.3188087,-0.90592194,-1.0903252,-1.2174387,0.5556531,0.014257107
1.4244528,-0.7698094,1.0600339,0.49807394,-1.0690777,0.02472173
0.50429493,-1.377818,-0.44816267,-0.6945191,-0.95848274,0.017237343
0.7223342,1.4608135,1.6700833,1.0406493,1.0799966,0.049733434
0.5530753,0.9205277,-1.471772,0.9837849,-1.0656053,0.115737334
-0.023474753,1.5357227,-1.5052274,-0.076006606,-1.050424,0.15889895
1.3589098,1.5972778,1.3413309,-1.64028,0.4357755,0.23493508
-1.2211623,-0.85094213,1.1850597,0.5660219,1.6858823,0.004020512
0.11538452,1.2615286,-1.1885617,0.91880393,-0.77573305,0.0901624
-1.172825,1.3174667,1.0760695,-0.3028309,-0.3004473,0.018811572
0.53940845,0.43384796,-0.09915158,0.002618901,0.8585827,0.0752145
-0.5884978,-1.7054662,1.4211342,0.77073973,0.20581838,0.0003336256
0.5360636,-0.28225583,-0.32427162,0.63039714,1.0333502,0.04323704
-0.35342315,-1.7213429,-0.5149212,0.19011003,0.77203006,0.0005899522
1.4397504,-0.18964906,-0.46982402,0.69652283,-0.75872874,0.06079353
-1.0175871,1.4499898,0.1346088,-1.3797013,-0.4938574,0.054693546
-1.0239738,-0.061834,-0.6840669,-0.119599976,-1.2986624,0.021248896
-1.0240359,-1.3745825,1.0030597,-0.10935829,0.93264365,0.0030063987
1.5607965,1.6148794,-0.39300987,-0.29633248,0.6492104,0.21048129
0.58243346,-0.2327209,0.2895259,1.0867827,0.23336644,0.029777154
1.6693268,0.9504333,0.2653978,-1.0461594,-0.8634705,0.17534567
-1.4194689,-0.36824453,0.17741643,-1.7091509,0.22590747,0.013233476
-1.7073487,-1.1071466,-0.5216904,-0.10179785,-0.10452582,0.00015687695
-1.3453174,0.53362036,-0.43311337,-0.14611118,1.5149372,0.01716824
-1.1558026,0.2724274,-0.52489036,-1.3109175,-0.54509157,0.034106553
0.7064828,0.54624075,1.5263093,-1.7349968,0.70731646,0.13747449
0.62532985,-0.07834675,1.001591,1.3360809,-0.0136366,0.02492369
1.4423987,1.4406987,-0.9030249,-0.0908864,1.2974056,0.23657085
-0.8857834,-1.5611775,0.5181664,1.2375766,-0.5120049,0.0011491937
-1.1713936,-1.3477069,-0.34969294,1.370269,-0.046624914,0.002120668
0.9234089,-1.4563223,0.55609757,1.1363112,1.1957612,0.006308449
-0.69186884,-0.49183264,-1.2980138,-1.46572,-0.8192144,0.061332226
1.0553321,0.4220933,1.0848714,-1.2313409,1.0789955,0.12658767
-0.40346375,-0.6412784,-0.26557037,-0.73090786,-0.026422407,0.030463792
0.9950641,-0.4531388,1.2492325,1.4547827,-0.62534386,0.019910133
-1.3359936,-0.8618681,-0.43533128,1.4928023,0.79693073,0.0034036187
-0.8654354,-0.6926661,-0.7894016,1.6971753,0.15027046,0.00960203
0.5334028,-1.5660285,-0.22316445,1.0660306,1.5487902,0.0045689587
0.3718912,0.11045891,1.0238422,0.5506583,-0.6903965,0.031246196
-0.43397647,0.53927773,0.082994275,1.6883129,-1.1667908,0.021481032
1.036576,-0.6671981,0.4173317,0.5748027,0.1579942,0.029078498
1.181276,0.0980893,-0.35409558,-0.6012502,1.6841884,0.13562134
-1.2464939,1.4545033,0.6346206,-0.01742532,-0.99417025,0.016603675
-0.9159241,1.1077645,0.34230494,0.49918282,-0.013956008,0.023401389
1.5888227,-1.682663,-1.5184573,1.2752917,0.7619043,0.004117737
-0.5764888,-1.3773729,1.6144723,-0.6059178,-1.4498088,0.0045689233
-0.60600924,0.7192506,-0.12602691,1.4312181,-0.98874277,0.023362469
-1.665391,-0.084940426,-0.5544602,0.93765265,0.5831661,0.0011596277
-0.98297286,1.4111102,-1.0878584,-1.3031424,-0.59132284,0.0908084
0.43823862,1.2323112,1.3204079,-0.68586135,0.5283593,0.08636586
-0.22149545,-1.2421247,1.0113754,1.1233894,1.6267778,0.0056974115
-1.2477254,-1.493658,-0.81665164,1.5331098,-0.62304366,0.0013305868
