1.3276858,-0.16516829,0.8479431,-0.67330253,-0.6165742,0.0065005785
1.4408151,1.3233448,-0.3935447,1.129828,0.4224162,-0.06093914
-0.39823118,-0.69882524,0.5764396,-0.40946546,-0.95329726,-0.019405223
1.5939192,1.4106464,-0.70811754,-1.5045215,-0.8256481,0.101377614
-0.37201974,-0.50412655,-1.2997155,0.03667703,-0.6841388,-0.0049804198
0.35527357,0.082565,-0.27086633,-1.6826384,-0.010369798,0.11551032
-0.83468664,0.2836927,-0.9035474,-0.2094547,-1.5378586,-0.024773732
1.0213927,1.4544765,0.9046692,0.38807732,-1.2857237,-0.40108377
1.5298661,-0.35449827,-0.7242831,-0.0102392025,-0.99701416,-0.04650635
-1.2611035,-0.13198344,-0.4304514,-1.5293769,0.28521165,0.019646825
1.5085312,1.2239754,-0.48704022,0.44522586,-0.20758705,-0.06327026
0.32999092,1.6882541,1.2580293,0.97001624,-0.96424526,-0.35472676
1.2832257,-0.9785103,-1.6326488,0.31778574,0.310965,-1.9998766e-05
0.24060518,0.47660568,-1.6729276,1.6388263,-1.3615509,-0.006609411
0.8397923,-0.04219884,-1.1153704,-1.6877282,-1.026907,0.0279026
-0.23738904,-1.6492416,-1.4149818,1.240702,1.4421264,5.2498817e-05
1.3386538,-1.5033975,1.7004948,-1.4576933,1.1938174,0.064541
0.26199457,-0.46076128,-0.47561082,1.1014975,-0.22770722,-0.03141472
-0.8001011,-0.40122017,0.842591,-0.5876186,-1.6169138,-0.04607413
0.44704202,0.25529596,1.4058669,-0.5190806,-1.6340786,-0.21073101
-0.7895548,-0.88612,-1.4883863,0.5206507,-0.2980141,-0.0012964243
-0.19605915,0.37778184,-1.5333819,0.3215196,1.5612382,0.0050214063
-0.695245,1.6933035,0.42895198,0.006882684,0.7997318,0.044232838
1.1528711,0.17080247,-1.3969297,-0.9039534,1.1081847,0.030937893
-1.3574243,1.115034,0.9328107,1.2303404,-0.05845353,-0.025202364
