1.3276858,-0.1651681,0.84794307,-0.6733026,-0.6165738,0.46423584,0.87546396
1.4408151,1.3233451,-0.39354476,1.1298277,0.4224162,-0.16741402,0.9602168
-0.39823118,-0.6988251,0.57643956,-0.40946546,-0.95329714,0.6196492,0.37716526
1.5939192,1.4106467,-0.7081176,-1.5045215,-0.8256478,1.2569546,0.84863895
-0.37201974,-0.50412637,-1.2997156,0.03667693,-0.68413866,-1.7013142,0.38885123
0.35527357,0.08256517,-0.27086642,-1.6826383,-0.010369936,0.33512262,0.59886247
-0.83468664,0.28369287,-0.9035475,-0.20945472,-1.5378584,1.7145967,0.25531772
1.0213927,1.4544766,0.9046691,0.38807714,-1.2857236,1.305553,0.75660294
1.5298661,-0.3544981,-0.72428316,-0.010239228,-0.99701375,0.63962597,0.9408366
-1.2611035,-0.13198327,-0.43045145,-1.5293767,0.2852118,-1.498484,0.1343726
1.5085312,1.2239755,-0.48704028,0.4452259,-0.20758718,-1.1179876,0.9636413
0.32999092,1.6882542,1.2580292,0.97001624,-0.96424484,0.7553841,0.48987487
1.2832257,-0.97851014,-1.6326488,0.31778577,0.31096527,0.0018990332,0.8343037
0.24060518,0.47660586,-1.6729277,1.6388261,-1.3615506,-0.49961445,0.6741511
0.8397923,-0.042198665,-1.1153705,-1.6877282,-1.0269066,1.179423,0.7447518
-0.23738904,-1.6492413,-1.414982,1.2407017,1.4421263,0.9209758,0.36458474
1.3386538,-1.5033972,1.7004946,-1.4576932,1.1938174,0.7605626,0.70820653
0.26199457,-0.46076113,-0.47561088,1.1014974,-0.2277068,0.38323298,0.5628119
-0.8001011,-0.40121996,0.842591,-0.5876187,-1.6169137,-0.7130059,0.25934508
0.44704202,0.25529614,1.4058667,-0.5190807,-1.6340787,0.4883098,0.64138126
-0.7895548,-0.8861198,-1.4883864,0.5206505,-0.2980137,0.39395058,0.25451764
-0.19605915,0.37778202,-1.533382,0.32151964,1.561238,-1.6930171,0.44986415
-0.695245,1.6933037,0.4289519,0.0068826573,0.7997322,1.5247124,0.2967435
1.1528711,0.17080265,-1.3969299,-0.9039534,1.108185,1.578382,0.8215117
-1.3574243,1.1150342,0.9328106,1.2303402,-0.058453117,-1.1181155,0.09120687
-0.79002774,-1.1051614,1.2455219,0.9103987,-0.065252036,-0.10502813,0.3010357
-0.4813505,1.5135164,0.3286246,-0.6973051,0.7330058,-1.718696,0.37314993
-1.0323967,-0.450732,0.69796383,-1.4235606,0.42282492,1.5166649,0.1941153
0.16967633,1.703563,1.2606298,1.3047467,0.55406964,-0.5992409,0.4268816
-1.7000964,-0.612788,0.4313416,-1.090498,1.4258182,0.71702135,0.0060584606
1.5671318,0.21008767,0.87047744,-0.83000135,0.035950623,-1.7270008,0.9710577
-1.4612719,0.2893341,0.56965435,0.14803559,-1.0458335,-1.2076787,0.07498495
1.3406264,0.42689836,-1.4374802,-0.30735937,-1.3150402,-1.3048552,0.8608405
0.29415256,0.091704786,-1.490552,-0.63636476,-0.012778796,0.10790329,0.5784946
-0.5544952,-0.34418175,-1.1959878,-0.40492266,-0.62904704,-0.7874853,0.34379494
1.0743849,-0.4988247,-1.5289283,0.7800448,1.36991,0.3226116,0.77944213
0.27589068,1.2272456,0.9449776,0.9566431,-0.6994096,-0.94322,0.5040787
1.4027227,1.5565684,-0.6574196,-0.5354921,0.60831004,-1.1950694,0.8566952
0.1954863,1.6272391,0.2692277,-0.9318309,1.0499312,-1.7228298,0.57963425
-0.5383709,-0.97881883,-1.0179747,1.1873907,1.4300585,-0.7703379,0.3122066
0.47086272,1.4199102,0.37281582,-1.0963646,0.76649356,0.8399944,0.65868413
-0.46200535,1.4919852,1.1077298,1.3357884,-1.6189443,-1.4479135,0.24760762
0.73381484,0.8681445,-0.79128206,-1.1414968,0.94746244,-0.4874013,0.6673175
1.5493562,-0.15956949,1.6630971,-0.22002266,-0.30666184,0.5348322,0.9423377
1.0054555,-1.1940483,-0.30441228,0.32277688,1.3083011,1.5838745,0.78421414
-0.7488367,-0.53280884,-1.2377928,-1.452487,-1.2872899,-0.64885587,0.31746364
1.0040818,-1.6606438,-0.20958464,0.4487744,0.3741289,0.93685085,0.780457
0.31576443,0.9967529,-0.3342728,-0.2135345,1.584478,1.2260654,0.5873246
0.8841095,1.1813879,1.1389738,0.5406444,-0.9366764,-0.48601633,0.69184923
-1.0466224,0.67089736,1.5883745,1.6226162,0.56584054,0.3772772,0.1719238
-1.7039486,-1.693935,0.9759403,1.7205667,-0.08242749,0.26510552,0.0063836914
-0.661035,0.57549924,-0.083181195,-1.5300046,-0.46194074,0.2727916,0.30489618
-1.3188087,-0.9059217,-1.0903251,-1.217438,0.55565286,-0.528869,0.12885976
1.4244528,-0.76980925,1.0600337,0.4980743,-1.069078,-0.43523753,0.9548867
0.50429493,-1.3778177,-0.4481627,-0.69451857,-0.95848274,-1.3097821,0.6827267
0.7223342,1.4608138,1.6700833,1.0406494,1.0799963,-1.2265935,0.55672777
0.5530753,0.92052794,-1.4717718,0.9837851,-1.0656055,1.2028257,0.7407891
-0.023474753,1.535723,-1.5052273,-0.07600622,-1.0504245,-1.2271883,0.48042527
1.3589098,1.597278,1.3413308,-1.6402794,0.43577528,1.1849806,1.1182176
-1.2211623,-0.85094196,1.1850595,0.5660225,1.6858819,-0.5393448,0.15082386
0.11538452,1.2615288,-1.1885616,0.91880447,-0.7757335,-0.9222114,0.63027483
-1.172825,1.317467,1.0760694,-0.30283064,-0.3004477,1.1687322,0.16379417
0.53940845,0.43384814,-0.09915163,0.0026193578,0.85858244,0.20576063,0.65419525
-0.5884978,-1.705466,1.4211341,0.7707405,0.20581797,0.4969196,0.3773713
0.5360636,-0.28225565,-0.32427162,0.63039756,1.03335,-1.3666294,0.649733
-0.35342315,-1.7213427,-0.51492125,0.19011062,0.77203006,0.204827,0.39098114
1.4397504,-0.18964888,-0.46982396,0.6965233,-0.75872916,1.3072944,0.9104465
-1.0175871,1.44999,0.13460879,-1.3797008,-0.49385762,-0.35556477,0.20947745
-1.0239738,-0.061833825,-0.6840669,-0.11959958,-1.2986628,-1.138176,0.20191349
-1.0240359,-1.3745823,1.0030596,-0.109357685,0.9326435,0.17916839,0.19981368
1.5607965,1.6148796,-0.3930099,-0.29633194,0.64921,0.9757957,0.9386912
0.58243346,-0.23272072,0.2895258,1.086783,0.23336624,-0.2832959,0.670729
1.6693268,0.9504335,0.2653979,-1.0461588,-0.8634707,-1.3266848,1.0181903
-1.4194689,-0.36824435,0.17741643,-1.7091503,0.22590707,-1.4390203,0.08627902
-1.7073487,-1.1071465,-0.52169025,-0.101797245,-0.10452623,-1.6159238,0.004089568
-1.3453174,0.5336205,-0.4331132,-0.14611077,1.5149369,-0.71267086,0.108547635
-1.1558026,0.2724276,-0.5248903,-1.3109169,-0.54509157,-1.0961126,0.1598811
0.7064828,0.5462409,1.5263091,-1.7349962,0.7073162,-1.7084669,0.82876706
0.62532985,-0.07834657,1.0015908,1.3360814,-0.013637012,-0.09686843,0.6843853
1.4423987,1.440699,-0.9030248,-0.09088608,1.2974054,0.32683626,0.90906024
-0.8857834,-1.5611773,0.5181663,1.237577,-0.51200515,-0.538886,0.26896045
-1.1713936,-1.3477067,-0.34969294,1.3702697,-0.046625327,-0.37162837,0.15002553
0.9234089,-1.4563222,0.55609745,1.1363118,1.1957611,1.0004476,0.8076435
-0.69186884,-0.4918325,-1.2980138,-1.4657195,-0.81921464,-1.6623747,0.34098205
1.0553321,0.42209348,1.0848714,-1.2313403,1.078995,-0.3516776,0.8394914
-0.40346375,-0.64127827,-0.2655703,-0.7309073,-0.026422407,0.4468182,0.38495475
0.9950641,-0.45313865,1.2492323,1.4547832,-0.62534404,0.567669,0.84368354
-1.3359936,-0.8618679,-0.43533123,1.4928026,0.7969303,1.5500398,0.10807497
-0.8654354,-0.69266593,-0.78940153,1.697176,0.15027025,0.8857915,0.23217997
0.5334028,-1.5660284,-0.22316438,1.0660313,1.5487901,-1.3310213,0.63170254
0.3718912,0.1104591,1.0238422,0.5506587,-0.6903969,-1.1157572,0.6003986
-0.43397647,0.53927785,0.08299421,1.688313,-1.1667912,-1.2853129,0.36810306
1.036576,-0.66719794,0.41733173,0.57480294,0.15799378,-1.7169232,0.814081
1.181276,0.09808947,-0.3540955,-0.6012496,1.6841881,-0.30492333,0.8385917
-1.2464939,1.4545035,0.63462067,-0.017424999,-0.99417067,1.5307828,0.13752016
-0.9159241,1.1077647,0.34230477,0.49918342,-0.013956214,0.94148105,0.22977005
1.5888227,-1.6826627,-1.5184573,1.275292,0.7619039,1.3019954,0.7895514
-0.5764888,-1.3773726,1.6144722,-0.60591716,-1.4498091,0.7340801,0.28875786
-0.60600924,0.7192508,-0.1260269,1.4312185,-0.988743,-0.69308853,0.3278139
-1.665391,-0.084940255,-0.5544602,0.93765306,0.5831657,1.0287404,0.016163258
-0.98297286,1.4111104,-1.0878583,-1.303142,-0.5913231,-1.4254544,0.16385691
0.43823862,1.2323115,1.3204079,-0.6858608,0.52835906,1.3590794,0.6693433
-0.22149545,-1.2421244,1.0113754,1.1233901,1.6267775,1.1940553,0.46765855
-1.2477254,-1.4936578,-0.8166515,1.5331103,-0.62304366,-0.29804054,0.11323622
0.04711749,0.2766812,1.439214,1.1516016,1.5157931,-0.079069994,0.49541995
-1.1737604,0.52844775,-1.1966822,0.1327583,1.3163764,-0.85151154,0.15962811
-1.4594203,-0.40777662,-0.056392368,0.63480467,0.36696994,-0.66522473,0.07570976
-0.9449444,1.1292963,0.49541476,-0.40592504,0.5530494,1.2820966,0.22785182
-1.5057565,1.6548536,1.7218659,0.40142894,0.8231156,1.419341,0.05828869
-1.0936803,-0.21098016,-1.2697749,-0.78588647,-0.9504334,-1.4935514,0.18693766
1.7338805,0.5750767,0.9974902,0.66115093,1.5103179,-1.474958,0.96416074
0.33295554,-1.6370977,-0.23430997,0.10628724,-0.11430932,-1.0122932,0.5917063
0.5390762,-0.21634805,0.77972376,1.5321944,-0.40918666,0.9580744,0.6668398
-1.6050669,-1.3768824,0.008042365,0.036748514,-0.20698178,-0.59070164,0.033660337
-1.1283015,1.4084363,0.4595928,1.4656081,0.24884093,0.5258226,0.15972406
-0.5685804,0.5284815,0.9214131,1.4073324,-0.4293669,-1.6210378,0.30311626
0.27678984,0.900147,-0.5261086,1.0903295,-1.7179043,0.102604315,0.6172543
-1.513894,-0.6936459,-0.8347857,-0.45949978,-0.8069019,-0.32771504,0.061722033
-0.73795134,0.7424555,-0.8042607,1.1765671,0.6042157,0.20285948,0.29992902
-1.0278972,0.63595533,1.4714249,-1.6809553,-0.110237226,-1.6603404,0.24636409
0.011373649,-0.7944376,0.8335391,1.6771806,0.30583373,-1.6872776,0.5720887
-0.6363988,-0.32654747,-1.4961339,-0.8926845,-1.6518881,1.222446,0.3274666
-0.11315611,0.95236593,1.3083066,1.2396003,-0.020153843,1.5210518,0.41912216
-1.1643399,0.41542512,1.1381787,-1.4053679,-0.84013224,-0.54905164,0.17421634
-1.1794863,-0.08178743,-1.1799991,0.86419547,0.1647894,0.2524361,0.15591745
-1.0015167,-0.043140147,-0.236257,-0.24285418,0.9886213,-1.6495333,0.20833662
-0.58489525,-1.2098532,0.56555367,-0.1631408,-1.3586543,-0.45565823,0.324444
-1.3572699,-0.25859696,1.7092469,1.3795913,1.7156246,1.5495784,0.108458735
1.4554371,0.16582647,1.273111,-0.83950055,-1.2038484,-1.5324042,0.9470231
-0.3363552,0.70065933,0.38330698,0.15052795,-1.2892607,0.3168844,0.39890274
1.4933261,-0.64497524,-0.45104936,1.0618887,-0.66113424,-1.4991841,0.8922856
0.54498994,0.6163231,1.3559858,1.1865623,-1.388639,-0.8095183,0.5696199
-1.4566561,0.25371653,1.6764454,0.36504948,-1.6481451,-1.0987836,0.07460814
1.2024021,1.5731037,1.3046167,0.34602404,-0.05977364,1.2647821,0.8040221
-0.4688574,0.6628656,0.89696455,0.037004016,0.8850135,0.018558789,0.36171928
-0.6557915,-1.7254287,0.38311642,-0.59981215,0.9495228,-0.97165066,0.29775357
-1.4277532,-0.435397,0.6615358,-1.4542048,0.25438365,0.83087754,0.0825661
-1.7112963,-0.13312401,0.7792675,1.4423833,0.21690838,-0.937341,0.002960191
0.500976,-0.7720051,-0.7970264,-0.38201272,1.6671175,-1.3001417,0.65570056
-0.3708798,-0.635679,1.407615,0.49743608,-1.3735907,1.5274262,0.40668207
0.67932427,0.06696783,1.0469826,0.20532873,1.28402,0.27936992,0.69386756
-1.4114981,-0.05221975,0.99926543,-0.4813933,-1.6806443,1.5678939,0.08950118
1.2894814,-0.46726626,-0.8658078,-1.1882235,-0.5010657,-0.19233002,0.9117601
-1.2618389,-0.725559,-0.832963,-1.6388048,-0.8003228,-0.910316,0.14964902
-0.29178962,-0.7919504,1.1223457,-1.091673,1.1759474,1.3037851,0.39229354
0.36750588,0.57383025,0.6728115,-0.6362653,-0.8988951,-1.6915814,0.6279706
0.8986534,0.546555,1.3351487,1.6780298,-0.28692618,0.3333486,0.68115723
