1.3276855,-0.16517015,0.8479437,1.5007629
1.4408145,1.3233434,-0.39354393,1.2451953
-0.3982319,-0.6988265,0.57644063,1.2333225
1.5939188,1.410645,-0.7081172,1.2381117
-0.37202087,-0.5041282,-1.2997149,1.0680827
0.35527304,0.08256314,-0.27086586,1.2220877
-0.83468735,0.28369164,-0.90354705,0.8872331
1.021392,1.4544754,0.90467006,1.2268785
1.5298657,-0.3544993,-0.72428256,1.4927742
-1.2611045,-0.1319853,-0.4304507,0.89860445
1.5085301,1.2239743,-0.48703974,1.2644018
0.32999063,1.6882524,1.2580298,1.0969179
1.2832246,-0.97851217,-1.6326482,1.4836154
0.24060404,0.47660467,-1.6729273,1.0030825
0.8397918,-0.042200703,-1.1153697,1.2738323
-0.23738976,-1.6492432,-1.4149814,1.2883203
1.3386532,-1.5033994,1.7004949,1.7568293
0.26199406,-0.46076295,-0.4756102,1.271364
-0.8001016,-0.4012216,0.8425911,1.1223583
0.4470409,0.25529408,1.4058676,1.2982249
-0.7895557,-0.8861212,-1.4883856,1.0097525
-0.19605988,0.37778017,-1.5333816,0.939098
-0.695246,1.693302,0.42895192,0.86284894
1.1528707,0.17080082,-1.3969294,1.277245
-1.3574247,1.1150323,0.93281156,0.8314245
-0.7900287,-1.1051631,1.2455229,1.2419893
-0.48135144,1.5135151,0.32862565,0.916941
-1.0323976,-0.45073318,0.6979647,1.0736755
0.16967583,1.7035611,1.2606301,1.0676895
-1.700097,-0.6127896,0.4313416,0.9351576
1.567131,0.21008645,0.8704779,1.4885778
-1.4612726,0.28933227,0.56965524,0.8811286
1.3406258,0.42689693,-1.4374794,1.2701244
0.2941516,0.09170316,-1.4905515,1.0992362
-0.5544961,-0.34418318,-1.1959876,1.0122633
1.0743842,-0.4988261,-1.5289277,1.3608929
0.27589017,1.2272437,0.94497794,1.125838
1.402722,1.5565667,-0.65741897,1.1878362
0.19548558,1.6272378,0.26922873,1.0262752
-0.53837204,-0.9788201,-1.0179739,1.1371143
0.47086158,1.4199084,0.3728167,1.1072195
-0.46200567,1.491984,1.1077302,0.9712057
0.73381394,0.86814326,-0.79128134,1.1449507
1.5493557,-0.15957092,1.6630976,1.5669706
1.0054549,-1.1940497,-0.3044119,1.5588791
-0.74883723,-0.53281045,-1.237792,0.9919729
1.0040814,-1.6606452,-0.20958395,1.6515609
0.31576413,0.99675083,-0.33427227,1.0838943
0.88410854,1.1813862,1.138975,1.2467098
-1.0466233,0.67089576,1.5883754,0.9769685
-1.703949,-1.693937,0.97594094,1.1190935
-0.6610359,0.57549787,-0.083180405,0.96394664
-1.3188097,-0.90592337,-1.0903243,0.9310213
1.4244523,-0.76981044,1.0600343,1.6243958
0.50429463,-1.3778194,-0.44816202,1.4786292
0.72233367,1.4608121,1.6700833,1.2060786
0.5530748,0.9205261,-1.4717711,1.0300343
-0.023475474,1.5357217,-1.505227,0.8104216
1.3589087,1.597276,1.3413318,1.2843493
-1.221163,-0.8509434,1.18506,1.1129954
0.11538339,1.2615277,-1.1885612,0.92446584
-1.1728253,1.3174653,1.0760702,0.8548761
0.53940773,0.43384692,-0.09915136,1.2190521
-0.58849853,-1.705468,1.4211342,1.3847419
0.53606325,-0.2822573,-0.32427078,1.3092854
-0.35342407,-1.7213446,-0.5149208,1.3473247
1.43975,-0.18965031,-0.46982366,1.463553
-1.0175878,1.4499886,0.13460965,0.8021709
-1.0239743,-0.061835654,-0.6840664,0.91760576
-1.0240369,-1.374584,1.0030605,1.2226833
1.5607955,1.6148782,-0.3930094,1.2280049
0.5824325,-0.23272255,0.28952625,1.3454182
1.6693261,0.95043164,0.26539794,1.3747079
-1.4194698,-0.36824617,0.17741722,0.9466379
-1.7073494,-1.1071479,-0.52168995,0.92733526
-1.3453183,0.5336191,-0.4331129,0.7882591
-1.1558031,0.27242616,-0.5248898,0.8571653
0.7064823,0.5462395,1.5263101,1.3108281
0.62532955,-0.078348614,1.0015922,1.3623831
1.4423982,1.4406971,-0.903024,1.190368
-0.8857837,-1.5611794,0.51816624,1.2596474
-1.1713941,-1.3477086,-0.34969246,1.107741
0.9234082,-1.4563236,0.55609804,1.6284461
-0.6918694,-0.4918339,-1.2980133,0.9916471
1.0553317,0.4220923,1.0848721,1.3739679
-0.40346488,-0.6412799,-0.2655698,1.1743001
0.9950631,-0.45314005,1.2492331,1.4970579
-1.3359944,-0.8618695,-0.43533066,0.9869374
-0.86543596,-0.6926678,-0.78940105,1.037699
0.5334019,-1.5660295,-0.22316366,1.5319546
0.3718907,0.110457465,1.0238433,1.2892116
-0.43397698,0.53927624,0.08299489,1.0269862
1.0365751,-0.6671994,0.41733268,1.5081255
1.181275,0.098087855,-0.354095,1.3752348
-1.2464949,1.4545019,0.63462067,0.7955819
-0.91592497,1.1077628,0.34230545,0.8795229
