1.327686,-0.1651681,0.8479429,1.1480339
1.4408152,1.3233452,-0.39354503,2.0316513
-0.39823097,-0.6988251,0.57643926,0.4556854
1.5939194,1.4106468,-0.70811814,2.393293
-0.37201953,-0.5041263,-1.2997158,0.5318813
0.35527375,0.08256526,-0.2708666,0.88429165
-0.83468646,0.28369302,-0.9035475,0.42782652
1.021393,1.4544768,0.90466887,1.4822314
1.5298662,-0.35449815,-0.7242835,1.2801484
-1.2611034,-0.13198325,-0.43045166,0.18787351
1.5085315,1.2239758,-0.48704046,2.035904
0.32999113,1.6882545,1.2580292,1.1285747
1.2832259,-0.9785102,-1.6326494,1.0565706
0.24060537,0.47660586,-1.6729279,1.1757364
0.8397925,-0.04219859,-1.1153709,1.1415322
-0.23738883,-1.6492414,-1.4149823,0.43886724
1.3386539,-1.5033973,1.7004946,0.91446847
0.26199478,-0.46076116,-0.47561112,0.74899006
-0.80010086,-0.40122,0.84259087,0.3320288
0.44704223,0.25529614,1.4058666,0.86044383
-0.7895546,-0.88611984,-1.4883869,0.33370706
-0.19605896,0.37778205,-1.5333825,0.8464183
-0.69524485,1.6933038,0.42895165,0.64052254
1.1528714,0.17080274,-1.3969301,1.4314809
-1.357424,1.1150343,0.93281054,0.17960112
-0.79002756,-1.1051615,1.2455214,0.2957542
-0.4813503,1.5135165,0.3286243,0.74216694
-1.0323966,-0.4507319,0.69796383,0.24734929
0.16967654,1.7035631,1.2606295,1.0442294
-1.7000962,-0.61278796,0.43134162,0.007483967
1.567132,0.2100878,0.8704773,1.3316778
-1.4612718,0.2893341,0.5696544,0.10919253
1.3406265,0.42689842,-1.4374802,1.7012758
0.29415274,0.091704875,-1.4905522,0.9887593
-0.554495,-0.34418175,-1.1959882,0.4779619
1.0743852,-0.4988247,-1.5289288,1.1249645
0.2758909,1.2272456,0.94497705,1.0122575
1.402723,1.5565685,-0.6574197,2.384225
0.1954865,1.6272392,0.26922756,1.2048695
-0.53837067,-0.97881883,-1.017975,0.40510815
0.47086293,1.4199103,0.3728156,1.2641352
-0.46200514,1.4919854,1.1077296,0.67046744
0.7338151,0.8681446,-0.7912823,1.4330275
1.5493565,-0.15956946,1.6630968,1.1941214
1.0054556,-1.1940484,-0.3044124,0.874275
-0.7488365,-0.53280884,-1.2377932,0.37842935
1.0040821,-1.6606439,-0.20958479,0.80069
0.31576464,0.996753,-0.33427313,1.1467907
0.8841097,1.1813879,1.1389736,1.2797747
-1.0466222,0.6708975,1.5883744,0.28673112
-1.7039484,-1.6939352,0.9759404,0.005084932
-0.66103476,0.5754993,-0.0831815,0.5061229
-1.3188084,-0.90592176,-1.0903254,0.14072618
1.424453,-0.7698092,1.0600333,1.0568709
0.5042952,-1.3778177,-0.44816276,0.6901406
0.7223344,1.4608138,1.6700828,1.216484
0.5530755,0.92052794,-1.471772,1.6150199
-0.023474546,1.5357231,-1.5052277,1.851142
1.35891,1.5972782,1.3413305,1.6390915
-1.2211621,-0.85094196,1.1850592,0.16541585
0.11538472,1.261529,-1.1885618,1.430548
-1.1728247,1.317467,1.0760692,0.2803613
0.5394087,0.4338481,-0.099152036,1.0396651
-0.5884976,-1.7054662,1.4211342,0.3296816
0.5360638,-0.28225562,-0.324272,0.88155746
-0.35342294,-1.7213428,-0.5149214,0.39773786
1.4397507,-0.18964893,-0.4698242,1.2752177
-1.0175868,1.4499902,0.13460852,0.42659733
-1.0239736,-0.06183382,-0.68406725,0.29604915
-1.0240358,-1.3745824,1.0030595,0.21315444
1.5607967,1.6148797,-0.39300996,2.384711
0.58243364,-0.23272072,0.28952572,0.87880987
1.669327,0.9504335,0.26539752,1.7263978
-1.4194686,-0.36824435,0.17741643,0.11256039
-1.7073485,-1.1071465,-0.52169067,0.0046018595
