1.3276858,-0.16516829,0.8479431,-0.6733026,0.8183911
1.4408151,1.3233448,-0.3935447,1.1298277,1.163672
-0.39823118,-0.69882524,0.5764396,-0.40946546,0.31693983
1.5939192,1.4106464,-0.70811754,-1.5045215,0.92015654
-0.37201974,-0.50412655,-1.2997155,0.036676954,0.24899554
0.35527357,0.082565,-0.27086633,-1.6826383,0.40619758
-0.83468664,0.2836927,-0.9035474,-0.20945469,0.19789015
1.0213927,1.4544765,0.9046692,0.38807717,1.06779
1.5298661,-0.35449827,-0.7242831,-0.010239202,0.66196615
-1.2611035,-0.13198344,-0.4304514,-1.5293767,0.080149725
1.5085312,1.2239754,-0.48704022,0.4452259,1.0489869
0.32999092,1.6882541,1.2580293,0.97001624,0.9079268
1.2832257,-0.9785103,-1.6326488,0.31778577,0.5514355
0.24060518,0.47660568,-1.6729276,1.6388261,0.6620426
0.8397923,-0.04219884,-1.1153704,-1.6877282,0.3874438
-0.23738904,-1.6492416,-1.4149818,1.2407017,0.37137076
1.3386538,-1.5033975,1.7004948,-1.4576932,0.8850944
0.26199457,-0.46076128,-0.47561082,1.1014974,0.5567127
-0.8001011,-0.40122017,0.842591,-0.5876187,0.24089469
0.44704202,0.25529596,1.4058669,-0.5190807,0.71052915
-0.7895548,-0.88612,-1.4883863,0.5206505,0.1890731
-0.19605915,0.37778184,-1.5333819,0.32151967,0.3775588
-0.695245,1.6933035,0.42895198,0.0068826834,0.37881684
1.1528711,0.17080247,-1.3969297,-0.9039534,0.50801224
-1.3574243,1.115034,0.9328107,1.2303402,0.14926122
-0.79002774,-1.1051617,1.245522,0.9103987,0.31445622
-0.4813505,1.5135162,0.3286247,-0.6973051,0.41362426
-1.0323967,-0.45073214,0.6979639,-1.4235606,0.15983249
0.16967633,1.7035627,1.2606299,1.3047467,0.86686367
-1.7000964,-0.61278814,0.43134165,-1.090498,0.004502735
1.5671318,0.21008748,0.87047756,-0.83000135,0.92974085
-1.4612719,0.2893339,0.5696544,0.14803562,0.078394115
1.3406264,0.42689818,-1.4374801,-0.30735934,0.66925526
0.29415256,0.09170461,-1.490552,-0.63636476,0.3628765
-0.5544952,-0.34418193,-1.1959877,-0.40492263,0.19570498
1.0743849,-0.49882486,-1.5289282,0.7800448,0.65774935
0.27589068,1.2272453,0.94497764,0.9566431,0.8048803
1.4027227,1.5565681,-0.65741956,-0.5354921,0.9581648
0.1954863,1.6272389,0.2692278,-0.9318309,0.6408926
-0.5383709,-0.9788191,-1.0179746,1.1873907,0.30699143
0.47086272,1.41991,0.37281588,-1.0963646,0.70589226
-0.46200535,1.4919851,1.1077299,1.3357884,0.55663675
0.73381484,0.86814433,-0.79128206,-1.1414968,0.58226544
1.5493562,-0.15956968,1.6630973,-0.22002263,1.1068629
1.0054555,-1.1940485,-0.30441222,0.3227769,0.58524615
-0.7488367,-0.532809,-1.2377927,-1.452487,0.10892058
1.0040818,-1.660644,-0.20958456,0.4487744,0.6074673
0.31576443,0.99675274,-0.3342727,-0.21353447,0.5843046
0.8841095,1.1813878,1.138974,0.5406444,1.0213711
-1.0466224,0.6708972,1.5883746,1.6226162,0.29927292
-1.7039486,-1.6939353,0.9759404,1.7205667,0.006402975
-0.661035,0.57549906,-0.08318113,-1.5300046,0.25286296
-1.3188087,-0.90592194,-1.0903251,-1.217438,0.039686017
1.4244528,-0.7698094,1.0600338,0.4980743,0.9758866
0.50429493,-1.377818,-0.44816265,-0.69451857,0.31582996
0.7223342,1.4608135,1.6700833,1.0406494,1.1106958
0.5530753,0.9205277,-1.4717717,0.9837851,0.7249473
-0.023474753,1.5357227,-1.5052273,-0.07600619,0.52210873
1.3589098,1.5972778,1.3413309,-1.6402794,1.1692119
-1.2211623,-0.85094213,1.1850597,0.5660225,0.16002175
0.11538452,1.2615286,-1.1885614,0.91880447,0.62071043
-1.172825,1.3174667,1.0760695,-0.3028306,0.20155619
0.53940845,0.43384796,-0.099151574,0.0026193836,0.6105143
-0.5884978,-1.7054662,1.4211342,0.7707405,0.38197654
0.5360636,-0.28225583,-0.32427153,0.63039756,0.5884385
-0.35342315,-1.7213429,-0.5149212,0.19011064,0.26080185
1.4397504,-0.18964906,-0.4698239,0.6965233,0.8326249
-1.0175871,1.4499898,0.13460886,-1.3797008,0.21849927
-1.0239738,-0.061834,-0.68406683,-0.11959955,0.14916138
-1.0240359,-1.3745825,1.0030597,-0.10935766,0.18710923
1.5607965,1.6148794,-0.39300984,-0.2963319,1.0668519
0.58243346,-0.2327209,0.2895259,1.086783,0.7294224
1.6693268,0.9504333,0.26539797,-1.0461588,0.97050834
-1.4194689,-0.36824453,0.17741649,-1.7091503,0.059466228
-1.7073487,-1.1071466,-0.5216902,-0.101797216,0.0025043525
-1.3453174,0.53362036,-0.43311313,-0.14611074,0.09638884
-1.1558026,0.2724274,-0.5248903,-1.3109169,0.112909965
0.7064828,0.54624075,1.5263093,-1.7349962,0.8090867
0.62532985,-0.07834675,1.001591,1.3360814,0.8707019
1.4423987,1.4406987,-0.9030247,-0.09088605,0.9720297
-0.8857834,-1.5611775,0.51816636,1.237577,0.26089948
-1.1713936,-1.3477069,-0.34969285,1.3702697,0.15735123
0.9234089,-1.4563223,0.5560975,1.1363118,0.8148355
-0.69186884,-0.49183264,-1.2980137,-1.4657195,0.11648854
1.0553321,0.4220933,1.0848715,-1.2313403,0.83392054
-0.40346375,-0.6412784,-0.26557022,-0.7309073,0.23088783
0.9950641,-0.4531388,1.2492324,1.4547832,1.0346035
-1.3359936,-0.8618681,-0.43533117,1.4928026,0.11560963
-0.8654354,-0.6926661,-0.7894015,1.697176,0.26546663
0.5334028,-1.5660285,-0.2231643,1.0660313,0.60087276
0.3718912,0.11045891,1.0238422,0.5506587,0.70622456
-0.43397647,0.53927773,0.08299427,1.688313,0.48384306
1.036576,-0.6671981,0.4173318,0.57480294,0.76945955
1.181276,0.0980893,-0.35409543,-0.6012496,0.6227464
-1.2464939,1.4545033,0.63462067,-0.017424973,0.17202112
-0.9159241,1.1077645,0.34230486,0.49918342,0.28104913
1.5888227,-1.682663,-1.5184572,1.275292,0.83510816
-0.5764888,-1.3773729,1.6144723,-0.60591716,0.34063756
-0.60600924,0.7192506,-0.12602684,1.4312185,0.4027271
-1.665391,-0.084940426,-0.5544602,0.93765306,0.015723702
-0.98297286,1.4111102,-1.0878582,-1.303142,0.2002732
0.43823862,1.2323112,1.320408,-0.6858608,0.793004
-0.22149545,-1.2421247,1.0113754,1.1233901,0.5012174
-1.2477254,-1.493658,-0.8166515,1.5331103,0.13471684
0.04711749,0.27668104,1.4392141,1.1516016,0.7013092
-1.1737604,0.52844757,-1.1966821,0.13275833,0.13683742
-1.4594203,-0.4077768,-0.0563923,0.63480467,0.07001971
-0.9449444,1.1292961,0.4954148,-0.405925,0.25126117
-1.5057565,1.6548535,1.721866,0.40142897,0.095486306
-1.0936803,-0.21098034,-1.2697748,-0.78588647,0.09776474
1.7338805,0.5750766,0.99749035,0.66115093,1.245386
0.33295554,-1.637098,-0.2343099,0.10628726,0.40864912
0.5390762,-0.21634823,0.7797238,1.5321944,0.83080876
-1.6050669,-1.3768827,0.008042431,0.03674854,0.024452483
-1.1283015,1.4084362,0.45959285,1.4656081,0.2476982
-0.5685804,0.5284813,0.92141324,1.4073324,0.45290542
0.27678984,0.90014684,-0.52610856,1.0903295,0.6766524
-1.513894,-0.6936461,-0.83478564,-0.45949978,0.032673776
-0.73795134,0.74245536,-0.8042606,1.1765671,0.32368287
-1.0278972,0.6359552,1.4714249,-1.6809553,0.23157455
0.011373649,-0.7944377,0.8335392,1.6771806,0.63375235
-0.6363988,-0.32654768,-1.4961338,-0.8926845,0.1512645
-0.11315611,0.9523657,1.3083067,1.2396003,0.6772123
-1.1643399,0.41542494,1.1381788,-1.4053679,0.168129
-1.1794863,-0.08178761,-1.179999,0.86419547,0.14197138
-1.0015167,-0.043140322,-0.23625691,-0.24285416,0.16336511
-0.58489525,-1.2098534,0.5655537,-0.16314077,0.26984978
-1.3572699,-0.25859714,1.709247,1.3795913,0.14846842
1.4554371,0.16582628,1.2731111,-0.83950055,0.9764378
-0.3363552,0.70065916,0.38330707,0.15052797,0.43344396
1.4933261,-0.6449754,-0.45104933,1.0618887,0.87809575
0.54498994,0.61632293,1.3559859,1.1865623,0.92163295
-1.4566561,0.25371635,1.6764455,0.3650495,0.09913401
1.2024021,1.5731034,1.3046168,0.34602407,1.2112851
-0.4688574,0.6628654,0.89696467,0.037004042,0.41705462
-0.6557915,-1.7254289,0.38311648,-0.59981215,0.21434158
-1.4277532,-0.43539718,0.66153586,-1.4542048,0.06742726
-1.7112963,-0.13312419,0.77926755,1.4423833,0.003677825
0.500976,-0.77200526,-0.79702634,-0.38201272,0.35558343
-0.3708798,-0.6356792,1.4076151,0.49743608,0.45324436
0.67932427,0.06696766,1.0469828,0.20532876,0.77209514
-1.4114981,-0.052219924,0.9992655,-0.4813933,0.089473866
1.2894814,-0.4672664,-0.86580765,-1.1882235,0.41257846
-1.2618389,-0.7255592,-0.83296293,-1.6388048,0.05237707
-0.29178962,-0.7919506,1.1223458,-1.091673,0.36853567
0.36750588,0.57383007,0.67281157,-0.6362653,0.6144219
0.8986534,0.54655486,1.3351488,1.6780298,1.1235632
1.4015943,0.3044779,-1.2244827,0.3811136,0.7801337
1.5806966,1.2314838,1.4866068,0.51076615,1.3600601
-1.3635619,0.13535002,1.567873,-0.4236086,0.12035826
0.44145885,1.5990261,0.24111366,-1.1551374,0.7091794
-0.7366604,-0.3702566,1.5726415,0.12549374,0.33258522
-0.18277444,0.0048067267,-1.3460377,1.7006516,0.4980325
-1.2867845,-0.91521466,1.5764917,-0.044825368,0.13857095
1.5805228,-1.3876276,-0.82764524,0.4426295,0.6588658
-1.2616606,-0.7596141,-0.013530341,1.429935,0.14350696
0.9301015,0.40044773,-1.1840005,0.28433913,0.6639852
0.61386263,0.118253134,-1.2276636,-0.20202313,0.48119506
0.5680996,0.70372075,-0.0028829689,0.9017573,0.76385176
-0.92763627,0.5435299,1.1480163,1.1984264,0.3122828
1.5772274,-1.7018061,-0.2678249,1.3279791,0.93632275
0.38630745,1.429733,-1.5316039,1.487323,0.7968159
0.22887135,-0.48814845,1.5025802,1.5275638,0.77708536
-1.5161982,-1.3549033,-0.6589589,-1.207001,0.021648213
0.7319675,0.6650954,1.6717013,-0.79447097,0.87770665
-0.25264633,0.44325387,0.74572825,-1.6309131,0.40623653
-0.78504074,-0.9921442,-0.4968634,-1.1438545,0.12261153
1.4908202,0.011072439,0.7722204,0.96051747,1.0952997
0.39183417,1.449767,-0.38333854,-0.82140213,0.6328053
-0.9494609,0.45089456,-0.20092846,1.3007299,0.26107195
-0.8680087,-0.49934712,0.88988495,-0.8733417,0.21640559
-0.07593553,-0.42787215,-1.1394473,1.1011041,0.4376991
0.9714174,0.55042464,-0.33255476,-0.27405587,0.68867147
-0.43497017,1.6398898,0.7935902,0.83199865,0.53124815
-0.9793522,-0.49427554,-1.4125639,-0.69449395,0.10297804
-0.58514655,1.52235,-1.2505304,0.82982177,0.3967036
-1.2843391,-0.70659876,1.2370427,-0.8299825,0.11982799
0.62283576,1.2078075,-0.8391466,-0.109132156,0.6826812
1.3441044,0.15560345,-1.6632268,1.0168742,0.8568095
-1.6201972,-0.74572694,1.4641304,0.14453965,0.032539833
0.40790758,1.4385417,0.6212554,-0.4406115,0.74115586
0.8992409,1.2558756,0.643142,-0.5865671,0.875206
0.319917,-0.34026018,-1.5533319,-0.6975755,0.29981312
-0.60878825,-1.6645739,-1.163876,-0.2270069,0.1503852
0.9084861,-0.90273124,0.8894384,1.4811282,0.9312926
0.9146568,-0.110728115,0.014603969,0.21646482,0.6806969
