1.3639385,-0.36631158,1.7057134,-1.0138693,-0.25061682,-0.12136659
1.4766983,-1.0617418,0.28868198,-0.40317863,-0.36248383,-0.0014148366
-0.35634318,0.80489063,-0.9405096,1.5486275,-1.0821558,0.047460128
1.6293025,-0.726562,0.19410187,-1.2349893,1.2908893,-0.12982564
-0.33021733,-0.084249154,-1.7150449,-1.3337507,0.33860952,-0.00016454555
0.39470124,-1.2310292,0.0142205255,-1.4267921,-1.1693451,-0.010229831
-0.79137355,-0.17074382,1.318,1.608767,-0.36333567,0.04064863
1.0586454,0.25698936,0.19723867,-0.23627372,-1.263773,0.13833359
1.5654585,-0.06481308,0.40842873,-0.47600645,-1.0226755,0.07818939
-1.2163981,-0.6510179,-1.6193694,0.93689513,1.3027425,-6.343689e-05
1.5441934,0.52988064,-0.3240981,-1.0395167,0.5166374,-0.13858487
0.36950117,-0.44933945,1.0129108,-0.47292498,0.7464604,-0.055467322
1.3196235,-0.9692509,-1.26068,1.5758656,-0.23613533,0.009079737
0.28040725,-1.2915025,-0.80469596,0.90969336,-0.44341746,0.0066360487
0.877638,-0.3661187,1.1601927,-1.3602886,0.21205169,-0.18454656
-0.19602622,-1.6563823,0.49247748,-0.49124554,-1.2409722,0.0033357497
1.3748705,1.4681754,0.802249,0.15598382,-1.7334588,0.73101145
0.30172685,-0.83426267,-1.6031296,0.61247367,1.2049124,-0.00047942347
-0.7569009,-0.72279906,1.0925732,-0.812612,0.023638893,-0.02009798
0.48617005,0.16958067,-0.37568322,1.2004404,1.0379907,0.003108947
-0.74638903,0.46324074,0.3601588,0.012739794,1.2904005,-0.024796162
-0.15483129,-0.15918124,1.3878386,-1.5145143,0.7452392,-0.18590564
-0.65238726,1.2146523,-1.5843037,0.4505169,-0.6030766,0.0031138768
1.1896945,-1.0195177,0.49064478,-1.6986591,-0.3289504,-0.11342573
-1.3124043,0.63780123,-1.5541729,0.10639715,-0.10193728,0.00019887753
-0.74686044,0.0028604746,1.2710694,-1.7303584,0.09188735,-0.13984074
-0.43919113,-1.4253769,0.5035645,-0.50929254,0.05568239,-0.003970477
-0.98843807,-0.6750454,0.19024105,-0.41761634,-1.3645033,0.019587833
0.20971003,0.4548847,-0.68924177,-1.5728885,-0.9628606,-0.05569908
-1.6539576,0.34318203,0.6468637,-0.50514054,1.2494247,-0.0010278057
1.6026025,1.2870356,-0.8927432,0.04386993,0.043764066,0.00014341043
-1.4159129,1.1846693,0.32749996,-0.9919186,-0.79618776,-0.0040998235
1.3768367,-0.95344746,1.4419295,0.23182718,1.1583093,-0.031139586
0.33377978,-0.7450026,-1.2905744,0.9017991,-0.52520835,0.0076215807
-0.51209694,-0.36649168,-0.49116236,0.19037329,-0.71547914,0.014791684
1.1114646,-1.2545084,0.40036687,-1.7173994,1.1977758,-0.097810514
0.31557757,-0.46851653,0.29729643,-0.019875094,-1.376862,0.088822044
1.4387302,-1.4339014,0.022692215,-0.8274912,-0.84034157,0.0004001487
0.23543571,0.67646664,1.4772141,0.48015404,1.2979792,-0.04735323
-0.4960253,1.2525697,-0.4474173,-1.4064959,-0.18082784,-0.07493177
0.50991297,0.1462303,0.44226223,-1.2145532,-0.72520274,-0.0655782
-0.41990912,-1.2535578,0.90961546,-0.07199003,1.4242587,-0.0111742
0.7720065,-1.3264954,-0.33406845,0.98608327,0.25169474,0.0048196604
1.584885,-0.6785741,1.121753,-0.47790486,-1.6374842,0.21049035
1.0427601,0.5189116,1.121181,-0.105883114,-1.2912432,0.25756407
-0.70580393,0.04977612,0.7641514,-0.18621796,-0.45029333,0.009683726
1.0413911,0.32694936,-0.42010623,-1.3719399,-0.10659052,-0.11990892
0.3553211,1.6661764,1.4914567,-0.15166165,-1.314498,0.3312697
0.9218104,0.82453406,-0.99371463,-0.06322382,-0.66370875,0.025634022
-1.0026172,0.38540283,0.5300825,0.27279022,0.57334626,-0.004862234
-1.6577972,-0.3493794,0.34405026,0.7621525,-1.6253877,0.0014325809
-0.6182889,0.83968747,1.2117743,0.50230837,-1.633273,0.22144413
-1.2739148,0.650935,-1.4092339,0.95316696,0.4382713,0.00066433963
1.4603895,-1.5779009,0.29859805,-0.34515253,0.31864303,-0.004952892
0.5432361,-1.0331789,-0.99039537,-0.7638962,-1.682735,0.02298033
0.7605634,0.06592755,0.9097328,1.4590623,-1.6217003,0.3581288
0.59185714,0.6748825,0.58906233,1.3689651,1.426178,-0.002217169
0.017189605,0.8633747,-1.3374501,0.9315515,1.7153494,-0.0041539078
1.3950604,-1.0412242,-0.10850222,1.2494929,-0.76792145,0.044607062
-1.1765872,-1.7398986,0.4796872,0.8353615,1.7121171,-4.29356e-05
0.15559548,-0.08488195,0.73097515,1.5193028,1.1835331,0.0076989387
-1.1284078,-0.19443734,1.5275856,1.4948822,1.5265557,-0.00025947863
0.5782349,0.51772594,0.77066684,-1.4250572,-0.7562391,-0.14785746
-0.54598856,-0.47734874,0.32673106,-1.6494019,-0.4350915,-0.06389635
0.574901,1.3528603,0.9155788,-0.9145513,1.0085983,-0.2521446
-0.31168145,0.12430671,-1.626716,1.3121599,0.63023084,0.0006012257
1.4756372,1.2925137,1.1445962,1.5521789,-1.3927298,0.67017394
-0.97367674,-1.2191092,-0.20294428,0.098787524,1.0239869,-0.0024726558
-0.98004264,0.7111399,0.9714689,-1.297212,1.6758547,-0.10321687
-0.9801046,0.21661909,0.4910761,-0.8298408,-1.1105605,0.01294715
1.596288,-0.87373656,-0.09154204,0.81039566,-1.6182578,0.13307306
0.6211194,0.8796514,1.2084806,1.6017529,-1.6599908,0.5750911
1.704464,-1.7256465,-1.0025371,0.32165712,-1.1064308,0.0009363394
-1.3742464,1.4302291,0.48358244,-1.1554544,-0.77366334,-0.011857053
-1.6611862,0.14871572,0.7522549,1.6317732,-0.9895489,0.0011058622
-1.300337,0.17682303,-0.6123905,1.5091089,-1.5272101,0.022328349
-1.111441,0.8210192,0.6214896,-0.7755288,1.0691367,-0.041070644
0.74476373,0.15298386,-1.700435,-0.951878,1.6808305,-0.001402453
0.66387576,0.7615209,-0.86871374,0.9830746,1.4371215,-0.0074796136
1.4782767,1.1269584,0.83443266,-1.2681607,1.0719796,-0.46241224
-0.8423034,-1.3672544,0.88462746,1.4338453,0.75667864,0.0019844316
-1.126981,1.1715833,-1.5780113,-0.36463052,-0.6938317,0.00074691395
0.96098155,-0.2568009,0.59365785,-0.03800649,-1.408036,0.16298862
-0.6490221,-0.40259778,0.1606186,-0.94128925,-1.0336707,0.0038583586
1.092474,0.3612102,1.6762173,-1.7296304,0.771886,-0.6376752
-0.36155865,1.383898,-1.6767824,0.378143,0.36696875,1.1657426e-05
1.0324028,-0.950265,-0.41042835,-0.6325484,0.2092883,-0.018745974
-1.2910436,-1.179701,-0.97398305,-1.0317016,-1.0618517,9.442389e-05
-0.8220219,1.0994806,-1.0463861,1.3685975,-0.82575744,0.02253048
0.5722489,-0.8200724,-0.2815537,0.30733633,-0.7414169,0.025411088
0.41126463,0.57366085,-1.5800357,-0.47960222,-0.23128378,-0.0014162244
-0.39197174,-0.2525531,1.3451447,-1.614386,-0.33815596,-0.12587732
1.0737791,0.49144524,-0.6088144,-0.9910905,0.17137007,-0.07493049
1.2180066,1.3503819,0.60108703,-0.5807415,-0.5878852,0.0024565372
-1.2018362,-0.88544583,-1.0119398,0.7149587,-0.20770156,0.0015305871
-0.8723457,-0.84753036,0.0083289305,-1.5957024,-1.1121975,-0.014225038
1.6242226,0.87062466,-1.2181222,0.9876378,0.84348726,0.002385941
-0.5340187,0.10322915,1.3819642,1.5637908,-1.4497162,0.16997902
-0.5634428,-0.1869387,1.4481033,0.5224992,0.3042347,0.006129604
-1.6193655,-1.5396707,1.3517388,-1.7370303,-1.6579107,-0.00010110105
-0.93917555,1.4985256,-0.60241157,0.21196203,-0.99846894,0.030410439
0.4773954,-0.059844762,1.0684122,-0.71455747,1.6615541,-0.13395433
-0.18018453,-0.3174516,-1.4364452,0.5344318,-0.33542776,0.003331387
-1.2030636,-0.71588284,0.78741646,-0.07924694,-0.32951728,0.0023794242
0.087551355,-0.3406051,-0.2130115,0.8345129,0.8810842,-0.0006784961
