1.327686,-0.1651681,0.84794307,-0.67330277,-0.031146683
1.4408151,1.3233451,-0.39354476,1.1298276,0.12720554
-0.3982311,-0.6988251,0.57643956,-0.4094656,0.020754367
1.5939193,1.4106467,-0.7081176,-1.5045217,-0.12829988
-0.37201965,-0.50412637,-1.2997156,0.03667678,0.0037048387
0.35527366,0.08256517,-0.27086642,-1.6826385,-0.00018400332
-0.8346865,0.28369287,-0.9035475,-0.20945479,0.015453593
1.0213928,1.4544766,0.9046691,0.38807705,-0.1713686
1.5298662,-0.3544981,-0.72428316,-0.010239353,0.0003921706
-1.2611035,-0.13198327,-0.43045145,-1.529377,-0.004724151
1.5085313,1.2239755,-0.48704028,0.44522583,0.12643406
0.32999104,1.6882542,1.2580292,0.9700161,-0.13140623
1.2832258,-0.97851014,-1.6326488,0.3177857,-0.21542329
0.24060528,0.47660586,-1.6729277,1.6388261,0.00593555
0.83979243,-0.042198665,-1.1153705,-1.6877284,0.0005402603
-0.23738894,-1.6492413,-1.414982,1.2407016,0.08406679
1.3386538,-1.5033972,1.7004946,-1.4576935,-0.32275915
0.2619947,-0.46076113,-0.47561088,1.1014973,-0.009461422
-0.800101,-0.40121996,0.842591,-0.5876188,0.044578813
0.4470421,0.25529614,1.4058667,-0.5190808,0.025616145
-0.7895547,-0.8861198,-1.4883864,0.5206505,0.16294324
-0.19605906,0.37778202,-1.533382,0.3215196,-0.013071443
-0.6952449,1.6933037,0.4289519,0.0068825185,0.0025618437
1.1528713,0.17080265,-1.3969299,-0.90395355,-0.0562251
-1.3574241,1.1150342,0.9328106,1.2303401,0.2181075
-0.7900276,-1.1051614,1.2455219,0.91039866,-0.20936532
-0.48135042,1.5135164,0.3286246,-0.69730526,-0.045389216
-1.0323966,-0.450732,0.69796383,-1.4235607,0.03377743
0.16967644,1.703563,1.2606298,1.3047469,-0.047406923
-1.7000964,-0.612788,0.4313416,-1.0904981,0.07979874
1.5671319,0.21008767,0.87047744,-0.83000153,0.05830291
-1.4612719,0.2893341,0.56965435,0.14803553,0.0135913
1.3406264,0.42689836,-1.4374802,-0.30735946,-0.08374186
0.29415265,0.091704786,-1.490552,-0.63636494,-0.007759753
-0.5544951,-0.34418175,-1.1959878,-0.40492272,-0.028298624
1.074385,-0.4988247,-1.5289283,0.7800446,-0.1515133
0.2758908,1.2272456,0.9449776,0.95664304,-0.06024633
1.4027228,1.5565684,-0.6574196,-0.53549224,-0.22568633
0.1954864,1.6272391,0.2692277,-0.93183106,0.016264884
-0.5383708,-0.97881883,-1.0179747,1.1873908,0.08563127
0.47086284,1.4199102,0.37281582,-1.0963649,0.04456828
-0.46200526,1.4919852,1.1077298,1.3357882,0.09868651
0.73381495,0.8681445,-0.79128206,-1.141497,-0.08617109
1.5493563,-0.15956949,1.6630971,-0.22002275,-0.02757903
1.0054555,-1.1940483,-0.30441228,0.32277676,-0.038512237
-0.7488366,-0.53280884,-1.2377928,-1.4524872,-0.04703059
1.004082,-1.6606438,-0.20958464,0.44877428,-0.047938712
0.31576452,0.9967529,-0.3342728,-0.21353456,-0.007250856
0.88410956,1.1813879,1.1389738,0.5406442,-0.19349822
-1.0466223,0.67089736,1.5883745,1.622616,0.042024843
-1.7039485,-1.693935,0.9759403,1.7205667,-0.0075560217
-0.6610349,0.57549924,-0.083181195,-1.5300049,0.002246111
-1.3188086,-0.9059217,-1.0903251,-1.2174382,-0.2023271
1.4244529,-0.76980925,1.0600337,0.4980742,0.17504647
0.50429505,-1.3778177,-0.4481627,-0.6945187,0.05520833
0.7223343,1.4608138,1.6700833,1.0406494,-0.32286382
0.5530754,0.92052794,-1.4717718,0.98378515,0.14082818
-0.023474652,1.535723,-1.5052273,-0.076006286,0.0016739598
1.35891,1.597278,1.3413308,-1.6402797,0.10428103
-1.2211622,-0.85094196,1.1850595,0.56602246,-0.20380387
0.115384616,1.2615288,-1.1885616,0.9188045,0.031511746
-1.1728249,1.317467,1.0760694,-0.3028307,-0.16678032
0.53940856,0.43384814,-0.09915163,0.0026192714,7.781245e-05
-0.5884977,-1.705466,1.4211341,0.7707405,-0.27379188
0.5360637,-0.28225565,-0.32427162,0.6303975,-0.008094472
-0.35342306,-1.7213427,-0.51492125,0.19011047,0.021228928
1.4397506,-0.18964888,-0.46982396,0.69652325,-0.0219169
-1.017587,1.44999,0.13460879,-1.3797009,-0.024521908
-1.0239737,-0.061833825,-0.6840669,-0.11959969,-0.0013671666
-1.0240358,-1.3745823,1.0030596,-0.10935784,0.050212942
1.5607966,1.6148796,-0.3930099,-0.2963321,-0.09486708
0.5824335,-0.23272072,0.2895258,1.0867829,0.0066198763
1.6693269,0.9504335,0.2653979,-1.0461589,0.079345405
-1.4194688,-0.36824435,0.17741643,-1.7091506,0.0010835474
-1.7073486,-1.1071465,-0.52169025,-0.10179729,-0.031952895
-1.3453172,0.5336205,-0.4331132,-0.14611088,0.015191148
-1.1558025,0.2724276,-0.5248903,-1.3109173,0.023405004
0.70648295,0.5462409,1.5263091,-1.7349964,0.0016184059
0.62533,-0.07834657,1.0015908,1.3360814,0.0052123377
