1.3276858,-0.16516794,0.8479427,-0.6733026,-0.6165738,0.02530945
1.4408151,1.3233452,-0.3935449,1.1298277,0.42241642,0.23160902
-0.39823118,-0.6988251,0.57643944,-0.40946546,-0.95329696,0.011266021
1.5939192,1.4106467,-0.70811796,-1.5045215,-0.8256478,0.0051263464
-0.37201974,-0.50412625,-1.2997158,0.036676954,-0.6841384,0.04498816
0.35527357,0.082565345,-0.27086654,-1.6826383,-0.010369523,-0.0024326523
-0.83468664,0.28369278,-0.9035474,-0.20945469,-1.5378582,0.0040072114
1.0213927,1.4544766,0.904669,0.38807717,-1.2857233,0.019540159
1.5298661,-0.3544982,-0.7242835,-0.010239202,-0.99701375,0.05308728
-1.2611035,-0.13198312,-0.4304516,-1.5293767,0.285212,0.0021272926
1.5085312,1.2239754,-0.48704043,0.4452259,-0.20758678,0.13172317
0.32999092,1.6882544,1.2580293,0.97001624,-0.96424484,0.029047744
1.2832257,-0.97851014,-1.632649,0.31778577,0.31096548,0.20083517
0.24060518,0.47660577,-1.6729279,1.6388261,-1.3615506,0.055324014
0.8397923,-0.042198498,-1.1153704,-1.6877282,-1.0269066,-0.002950109
-0.23738904,-1.6492413,-1.4149818,1.2407017,1.4421268,0.0629782
1.3386538,-1.5033973,1.7004948,-1.4576932,1.1938176,-0.0008743277
0.26199457,-0.46076104,-0.47561103,1.1014974,-0.2277068,0.10465488
-0.8001011,-0.40121996,0.8425908,-0.5876187,-1.6169134,0.00092832843
0.44704202,0.25529632,1.4058669,-0.5190807,-1.6340784,0.0016096095
-0.7895548,-0.8861199,-1.4883865,0.5206505,-0.2980137,0.06049543
-0.19605915,0.3777821,-1.5333822,0.32151967,1.5612385,-0.02152586
-0.695245,1.6933038,0.42895177,0.0068826834,0.7997322,0.040494043
1.1528711,0.17080276,-1.39693,-0.9039534,1.108185,0.003967299
-1.3574243,1.1150343,0.9328105,1.2303402,-0.058453117,0.013847523
-0.79002774,-1.1051615,1.245522,0.9103987,-0.06525183,0.027973378
-0.4813505,1.5135163,0.3286247,-0.6973051,0.733006,0.028739274
-1.0323967,-0.45073208,0.6979637,-1.4235606,0.42282513,0.003433235
0.16967633,1.7035631,1.2606298,1.3047467,0.55406964,0.08951542
-1.7000964,-0.61278796,0.43134144,-1.090498,1.4258183,0.0003980935
1.5671318,0.21008757,0.87047714,-0.83000135,0.035951037,0.035515793
-1.4612719,0.2893342,0.569654,0.14803562,-1.0458333,0.0029106336
1.3406264,0.42689833,-1.4374801,-0.30735934,-1.3150399,0.03324489
0.29415256,0.09170482,-1.490552,-0.63636476,-0.01277859,0.066923
-0.5544952,-0.3441818,-1.1959882,-0.40492263,-0.62904686,0.029097324
1.0743849,-0.49882475,-1.5289284,0.7800448,1.3699102,-0.0032105045
0.27589068,1.2272456,0.94497746,0.9566431,-0.69940937,0.04170301
1.4027227,1.5565684,-0.6574198,-0.5354921,0.60831046,0.10493273
0.1954863,1.627239,0.2692276,-0.9318309,1.0499312,0.03712021
-0.5383709,-0.9788189,-1.0179746,1.1873907,1.430059,0.14934361
0.47086272,1.4199103,0.37281567,-1.0963646,0.76649374,0.028279617
-0.46200535,1.4919852,1.1077297,1.3357884,-1.6189443,0.003124523
0.73381484,0.8681444,-0.79128224,-1.1414968,0.94746286,0.035499312
1.5493562,-0.15956955,1.663097,-0.22002263,-0.30666164,0.040010504
1.0054555,-1.1940484,-0.3044126,0.3227769,1.3083013,0.15113539
-0.7488367,-0.53280884,-1.2377932,-1.452487,-1.2872897,0.001769442
1.0040818,-1.6606439,-0.20958477,0.4487744,0.37412912,0.11824754
0.31576443,0.9967531,-0.33427292,-0.21353447,1.5844784,0.10631204
0.8841095,1.181388,1.1389737,0.5406444,-0.93667614,0.032975614
-1.0466224,0.6708974,1.5883745,1.6226162,0.56584096,0.032454506
-1.7039486,-1.693935,0.97594,1.7205667,-0.08242728,0.0007535611
-0.661035,0.57549924,-0.083181545,-1.5300046,-0.46194053,0.00251764
-1.3188087,-0.90592176,-1.0903252,-1.217438,0.5556531,0.007247672
1.4244528,-0.76980925,1.0600337,0.4980743,-1.0690777,0.032023594
0.50429493,-1.3778177,-0.44816306,-0.69451857,-0.95848274,0.018522253
0.7223342,1.4608138,1.6700833,1.0406494,1.0799966,0.11377835
0.5530753,0.920528,-1.471772,0.9837851,-1.0656053,0.08260957
-0.023474753,1.5357229,-1.5052274,-0.07600619,-1.050424,0.03915482
1.3589098,1.5972782,1.3413306,-1.6402794,0.4357755,0.0008079441
-1.2211623,-0.850942,1.1850597,0.5660225,1.6858823,0.027370563
0.11538452,1.2615287,-1.1885614,0.91880447,-0.77573305,0.08156781
-1.172825,1.317467,1.0760695,-0.3028306,-0.3004473,0.008200285
0.53940845,0.43384805,-0.099151984,0.0026193836,0.8585827,0.10349854
-0.5884978,-1.705466,1.4211342,0.7707405,0.20581838,0.034743417
0.5360636,-0.28225565,-0.32427174,0.63039756,1.0333502,0.16148037
-0.35342315,-1.7213427,-0.5149214,0.19011064,0.77203006,0.07322308
1.4397504,-0.18964894,-0.4698241,0.6965233,-0.75872874,0.090105616
-1.0175871,1.44999,0.13460866,-1.3797008,-0.4938574,0.0030192244
-1.0239738,-0.061833724,-0.68406725,-0.11959955,-1.2986624,0.0067939563
-1.0240359,-1.3745824,1.0030595,-0.10935766,0.93264365,0.021787161
1.5607965,1.6148796,-0.39301026,-0.2963319,0.6492104,0.124810115
0.58243346,-0.23272063,0.28952548,1.086783,0.23336644,0.11706912
1.6693268,0.9504336,0.26539776,-1.0461588,-0.8634705,0.01673914
-1.4194689,-0.36824426,0.17741628,-1.7091503,0.22590747,8.7035965e-05
-1.7073487,-1.1071465,-0.52169037,-0.101797216,-0.10452582,0.0004948838
-1.3453174,0.5336205,-0.43311334,-0.14611074,1.5149372,0.024014656
-1.1558026,0.27242756,-0.5248905,-1.3109169,-0.54509157,0.0035866357
0.7064828,0.5462409,1.526309,-1.7349962,0.70731646,-0.0030615183
0.62532985,-0.07834641,1.001591,1.3360814,-0.0136366,0.090139054
1.4423987,1.4406991,-0.9030247,-0.09088605,1.2974056,0.18323816
-0.8857834,-1.5611774,0.51816595,1.237577,-0.5120049,0.026139872
