1.3276857,-0.16516829,0.8479431,-0.67330253,-0.6165738,0.46423626,-0.0006329425
1.440815,1.3233448,-0.3935447,1.129828,0.42241642,-0.16741382,-0.0022743803
-0.39823106,-0.69882524,0.5764396,-0.40946546,-0.95329696,0.6196496,-0.00011652107
1.593919,1.4106464,-0.70811754,-1.5045215,-0.8256478,1.2569549,-0.010602979
-0.3720195,-0.50412655,-1.2997155,0.03667703,-0.6841384,-1.7013139,-0.0004693771
0.35527357,0.082565,-0.27086633,-1.6826384,-0.010369523,0.33512303,-0.0029703046
-0.8346865,0.2836927,-0.9035474,-0.2094547,-1.5378582,1.7145973,-0.0008863608
1.0213928,1.4544765,0.9046692,0.38807732,-1.2857233,1.3055533,-0.0061901454
1.529866,-0.35449827,-0.7242831,-0.0102392025,-0.99701375,0.63962656,-4.487238e-05
-1.2611034,-0.13198344,-0.4304514,-1.5293769,0.285212,-1.4984834,-0.006479054
1.5085315,1.2239754,-0.48704022,0.44522586,-0.20758678,-1.1179874,-0.0038514151
0.3299909,1.6882541,1.2580293,0.97001624,-0.96424484,0.7553845,-0.0078950245
1.2832259,-0.9785103,-1.6326488,0.31778574,0.31096548,0.0018994457,2.484381e-07
0.2406054,0.47660568,-1.6729276,1.6388263,-1.3615506,-0.49961406,-6.109245e-05
0.8397923,-0.04219884,-1.1153704,-1.6877282,-1.0269066,1.1794233,-0.0007651589
-0.23738894,-1.6492416,-1.4149818,1.240702,1.4421268,0.9209762,1.2530167e-05
1.3386537,-1.5033975,1.7004948,-1.4576933,1.1938176,0.76056296,3.2588723e-05
0.2619946,-0.46076128,-0.47561082,1.1014975,-0.2277068,0.3832336,0.00010214009
-0.80010104,-0.40122017,0.842591,-0.5876186,-1.6169134,-0.7130055,-0.0007496631
0.44704223,0.25529596,1.4058669,-0.5190806,-1.6340784,0.4883102,-0.0026232502
-0.7895546,-0.88612,-1.4883863,0.5206507,-0.2980137,0.39395097,0.000101220074
-0.19605905,0.37778184,-1.5333819,0.3215196,1.5612385,-1.6930165,-0.011494673
-0.69524485,1.6933035,0.42895198,0.006882684,0.7997322,1.5247126,0.0034302704
1.1528711,0.17080247,-1.3969297,-0.9039534,1.108185,1.5783826,0.004003433
-1.3574241,1.115034,0.9328107,1.2303404,-0.058453117,-1.1181151,-0.012964833
-0.79002756,-1.1051617,1.245522,0.91039884,-0.06525183,-0.10502771,-3.7040147e-05
-0.48135033,1.5135162,0.3286247,-0.69730514,0.733006,-1.7186958,-0.03665907
-1.0323966,-0.45073214,0.6979639,-1.4235605,0.42282513,1.5166656,0.00068916706
0.16967636,1.7035627,1.2606299,1.304747,0.55406964,-0.59924066,-0.012198179
-1.7000964,-0.61278814,0.43134165,-1.090498,1.4258183,0.7170216,0.0019781734
1.5671318,0.21008748,0.87047756,-0.8300013,0.035951037,-1.7270002,-0.0036723586
-1.4612718,0.2893339,0.5696544,0.14803576,-1.0458333,-1.2076782,-0.0035653594
1.3406264,0.42689818,-1.4374801,-0.30735922,-1.3150399,-1.3048549,-0.00031932947
0.2941527,0.09170461,-1.490552,-0.6363648,-0.01277859,0.1079037,-3.7455127e-05
-0.554495,-0.34418193,-1.1959877,-0.40492254,-0.62904686,-0.7874849,-0.00043788666
1.074385,-0.49882486,-1.5289282,0.7800449,1.3699102,0.3226118,0.0004450201
0.2758907,1.2272453,0.94497764,0.9566431,-0.69940937,-0.9432196,-0.005412249
1.4027227,1.5565681,-0.65741956,-0.5354922,0.60831046,-1.1950692,-0.01135657
0.1954864,1.6272389,0.2692278,-0.9318309,1.0499312,-1.7228292,-0.039498266
-0.5383706,-0.9788191,-1.0179746,1.1873908,1.430059,-0.77033764,-0.0007192038
0.47086295,1.41991,0.37281588,-1.0963645,0.76649374,0.8399948,-0.013262874
-0.46200538,1.4919851,1.1077299,1.3357885,-1.6189443,-1.4479132,-0.0071026417
0.733815,0.86814433,-0.79128206,-1.1414969,0.94746286,-0.48740113,-0.0062816907
1.5493562,-0.15956968,1.6630973,-0.22002244,-0.30666164,0.5348326,-0.000436718
1.0054555,-1.1940485,-0.30441222,0.32277694,1.3083013,1.583875,0.00042198415
-0.74883664,-0.532809,-1.2377927,-1.4524871,-1.2872897,-0.6488556,-0.00026848327
1.0040818,-1.660644,-0.20958456,0.44877437,0.37412912,0.93685126,2.9786281e-06
0.31576437,0.99675274,-0.3342727,-0.21353449,1.5844784,1.2260658,0.0083483225
0.8841096,1.1813878,1.138974,0.54064447,-0.93667614,-0.48601592,-0.0049037784
-1.0466222,0.6708972,1.5883746,1.6226163,0.56584096,0.3772774,-0.00061670115
-1.7039485,-1.6939353,0.9759404,1.720567,-0.08242728,0.26510593,6.5702176e-07
-0.6610348,0.57549906,-0.08318113,-1.5300047,-0.46194053,0.272792,-0.010916952
-1.3188086,-0.90592194,-1.0903251,-1.2174381,0.5556531,-0.52886856,-0.0005318501
1.4244528,-0.7698094,1.0600338,0.49807447,-1.0690777,-0.4352371,-6.5796106e-05
0.5042949,-1.377818,-0.44816265,-0.6945185,-0.95848274,-1.3097819,-1.3025168e-05
0.7223342,1.4608135,1.6700833,1.0406495,1.0799966,-1.2265933,-0.016485838
0.5530753,0.9205277,-1.4717717,0.98378515,-1.0656053,1.202826,0.00015897269
-0.023474649,1.5357227,-1.5052273,-0.076006055,-1.050424,-1.2271878,-0.0019159185
1.35891,1.5972778,1.3413309,-1.6402794,0.4357755,1.184981,-0.050650507
-1.2211621,-0.85094213,1.1850597,0.56602246,1.6858823,-0.5393442,-0.0012124784
0.11538475,1.2615286,-1.1885614,0.91880447,-0.77573305,-0.922211,-0.001931734
-1.1728249,1.3174667,1.0760695,-0.30283064,-0.3004473,1.1687324,-0.016277093
0.53940856,0.43384796,-0.099151574,0.0026194528,0.8585827,0.20576105,-0.000541506
-0.5884977,-1.7054662,1.4211342,0.77074057,0.20581838,0.49692,5.338862e-07
0.53606355,-0.28225583,-0.32427153,0.6303977,1.0333502,-1.3666289,-0.002560079
-0.35342297,-1.7213429,-0.5149212,0.1901106,0.77203006,0.2048272,1.3039724e-07
1.4397504,-0.18964906,-0.4698239,0.69652337,-0.75872874,1.307295,0.0001256665
-1.017587,1.4499898,0.13460886,-1.3797007,-0.4938574,-0.35556436,-0.045604877
-1.0239737,-0.061834,-0.68406683,-0.119599424,-1.2986624,-1.1381756,-0.00069848244
-1.0240358,-1.3745825,1.0030597,-0.10935774,0.93264365,0.1791688,3.207995e-05
1.5607966,1.6148794,-0.39300984,-0.29633194,0.6492104,0.9757963,-0.00037634268
0.5824336,-0.2327209,0.2895259,1.0867833,0.23336644,-0.28329548,-0.00045357333
1.6693269,0.9504333,0.26539797,-1.0461588,-0.8634705,-1.3266847,-0.0072194072
-1.4194686,-0.36824453,0.17741649,-1.7091504,0.22590747,-1.4390197,-0.005923777
-1.7073486,-1.1071466,-0.5216902,-0.1017973,-0.10452582,-1.6159233,-0.0005731442
-1.3453171,0.53362036,-0.43311313,-0.14611062,1.5149372,-0.71267045,-0.012323616
-1.1558025,0.2724274,-0.5248903,-1.3109169,-0.54509157,-1.0961123,-0.0058737234
0.7064828,0.54624075,1.5263093,-1.7349963,0.70731646,-1.7084662,-0.023647714
0.62532985,-0.07834675,1.001591,1.3360814,-0.0136366,-0.096868016,-0.00041189365
1.4423987,1.4406987,-0.9030247,-0.09088585,1.2974056,0.32683668,0.00015738973
-0.8857832,-1.5611775,0.51816636,1.2375772,-0.5120049,-0.5388854,-5.1924385e-06
-1.1713935,-1.3477069,-0.34969285,1.3702698,-0.046624914,-0.37162775,-3.7219805e-05
0.923409,-1.4563223,0.5560975,1.136312,1.1957612,1.000448,7.0260976e-05
-0.6918688,-0.49183264,-1.2980137,-1.4657195,-0.8192144,-1.6623744,-0.0006010047
1.055332,0.4220933,1.0848715,-1.2313403,1.0789955,-0.3516774,-0.006796903
-0.40346348,-0.6412784,-0.26557022,-0.7309073,-0.026422407,0.4468184,5.2899533e-05
0.9950642,-0.4531388,1.2492324,1.4547832,-0.62534386,0.5676694,-6.8117686e-07
-1.3359934,-0.8618681,-0.43533117,1.4928029,0.79693073,1.5500399,0.0018335663
-0.86543536,-0.6926661,-0.7894015,1.6971761,0.15027046,0.8857917,0.00061331684
0.533403,-1.5660285,-0.2231643,1.0660315,1.5487902,-1.331021,-5.079729e-05
0.37189123,0.11045891,1.0238422,0.5506588,-0.6903965,-1.1157569,-0.0013026202
-0.4339764,0.53927773,0.08299427,1.6883131,-1.1667908,-1.2853123,-0.0012670092
1.0365762,-0.6671981,0.4173318,0.574803,0.1579942,-1.7169228,-0.0007313457
1.1812761,0.0980893,-0.35409543,-0.60124964,1.6841884,-0.30492273,-0.0018172194
-1.2464937,1.4545033,0.63462067,-0.017424768,-0.99417025,1.530783,-0.016080793
-0.91592383,1.1077645,0.34230486,0.4991834,-0.013956008,0.9414813,-0.0017049417
1.5888228,-1.682663,-1.5184572,1.2752923,0.7619043,1.3019955,2.811892e-06
-0.57648873,-1.3773729,1.6144723,-0.6059171,-1.4498088,0.7340807,-3.8113512e-06
-0.60600907,0.7192506,-0.12602684,1.4312186,-0.98874277,-0.6930881,-0.0017424284
-1.6653908,-0.084940426,-0.5544602,0.9376532,0.5831661,1.0287409,0.0041489042
-0.9829727,1.4111102,-1.0878582,-1.303142,-0.59132284,-1.4254541,-0.016578145
0.43823877,1.2323112,1.320408,-0.68586075,0.5283593,1.3590796,-0.0076610646
-0.22149527,-1.2421247,1.0113754,1.1233902,1.6267778,1.1940558,0.00047341376
-1.2477252,-1.493658,-0.8166515,1.5331103,-0.62304366,-0.29804012,-5.3957074e-06
0.04711766,0.27668104,1.4392141,1.1516017,1.5157933,-0.079069585,-0.0015010685
-1.1737602,0.52844757,-1.1966821,0.13275847,1.3163764,-0.8515111,-0.009720539
-1.4594201,-0.4077768,-0.0563923,0.6348046,0.36697015,-0.66522455,-0.0016584805
-0.9449443,1.1292961,0.4954148,-0.40592498,0.55304956,1.2820967,-0.0018779206
-1.5057564,1.6548535,1.721866,0.4014289,0.8231156,1.4193414,-0.0015430793
-1.0936801,-0.21098034,-1.2697748,-0.7858864,-0.9504332,-1.4935508,-0.000758824
1.7338806,0.5750766,0.99749035,0.6611511,1.5103182,-1.4749577,-0.0079821255
0.3329555,-1.637098,-0.2343099,0.10628727,-0.11430911,-1.0122927,-3.6962201e-06
0.5390762,-0.21634823,0.7797238,1.5321945,-0.40918666,0.9580746,0.00022217089
-1.6050667,-1.3768827,0.008042431,0.036748473,-0.20698136,-0.590701,-5.727542e-05
-1.1283013,1.4084362,0.45959285,1.4656084,0.24884135,0.52582324,-0.0020515933
-0.5685803,0.5284813,0.92141324,1.4073327,-0.4293667,-1.6210375,-0.0038929079
0.27678993,0.90014684,-0.52610856,1.0903295,-1.717904,0.102604724,-0.0011553005
-1.5138937,-0.6936461,-0.83478564,-0.4594999,-0.80690163,-0.3277144,-0.00021690187
-0.7379513,0.74245536,-0.8042606,1.1765673,0.6042159,0.2028599,0.00021380563
-1.0278971,0.6359552,1.4714249,-1.6809554,-0.11023702,-1.66034,-0.0418265
0.011373683,-0.7944377,0.8335392,1.6771808,0.30583373,-1.687277,-0.0008426289
-0.6363986,-0.32654768,-1.4961338,-0.89268446,-1.6518881,1.2224464,-0.00010128732
-0.11315594,0.9523657,1.3083067,1.2396003,-0.020153431,1.5210521,0.0009845141
-1.1643397,0.41542494,1.1381788,-1.4053679,-0.84013206,-0.549051,-0.016541293
-1.1794862,-0.08178761,-1.179999,0.8641957,0.1647894,0.2524367,0.00037908062
-1.0015166,-0.043140322,-0.23625691,-0.2428541,0.9886217,-1.6495329,-0.007877255
-0.584895,-1.2098534,0.5655537,-0.16314065,-1.358654,-0.4556578,-1.3877736e-05
-1.3572698,-0.25859714,1.709247,1.3795915,1.7156246,1.549579,0.009309003
1.4554371,0.16582628,1.2731111,-0.83950055,-1.2038484,-1.5324036,-0.0022768783
-0.33635515,0.70065916,0.38330707,0.15052806,-1.2892604,0.3168846,-0.0030951155
1.4933261,-0.6449754,-0.45104933,1.0618888,-0.66113424,-1.4991838,-0.00020216293
0.54499006,0.61632293,1.3559859,1.1865624,-1.3886386,-0.80951786,-0.0017096067
-1.456656,0.25371635,1.6764455,0.36504954,-1.6481451,-1.0987834,-0.0035505607
1.2024022,1.5731034,1.3046168,0.3460243,-0.059773434,1.2647823,-0.004895057
-0.46885744,0.6628654,0.89696467,0.037004184,0.8850137,0.018559203,-0.0040570614
-0.6557914,-1.7254289,0.38311648,-0.5998122,0.94952303,-0.97165024,-5.6522396e-07
-1.4277531,-0.43539718,0.66153586,-1.4542048,0.25438365,0.8308777,-0.00086038146
-1.7112962,-0.13312419,0.77926755,1.4423833,0.21690878,-0.93734056,-0.0036830353
0.50097597,-0.77200526,-0.79702634,-0.38201252,1.6671176,-1.3001413,-0.0015906232
-0.37087968,-0.6356792,1.4076151,0.49743617,-1.3735905,1.5274266,-0.00012709269
0.67932427,0.06696766,1.0469828,0.20532885,1.28402,0.27937055,1.2711043e-05
-1.411498,-0.052219924,0.9992655,-0.4813934,-1.6806439,1.5678941,-0.0025790741
1.2894814,-0.4672664,-0.86580765,-1.1882235,-0.5010657,-0.1923296,-0.00022797773
-1.2618389,-0.7255592,-0.83296293,-1.6388048,-0.80032235,-0.91031533,-0.0005612489
-0.2917896,-0.7919506,1.1223458,-1.091673,1.1759479,1.3037857,0.0011586318
0.36750585,0.57383007,0.67281157,-0.6362652,-0.8988951,-1.6915808,-0.004828807
0.8986536,0.54655486,1.3351488,1.6780298,-0.28692597,0.33334902,-0.00069229555
1.4015945,0.3044779,-1.2244827,0.38111383,-0.8319091,-0.5451048,-0.00034949457
1.5806967,1.2314838,1.4866068,0.51076627,0.845543,0.17321323,-0.0039323303
-1.3635617,0.13535002,1.567873,-0.42360848,-0.14099422,0.7512881,-0.0027397985
0.4414591,1.5990261,0.24111366,-1.1551374,-0.27453607,-0.021314306,-0.024043508
-0.7366603,-0.3702566,1.5726415,0.12549374,-0.05915297,1.6640297,0.0009242793
-0.18277432,0.0048067267,-1.3460377,1.7006518,-0.36153135,0.9572,0.00069245725
-1.2867844,-0.91521466,1.5764917,-0.0448253,-0.2090273,1.1746271,0.00031730623
1.5805228,-1.3876276,-0.82764524,0.44262958,-0.71957624,1.5340368,1.650017e-05
-1.2616603,-0.7596141,-0.013530341,1.4299351,0.33657834,-0.5778183,-0.00059977494
0.93010145,0.40044773,-1.1840005,0.28433916,-1.6495414,-0.391502,-0.00029651192
0.61386275,0.118253134,-1.2276636,-0.20202309,-1.1144387,0.74204713,-0.00013123458
