1.3276858,-0.16516829,0.8479431,-0.67330253,-0.6165742,0.048237793
1.4408151,1.3233448,-0.3935447,1.129828,0.4224162,0.03701837
-0.39823118,-0.69882524,0.5764396,-0.40946546,-0.95329726,0.008637536
1.5939192,1.4106464,-0.70811754,-1.5045215,-0.8256481,0.14562656
-0.37201974,-0.50412655,-1.2997155,0.03667703,-0.6841388,0.0017212302
0.35527357,0.082565,-0.27086633,-1.6826384,-0.010369798,0.035909213
-0.83468664,0.2836927,-0.9035474,-0.2094547,-1.5378586,0.010333862
1.0213927,1.4544765,0.9046692,0.38807732,-1.2857237,0.17444181
1.5298661,-0.35449827,-0.7242831,-0.0102392025,-0.99701416,0.014403701
-1.2611035,-0.13198344,-0.4304514,-1.5293769,0.28521165,0.004448875
1.5085312,1.2239754,-0.48704022,0.44522586,-0.20758705,0.049003772
0.32999092,1.6882541,1.2580293,0.97001624,-0.96424526,0.12050337
1.2832257,-0.9785103,-1.6326488,0.31778574,0.310965,0.00020934848
0.24060518,0.47660568,-1.6729276,1.6388263,-1.3615509,0.0010011232
0.8397923,-0.04219884,-1.1153704,-1.6877282,-1.026907,0.025182236
-0.23738904,-1.6492416,-1.4149818,1.240702,1.4421264,3.126848e-06
1.3386538,-1.5033975,1.7004948,-1.4576933,1.1938174,0.0013167966
0.26199457,-0.46076128,-0.47561082,1.1014975,-0.22770722,0.004796833
-0.8001011,-0.40122017,0.842591,-0.5876186,-1.6169138,0.018142194
0.44704202,0.25529596,1.4058669,-0.5190806,-1.6340786,0.113405704
-0.7895548,-0.88612,-1.4883863,0.5206507,-0.2980141,0.0002341895
-0.19605915,0.37778184,-1.5333819,0.3215196,1.5612382,0.0011735916
-0.695245,1.6933035,0.42895198,0.006882684,0.7997318,0.030310996
1.1528711,0.17080247,-1.3969297,-0.9039534,1.1081847,0.0054789428
-1.3574243,1.115034,0.9328107,1.2303404,-0.05845353,0.008420133
-0.79002774,-1.1051617,1.245522,0.91039884,-0.06525217,0.0013175148
-0.4813505,1.5135162,0.3286247,-0.69730514,0.73300564,0.04216754
-1.0323967,-0.45073214,0.6979639,-1.4235605,0.42282477,0.0071310117
0.16967633,1.7035627,1.2606299,1.304747,0.5540692,0.05765285
-1.7000964,-0.61278814,0.43134165,-1.090498,1.425818,9.4029376e-05
1.5671318,0.21008748,0.87047756,-0.8300013,0.03595076,0.06709657
-1.4612719,0.2893339,0.5696544,0.14803576,-1.0458336,0.005480986
1.3406264,0.42689818,-1.4374801,-0.30735922,-1.3150401,0.012903758
0.29415256,0.09170461,-1.490552,-0.6363648,-0.012778796,0.003114843
-0.5544952,-0.34418193,-1.1959877,-0.40492254,-0.62904716,0.0027012785
1.0743849,-0.49882486,-1.5289282,0.7800449,1.3699099,0.00069462653
0.27589068,1.2272453,0.94497764,0.9566431,-0.6994097,0.06943517
1.4027227,1.5565681,-0.65741956,-0.5354922,0.60831016,0.05483606
0.1954863,1.6272389,0.2692278,-0.9318309,1.0499308,0.06976255
-0.5383709,-0.9788191,-1.0179746,1.1873908,1.4300586,0.00034951637
0.47086272,1.41991,0.37281588,-1.0963645,0.76649326,0.086930856
-0.46200535,1.4919851,1.1077299,1.3357885,-1.6189448,0.08659613
0.73381484,0.86814433,-0.79128206,-1.1414969,0.94746256,0.028972989
1.5493562,-0.15956968,1.6630973,-0.22002244,-0.30666196,0.05013282
1.0054555,-1.1940485,-0.30441222,0.32277694,1.3083011,0.0010909939
-0.7488367,-0.532809,-1.2377927,-1.4524871,-1.2872901,0.0037853166
1.0040818,-1.660644,-0.20958456,0.44877437,0.37412876,3.551425e-05
0.31576443,0.99675274,-0.3342727,-0.21353449,1.5844781,0.022077447
0.8841095,1.1813878,1.138974,0.54064447,-0.9366765,0.11842368
-1.0466224,0.6708972,1.5883746,1.6226163,0.56584066,0.010385862
-1.7039486,-1.6939353,0.9759404,1.720567,-0.08242749,1.2973965e-07
-0.661035,0.57549906,-0.08318113,-1.5300047,-0.46194088,0.035148837
-1.3188087,-0.90592194,-1.0903251,-1.2174381,0.55565286,0.0003903018
1.4244528,-0.7698094,1.0600338,0.49807447,-1.0690781,0.016834188
0.50429493,-1.377818,-0.44816265,-0.6945185,-0.95848316,0.0011367323
0.7223342,1.4608135,1.6700833,1.0406495,1.0799962,0.06774725
0.5530753,0.9205277,-1.4717717,0.98378515,-1.0656056,0.007339136
-0.023474753,1.5357227,-1.5052273,-0.076006055,-1.0504242,0.009852946
1.3589098,1.5972778,1.3413309,-1.6402794,0.43577513,0.31320903
-1.2211623,-0.85094213,1.1850597,0.56602246,1.685882,0.00091579265
0.11538452,1.2615286,-1.1885614,0.91880447,-0.77573335,0.013850106
-1.172825,1.3174667,1.0760695,-0.30283064,-0.30044758,0.026667042
0.53940845,0.43384796,-0.099151574,0.0026194528,0.8585823,0.019987341
-0.5884978,-1.7054662,1.4211342,0.77074057,0.2058181,6.903456e-06
0.5360636,-0.28225583,-0.32427153,0.6303977,1.0333499,0.0060974187
-0.35342315,-1.7213429,-0.5149212,0.1901106,0.7720297,1.2524736e-06
1.4397504,-0.18964906,-0.4698239,0.69652337,-0.75872904,0.015654856
-1.0175871,1.4499898,0.13460886,-1.3797007,-0.49385777,0.045697276
-1.0239738,-0.061834,-0.68406683,-0.119599424,-1.2986627,0.00582048
-1.0240359,-1.3745825,1.0030597,-0.10935774,0.9326432,0.00030804062
1.5607965,1.6148794,-0.39300984,-0.29633194,0.6492101,0.06674931
0.58243346,-0.2327209,0.2895259,1.0867833,0.23336624,0.010630318
1.6693268,0.9504333,0.26539797,-1.0461588,-0.86347085,0.16270766
-1.4194689,-0.36824453,0.17741649,-1.7091504,0.2259072,0.0036614984
-1.7073487,-1.1071466,-0.5216902,-0.1017973,-0.104526095,1.1070766e-05
-1.3453174,0.53362036,-0.43311313,-0.14611062,1.5149367,0.0025930202
-1.1558026,0.2724274,-0.5248903,-1.3109169,-0.545092,0.009261898
0.7064828,0.54624075,1.5263093,-1.7349963,0.7073161,0.12303693
0.62532985,-0.07834675,1.001591,1.3360814,-0.013636875,0.018175619
1.4423987,1.4406987,-0.9030247,-0.09088585,1.2974054,0.028030261
-0.8857834,-1.5611775,0.51816636,1.2375772,-0.51200527,8.228466e-05
-1.1713936,-1.3477069,-0.34969285,1.3702698,-0.04662519,0.00012397995
0.9234089,-1.4563223,0.5560975,1.136312,1.195761,0.00038539135
-0.69186884,-0.49183264,-1.2980137,-1.4657195,-0.81921476,0.0029334733
1.0553321,0.4220933,1.0848715,-1.2313403,1.0789952,0.06885216
-0.40346375,-0.6412784,-0.26557022,-0.7309073,-0.02642282,0.0047163717
0.9950641,-0.4531388,1.2492324,1.4547832,-0.62534416,0.017057536
-1.3359936,-0.8618681,-0.43533117,1.4928029,0.79693043,0.00029958863
-0.8654354,-0.6926661,-0.7894015,1.6971761,0.1502701,0.0007950301
0.5334028,-1.5660285,-0.2231643,1.0660315,1.5487899,7.882319e-05
0.3718912,0.11045891,1.0238422,0.5506588,-0.6903967,0.03253061
-0.43397647,0.53927773,0.08299427,1.6883131,-1.1667911,0.019169835
1.036576,-0.6671981,0.4173318,0.574803,0.15799391,0.008092113
1.181276,0.0980893,-0.35409543,-0.60124964,1.6841879,0.016034588
-1.2464939,1.4545033,0.63462067,-0.017424768,-0.9941705,0.02615244
-0.9159241,1.1077645,0.34230486,0.4991834,-0.013956351,0.017261153
1.5888227,-1.682663,-1.5184572,1.2752923,0.761904,2.4035755e-06
-0.5764888,-1.3773729,1.6144723,-0.6059171,-1.4498092,0.00197335
-0.60600924,0.7192506,-0.12602684,1.4312186,-0.9887431,0.016411413
-1.665391,-0.084940426,-0.5544602,0.9376532,0.5831658,0.00016925836
-0.98297286,1.4111102,-1.0878582,-1.303142,-0.5913232,0.016000703
0.43823862,1.2323112,1.320408,-0.68586075,0.5283588,0.09580345
-0.22149545,-1.2421247,1.0113754,1.1233902,1.6267774,0.0007161918
-1.2477254,-1.493658,-0.8166515,1.5331103,-0.6230441,3.444416e-05
0.04711749,0.27668104,1.4392141,1.1516017,1.5157928,0.015940893
-1.1737604,0.52844757,-1.1966821,0.13275847,1.3163761,0.0014708214
-1.4594203,-0.4077768,-0.0563923,0.6348046,0.36696967,0.00084751105
-0.9449444,1.1292961,0.4954148,-0.40592498,0.5530492,0.020643994
-1.5057565,1.6548535,1.721866,0.4014289,0.82311517,0.0087113185
-1.0936803,-0.21098034,-1.2697748,-0.7858864,-0.95043355,0.002066723
1.7338805,0.5750766,0.99749035,0.6611511,1.5103177,0.04020043
0.33295554,-1.637098,-0.2343099,0.10628727,-0.11430945,5.573352e-05
0.5390762,-0.21634823,0.7797238,1.5321945,-0.40918708,0.015004621
-1.6050669,-1.3768827,0.008042431,0.036748473,-0.20698164,4.3727392e-05
-1.1283015,1.4084362,0.45959285,1.4656084,0.24884108,0.011702582
-0.5685804,0.5284813,0.92141324,1.4073327,-0.42936718,0.018530417
0.27678984,0.90014684,-0.52610856,1.0903295,-1.7179042,0.04485117
-1.513894,-0.6936461,-0.83478564,-0.4594999,-0.806902,0.00050383003
-0.73795134,0.74245536,-0.8042606,1.1765673,0.60421556,0.0049136663
-1.0278972,0.6359552,1.4714249,-1.6809554,-0.11023736,0.04616083
0.011373649,-0.7944377,0.8335392,1.6771808,0.3058333,0.0034198747
-0.6363988,-0.32654768,-1.4961338,-0.89268446,-1.6518885,0.0025688044
-0.11315611,0.9523657,1.3083067,1.2396003,-0.020153707,0.037175417
-1.1643399,0.41542494,1.1381788,-1.4053679,-0.8401324,0.030278975
-1.1794863,-0.08178761,-1.179999,0.8641957,0.16478899,0.00089239073
-1.0015167,-0.043140322,-0.23625691,-0.2428541,0.9886215,0.00375707
-0.58489525,-1.2098534,0.5655537,-0.16314065,-1.3586544,0.002235776
-1.3572699,-0.25859714,1.709247,1.3795915,1.7156241,0.0017451444
1.4554371,0.16582628,1.2731111,-0.83950055,-1.2038487,0.124835566
-0.3363552,0.70065916,0.38330707,0.15052806,-1.2892606,0.044622988
1.4933261,-0.6449754,-0.45104933,1.0618888,-0.66113466,0.007024071
0.54498994,0.61632293,1.3559859,1.1865624,-1.3886389,0.07912716
-1.4566561,0.25371635,1.6764455,0.36504954,-1.6481456,0.011073946
1.2024021,1.5731034,1.3046168,0.3460243,-0.059773777,0.13204917
-0.4688574,0.6628654,0.89696467,0.037004184,0.8850134,0.021370234
-0.6557915,-1.7254289,0.38311648,-0.5998122,0.9495227,1.548989e-06
-1.4277532,-0.43539718,0.66153586,-1.4542048,0.25438327,0.0032976533
-1.7112963,-0.13312419,0.77926755,1.4423833,0.21690851,6.0641836e-05
0.500976,-0.77200526,-0.79702634,-0.38201252,1.6671172,0.002131609
-0.3708798,-0.6356792,1.4076151,0.49743617,-1.3735908,0.012630706
0.67932427,0.06696766,1.0469828,0.20532885,1.2840196,0.020985108
-1.4114981,-0.052219924,0.9992655,-0.4813934,-1.6806442,0.010334136
1.2894814,-0.4672664,-0.86580765,-1.1882235,-0.5010661,0.012944233
-1.2618389,-0.7255592,-0.83296293,-1.6388048,-0.8003226,0.0020284078
-0.29178962,-0.7919506,1.1223458,-1.091673,1.1759475,0.006276471
0.36750588,0.57383007,0.67281157,-0.6362652,-0.8988955,0.07447911
0.8986534,0.54655486,1.3351488,1.6780298,-0.28692618,0.04398467
1.4015943,0.3044779,-1.2244827,0.38111383,-0.8319094,0.012227187
1.5806966,1.2314838,1.4866068,0.51076627,0.8455426,0.091689855
-1.3635619,0.13535002,1.567873,-0.42360848,-0.14099456,0.0076209744
0.44145885,1.5990261,0.24111366,-1.1551374,-0.2745364,0.1297737
-0.7366604,-0.3702566,1.5726415,0.12549374,-0.059153244,0.008931654
-0.18277444,0.0048067267,-1.3460377,1.7006518,-0.3615317,0.0019365902
-1.2867845,-0.91521466,1.5764917,-0.0448253,-0.20902772,0.001612892
1.5805228,-1.3876276,-0.82764524,0.44262958,-0.71957666,0.00066044217
-1.2616606,-0.7596141,-0.013530341,1.4299351,0.33657813,0.00068349304
0.9301015,0.40044773,-1.1840005,0.28433916,-1.6495416,0.021040868
0.61386263,0.118253134,-1.2276636,-0.20202309,-1.1144389,0.010593335
0.5680996,0.70372075,-0.0028829689,0.90175736,0.6873131,0.021656202
-0.92763627,0.5435299,1.1480163,1.1984266,1.2754068,0.008703783
1.5772274,-1.7018061,-0.2678249,1.3279792,-1.2227675,1.7796396e-05
0.38630745,1.429733,-1.5316039,1.4873234,1.5264043,0.0027063512
0.22887135,-0.48814845,1.5025802,1.527564,-0.9025322,0.014102245
-1.5161982,-1.3549033,-0.6589589,-1.2070011,-1.4506694,0.00017283535
