1.327686,-0.16516808,0.603238
1.4408152,1.3233451,1.2141203
-0.39823097,-0.69882506,0.1734941
1.5939194,1.4106467,1.309091
-0.37201953,-0.5041263,0.20977813
0.35527375,0.08256521,0.47517416
-0.83468646,0.2836929,0.22518894
1.021393,1.4544766,1.0980519
1.5298662,-0.35449806,0.56627625
-1.2611034,-0.13198324,0.09297354
1.5085315,1.2239755,1.1999917
0.32999113,1.6882542,0.881213
1.2832259,-0.97851014,0.2889032
0.24060537,0.4766059,0.5455952
0.8397925,-0.042198632,0.5460885
-0.23738883,-1.6492413,0.018243646
1.3386539,-1.5033972,0.093417116
0.26199478,-0.46076107,0.31909817
-0.80010086,-0.40121996,0.15508018
0.44704223,0.25529617,0.54300183
-0.7895546,-0.8861198,0.10036252
-0.19605896,0.37778205,0.40532017
-0.69524485,1.6933037,0.44144884
1.1528714,0.17080268,0.6893867
-1.357424,1.1150342,0.1302633
-0.79002756,-1.1051614,0.07480522
-0.4813503,1.5135164,0.50559294
-1.0323966,-0.45073193,0.111712724
0.16967654,1.703563,0.81596595
-1.7000962,-0.61278796,0.00302061
1.567132,0.21008769,0.8048988
-1.4612718,0.28933412,0.06624294
1.3406265,0.4268984,0.8324619
0.29415274,0.091704816,0.46349183
-0.554495,-0.34418172,0.20474458
1.0743852,-0.49882466,0.43649536
0.2758909,1.2272456,0.74285275
1.402723,1.5565684,1.2905915
0.1954865,1.6272391,0.8088107
-0.53837067,-0.97881883,0.11370513
0.47086293,1.4199102,0.8681769
-0.46200514,1.4919852,0.5100902
0.7338151,0.8681445,0.8029376
1.5493565,-0.15956947,0.6493834
1.0054556,-1.1940483,0.18871139
-0.7488365,-0.5328088,0.14770895
1.0040821,-1.6606438,0.02962029
0.31576464,0.9967529,0.6989768
0.8841097,1.1813879,0.95413077
-1.0466222,0.6708974,0.20403118
-1.7039484,-1.693935,0.000116932606
-0.66103476,0.5754993,0.30797562
-1.3188084,-0.9059217,0.042362776
1.424453,-0.7698092,0.38456795
0.5042952,-1.3778177,0.10289086
0.7223344,1.4608138,0.98026216
0.5530755,0.92052794,0.7587256
-0.023474546,1.535723,0.6969941
1.35891,1.597278,1.2881703
-1.2211621,-0.8509419,0.05607651
0.11538472,1.2615288,0.6910283
-1.1728247,1.317467,0.21021584
0.5394087,0.43384817,0.6166012
-0.5884976,-1.705466,0.0059634964
0.5360638,-0.28225565,0.4135739
-0.35342294,-1.7213427,0.004485492
1.4397507,-0.18964887,0.61573374
-1.0175868,1.44999,0.28136626
-1.0239736,-0.06183379,0.14698862
-1.0240358,-1.3745823,0.03251985
1.5607967,1.6148796,1.3798217
0.58243364,-0.23272069,0.4363371
1.669327,0.9504335,1.143768
-1.4194686,-0.36824432,0.052066628
-1.7073485,-1.1071465,0.0011240114
-1.3453171,0.53362054,0.10725897
-1.1558024,0.27242762,0.14284077
0.70648307,0.5462409,0.6962853
0.6253301,-0.07834654,0.48975542
1.4423989,1.440699,1.2611487
-0.88578314,-1.5611773,0.019472888
-1.1713934,-1.3477067,0.027496142
0.9234091,-1.4563222,0.09630688
-0.69186866,-0.49183244,0.1616355
1.0553323,0.4220935,0.7532316
-0.40346354,-0.6412782,0.18229035
0.99506426,-0.4531386,0.4396276
-1.3359934,-0.86186785,0.04267714
-0.86543524,-0.6926659,0.11289272
0.53340304,-1.5660284,0.05117804
0.3718914,0.11045912,0.48627684
-0.43397626,0.5392779,0.36809376
1.0365763,-0.6671979,0.37253386
1.1812762,0.09808951,0.6698111
-1.2464937,1.4545035,0.19012144
-0.91592383,1.1077647,0.28754556
1.588823,-1.6826627,0.026862368
-0.57648855,-1.3773726,0.052991103
-0.606009,0.71925086,0.34400418
-1.6653907,-0.084940225,0.011640011
-0.9829726,1.4111104,0.29161495
0.43823883,1.2323115,0.80460316
-0.22149524,-1.2421244,0.09478454
-1.2477251,-1.4936578,0.015036738
0.047117695,0.27668124,0.44758418
-1.1737602,0.5284478,0.15583467
-1.4594201,-0.4077766,0.04388209
-0.94494414,1.1292963,0.2792757
-1.5057564,1.6548536,0.091727994
-1.09368,-0.21098013,0.12059203
1.733881,0.57507676,1.0033884
0.33295575,-1.6370977,0.028374307
0.5390764,-0.21634802,0.43275258
-1.6050668,-1.3768824,0.0053909323
-1.1283013,1.4084363,0.23402338
-0.5685802,0.5284815,0.32805195
0.27679002,0.900147,0.66146934
-1.5138938,-0.69364583,0.02734109
-0.73795116,0.74245554,0.30616382
-1.027897,0.6359554,0.20666353
0.011373855,-0.7944375,0.20648839
-0.63639855,-0.32654747,0.19276579
-0.11315591,0.95236593,0.5428828
-1.1643397,0.41542515,0.15064386
-1.1794862,-0.0817874,0.11286046
-1.0015165,-0.043140113,0.15340422
-0.584895,-1.2098532,0.07640525
-1.3572698,-0.25859693,0.067784674
1.4554373,0.16582648,0.75998026
-0.336355,0.7006594,0.42395133
1.4933263,-0.64497524,0.44316158
0.5449902,0.6163232,0.66982937
-1.4566559,0.25371656,0.06623956
1.2024024,1.5731037,1.2138822
-0.4688572,0.66286564,0.37747455
-0.6557913,-1.7254287,0.0029496646
-1.427753,-0.43539697,0.048172656
-1.7112961,-0.133124,0.0020367075
0.50097626,-0.772005,0.271066
-0.3708796,-0.63567895,0.18774268
0.67932445,0.06696787,0.5446407
-1.4114978,-0.05221972,0.06568543
1.2894816,-0.4672662,0.48195758
-1.2618388,-0.725559,0.05872054
-0.2917894,-0.79195035,0.17080578
0.3675061,0.5738303,0.60627604
0.8986536,0.54655504,0.75150055
1.4015945,0.3044781,0.8012372
1.5806968,1.231484,1.2299026
-1.3635616,0.13535023,0.08423768
0.44145906,1.5990263,0.9049679
-0.7366602,-0.3702564,0.16957133
-0.18277423,0.004806934,0.33710164
-1.2867844,-0.9152145,0.045227688
1.580523,-1.3876274,0.14859402
-1.2616603,-0.7596139,0.056785915
0.93010175,0.40044793,0.712085
0.6138628,0.11825334,0.5447635
0.5680998,0.7037209,0.7016769
-0.927636,0.5435301,0.22736953
1.5772276,-1.7018058,0.018873338
0.38630766,1.4297333,0.83727974
0.22887155,-0.48814824,0.30709115
-1.516198,-1.3549031,0.01007349
0.73196775,0.6650956,0.74005103
-0.25264612,0.44325408,0.40230623
-0.7850405,-0.992144,0.08843658
1.4908204,0.011072646,0.70629364
0.39183435,1.4497671,0.8447684
-0.9494607,0.45089477,0.21217746
-0.86800843,-0.4993469,0.13317959
-0.07593532,-0.42787194,0.27149612
0.9714176,0.5504249,0.7736742
-0.43496996,1.6398901,0.54482883
-0.97935194,-0.49427533,0.11627365
