1.3276858,-0.16516794,0.8479431,-0.67330277,0.6368815
1.4408151,1.3233452,-0.3935449,1.1298276,0.7451936
-0.39823118,-0.6988251,0.5764396,-0.4094656,0.29207376
1.5939192,1.4106467,-0.7081176,-1.5045217,0.91116834
-0.37201974,-0.50412625,-1.2997158,0.03667678,0.15064955
0.35527357,0.082565345,-0.27086642,-1.6826385,0.5996123
-0.83468664,0.28369278,-0.90354764,-0.20945479,0.17245834
1.0213927,1.4544766,0.90466934,0.38807705,0.62331307
1.5298661,-0.3544982,-0.72428316,-0.010239353,0.31954348
-1.2611035,-0.13198312,-0.43045148,-1.529377,0.1322309
1.5085312,1.2239754,-0.4870402,0.44522583,0.5149996
0.32999092,1.6882544,1.2580292,0.9700161,0.5525455
1.2832257,-0.97851014,-1.632649,0.3177857,0.1159057
0.24060518,0.47660577,-1.6729277,1.6388261,0.557447
0.8397923,-0.042198498,-1.1153706,-1.6877284,0.7373758
-0.23738904,-1.6492413,-1.4149821,1.2407016,0.25090623
1.3386538,-1.5033973,1.7004948,-1.4576935,0.84484965
0.26199457,-0.46076104,-0.47561094,1.1014973,0.44583595
-0.8001011,-0.40121996,0.84259087,-0.5876188,0.23364879
0.44704202,0.25529632,1.4058667,-0.5190808,0.51769215
-0.7895548,-0.8861199,-1.4883865,0.5206505,0.11566916
-0.19605915,0.3777821,-1.5333822,0.3215196,0.16601864
-0.695245,1.6933038,0.42895192,0.0068825185,0.2594363
1.1528711,0.17080276,-1.39693,-0.90395355,0.34285098
-1.3574243,1.1150343,0.9328107,1.2303401,0.10443996
-0.79002774,-1.1051615,1.2455219,0.91039866,0.24542244
-0.4813505,1.5135163,0.32862458,-0.69730526,0.31832546
-1.0323967,-0.45073208,0.6979637,-1.4235607,0.196879
0.16967633,1.7035631,1.2606299,1.3047469,0.5345035
-1.7000964,-0.61278796,0.43134162,-1.0904981,0.006148994
1.5671318,0.21008757,0.8704776,-0.83000153,0.73892707
-1.4612719,0.2893342,0.5696544,0.14803553,0.07184821
1.3406264,0.42689833,-1.4374803,-0.30735946,0.22702092
0.29415256,0.09170482,-1.4905522,-0.63636494,0.21206595
-0.5544952,-0.3441818,-1.1959878,-0.40492272,0.16906475
1.0743849,-0.49882475,-1.5289283,0.7800446,0.22591248
0.27589068,1.2272456,0.9449775,0.95664304,0.5268965
1.4027227,1.5565684,-0.6574197,-0.53549224,0.50446707
0.1954863,1.627239,0.26922774,-0.93183106,0.48840654
-0.5383709,-0.9788189,-1.0179749,1.1873908,0.2679518
0.47086272,1.4199103,0.3728157,-1.0963649,0.5748014
-0.46200535,1.4919852,1.1077299,1.3357882,0.3588663
0.73381484,0.8681444,-0.7912822,-1.141497,0.5535885
1.5493562,-0.15956955,1.6630973,-0.22002275,0.67873585
1.0054555,-1.1940484,-0.30441222,0.32277676,0.30873364
-0.7488367,-0.53280884,-1.2377928,-1.4524872,0.26235723
1.0040818,-1.6606439,-0.20958479,0.44877428,0.27894396
0.31576443,0.9967531,-0.33427295,-0.21353456,0.3799553
0.8841095,1.181388,1.1389738,0.5406442,0.6197165
-1.0466224,0.6708974,1.5883749,1.622616,0.19512832
-1.7039486,-1.693935,0.97594047,1.7205667,0.0050457697
-0.661035,0.57549924,-0.083181135,-1.5300049,0.30374858
-1.3188087,-0.90592176,-1.0903252,-1.2174382,0.10654331
1.4244528,-0.76980925,1.0600339,0.4980742,0.5903914
0.50429493,-1.3778177,-0.44816267,-0.6945187,0.2990145
0.7223342,1.4608138,1.6700833,1.0406494,0.663853
0.5530753,0.920528,-1.471772,0.98378515,0.3602951
-0.023474753,1.5357229,-1.5052274,-0.076006286,0.20242366
1.3589098,1.5972782,1.3413309,-1.6402797,0.8892278
-1.2211623,-0.850942,1.1850597,0.56602246,0.13416892
0.11538452,1.2615287,-1.1885617,0.9188045,0.35710594
-1.172825,1.317467,1.0760695,-0.3028307,0.1504903
0.53940845,0.43384805,-0.09915158,0.0026192714,0.4036396
-0.5884978,-1.705466,1.4211342,0.7707405,0.2708416
0.5360636,-0.28225565,-0.32427162,0.6303975,0.39444405
-0.35342315,-1.7213427,-0.5149212,0.19011047,0.16367194
1.4397504,-0.18964894,-0.46982402,0.69652325,0.4768963
-1.0175871,1.44999,0.1346088,-1.3797009,0.20100988
-1.0239738,-0.061833724,-0.6840669,-0.11959969,0.1487317
-1.0240359,-1.3745824,1.0030597,-0.10935784,0.16641977
1.5607965,1.6148796,-0.39300987,-0.2963321,0.5345971
0.58243346,-0.23272063,0.2895259,1.0867829,0.563473
1.6693268,0.9504336,0.2653978,-1.0461589,0.80483204
-1.4194689,-0.36824426,0.17741643,-1.7091506,0.087354586
-1.7073487,-1.1071465,-0.5216904,-0.10179729,0.004022202
-1.3453174,0.5336205,-0.43311337,-0.14611088,0.09651757
-1.1558026,0.27242756,-0.52489036,-1.3109173,0.15842515
0.7064828,0.5462409,1.5263093,-1.7349964,0.7025112
0.62532985,-0.07834641,1.001591,1.3360814,0.64843553
1.4423987,1.4406991,-0.9030249,-0.09088623,0.39589247
-0.8857834,-1.5611774,0.5181664,1.237577,0.22586668
-1.1713936,-1.3477067,-0.34969294,1.3702695,0.1530772
0.9234089,-1.4563223,0.55609757,1.1363117,0.59520847
