1.3639385,-0.36631158,1.7057133,-1.0138693,0.0014942475
1.4766984,-1.0617418,0.2886819,-0.4031786,-0.004740849
-0.35634306,0.80489063,-0.94050956,1.5486277,-0.07950075
1.6293025,-0.726562,0.1941018,-1.2349892,0.0072261905
-0.33021706,-0.084249154,-1.7150449,-1.3337507,0.41177845
0.39470133,-1.2310292,0.0142206615,-1.4267921,0.0058634956
-0.79137343,-0.17074382,1.318,1.6087674,-0.0039267247
1.0586456,0.25698936,0.19723879,-0.23627354,-0.012157601
1.5654585,-0.06481308,0.4084287,-0.47600648,-0.010220668
-1.216398,-0.6510179,-1.6193694,0.9368952,-0.099409565
1.5441936,0.52988064,-0.32409796,-1.0395166,0.016127592
0.36950117,-0.44933945,1.0129107,-0.47292474,-0.006532756
1.3196238,-0.9692509,-1.2606798,1.5758656,-0.021501223
0.28040755,-1.2915025,-0.80469584,0.90969324,-0.003245682
0.87763804,-0.3661187,1.1601927,-1.3602886,0.0053124516
-0.19602609,-1.6563823,0.4924776,-0.49124542,-0.0009059676
1.3748707,1.4681754,0.80224895,0.15598401,0.0084297685
0.3017269,-0.83426267,-1.6031295,0.61247396,0.10500384
-0.75690085,-0.72279906,1.0925733,-0.81261194,-0.0018709364
0.48617035,0.16958067,-0.3756832,1.2004404,-0.033567585
-0.74638885,0.46324074,0.3601588,0.012739825,0.0029227096
-0.15483116,-0.15918124,1.3878388,-1.5145142,0.005467073
-0.652387,1.2146523,-1.5843036,0.45051697,0.6060352
1.1896946,-1.0195177,0.4906449,-1.6986592,0.0008283505
-1.3124043,0.63780123,-1.5541728,0.10639712,0.27892503
-0.74686027,0.0028604746,1.2710695,-1.7303584,0.00077103614
-0.43919092,-1.4253769,0.50356454,-0.50929266,-0.0032917082
-0.9884379,-0.6750454,0.19024111,-0.41761622,-0.019184027
0.2097101,0.4548847,-0.68924177,-1.5728885,0.039499726
-1.6539576,0.34318203,0.6468638,-0.50514054,-0.03794029
1.6026027,1.2870356,-0.8927431,0.043870002,0.017566927
-1.4159129,1.1846693,0.32750013,-0.99191856,0.023309799
1.3768368,-0.95344746,1.4419293,0.23182729,0.001737507
0.33378002,-0.7450026,-1.2905742,0.9017993,-0.013454172
-0.51209676,-0.36649168,-0.4911624,0.19037332,0.028382136
1.1114647,-1.2545084,0.40036678,-1.7173994,0.0003944862
0.31557766,-0.46851653,0.29729655,-0.019875074,-0.00024068757
1.4387305,-1.4339014,0.022692213,-0.82749116,-0.00057128345
0.23543586,0.67646664,1.4772141,0.48015413,0.008866092
-0.49602506,1.2525697,-0.44741708,-1.4064958,0.081019446
0.50991327,0.1462303,0.4422622,-1.2145534,0.013776155
-0.41990915,-1.2535578,0.90961546,-0.07199005,-0.0007503073
0.77200675,-1.3264954,-0.3340685,0.9860835,-0.0031794782
1.5848851,-0.6785741,1.121753,-0.4779048,-0.0035828985
1.0427603,0.5189116,1.1211809,-0.10588321,-0.0028266234
-0.7058039,0.04977612,0.7641514,-0.18621804,-0.009724225
1.0413913,0.32694936,-0.42010608,-1.3719399,0.033784784
0.3553211,1.6661764,1.4914569,-0.15166178,-0.005809883
0.9218106,0.82453406,-0.99371463,-0.063223794,-0.017311377
-1.0026171,0.38540283,0.5300825,0.27279025,0.024242597
-1.6577972,-0.3493794,0.34405026,0.7621528,0.011042673
-0.6182887,0.83968747,1.2117743,0.50230855,0.01552375
-1.2739147,0.650935,-1.4092338,0.9531671,-0.16706048
1.4603896,-1.5779009,0.2985981,-0.34515253,-0.0011307134
0.5432361,-1.0331789,-0.9903952,-0.76389617,-0.012612617
0.76056343,0.06592755,0.9097329,1.4590625,-0.007174924
0.5918572,0.6748825,0.58906245,1.3689653,-0.015448532
0.017189743,0.8633747,-1.33745,0.9315517,-0.067869745
1.3950608,-1.0412242,-0.10850201,1.2494931,-0.007482983
-1.1765871,-1.7398986,0.47968712,0.83536184,1.3548942e-05
0.15559575,-0.08488195,0.7309753,1.519303,-0.007514278
-1.1284077,-0.19443734,1.5275857,1.4948825,-0.007412496
0.5782351,0.51772594,0.77066684,-1.4250572,0.012002277
-0.54598844,-0.47734874,0.32673112,-1.6494019,0.005717794
0.574901,1.3528603,0.91557896,-0.9145513,0.0018690301
-0.31168127,0.12430671,-1.6267159,1.31216,-0.36746675
1.4756373,1.2925137,1.1445962,1.5521791,-0.0058955126
-0.9736766,-1.2191092,-0.2029442,0.098787725,0.0057178293
-0.9800426,0.7111399,0.9714689,-1.297212,0.022122495
-0.98010445,0.21661909,0.4910761,-0.82984066,-0.0049618157
1.5962882,-0.87373656,-0.091541976,0.8103957,0.0013465302
0.6211196,0.8796514,1.2084806,1.6017532,-0.0044187075
1.7044641,-1.7256465,-1.0025371,0.32165718,0.0008451105
-1.3742462,1.4302291,0.4835825,-1.1554544,0.045826804
-1.6611861,0.14871572,0.752255,1.6317735,-0.010239118
-1.3003367,0.17682303,-0.61239046,1.5091093,-0.071995296
-1.111441,0.8210192,0.6214896,-0.77552885,-0.012485038
0.74476385,0.15298386,-1.7004349,-0.9518781,0.079501905
0.6638758,0.7615209,-0.86871356,0.98307484,-0.03850821
1.4782768,1.1269584,0.8344327,-1.2681608,0.012201633
-0.8423033,-1.3672544,0.88462734,1.4338454,-0.0029856877
-1.126981,1.1715833,-1.5780112,-0.3646305,-0.7235861
0.9609817,-0.2568009,0.5936578,-0.03800643,-0.0007646015
-0.64902204,-0.40259778,0.16061868,-0.9412893,0.0044840295
1.092474,0.3612102,1.6762173,-1.7296304,0.0003861157
-0.3615584,1.383898,-1.6767824,0.37814322,0.7040228
1.032403,-0.950265,-0.4104283,-0.6325484,-0.010361457
-1.2910435,-1.179701,-0.973983,-1.0317016,0.026791923
-0.8220219,1.0994806,-1.0463859,1.3685976,-0.21235912
0.5722491,-0.8200724,-0.2815537,0.30733636,0.013721899
0.41126472,0.57366085,-1.5800356,-0.47960228,-0.31571275
-0.3919717,-0.2525531,1.3451449,-1.6143858,0.0036381488
1.0737793,0.49144524,-0.6088143,-0.9910904,0.01809755
1.2180068,1.3503819,0.6010869,-0.5807415,-0.01531765
-1.201836,-0.88544583,-1.0119396,0.7149587,0.03781186
-0.8723455,-0.84753036,0.008328998,-1.5957024,0.009686235
1.624223,0.87062466,-1.2181221,0.987638,-0.05793339
-0.5340187,0.10322915,1.3819643,1.5637912,-0.005332385
-0.5634426,-0.1869387,1.4481034,0.52249926,0.0075320466
-1.6193655,-1.5396707,1.3517389,-1.7370303,9.939068e-05
-0.9391755,1.4985256,-0.60241145,0.21196209,0.102013506
0.47739562,-0.059844762,1.0684123,-0.71455747,-0.004497018
-0.18018432,-0.3174516,-1.4364451,0.53443205,0.15968505
-1.2030636,-0.71588284,0.7874166,-0.07924696,-0.0028644402
0.087551564,-0.3406051,-0.21301143,0.83451307,0.0016400984
-1.12934,0.86254966,-1.4247124,-0.155552,-0.23692395
-1.4140671,-0.033633504,-1.3798299,0.29855564,0.31618407
-0.9012712,1.512523,-1.6087502,0.6768487,0.47855031
-1.4602522,-0.09481731,0.3210287,-1.2998501,0.035178147
-1.0495214,-0.24574246,-0.6223651,0.27494952,0.061154332
1.768807,1.0006123,-0.79224753,1.5316945,-0.039868616
0.3724561,-0.03872565,1.6347411,1.1970901,-0.0052256756
0.5779038,-0.3445748,-0.52441096,0.093603574,0.011535228
-1.5592382,0.59527504,0.57858837,-0.3194946,-0.038065974
-1.0840296,1.3953055,-0.30340123,0.7030083,0.05216814
-0.5261361,0.44619143,1.0352386,-1.5400983,0.010388786
0.31647393,1.2327783,0.5117843,-0.5369576,-0.02194389
-1.468363,1.1477761,1.0870925,1.4904928,-0.02404025
-0.69495404,0.50472885,0.44770274,0.20888361,0.019768119
-0.9839532,0.61897635,-0.37749708,-0.036838774,-0.0063725384
0.051924292,0.5749533,1.5176075,-1.3800364,0.0087639745
-0.593733,0.18945391,-0.123423696,-1.1388949,0.031765454
-0.072198726,1.504649,-1.0294882,0.22555237,0.13699229
-1.1199503,1.6321248,0.53373617,-1.3185784,0.04740175
-1.1350473,0.63358957,-0.20942493,-0.51610625,-0.068575844
-0.9576588,-0.08109128,-1.2751611,-0.8691027,-0.009677576
-0.54239756,1.5853868,0.22382255,0.5202938,0.043440446
-1.3122504,-1.3634903,-0.4001434,0.250659,0.013229701
1.4912727,1.3005016,-0.68515277,-1.689593,0.01375323
-0.29466918,0.9396492,-0.8209449,0.5582537,0.102341294
1.529038,1.1373847,-0.73210704,-0.17082162,-0.034410167
0.58379835,-0.12844662,-0.6967174,-0.8549321,-0.004272308
-1.4113121,-1.3067588,0.16788699,1.2637267,-0.010588223
1.239064,1.2627451,1.6589042,-1.1566099,0.0062973057
-0.42673883,-0.76300687,-1.0079972,-1.596943,0.031712797
-0.61306244,0.4700707,-0.80248135,0.17476517,0.06795076
-1.3825035,1.0042982,-1.1526847,-0.9560839,0.09480428
-1.6651208,-1.6385071,-0.06613114,-0.7189669,-0.0023649153
0.539928,0.12367245,0.11952996,-1.5317229,0.01394305
-0.32908097,-0.6185851,-1.1802548,-0.44558668,-0.08914934
0.7176939,1.2564359,0.7838585,1.36405,-0.01574733
-1.3663015,-1.1141539,-1.5418785,-1.5885713,0.097669184
1.3258588,1.0758224,1.5893099,-1.1876056,0.0064614736
-1.2171311,1.1046969,0.32239825,-0.39406884,-0.050473697
-0.25024912,0.97818786,-0.17409872,-1.3874992,0.049308322
0.40689364,1.6970417,-0.61614215,0.31037614,0.08120411
0.9363072,0.2734781,0.77050894,-0.35916984,-0.009966148
1.4376059,-1.5889555,1.253708,1.2980952,-0.00051792193
