1.327686,-0.16516794,0.27357298
1.4408151,1.3233452,0.19695781
-0.3982311,-0.6988251,0.40609846
1.5939193,1.4106467,0.18950291
-0.37201965,-0.50412625,0.3761208
0.35527366,0.082565345,0.30531758
-0.8346865,0.28369278,0.27204663
1.0213928,1.4544766,0.20175305
1.5298662,-0.3544982,0.2628951
-1.2611035,-0.13198312,0.27606103
1.5085313,1.2239754,0.19859807
0.32999104,1.6882544,0.20012966
1.2832258,-0.97851014,0.32324123
0.24060528,0.47660577,0.27188367
0.83979243,-0.042198498,0.29894042
-0.23738894,-1.6492413,0.7109061
1.3386538,-1.5033973,0.29297256
0.2619947,-0.46076104,0.37409914
-0.800101,-0.40121996,0.3360038
0.4470421,0.25529632,0.28713015
-0.7895547,-0.8861199,0.39782566
-0.19605906,0.3777821,0.28031498
-0.6952449,1.6933038,0.19664837
1.1528713,0.17080276,0.26503688
-1.3574241,1.1150343,0.20715061
-0.7900276,-1.1051615,0.4303663
-0.48135042,1.5135163,0.20669831
-1.0323966,-0.45073208,0.32036045
0.16967644,1.7035631,0.20012885
-1.7000964,-0.61278796,0.24498746
1.5671319,0.21008757,0.23666303
-1.4612719,0.2893342,0.23918197
1.3406264,0.42689833,0.24000849
0.29415265,0.09170482,0.30559382
-0.5544951,-0.3441818,0.34538257
1.074385,-0.49882475,0.32160997
0.2758908,1.2272456,0.22259998
1.4027228,1.5565684,0.18955207
0.1954864,1.627239,0.20341079
-0.5383708,-0.9788189,0.44618195
0.47086284,1.4199103,0.21129936
-0.46200526,1.4919852,0.20786662
0.73381495,0.8681444,0.23669705
1.5493563,-0.15956955,0.25336206
1.0054555,-1.1940484,0.39752287
-0.7488366,-0.53280884,0.35540682
1.004082,-1.6606439,0.41694015
0.31576452,0.9967531,0.23532143
0.88410956,1.181388,0.21680105
-1.0466223,0.6708974,0.23888539
-1.7039485,-1.693935,0.12730671
-0.6610349,0.57549924,0.2566818
-1.3188086,-0.90592176,0.31138322
1.4244529,-0.76980925,0.29117042
0.50429505,-1.3778177,0.5497116
0.7223343,1.4608138,0.20645644
0.5530754,0.920528,0.23698807
-0.02347465,1.5357229,0.20791821
1.35891,1.5972782,0.18914053
-1.2211622,-0.850942,0.32627234
0.115384616,1.2615287,0.22147548
-1.1728249,1.317467,0.20389429
0.53940856,0.43384805,0.27030504
-0.5884977,-1.705466,0.61732155
0.5360637,-0.28225565,0.3394275
-0.35342306,-1.7213427,0.7180548
1.4397506,-0.18964894,0.26486284
-1.017587,1.44999,0.2017584
-1.0239737,-0.061833724,0.28866163
-1.0240358,-1.3745824,0.40169019
1.5607966,1.6148796,0.1837272
0.5824335,-0.23272063,0.33144182
1.6693269,0.9504336,0.20269096
-1.4194688,-0.36824426,0.2741452
-1.7073486,-1.1071465,0.22726536
-1.3453172,0.5336205,0.23375945
-1.1558025,0.27242756,0.25772688
0.70648295,0.5462409,0.25785396
0.62533,-0.07834641,0.31292328
1.4423988,1.4406991,0.19265386
-0.88578326,-1.5611774,0.46264288
-1.1713935,-1.3477067,0.35488343
0.923409,-1.4563223,0.44501385
-0.6918687,-0.49183252,0.35494336
1.0553322,0.4220934,0.25386214
-0.40346363,-0.6412782,0.3960785
0.99506414,-0.45313868,0.32550964
-1.3359935,-0.8618679,0.3067997
-0.8654353,-0.6926659,0.36308283
0.5334029,-1.5660284,0.60024387
0.37189132,0.11045913,0.3022072
-0.43397635,0.5392779,0.26417944
1.0365762,-0.667198,0.34121454
1.1812761,0.09808951,0.26803848
-1.2464938,1.4545035,0.19667132
-0.91592395,1.1077648,0.2194489
1.5888228,-1.6826627,0.16799055
-0.5764887,-1.3773727,0.5304291
-0.6060091,0.7192508,0.24832536
-1.6653908,-0.084940225,0.23887482
-0.98297274,1.4111105,0.20407708
0.4382387,1.2323116,0.22100753
-0.22149535,-1.2421244,0.5460292
-1.2477252,-1.493658,0.32211006
0.047117595,0.27668124,0.29017106
-1.1737603,0.5284478,0.24187903
-1.4594202,-0.40777653,0.2714279
-0.94494426,1.1292963,0.21773417
-1.5057565,1.6548536,0.18346746
-1.0936801,-0.21098007,0.29511702
1.7338808,0.5750768,0.21271935
0.33295566,-1.6370977,0.6863104
0.5390763,-0.2163481,0.33156136
-1.6050668,-1.3768826,0.22275645
-1.1283014,1.4084363,0.20117472
-0.56858027,0.5284815,0.26224318
0.27678993,0.9001471,0.24156408
-1.5138938,-0.69364583,0.27323318
-0.7379512,0.7424555,0.24386348
-1.0278971,0.63595545,0.2415454
0.011373752,-0.7944375,0.43751362
-0.6363987,-0.32654762,0.33868474
-0.11315601,0.95236593,0.2391672
-1.1643398,0.4154251,0.24873148
-1.1794862,-0.08178733,0.27917224
-1.0015166,-0.043140117,0.2886603
-0.58489513,-1.2098532,0.4883805
-1.3572698,-0.25859708,0.27494586
1.4554372,0.1658265,0.24626008
-0.33635512,0.7006593,0.25401592
1.4933262,-0.6449752,0.27711856
0.54499006,0.61632323,0.25677752
-1.456656,0.25371656,0.2411354
1.2024022,1.5731038,0.19341487
-0.46885732,0.66286564,0.25470865
-0.6557914,-1.7254288,0.589966
-1.4277531,-0.4353969,0.27626884
-1.7112962,-0.13312392,0.23602705
0.50097615,-0.7720051,0.41254342
-0.37087968,-0.635679,0.39692885
0.6793243,0.0669678,0.2967356
-1.411498,-0.05221972,0.25932315
1.2894815,-0.4672663,0.2954565
-1.2618388,-0.72555906,0.3126609
-0.29178953,-0.7919504,0.42925298
0.367506,0.57383037,0.26287207
0.8986535,0.54655516,0.2519606
1.4015944,0.3044782,0.24284914
1.5806967,1.2314842,0.19602825
-1.3635617,0.1353501,0.25312185
0.44145897,1.5990263,0.20329703
-0.7366603,-0.37025633,0.33724892
-0.18277434,0.004806865,0.31612816
-1.2867845,-0.9152145,0.3176642
1.5805229,-1.3876274,0.23177513
-1.2616605,-0.75961393,0.31457838
0.93010163,0.40044802,0.26045397
0.6138627,0.11825335,0.29456544
0.56809974,0.7037211,0.25037113
-0.92763615,0.54353,0.25069514
1.5772275,-1.701806,0.16635492
0.38630754,1.4297335,0.21154988
0.22887145,-0.48814827,0.37917465
-1.516198,-1.3549032,0.25061426
0.7319676,0.6650957,0.24923383
-0.25264624,0.44325402,0.27429542
-0.7850406,-0.99214405,0.41398397
1.4908203,0.011072647,0.2509851
0.39183426,1.4497671,0.2105478
-0.9494608,0.45089486,0.25582618
-0.86800855,-0.499347,0.34092256
-0.07593542,-0.42787194,0.37239438
0.9714175,0.5504248,0.24916992
-0.43497005,1.6398903,0.20144798
-0.97935206,-0.49427527,0.3296625
-0.5851464,1.5223504,0.20523961
-1.284339,-0.70659864,0.30827317
0.6228359,1.2078077,0.22002965
1.3441045,0.1556036,0.25419325
-1.620197,-0.74572676,0.2570003
0.40790766,1.4385419,0.21095745
0.899241,1.2558757,0.21293673
0.31991708,-0.34026,0.35524184
-0.60878813,-1.6645738,0.5969667
0.90848625,-0.90273106,0.38443094
0.9146569,-0.11072785,0.3005832
0.6527207,-1.4999187,0.5436433
-0.2970565,-1.3363764,0.569234
-0.45098394,-0.15261707,0.32726768
0.19144508,-0.43880528,0.37253553
-0.29866815,0.04546561,0.3099674
-0.5083522,-0.90257984,0.4345836
1.1111164,-0.8865768,0.3497084
1.491603,0.55257154,0.22632568
-0.16447951,0.074643664,0.30897826
-0.3803023,1.1270891,0.22711703
0.03180016,-0.9687462,0.47683504
-0.09658904,-0.7547447,0.4285522
0.42200896,-0.8126133,0.42598265
0.49082083,-1.146861,0.490672
-1.5628568,0.9331368,0.20706548
-0.6311016,-0.29554427,0.33540133
1.4617609,1.7146227,0.1828528
0.679725,0.9864676,0.23099223
-0.079360016,-0.8609348,0.4510347
-1.0352188,-0.4484775,0.31988144
-1.0505967,0.7441575,0.23468181
-1.5412745,-1.2434881,0.2551156
-0.5566687,1.501371,0.20649885
0.5901283,0.2688288,0.28224126
1.1083771,0.48616543,0.24768393
0.80438495,1.4821206,0.20431569
-1.520845,-1.5067477,0.22637907
-1.0325521,-0.62374187,0.33602533
-0.26611757,-0.787226,0.42958736
1.6781375,-1.148273,0.23330474
0.25654912,1.1208926,0.22856125
-0.44090897,1.1250327,0.22659723
0.7214733,1.30386,0.21377733
-0.6515674,1.6455408,0.19913667
-1.1118543,-0.86330336,0.3455269
1.2678095,0.0006668308,0.26836714
-0.77912664,0.43418658,0.26312467
-0.33981574,-0.5463331,0.38398668
-1.7124083,0.9662483,0.19984914
1.1630657,1.6809298,0.19017836
1.3157562,-1.721943,0.26014665
0.6363412,-0.36986375,0.3446194
-1.1982849,1.0124304,0.21652749
-1.6988189,-1.2444919,0.2158546
-1.396837,-0.32094452,0.27425817
1.2951338,1.1045405,0.20991182
0.83619416,0.41692483,0.26283583
1.4606808,-0.93291223,0.28750154
0.9118173,-0.44874704,0.33280763
0.44392115,-0.012995613,0.31280172
-0.010336385,1.6326258,0.20348361
-1.3075477,-1.1430384,0.3181704
-1.4738928,-0.14498231,0.2584455
-1.6096708,-0.3720397,0.25300127
0.71395093,1.7136462,0.19575395
-0.8417936,1.2997919,0.2117199
-0.34117362,-0.25762373,0.34343347
-0.9878716,-0.785251,0.35756463
-0.30829203,1.6981686,0.19974844
-1.2096215,-0.21786082,0.28594366
-1.1224986,-0.48959532,0.3142397
0.57977194,1.362993,0.21287021
-0.5069618,0.50350165,0.2654388
1.0733366,0.17695184,0.26907545
-0.54776335,1.5507121,0.20436984
-1.2609982,-0.88345116,0.32101008
-0.29829636,1.3666916,0.21516946
-0.8310446,0.85587716,0.23483035
-0.52207327,-1.1217796,0.47857597
-1.6384362,1.5750154,0.18262428
0.9733695,0.58966714,0.24668853
-1.1964365,-1.2724006,0.34749871
0.8750942,1.4748589,0.20350999
0.79071134,-1.4272913,0.48540694
1.2411045,0.22282052,0.25670955
-1.318859,0.78303367,0.22297452
1.2493367,0.91255283,0.21993673
-0.81031626,-1.5404887,0.4906577
0.6477821,1.5083097,0.20529413
1.6293485,1.5079204,0.18533519
-0.23711394,1.0047506,0.23534493
-0.0067781094,0.58253175,0.26475674
-0.39124677,-1.1271683,0.49659222
-1.4362444,1.2917489,0.1978819
0.83584356,0.09501359,0.2873989
-1.708803,-0.2600524,0.23938036
1.0793097,-0.56011194,0.32638127
1.2994968,0.099795625,0.2602737
1.6407387,-0.37381947,0.2509962
-0.40100804,-1.3106433,0.54620713
-1.4131887,-1.1481876,0.29254803
0.3950854,-0.62715423,0.39493886
0.96116376,-0.3262422,0.31665444
-1.7132801,-0.9082744,0.23768766
-0.3856362,-0.51445234,0.37705094
-1.0292569,-1.3414237,0.39836177
-0.14454976,-1.2426157,0.5513838
-0.8439458,1.0266339,0.22519691
-0.69975364,-0.55240816,0.36200848
-0.5419748,-0.5652443,0.3756643
-1.6355132,-0.011356815,0.23903802
1.4243988,0.26175272,0.24359351
1.4551976,-1.1376767,0.28596008
-0.26448017,0.78001845,0.24935699
-0.19019987,0.733068,0.25313893
-0.6986345,0.7599413,0.24371228
-1.5538818,-1.2745285,0.24899143
-1.6749808,1.5521379,0.18232973
0.6488003,0.92751473,0.23493345
-0.942151,0.48262408,0.25405046
-1.104288,0.9446465,0.22259061
-0.12823677,-1.0010387,0.48282045
-0.56884867,0.65655905,0.25325632
-0.5524496,1.542709,0.20467894
0.06210689,0.7145656,0.25504783
-0.35993913,-0.08908881,0.3229676
-0.588377,-1.6319286,0.5962968
-0.8207779,-0.64273864,0.3620201
-1.3996855,-1.1745963,0.29506245
1.4555017,1.6807399,0.1841036
-0.68492687,-0.32696226,0.33578512
0.4644621,-0.5801315,0.38359773
-0.59296215,-1.7391366,0.6247826
0.14700226,-1.4890759,0.64646566
1.6175737,-0.64021504,0.25895488
0.80270076,0.65445316,0.2480265
-1.4908745,-0.28781128,0.26302758
0.69242185,0.89844066,0.2357894
1.6468496,1.6762602,0.17965473
0.4611856,-1.0897218,0.48086247
1.1650599,0.5330116,0.24256572
1.7101706,0.11843681,0.22971201
-0.25819024,-1.543103,0.6554622
0.3652333,-0.35873482,0.35624558
-1.1944158,0.20329262,0.25982985
-0.34951025,-0.5714304,0.38751945
1.2862928,-1.2749033,0.3258747
0.8924225,1.5911258,0.19833662
-1.0868564,0.71170986,0.2352051
-1.3790494,-1.5825231,0.26076365
-1.1742479,-1.6706878,0.32911733
-1.6987114,0.40374133,0.21989942
-1.3267851,-0.8847385,0.30921856
-0.42073777,0.3415324,0.2800296
