1.3276857,-0.16516829,0.8479431,-0.6733026,-0.6165738,0.46423596,0.10854426
1.440815,1.3233448,-0.3935447,1.1298277,0.42241642,-0.16741416,0.34713727
-0.39823106,-0.69882524,0.5764396,-0.40946546,-0.95329696,0.6196492,0.07987141
1.593919,1.4106464,-0.70811754,-1.5045215,-0.8256478,1.2569548,0.21382916
-0.3720195,-0.50412655,-1.2997155,0.036676954,-0.6841384,-1.7013141,0.061977793
0.35527357,0.082565,-0.27086633,-1.6826383,-0.010369523,0.3351229,0.09920109
-0.8346865,0.2836927,-0.9035474,-0.20945469,-1.5378582,1.7145971,0.1984729
1.0213928,1.4544765,0.9046692,0.38807717,-1.2857233,1.3055532,0.44527334
1.529866,-0.35449827,-0.7242831,-0.010239202,-0.99701375,0.6396264,0.0637523
-1.2611034,-0.13198344,-0.4304514,-1.5293767,0.285212,-1.4984837,0.15494794
1.5085315,1.2239754,-0.48704022,0.4452259,-0.20758678,-1.1179878,0.2593844
0.3299909,1.6882541,1.2580293,0.97001624,-0.96424484,0.7553842,0.7053295
1.2832259,-0.9785103,-1.6326488,0.31778577,0.31096548,0.0018991707,0.013928595
0.2406054,0.47660568,-1.6729276,1.6388261,-1.3615506,-0.49961445,0.15205121
0.8397923,-0.04219884,-1.1153704,-1.6877282,-1.0269066,1.179423,0.074874856
-0.23738894,-1.6492416,-1.4149818,1.2407017,1.4421268,0.9209759,0.0055677053
1.3386537,-1.5033975,1.7004948,-1.4576932,1.1938176,0.7605627,0.0077082342
0.2619946,-0.46076128,-0.47561082,1.1014974,-0.2277068,0.3832334,0.12600781
-0.80010104,-0.40122017,0.842591,-0.5876187,-1.6169134,-0.7130057,0.11157263
0.44704223,0.25529596,1.4058669,-0.5190807,-1.6340784,0.48830992,0.1898856
-0.7895546,-0.88612,-1.4883863,0.5206505,-0.2980137,0.3939507,0.03516689
-0.19605905,0.37778184,-1.5333819,0.32151967,1.5612385,-1.6930168,0.16267848
-0.69524485,1.6933035,0.42895198,0.0068826834,0.7997322,1.5247122,0.57563585
1.1528711,0.17080247,-1.3969297,-0.9039534,1.108185,1.5783825,0.087896965
