1.3276857,-0.16516766,0.8479431,0.6019202
1.440815,1.3233455,-0.3935449,0.9028815
-0.39823106,-0.6988244,0.5764396,0.47971526
1.593919,1.410647,-0.7081176,0.9899541
-0.3720195,-0.50412613,-1.2997158,0.7007516
0.35527357,0.08256562,-0.27086642,0.68669695
-0.8346865,0.2836933,-0.90354764,0.5980072
1.0213928,1.4544771,0.90466934,0.6909908
1.529866,-0.35449767,-0.72428316,0.8389004
-1.2611034,-0.13198283,-0.43045148,0.46389157
1.5085315,1.223976,-0.4870402,0.92057985
0.3299909,1.6882545,1.2580292,0.61611545
1.2832259,-0.9785097,-1.632649,1.0015715
0.2406054,0.4766063,-1.6729277,0.94349796
0.8397923,-0.04219822,-1.1153706,0.8810597
-0.23738894,-1.6492412,-1.4149821,0.66952634
1.3386537,-1.5033969,1.7004948,0.41548973
0.2619946,-0.46076086,-0.47561094,0.66783345
-0.80010104,-0.40121955,0.84259087,0.43916488
0.44704223,0.2552966,1.4058667,0.5333238
-0.7895546,-0.8861192,-1.4883865,0.6287208
-0.19605905,0.37778226,-1.5333822,0.8171186
-0.69524485,1.6933042,0.42895192,0.5617792
1.1528711,0.17080289,-1.39693,1.0125254
-1.3574241,1.1150345,0.9328107,0.4118586
-0.79002756,-1.1051611,1.2455219,0.3818439
-0.48135033,1.5135168,0.32862458,0.59442943
-1.0323966,-0.45073152,0.6979637,0.41952816
0.16967636,1.7035632,1.2606299,0.60257983
-1.7000964,-0.61278754,0.43134162,0.32804328
1.5671318,0.2100881,0.8704776,0.64056844
-1.4612718,0.28933433,0.5696544,0.3881245
1.3406264,0.42689902,-1.4374803,1.0724325
0.2941527,0.09170523,-1.4905522,0.89097744
-0.554495,-0.3441811,-1.1959878,0.66006076
1.074385,-0.49882403,-1.5289283,0.98448527
0.2758907,1.2272457,0.9449775,0.61469483
1.4027227,1.5565687,-0.6574197,0.9672627
0.1954864,1.6272395,0.26922774,0.6921255
-0.5383706,-0.9788184,-1.0179749,0.6062402
0.47086295,1.4199104,0.3728157,0.7001762
-0.46200538,1.4919857,1.1077299,0.5399696
0.733815,0.8681449,-0.7912822,0.86461884
1.5493562,-0.15956885,1.6630973,0.53315675
1.0054555,-1.1940477,-0.30441222,0.6411886
-0.74883664,-0.5328084,-1.2377928,0.6197963
1.0040818,-1.6606432,-0.20958479,0.5791662
0.31576437,0.99675333,-0.33427295,0.7460022
0.8841096,1.1813884,1.1389738,0.6408083
-1.0466222,0.67089784,1.5883749,0.41566497
-1.7039485,-1.6939348,0.97594047,0.27620417
-0.6610348,0.5754999,-0.083181135,0.5650555
-1.3188086,-0.9059213,-1.0903252,0.4743002
1.4244528,-0.76980877,1.0600339,0.5341487
0.5042949,-1.3778173,-0.44816267,0.61069036
0.7223342,1.4608141,1.6700833,0.59937584
0.5530753,0.9205281,-1.471772,0.9816535
-0.023474649,1.5357233,-1.5052274,0.8962874
1.35891,1.5972785,1.3413309,0.6762639
-1.2211621,-0.8509413,1.1850597,0.35733157
0.11538475,1.2615293,-1.1885617,0.8584799
-1.1728249,1.3174673,1.0760695,0.44092393
0.53940856,0.4338486,-0.09915158,0.7055129
-0.5884977,-1.7054656,1.4211342,0.350238
0.53606355,-0.28225523,-0.32427162,0.68635535
-0.35342297,-1.7213424,-0.5149212,0.51687354
1.4397504,-0.18964824,-0.46982402,0.7953213
-1.017587,1.4499906,0.1346088,0.5198649
-1.0239737,-0.061833587,-0.6840669,0.5295503
-1.0240358,-1.3745819,1.0030597,0.36104754
1.5607966,1.6148802,-0.39300987,0.935658
0.5824336,-0.23272048,0.2895259,0.61508363
1.6693269,0.95043373,0.2653978,0.78342164
-1.4194686,-0.3682441,0.17741643,0.39436552
-1.7073486,-1.1071458,-0.5216904,0.3519344
-1.3453171,0.5336212,-0.43311337,0.46519014
-1.1558025,0.2724282,-0.52489036,0.50286233
0.7064828,0.5462416,1.5263093,0.5565923
0.62532985,-0.07834613,1.001591,0.5562582
1.4423987,1.4406991,-0.9030249,1.0184499
-0.8857832,-1.5611769,0.5181664,0.3904925
-1.1713935,-1.3477064,-0.34969294,0.42734963
0.923409,-1.4563215,0.55609757,0.5038657
-0.6918688,-0.4918318,-1.2980138,0.6404856
1.055332,0.42209393,1.0848714,0.60721815
-0.40346348,-0.6412778,-0.26557037,0.5572175
0.9950642,-0.453138,1.2492325,0.5255579
-1.3359934,-0.8618674,-0.43533128,0.42638075
-0.86543536,-0.6926657,-0.7894016,0.5421548
0.533403,-1.5660279,-0.22316445,0.56376857
0.37189123,0.11045954,1.0238422,0.5509361
-0.4339764,0.5392783,0.082994275,0.5810887
1.0365762,-0.6671973,0.4173317,0.5944418
1.1812761,0.09808992,-0.35409558,0.77815115
-1.2464937,1.454504,0.6346206,0.45232496
-0.91592383,1.107765,0.34230494,0.51400626
1.5888228,-1.6826622,-1.5184573,0.9110753
-0.57648873,-1.377372,1.6144723,0.36125797
-0.60600907,0.71925145,-0.12602691,0.58276707
-1.6653908,-0.08493981,-0.5544602,0.38597268
-0.9829727,1.4111105,-1.0878584,0.6147172
0.43823877,1.232312,1.3204079,0.5959395
-0.22149527,-1.242124,1.0113754,0.42642322
-1.2477252,-1.4936571,-0.81665164,0.44382018
0.04711766,0.27668166,1.4392142,0.5064299
-1.1737602,0.5284482,-1.1966823,0.55627376
-1.4594201,-0.4077764,-0.056392238,0.3976117
-0.9449443,1.1292969,0.49541464,0.5007555
-1.5057564,1.654854,1.721866,0.37110403
-1.0936801,-0.21097992,-1.2697749,0.5618166
1.7338806,0.57507694,0.9974904,0.66236526
0.3329555,-1.6370975,-0.23430999,0.54551244
0.5390762,-0.2163474,0.7797238,0.5621423
-1.6050667,-1.3768821,0.008042432,0.33889213
-1.1283013,1.4084368,0.45959276,0.48063636
-0.5685803,0.52848214,0.9214133,0.5006178
0.27678993,0.90014744,-0.5261087,0.7622576
-1.5138937,-0.69364566,-0.83478576,0.42072797
-0.7379513,0.7424562,-0.80426073,0.6232753
-1.0278971,0.6359558,1.471425,0.4219958
0.011373683,-0.7944371,0.83353925,0.48426944
-0.6363986,-0.32654706,-1.496134,0.6863482
-0.11315594,0.95236635,1.3083067,0.53803784
-1.1643397,0.41542578,1.1381786,0.41253325
-1.1794862,-0.08178719,-1.1799991,0.53772974
-1.0015166,-0.0431397,-0.23625708,0.49959704
-0.584895,-1.2098529,0.56555367,0.43412986
-1.3572698,-0.25859654,1.709247,0.34300318
1.4554371,0.1658269,1.2731112,0.5896793
-0.33635515,0.7006598,0.38330707,0.57474226
1.4933261,-0.644975,-0.45104927,0.75245774
0.54499006,0.61632335,1.3559859,0.5652326
-1.456656,0.25371698,1.6764454,0.3469408
1.2024022,1.5731041,1.3046167,0.6689905
-0.46885744,0.66286606,0.89696467,0.51893973
-0.6557914,-1.7254283,0.3831164,0.40845576
-1.4277531,-0.43539676,0.661536,0.3688971
-1.7112962,-0.13312379,0.7792675,0.32592592
0.50097597,-0.7720046,-0.7970264,0.71957994
-0.37087968,-0.6356785,1.4076152,0.42881563
0.67932427,0.066968486,1.0469828,0.56517863
-1.411498,-0.052219305,0.99926543,0.36916646
1.2894814,-0.46726558,-0.8658077,0.8380798
-1.2618389,-0.72555834,-0.832963,0.4723179
-0.2917896,-0.7919499,1.1223457,0.44317725
0.36750585,0.5738305,0.67281157,0.6111491
0.8986536,0.5465553,1.3351488,0.5835016
1.4015945,0.30447832,-1.2244828,1.0087056
1.5806967,1.2314843,1.486607,0.6499601
-1.3635617,0.13535064,1.5678731,0.35980988
0.4414591,1.5990269,0.24111354,0.72162116
-0.7366603,-0.3702562,1.5726415,0.40589565
-0.18277432,0.0048075547,-1.3460379,0.76947457
-1.2867844,-0.91521406,1.5764917,0.33174822
1.5805228,-1.3876269,-0.8276453,0.75429904
-1.2616603,-0.75961345,-0.013530548,0.4167634
0.93010145,0.40044814,-1.1840006,0.9422253
0.61386275,0.11825376,-1.2276636,0.8865262
0.5680997,0.70372134,-0.0028830376,0.7130272
-0.92763615,0.5435305,1.1480165,0.44668746
1.5772272,-1.7018052,-0.26782507,0.61035925
0.38630754,1.4297336,-1.531604,0.9871689
0.22887138,-0.48814783,1.5025802,0.46722946
-1.5161982,-1.3549027,-0.65895903,0.38985485
0.7319677,0.6650958,1.6717014,0.55368733
-0.2526462,0.4432547,0.74572825,0.54193264
-0.7850407,-0.9921436,-0.49686342,0.51174855
1.4908202,0.01107306,0.77222025,0.6323065
0.3918341,1.4497676,-0.38333863,0.7870494
-0.9494607,0.45089498,-0.20092854,0.5234098
-0.8680086,-0.4993463,0.88988507,0.4248034
-0.07593542,-0.42787153,-1.1394475,0.72889096
0.9714176,0.55042547,-0.3325547,0.79017615
-0.4349701,1.6398906,0.7935902,0.5704651
-0.97935206,-0.49427512,-1.4125642,0.5933601
-0.58514637,1.5223505,-1.2505305,0.7289985
-1.284339,-0.7065979,1.2370427,0.35380378
0.622836,1.2078081,-0.8391467,0.87854004
1.3441045,0.15560427,-1.6632271,1.1259596
-1.6201969,-0.74572635,1.4641304,0.30269858
0.40790766,1.4385422,0.6212552,0.6686093
0.89924085,1.2558763,0.64314187,0.6984809
0.31991714,-0.34025955,-1.553332,0.8833461
-0.60878813,-1.6645731,-1.1638763,0.5726861
0.90848625,-0.90273064,0.8894384,0.5189922
