1.327686,-0.16516794,0.050105173
1.4408152,1.3233452,0.021816382
-0.39823097,-0.6988251,0.033536162
1.5939194,1.4106467,0.021956585
-0.37201953,-0.50412625,0.028877899
0.35527375,0.082565345,0.028700309
-0.83468646,0.28369278,0.010757282
1.021393,1.4544766,0.017801419
1.5298662,-0.3544982,0.061654985
-1.2611034,-0.13198312,0.0073838285
1.5085315,1.2239754,0.023369111
0.32999113,1.6882544,0.011993183
1.2832259,-0.97851014,0.09987391
0.24060537,0.47660577,0.021164034
0.8397925,-0.042198498,0.03854931
-0.23738883,-1.6492413,0.116112694
1.3386539,-1.5033973,0.19218422
0.26199478,-0.46076104,0.04095353
-0.80010086,-0.40121996,0.018128933
0.44704223,0.25529632,0.0267819
-0.7895546,-0.8861199,0.028203838
-0.19605896,0.3777821,0.017459355
-0.69524485,1.6933038,0.0059860693
1.1528714,0.17080276,0.037476804
-1.357424,1.1150343,0.0027780095
-0.79002756,-1.1051615,0.035469506
-0.4813503,1.5135163,0.007834533
-1.0323966,-0.45073208,0.014110456
0.16967654,1.7035631,0.010982585
-1.7000962,-0.61278796,0.00049985864
1.567132,0.21008757,0.0418035
-1.4612718,0.2893342,0.003144526
1.3406265,0.42689833,0.034022935
0.29415274,0.09170482,0.027685925
-0.554495,-0.3441818,0.021950342
1.0743852,-0.49882475,0.059569113
0.2758909,1.2272456,0.014427843
1.402723,1.5565684,0.019358978
0.1954865,1.627239,0.011510607
-0.53837067,-0.9788189,0.039336283
0.47086293,1.4199103,0.01445668
-0.46200514,1.4919852,0.008034877
0.7338151,0.8681444,0.021272605
1.5493565,-0.15956955,0.053528864
1.0054556,-1.1940484,0.114920154
-0.7488365,-0.53280884,0.021320032
1.0040821,-1.6606439,0.21717627
0.31576464,0.9967531,0.01650601
0.8841097,1.181388,0.019246293
-1.0466222,0.6708974,0.0065091695
-1.7039484,-1.693935,0.0014669817
-0.66103476,0.57549924,0.010797225
-1.3188084,-0.90592176,0.012427484
1.424453,-0.76980925,0.08512339
0.5042952,-1.3778177,0.117735825
0.7223344,1.4608138,0.01581443
0.5530755,0.920528,0.019170588
-0.023474546,1.5357229,0.010620362
1.35891,1.5972782,0.018743845
-1.2211621,-0.850942,0.014626124
0.11538472,1.2615287,0.0130509185
-1.1728247,1.317467,0.0037951327
0.5394087,0.43384805,0.025015889
-0.5884976,-1.705466,0.097147
0.5360638,-0.28225565,0.04048299
-0.35342294,-1.7213427,0.12047369
1.4397507,-0.18964894,0.05288771
-1.0175868,1.44999,0.0045772763
-1.0239736,-0.061833724,0.010642536
-1.0240358,-1.3745824,0.036733158
1.5607967,1.6148796,0.019817082
0.58243364,-0.23272063,0.039796934
1.669327,0.9504336,0.028137388
-1.4194686,-0.36824426,0.005787626
-1.7073485,-1.1071465,0.00053579244
-1.3453171,0.5336205,0.0039232452
-1.1558024,0.27242756,0.0069103055
0.70648307,0.5462409,0.02514321
0.6253301,-0.07834641,0.036230613
1.4423989,1.4406991,0.020664282
-0.88578314,-1.5611774,0.05709045
-1.1713934,-1.3477067,0.027979553
0.9234091,-1.4563223,0.1554833
-0.69186866,-0.49183252,0.021808842
1.0553323,0.4220934,0.03094213
-0.40346354,-0.6412782,0.031726614
0.99506426,-0.45313868,0.055741966
-1.3359934,-0.8618679,0.011389412
-0.86543524,-0.6926659,0.02157395
0.53340304,-1.5660284,0.15517119
0.3718914,0.11045913,0.028397182
-0.43397626,0.5392779,0.013386486
1.0365763,-0.667198,0.06794007
1.1812762,0.09808951,0.03970229
-1.2464937,1.4545035,0.0030821504
-0.91592383,1.1077648,0.0061701364
1.588823,-1.6826627,0.27336136
-0.57648855,-1.3773727,0.0605284
-0.606009,0.7192508,0.010474375
-1.6653907,-0.084940225,0.00086855516
-0.9829726,1.4111105,0.0048893103
0.43823883,1.2323116,0.01556242
-0.22149524,-1.2421244,0.06691996
-1.2477251,-1.493658,0.029338814
0.047117695,0.27668124,0.021549843
-1.1737602,0.5284478,0.0057301964
-1.4594201,-0.40777653,0.0051820446
-0.94494414,1.1292963,0.0058845077
-1.5057564,1.6548536,0.0012791974
-1.09368,-0.21098007,0.010668884
1.733881,0.5750768,0.035192437
0.33295575,-1.6370977,0.15767339
0.5390764,-0.2163481,0.0385738
-1.6050668,-1.3768826,0.006145634
-1.1283013,1.4084363,0.003931907
-0.5685802,0.5284815,0.012062384
0.27679002,0.9001471,0.017022794
-1.5138938,-0.69364583,0.005234414
-0.73795116,0.7424555,0.009118181
-1.027897,0.63595545,0.0068224934
0.011373855,-0.7944375,0.0479876
-0.63639855,-0.32654762,0.02013142
-0.11315591,0.95236593,0.01333232
-1.1643397,0.4154251,0.0062323622
