1.3276858,-0.1651681,0.8479429,-0.67330277,1.1838902
1.4408151,1.3233452,-0.39354482,1.1298276,1.293039
-0.39823118,-0.6988251,0.57643956,-0.4094656,0.3762868
1.5939192,1.4106468,-0.7081178,-1.5045217,0.28348666
-0.37201974,-0.5041263,-1.2997158,0.03667678,0.46378884
0.35527357,0.08256526,-0.2708665,-1.6826385,0.76732033
-0.83468664,0.28369302,-0.9035476,-0.20945479,0.16043574
1.0213927,1.4544768,0.904669,0.38807705,0.16550785
1.5298661,-0.35449815,-0.7242833,-0.010239353,0.747174
-1.2611035,-0.13198325,-0.4304516,-1.529377,0.13176431
1.5085312,1.2239758,-0.48704037,0.44522583,0.42098388
0.32999092,1.6882545,1.2580292,0.9700161,0.06929772
1.2832257,-0.9785102,-1.632649,0.3177857,1.0216364
0.24060518,0.47660586,-1.6729279,1.6388261,0.24350667
0.8397923,-0.04219859,-1.1153706,-1.6877284,0.48418248
-0.23738904,-1.6492414,-1.414982,1.2407016,0.42788476
1.3386538,-1.5033973,1.7004945,-1.4576935,0.8368793
0.26199457,-0.46076116,-0.47561097,1.1014973,0.75106364
-0.8001011,-0.40122,0.84259075,-0.5876188,0.3332765
0.44704202,0.25529614,1.4058667,-0.5190808,0.89434886
-0.7895548,-0.88611984,-1.4883865,0.5206505,0.3179919
-0.19605915,0.37778205,-1.5333822,0.3215196,0.66197187
-0.695245,1.6933038,0.42895177,0.0068825185,0.036866803
1.1528711,0.17080274,-1.3969301,-0.90395355,0.4797627
-1.3574243,1.1150343,0.9328105,1.2303401,0.028876288
-0.79002774,-1.1051615,1.2455218,0.91039866,0.2306092
-0.4813505,1.5135165,0.32862458,-0.69730526,0.1341209
-1.0323967,-0.4507319,0.69796365,-1.4235607,0.23803492
0.16967633,1.7035631,1.2606299,1.3047469,0.05768496
-1.7000964,-0.61278796,0.43134156,-1.0904981,0.007733144
1.5671318,0.2100878,0.8704773,-0.83000153,1.431798
-1.4612719,0.2893341,0.56965417,0.14803553,0.039286252
1.3406264,0.42689842,-1.4374803,-0.30735946,0.82506645
0.29415256,0.091704875,-1.4905521,-0.63636494,0.44958112
-0.5544952,-0.34418175,-1.1959879,-0.40492272,0.28054425
1.0743849,-0.4988247,-1.5289284,0.7800446,0.8608543
0.27589068,1.2272456,0.9449776,0.95664304,0.13222256
1.4027227,1.5565685,-0.6574198,-0.53549224,0.13125594
0.1954863,1.6272392,0.26922765,-0.93183106,0.25725204
-0.5383709,-0.97881883,-1.0179749,1.1873908,0.3774668
0.47086272,1.4199103,0.37281576,-1.0963649,0.75639415
-0.46200535,1.4919854,1.1077298,1.3357882,0.060623817
0.73381484,0.8681446,-0.7912822,-1.141497,0.24732056
1.5493562,-0.15956946,1.663097,-0.22002275,1.3011394
1.0054555,-1.1940484,-0.3044124,0.32277676,0.7294245
-0.7488367,-0.53280884,-1.2377928,-1.4524872,0.19598702
1.0040818,-1.6606439,-0.20958473,0.44877428,0.78183484
0.31576443,0.996753,-0.33427292,-0.21353456,0.17191401
0.8841095,1.1813879,1.138974,0.5406442,0.2360813
-1.0466224,0.6708975,1.5883745,1.622616,0.07286698
-1.7039486,-1.6939352,0.97594035,1.7205667,0.0050290725
-0.661035,0.5754993,-0.083181314,-1.5300049,0.4073585
-1.3188087,-0.90592176,-1.0903252,-1.2174382,0.09144516
1.4244528,-0.7698092,1.0600337,0.4980742,0.7522996
0.50429493,-1.3778177,-0.4481628,-0.6945187,0.58708984
0.7223342,1.4608138,1.6700832,1.0406494,0.16263145
0.5530753,0.92052794,-1.471772,0.98378515,0.41334733
-0.023474753,1.5357231,-1.5052274,-0.076006286,0.50588036
1.3589098,1.5972782,1.3413306,-1.6402797,0.14230135
-1.2211623,-0.85094196,1.1850594,0.56602246,0.12448492
0.11538452,1.261529,-1.1885617,0.9188045,0.5222189
-1.172825,1.317467,1.0760694,-0.3028307,0.16120245
0.53940845,0.4338481,-0.099151745,0.0026192714,0.2860874
-0.5884978,-1.7054662,1.4211341,0.7707405,0.32643086
0.5360636,-0.28225562,-0.32427168,0.6303975,0.5963583
-0.35342315,-1.7213428,-0.5149214,0.19011047,0.39505798
1.4397504,-0.18964893,-0.46982414,0.69652325,0.9705391
-1.0175871,1.4499902,0.13460872,-1.3797009,0.26772755
