1.327686,-0.16516794,0.64586985
1.4408151,1.3233452,0.45432544
-0.3982311,-0.6988251,-0.24578805
1.5939193,1.4106467,0.49265242
-0.37201965,-0.50412625,-0.21122994
0.35527366,0.082565345,0.15633273
-0.8346865,0.28369278,-0.3533872
1.0213928,1.4544766,0.31179366
1.5298662,-0.3544982,0.80000085
-1.2611035,-0.13198312,-0.6123399
1.5085313,1.2239754,0.48722705
0.32999104,1.6882544,0.09430703
1.2832258,-0.97851014,0.88767123
0.24060528,0.47660577,0.09269485
0.83979243,-0.042198498,0.389846
-0.23738894,-1.6492413,-0.26026666
1.3386538,-1.5033973,1.2731324
0.2619947,-0.46076104,0.13996887
-0.800101,-0.40121996,-0.431564
0.4470421,0.25529632,0.18668237
-0.7895547,-0.8861199,-0.52823395
-0.19605906,0.3777821,-0.08268339
-0.6952449,1.6933038,-0.20443292
1.1528713,0.17080276,0.4991868
-1.3574241,1.1150343,-0.45447245
-0.7900276,-1.1051615,-0.5928816
-0.48135042,1.5135163,-0.14791203
-1.0323966,-0.45073208,-0.567053
0.16967644,1.7035631,0.047400385
-1.7000964,-0.61278796,-0.99732935
1.5671319,0.21008757,0.6710187
-1.4612719,0.2893342,-0.61550355
1.3406264,0.42689833,0.53629446
0.29415265,0.09170482,0.1285362
-0.5544951,-0.3441818,-0.29348236
1.074385,-0.49882475,0.59443074
0.2758908,1.2272456,0.08729285
1.4027228,1.5565684,0.4191389
0.1954864,1.627239,0.05582633
-0.5383708,-0.9788189,-0.37897837
0.47086284,1.4199103,0.14378674
-0.46200526,1.4919852,-0.1427434
0.73381495,0.8681444,0.2581607
1.5493563,-0.15956955,0.7527036
1.0054555,-1.1940484,0.7820399
-0.7488366,-0.53280884,-0.42655897
1.004082,-1.6606439,1.0738628
0.31576452,0.9967531,0.10613819
0.88410956,1.181388,0.28763333
-1.0466223,0.6708974,-0.39450485
-1.7039485,-1.693935,-1.8921194
-0.6610349,0.57549924,-0.2569284
-1.3188086,-0.90592176,-0.88810265
1.4244529,-0.76980925,0.88949513
0.50429505,-1.3778177,0.4365669
0.7223343,1.4608138,0.21959049
0.5530754,0.920528,0.19134298
-0.02347465,1.5357229,-0.009066696
1.35891,1.5972782,0.40231457
-1.2211622,-0.850942,-0.8006503
0.115384616,1.2615287,0.034976125
-1.1728249,1.317467,-0.37412545
0.53940856,0.43384805,0.21375309
-0.5884977,-1.705466,-0.66458434
0.5360637,-0.28225565,0.2704128
-0.35342306,-1.7213427,-0.40744862
1.4397506,-0.18964894,0.70697445
-1.017587,1.44999,-0.314995
-1.0239737,-0.061833724,-0.48551428
-1.0240358,-1.3745824,-0.90209895
1.5607966,1.6148796,0.46057487
0.5824335,-0.23272063,0.28864256
1.6693269,0.9504336,0.5776607
-1.4194688,-0.36824426,-0.7529975
-1.7073486,-1.1071465,-1.2770092
-1.3453172,0.5336205,-0.52660596
-1.1558025,0.27242756,-0.49000746
0.70648295,0.5462409,0.27163392
0.62533,-0.07834641,0.2932046
1.4423988,1.4406991,0.44254395
-0.88578326,-1.5611774,-0.8895646
-1.1713935,-1.3477067,-1.0132833
0.923409,-1.4563223,0.8477805
-0.6918687,-0.49183252,-0.3876937
1.0553322,0.4220934,0.422213
-0.40346363,-0.6412782,-0.24263531
0.99506414,-0.45313868,0.5400194
-1.3359935,-0.8618679,-0.8802178
-0.8654353,-0.6926659,-0.5279814
0.5334029,-1.5660284,0.5270656
0.37189132,0.11045913,0.162268
-0.43397635,0.5392779,-0.17132983
1.0365762,-0.667198,0.6165296
1.1812761,0.09808951,0.5239439
-1.2464938,1.4545035,-0.3849987
-0.91592395,1.1077648,-0.30792645
1.5888228,-1.6826627,1.7340604
-0.5764887,-1.3773727,-0.51129484
-0.6060091,0.7192508,-0.22640067
